headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Kevin McCarthy rejects bipartisan plan for 9/11-style Capitol attack commission,2021-05-18T15:05:33Z,"<ul><li>House Republican leader accuses Pelosi of ‘political games’</li><li>McCarthy could be called as witness by 9/11-style panel</li><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2021/may/18/kevin-mccarthy-rejects-bipartisan-commission-capitol-attack,724,"<ul><li>House Republican leader accuses Pelosi of ‘political games’</li><li>McCarthy could be called as witness by 9/11-style panel</li><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,"Martin Pengelly, Coral Murphy Marcos and agencies","US Capitol attack, Republicans, US politics, US news, House of Representatives",us-news/2021/may/18/kevin-mccarthy-rejects-bipartisan-commission-capitol-attack
EU sidelined and divided as war rages again in Middle East,2021-05-18T13:30:55Z,<p>Analysis: internal tensions and differences with the US have left the bloc unable to take a clear position on Israel-Palestine<br></p>,https://www.theguardian.com/world/2021/may/18/eu-sidelined-and-divided-as-war-rages-again-in-middle-east,899,<p>Analysis: internal tensions and differences with the US have left the bloc unable to take a clear position on Israel-Palestine<br></p>,World news,News,article,Patrick Wintour Diplomatic editor,"Israel, Palestine, European Union, Middle East and north Africa, US foreign policy, World news, Europe, US news",world/2021/may/18/eu-sidelined-and-divided-as-war-rages-again-in-middle-east
Val Demings likely to run for Senate against Marco Rubio – report,2021-05-18T12:53:43Z,"<p>Demings, who was considered a potential vice-president to Joe Biden, is ‘98.6%’ certain to run against senator, reports Politico</p>",https://www.theguardian.com/us-news/2021/may/18/val-demings-florida-marco-rubio-senate-challenge,497,"<p>Demings, who was considered a potential vice-president to Joe Biden, is ‘98.6%’ certain to run against senator, reports Politico</p>",US news,News,article,Martin Pengelly,"Florida, US Senate, US Congress, US politics, US news, US policing, Race, World news",us-news/2021/may/18/val-demings-florida-marco-rubio-senate-challenge
"What links cybercrime, terrorism and illegal trade? Dark money",2021-05-18T10:34:31Z,"<p>Despite fraud and money laundering costing the UK billions of pounds a year, they were not mentioned in the Queen’s speech</p>",https://www.theguardian.com/commentisfree/2021/may/18/cyber-crime-terrorism-illegal-trade-dark-money-uk-fraud-queens-speech,996,"<p>Despite fraud and money laundering costing the UK billions of pounds a year, they were not mentioned in the Queen’s speech</p>",Opinion,Opinion,article,Oliver Bullough,"Crime, UK news, Queen's speech, Cybercrime, Politics",commentisfree/2021/may/18/cyber-crime-terrorism-illegal-trade-dark-money-uk-fraud-queens-speech
99 problems: ice-cream fans face shortage of Cadbury Flakes,2021-05-18T10:04:51Z,<p>Chocolate-maker says it failed to predict spring surge in sales in UK and Ireland</p>,https://www.theguardian.com/business/2021/may/18/99-uk-ice-cream-shortage-cadbury-flakes-uk-ireland,381,<p>Chocolate-maker says it failed to predict spring surge in sales in UK and Ireland</p>,Business,News,article,Zoe Wood,"Food & drink industry, Business, Food, UK news",business/2021/may/18/99-uk-ice-cream-shortage-cadbury-flakes-uk-ireland
‘Alarm bells are ringing’: activists brace for US abortion case that could rip up precedent,2021-05-18T08:00:47Z,<p>Justices to rule on Mississippi ban on terminations after 15 weeks in most consequential case for reproductive rights in decades</p>,https://www.theguardian.com/world/2021/may/18/us-supreme-court-abortion-test-case-mississippi-precedent,709,<p>Justices to rule on Mississippi ban on terminations after 15 weeks in most consequential case for reproductive rights in decades</p>,World news,News,article,Jessica Glenza,"Abortion, US supreme court, Law (US), Law, US news",world/2021/may/18/us-supreme-court-abortion-test-case-mississippi-precedent
Biden’s attorney general puts domestic terror and civil rights at top of agenda,2021-05-18T06:00:45Z,"<p><strong>Analysis</strong>: Merrick Garland has made a clean break with Bill Barr, making domestic terrorism his ‘top priority’ winning won praise for his moves on civil and voting rights</p>",https://www.theguardian.com/us-news/2021/may/18/merrick-garland-domestic-terrorism-civil-rights-justice-department,1070,"<p><strong>Analysis</strong>: Merrick Garland has made a clean break with Bill Barr, making domestic terrorism his ‘top priority’ winning won praise for his moves on civil and voting rights</p>",US news,News,article,Peter Stone in Washington,"US justice system, Biden administration, Merrick Garland, US news, The far right",us-news/2021/may/18/merrick-garland-domestic-terrorism-civil-rights-justice-department
Biden vows to send 20m doses of US-approved Covid vaccines overseas,2021-05-17T21:30:53Z,<ul><li>US has already promised 60m doses of AstraZeneca to allies</li><li>Biden pledges US will ‘arsenal of vaccines’ for the world</li></ul>,https://www.theguardian.com/us-news/2021/may/17/biden-20m-doses-covid-vaccines-overseas,529,<ul><li>US has already promised 60m doses of AstraZeneca to allies</li><li>Biden pledges US will ‘arsenal of vaccines’ for the world</li></ul>,US news,News,article,Joan E Greve and agencies,"Joe Biden, US news, Coronavirus",us-news/2021/may/17/biden-20m-doses-covid-vaccines-overseas
Corrections and clarifications,2021-05-17T20:00:33Z,<p>Emilie Tant letter | 3D-printed house </p>,https://www.theguardian.com/news/2021/may/17/corrections-and-clarifications,196,<p>Emilie Tant letter | 3D-printed house </p>,News,News,article,Corrections and clarifications column editor,,news/2021/may/17/corrections-and-clarifications
Events in Israel lay bare Tory tensions over Palestinian question,2021-05-17T12:40:39Z,<p><strong>Analysis:</strong> Recent spate of violence has led some former ministers to call for a more proactive approach<br></p>,https://www.theguardian.com/politics/2021/may/17/events-in-israel-lay-bare-tory-tensions-over-palestinian-question,952,<p><strong>Analysis:</strong> Recent spate of violence has led some former ministers to call for a more proactive approach<br></p>,Politics,News,article,Patrick Wintour Diplomatic editor,"Conservatives, Foreign policy, UK news, Israel, Palestine, World news, Religion, Middle East and north Africa, Politics",politics/2021/may/17/events-in-israel-lay-bare-tory-tensions-over-palestinian-question
"The FBI is supposed to track how police use force – years later, it’s falling well short",2021-05-17T11:51:47Z,<p>Guardian investigation finds FBI failing to collect data from police departments on use of force – where’s the transparency?</p>,https://www.theguardian.com/us-news/2021/may/17/fbi-police-use-of-force-data-records,1855,<p>Guardian investigation finds FBI failing to collect data from police departments on use of force – where’s the transparency?</p>,US news,News,article,Aaron Miguel Cantú with graphics by Erin Davis,"US news, FBI, Race, World news, Global development",us-news/2021/may/17/fbi-police-use-of-force-data-records
First Thing: Gaza hit by heavy airstrikes as UN warns of ‘uncontainable’ crisis,2021-05-17T10:20:14Z,"<p>Gaza comes under what appears to be even heavier attack as Israel vows to continue at ‘full force’. Plus, could Matthew McConaughey be the next governor of Texas?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2021/may/17/first-thing-gaza-hit-by-heavy-airstrikes-as-un-warns-of-uncontainable-crisis,1113,"<p>Gaza comes under what appears to be even heavier attack as Israel vows to continue at ‘full force’. Plus, could Matthew McConaughey be the next governor of Texas?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Miranda Bryant,,us-news/2021/may/17/first-thing-gaza-hit-by-heavy-airstrikes-as-un-warns-of-uncontainable-crisis
‘We’re gonna win the second half’: the Texas Democrat eyeing 2022 victory,2021-05-17T09:00:19Z,<p>Mike Collier lost out to the Trumpist Dan Patrick for lieutenant governor last time but thinks he better embodies the state’s progressive past – and future</p>,https://www.theguardian.com/us-news/2021/may/17/texas-democrat-mike-collier-lieutenant-governor-dan-patrick,1031,<p>Mike Collier lost out to the Trumpist Dan Patrick for lieutenant governor last time but thinks he better embodies the state’s progressive past – and future</p>,US news,News,article,Alexandra Villarreal in Austin. Texas,"Texas, Democrats, US politics, US news",us-news/2021/may/17/texas-democrat-mike-collier-lieutenant-governor-dan-patrick
"Israel and Palestine heading for ‘uncontainable’ crisis, UN chief warns",2021-05-16T18:54:16Z,<p>Forty-two Palestinians killed by airstrikes in Gaza as Hamas launches more rocket attacks on Israel</p>,https://www.theguardian.com/world/2021/may/16/un-chief-warns-israel-palestine-heading-uncontainable-crisis,907,<p>Forty-two Palestinians killed by airstrikes in Gaza as Hamas launches more rocket attacks on Israel</p>,World news,News,article,"Oliver Holmes in Jerusalem, Bethan McKernan and Julian Borger in Washington","Gaza, Israel, Palestine, United Nations, Benjamin Netanyahu, US foreign policy, Joe Biden, Middle East and north Africa, World news",world/2021/may/16/un-chief-warns-israel-palestine-heading-uncontainable-crisis
 Joe Biden feels political ground shift as Israel-Gaza conflict rages on,2021-05-16T16:36:38Z,<p>Analysis: US president may find himself increasingly isolated in his resolute defence of Israel</p>,https://www.theguardian.com/us-news/2021/may/16/joe-biden-feels-political-ground-shift-as-israel-gaza-conflict-rages-on,794,<p>Analysis: US president may find himself increasingly isolated in his resolute defence of Israel</p>,US news,News,article,Julian Borger in Washington,"Biden administration, US foreign policy, Israel, Joe Biden, US politics, US news, Middle East and north Africa, World news",us-news/2021/may/16/joe-biden-feels-political-ground-shift-as-israel-gaza-conflict-rages-on
Daniel Kahneman: ‘Clearly AI is going to win. How people are going to adjust is a fascinating problem’,2021-05-16T12:00:54Z,"<p>The Nobel-winning psychologist on applying his ideas to organisations, why we’re not equipped to grasp the spread of a virus, and the massive disruption that’s just round the corner</p>",https://www.theguardian.com/books/2021/may/16/daniel-kahneman-clearly-ai-is-going-to-win-how-people-are-going-to-adjust-is-a-fascinating-problem-thinking-fast-and-slow,1735,"<p>The Nobel-winning psychologist on applying his ideas to organisations, why we’re not equipped to grasp the spread of a virus, and the massive disruption that’s just round the corner</p>",Books,Arts,article,Tim Adams,"Science and nature books, Psychology, Science, Artificial intelligence (AI), Books, Culture, Technology",books/2021/may/16/daniel-kahneman-clearly-ai-is-going-to-win-how-people-are-going-to-adjust-is-a-fascinating-problem-thinking-fast-and-slow
"Saturday Night Live: Keegan-Michael Key’s Michael Jordan a dunk, rest of show… dank",2021-05-16T11:12:39Z,"<p>SNL is struggling, limping into season’s end, unable to find inspiration after the Elon Musk embarrassment</p>",https://www.theguardian.com/tv-and-radio/2021/may/16/saturday-night-live-keegan-michael-key-michael-jordan-olivia-rodrigo,922,"<p>SNL is struggling, limping into season’s end, unable to find inspiration after the Elon Musk embarrassment</p>",Television & radio,Arts,article,Zach Vasquez,"Saturday Night Live, Television & radio, US television, TV comedy, Television, Culture, Comedy",tv-and-radio/2021/may/16/saturday-night-live-keegan-michael-key-michael-jordan-olivia-rodrigo
Why the landmark Bretton Woods deal is as relevant today as in 1944,2021-05-16T10:42:11Z,<p>Countries came together early and decisively to fix a broken global system. The same ambition is needed today</p>,https://www.theguardian.com/business/2021/may/16/why-the-landmark-bretton-woods-deal-is-as-relevant-today-as-in-1944,953,<p>Countries came together early and decisively to fix a broken global system. The same ambition is needed today</p>,Business,News,article,Larry Elliott,"Economic policy, Economics, John Maynard Keynes, Business, Politics, International Monetary Fund (IMF), World Bank, G7, Cop26, Climate crisis, Green economy, Coronavirus, Global economy, Global development, Environment",business/2021/may/16/why-the-landmark-bretton-woods-deal-is-as-relevant-today-as-in-1944
