headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Sky News Australia to launch new channel dedicated to covering Indigenous voice,2023-07-11T01:08:50Z,"<p>Murdoch-owned rolling news channel will show news, analysis, commentary and documentary programming about the impending referendum</p><ul><li><strong><a href=""https://www.theguardian.com/australia-news/live/2023/jul/11/australia-news-live-anthony-albanese-germany-nato-climate-club-indigenous-voice-support-falls-robodebt-scheme-rental-crisis"">Follow our Australia news live blog for the latest updates</a></strong></li><li><strong>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></strong></li></ul>",https://www.theguardian.com/media/2023/jul/11/sky-news-australia-to-launch-new-channel-dedicated-to-covering-indigenous-voice,545,"<p>Murdoch-owned rolling news channel will show news, analysis, commentary and documentary programming about the impending referendum</p><ul><li><strong><a href=""https://www.theguardian.com/australia-news/live/2023/jul/11/australia-news-live-anthony-albanese-germany-nato-climate-club-indigenous-voice-support-falls-robodebt-scheme-rental-crisis"">Follow our Australia news live blog for the latest updates</a></strong></li><li><strong>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></strong></li></ul>",Media,News,article,Amanda Meade,"Sky News Australia, Australian media, Australia news, News Corporation, Indigenous voice to parliament, Indigenous Australians",media/2023/jul/11/sky-news-australia-to-launch-new-channel-dedicated-to-covering-indigenous-voice
US supreme court: Clarence Thomas reportedly accepted more undisclosed gifts as calls for reform grow – as it happened,2023-07-10T20:00:46Z,"<p>Media reports say justice has benefited from being part of elite, wealthy circle; campaigners to call on Congress calling for corruption investigation</p>",https://www.theguardian.com/law/live/2023/jul/10/biden-uk-nato-ukraine-supreme-court-politics-live-updates,4529,"<p>Media reports say justice has benefited from being part of elite, wealthy circle; campaigners to call on Congress calling for corruption investigation</p>",US news,News,liveblog,Léonie Chao-Fong,"US supreme court, Law, Law (US), US news, World news, Joe Biden, Democrats, Republicans, US elections 2024, Donald Trump",law/live/2023/jul/10/biden-uk-nato-ukraine-supreme-court-politics-live-updates
The threat from Russia is not going away. Europe has to get serious about its own defence,2023-07-10T15:29:57Z,"<p>Guns or butter? To build up the military capacity vital for self-protection, European nations will have to make painful choices </p>",https://www.theguardian.com/world/commentisfree/2023/jul/10/russia-threat-europe-defence-military,932,"<p>Guns or butter? To build up the military capacity vital for self-protection, European nations will have to make painful choices </p>",Opinion,Opinion,article,Paul Taylor,"Nato, Russia, European Union, Germany, Defence policy, Europe",world/commentisfree/2023/jul/10/russia-threat-europe-defence-military
‘A deranged ploy’: how Republicans are fueling the disinformation wars,2023-07-10T10:00:11Z,<p>Several actions by the far right in the last month could result in a flood of conspiracy theories before the 2024 election</p>,https://www.theguardian.com/world/2023/jul/10/republicans-fuel-the-disinformation-wars,1119,<p>Several actions by the far right in the last month could result in a flood of conspiracy theories before the 2024 election</p>,World news,News,article,Nick Robins-Early,"The far right, US politics, House of Representatives, Republicans, US news",world/2023/jul/10/republicans-fuel-the-disinformation-wars
Americans will have to restart student loan payments – here’s what to know,2023-07-10T10:00:10Z,<p>After a three-year pause borrowers will have to reckon with their student debt once again in October</p>,https://www.theguardian.com/money/2023/jul/10/us-student-loans-restart-payments,798,<p>After a three-year pause borrowers will have to reckon with their student debt once again in October</p>,Money,Lifestyle,article,Lauren Aratani in New York,"US student debt, US student finance, US personal finance, Joe Biden, US news, US politics",money/2023/jul/10/us-student-loans-restart-payments
Why aren’t Americans happier about the economy?,2023-07-10T04:08:03Z,"<p>The economy is getting better overall – but as the rich get richer and the poor grow poorer, overall has become a worse gauge of wellbeing </p>",https://www.theguardian.com/commentisfree/2023/jul/10/america-economy-robert-reich,701,"<p>The economy is getting better overall – but as the rich get richer and the poor grow poorer, overall has become a worse gauge of wellbeing </p>",Opinion,Opinion,article,Robert Reich,"US economy, US news, US politics",commentisfree/2023/jul/10/america-economy-robert-reich
Rightwing figures sign up for Meta’s Threads app ‘within 24 hours’ of release ,2023-07-09T22:18:41Z,"<p>White nationalist Richard Spencer and white supremacist Nick Fuentes join app, according to Media Matters</p>",https://www.theguardian.com/technology/2023/jul/09/meta-threads-app-rightwing-fringe-figures-sign-up,839,"<p>White nationalist Richard Spencer and white supremacist Nick Fuentes join app, according to Media Matters</p>",Technology,News,article,Diana Ramirez-Simon,"Meta, Threads, Mark Zuckerberg, Technology, X, Internet, Elon Musk",technology/2023/jul/09/meta-threads-app-rightwing-fringe-figures-sign-up
Missed all our net zero targets? No sweat. Rishi Sunak is 100% on it,2023-07-09T06:03:36Z,"The PM acts as if he has some cunning plan, but even his own global heating advisers can’t see how",https://www.theguardian.com/commentisfree/2023/jul/09/missed-net-zero-targets-uk-rishi-sunak-cunning-plan,1057,"The PM acts as if he has some cunning plan, but even his own global heating advisers can’t see how",Opinion,Opinion,article,Gaia Vince,"Climate crisis, Rishi Sunak, Climate aid, Environment, Politics",commentisfree/2023/jul/09/missed-net-zero-targets-uk-rishi-sunak-cunning-plan
The Observer view on why the British right should be giving Joe Biden a warm welcome,2023-07-08T18:12:00Z,"On the eve of his visit to meet Rishi Sunak and the King, his critics here are wrong to claim the US leader is ‘anti-British’",https://www.theguardian.com/commentisfree/2023/jul/08/joe-biden-warm-welcome-britain,906,"On the eve of his visit to meet Rishi Sunak and the King, his critics here are wrong to claim the US leader is ‘anti-British’",Opinion,Opinion,article,Observer editorial,"Joe Biden, Conservatives, US elections 2024, US news",commentisfree/2023/jul/08/joe-biden-warm-welcome-britain
Casey DeSantis ‘mamas’ video labeled ‘desperate effort’ to save husband’s campaign,2023-07-07T18:30:28Z,<p>Florida first lady outlines Ron DeSantis’s hardline rightwing agenda in video accusing progressives of ‘coming after our kids’</p>,https://www.theguardian.com/us-news/2023/jul/07/casey-desantis-parents-rights-video-mamas-for-desantis,590,<p>Florida first lady outlines Ron DeSantis’s hardline rightwing agenda in video accusing progressives of ‘coming after our kids’</p>,US news,News,article,Martin Pengelly in Washington,"Ron DeSantis, Republicans, US elections 2024, US news",us-news/2023/jul/07/casey-desantis-parents-rights-video-mamas-for-desantis
Boris Johnson claims he ‘reminded’ Trump about key role in Ukraine aid,2023-07-06T04:01:02Z,<p>Former British prime minister says in interview that Trump ‘played an important role’ in arming Ukraine and set an example</p>,https://www.theguardian.com/politics/2023/jul/06/boris-johnson-trump-ukraine-aid-arms-russia,827,<p>Former British prime minister says in interview that Trump ‘played an important role’ in arming Ukraine and set an example</p>,Politics,News,article,Martin Pengelly in Washington,"Boris Johnson, Donald Trump, Ukraine, Russia, World news, US news, US politics, US foreign policy, Republicans, Politics, Europe",politics/2023/jul/06/boris-johnson-trump-ukraine-aid-arms-russia
‘Get a grip and listen’: Scottish voters share views as Yousaf reaches 100 days in office,2023-07-05T04:00:23Z,<p>Focus group compares first minister with Sturgeon and discusses appeal of Labour as cost of living crisis continues</p>,https://www.theguardian.com/uk-news/2023/jul/05/scottish-voters-humza-yousaf-100-days-in-office-snp,1101,<p>Focus group compares first minister with Sturgeon and discusses appeal of Labour as cost of living crisis continues</p>,UK news,News,article,Libby Brooks Scotland correspondent,"Scotland, UK news, Politics, Humza Yousaf, Nicola Sturgeon, Scottish National party (SNP), Labour, Scottish politics",uk-news/2023/jul/05/scottish-voters-humza-yousaf-100-days-in-office-snp
Rise in racist abuse against Sadiq Khan linked to London clean air zone expansion ,2023-07-05T04:00:22Z,"<p>Study by Greater London authority finds mayor has received over 300,000 pieces of racist abuse since being elected</p>",https://www.theguardian.com/politics/2023/jul/05/rise-in-racist-abuse-against-sadiq-khan-linked-to-london-clean-air-zone-expansion,573,"<p>Study by Greater London authority finds mayor has received over 300,000 pieces of racist abuse since being elected</p>",Politics,News,article,Peter Walker Deputy political editor,"Sadiq Khan, Race, Social media, Air pollution, Politics, UK news, London",politics/2023/jul/05/rise-in-racist-abuse-against-sadiq-khan-linked-to-london-clean-air-zone-expansion
The supreme court backed voting rights this term – is it enough to protect the 2024 election?,2023-07-02T09:00:38Z,"<p>One ruling will help Black voters gain representation, while another protects the popular vote at the state level</p>",https://www.theguardian.com/us-news/2023/jul/02/supreme-court-voting-rights-rulings-2024-presidential-election,1037,"<p>One ruling will help Black voters gain representation, while another protects the popular vote at the state level</p>",US news,News,article,Sam Levine in New York,"US supreme court, US voting rights, US elections 2024, Alabama, Georgia, Wisconsin, US news, Law (US)",us-news/2023/jul/02/supreme-court-voting-rights-rulings-2024-presidential-election
The Big Break: Ben Terris on his portrait of Washington after Trump,2023-07-02T07:00:35Z,"<p>The Washington Post reporter discusses his tale of pollsters, chancers, gamblers and more in a capital rocked to its core</p>",https://www.theguardian.com/books/2023/jul/02/the-big-break-ben-terris-book-washington-trump,1195,"<p>The Washington Post reporter discusses his tale of pollsters, chancers, gamblers and more in a capital rocked to its core</p>",Books,Arts,article,Rich Tenorio,"Books, Politics books, US politics, Biden administration, Trump administration, Republicans, Democrats, Joe Biden, Donald Trump, US Congress, House of Representatives, US Senate, Culture, US news",books/2023/jul/02/the-big-break-ben-terris-book-washington-trump
"US-China cultural exchange at low point after tensions and Covid, data shows",2023-07-22T07:00:06Z,"<p>Tourism, academia and literature all exhibit signs that trend of closer ties has gone into reverse</p>",https://www.theguardian.com/world/2023/jul/22/us-china-cultural-exchange-at-low-point-after-tensions-and-covid-data-shows,709,"<p>Tourism, academia and literature all exhibit signs that trend of closer ties has gone into reverse</p>",World news,News,article,Michael Goodier and Amy Hawkins,"China, US news, Asia Pacific, World news, Coronavirus, Donald Trump, Joe Biden, Barack Obama",world/2023/jul/22/us-china-cultural-exchange-at-low-point-after-tensions-and-covid-data-shows
"Morning Mail: New rights coming for casual workers, Australia retain Ashes, Greece wildfires spread",2023-07-23T20:56:55Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/jul/24/morning-mail-new-rights-coming-for-casual-workers-australia-retain-ashes-greece-wildfires-spread,1067,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Paul Gallagher,Australia news,australia-news/2023/jul/24/morning-mail-new-rights-coming-for-casual-workers-australia-retain-ashes-greece-wildfires-spread
Sound of Freedom passed the $100m mark. Who’s really watching the movie?,2023-07-23T10:00:38Z,"<p>The ‘QAnon adjacent’ film, co-opted by the right wing, has a ‘pay it forward’ scheme resulting in sold-out shows but empty theaters</p>",https://www.theguardian.com/us-news/2023/jul/23/sound-of-freedom-qanon-movie-conspiracy-theories,936,"<p>The ‘QAnon adjacent’ film, co-opted by the right wing, has a ‘pay it forward’ scheme resulting in sold-out shows but empty theaters</p>",US news,News,article,Adam Gabbatt,"QAnon, US news, Film, The far right, Donald Trump",us-news/2023/jul/23/sound-of-freedom-qanon-movie-conspiracy-theories
Summer of discontent: will US strikes spell trouble for ‘union guy’ Biden?,2023-07-23T09:00:36Z,<p>Widespread industrial action could cloud president’s ‘Bidenomics’ pitch to voters but some see a chance to shine as a champion of working people</p>,https://www.theguardian.com/us-news/2023/jul/23/us-strikes-joe-biden-election-2024,1493,<p>Widespread industrial action could cloud president’s ‘Bidenomics’ pitch to voters but some see a chance to shine as a champion of working people</p>,US news,News,article,David Smith in Washington,"US news, US unions, Joe Biden, US politics, US elections 2024, Democrats",us-news/2023/jul/23/us-strikes-joe-biden-election-2024
The Republican obsession with Hunter Biden has reached a new low,2023-07-22T13:00:13Z,<p>Marjorie Taylor Greene’s tawdry act in Congress may have broken federal laws – fitting for a truly bankrupt individual</p>,https://www.theguardian.com/commentisfree/2023/jul/22/republicans-hunter-biden-marjorie-taylor-greene,1330,<p>Marjorie Taylor Greene’s tawdry act in Congress may have broken federal laws – fitting for a truly bankrupt individual</p>,Opinion,Opinion,article,Arwa Mahdawi,"Hunter Biden, US news, Republicans, World news",commentisfree/2023/jul/22/republicans-hunter-biden-marjorie-taylor-greene
Corrections and clarifications,2023-07-21T20:00:07Z,<p>Sarah Bernstein | What’s On cover</p>,https://www.theguardian.com/news/2023/jul/21/corrections-and-clarifications,278,<p>Sarah Bernstein | What’s On cover</p>,News,News,article,Corrections and clarifications column editor,,news/2023/jul/21/corrections-and-clarifications
Top tech firms commit to AI safeguards amid fears over pace of change,2023-07-21T19:43:56Z,"<p>Joe Biden announced Meta, Amazon and OpenAI among others had agreed to eight measures to encourage responsible practices</p>",https://www.theguardian.com/technology/2023/jul/21/ai-ethics-guidelines-google-meta-amazon,1173,"<p>Joe Biden announced Meta, Amazon and OpenAI among others had agreed to eight measures to encourage responsible practices</p>",Technology,News,article,"Kari Paul in San Francisco, and Johana Bhuiyan and Dominic Rushe in New York","Artificial intelligence (AI), US news, World news, Technology, US politics",technology/2023/jul/21/ai-ethics-guidelines-google-meta-amazon
‘We’re done with the cover-up’: UFO claims to get their day in Congress,2023-07-21T10:00:41Z,<p>US House panel to hold first public hearing on extraterrestrial question following whistleblower claim of ‘intact’ alien vehicles</p>,https://www.theguardian.com/world/2023/jul/21/ufos-congress-alien-house-committee-whistleblower,1055,<p>US House panel to hold first public hearing on extraterrestrial question following whistleblower claim of ‘intact’ alien vehicles</p>,World news,News,article,Adam Gabbatt,"UFOs, World news, US Congress, House of Representatives, US politics, US news",world/2023/jul/21/ufos-congress-alien-house-committee-whistleblower
Afternoon Update: Matildas’ ratings win; Sydney art dealer found dead; and why the reality of global heating escapes us,2023-07-21T07:13:00Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",https://www.theguardian.com/australia-news/2023/jul/21/afternoon-update-matildas-ratings-win-sydney-art-dealer-found-dead-and-why-the-reality-of-global-heating-escapes-us,837,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",Australia news,News,article,Josh Taylor,Australia news,australia-news/2023/jul/21/afternoon-update-matildas-ratings-win-sydney-art-dealer-found-dead-and-why-the-reality-of-global-heating-escapes-us
Journalist unrepentant over 2016 fracas with new Fox News host Jesse Watters,2023-07-21T05:00:35Z,<p>Ryan Grim calls Tucker Carlson replacement ‘a classic bully’ and says fight started when he backed colleague Watters had harassed </p>,https://www.theguardian.com/media/2023/jul/21/jesse-waters-fox-news-tucker-carlson-ryan-grim-fight,820,<p>Ryan Grim calls Tucker Carlson replacement ‘a classic bully’ and says fight started when he backed colleague Watters had harassed </p>,Media,News,article,Ramon Antonio Vargas,"Fox News, US news, Media, US politics, World news, Tucker Carlson",media/2023/jul/21/jesse-waters-fox-news-tucker-carlson-ryan-grim-fight
Morning Mail: Matildas find a way without Kerr; warning over cuts to long-haul flights; Trump faces legal deadline,2023-07-20T20:52:09Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/jul/21/morning-mail-matildas-find-a-way-without-kerr-warning-over-cuts-to-long-haul-flights-trump-faces-legal-deadline,1053,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Paul Gallagher,Australia news,australia-news/2023/jul/21/morning-mail-matildas-find-a-way-without-kerr-warning-over-cuts-to-long-haul-flights-trump-faces-legal-deadline
"Russia-Ukraine war: US cluster bombs being used by Kyiv against Russia, White House confirms – as it happened",2023-07-20T20:09:04Z,"<p>This blog is now closed. To read our latest news on Ukraine, click <a href=""https://www.theguardian.com/world/ukraine"">here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/2023/jul/20/russia-ukraine-war-at-a-glance-what-we-know-on-day-512-of-the-invasion"">What we know on day 512 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2023/jul/20/russia-ukraine-war-live-updates-deaths-reported-mykolaiv-strikes-missiles-odesa-targeted,9793,"<p>This blog is now closed. To read our latest news on Ukraine, click <a href=""https://www.theguardian.com/world/ukraine"">here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/2023/jul/20/russia-ukraine-war-at-a-glance-what-we-know-on-day-512-of-the-invasion"">What we know on day 512 of the invasion</a></li></ul>",World news,News,liveblog,"Gloria Oladipo (now); Mattha Busby, Martin Belam and Helen Livingstone (earlier)","Ukraine, Russia, Europe, World news",world/live/2023/jul/20/russia-ukraine-war-live-updates-deaths-reported-mykolaiv-strikes-missiles-odesa-targeted
Donald Trump faces midnight deadline to decide whether to face grand jury,2023-07-20T20:01:09Z,"<p>Three charges relating to the Capitol attack are reportedly being considered, among other legal challenges for the ex-president</p>",https://www.theguardian.com/us-news/2023/jul/20/donald-trump-january-6-grand-jury-deadline,952,"<p>Three charges relating to the Capitol attack are reportedly being considered, among other legal challenges for the ex-president</p>",US news,News,article,Martin Pengelly in Washington,"Donald Trump, US Capitol attack, US elections 2020, US crime, US news, US politics, Donald Trump trials",us-news/2023/jul/20/donald-trump-january-6-grand-jury-deadline
Bank account closures: what new rules mean for UK customers,2023-07-20T19:01:12Z,"<p>Under Treasury proposals, lenders will have to explain why they shut accounts and give 90 days’ notice</p><ul><li><a href=""https://www.theguardian.com/politics/2023/jul/20/natwest-boss-apologises-to-nigel-farage-coutts-bank-account-closure-row"">NatWest apologises to Farage over Coutts account closure</a></li><li>Analysis: <a href=""https://www.theguardian.com/news/2023/jul/20/farage-affair-is-a-monumental-pr-disaster-for-exclusive-bank-coutts"">Farage affair is ‘a PR disaster’ for Coutts</a></li></ul>",https://www.theguardian.com/money/2023/jul/20/bank-account-closures-what-new-rules-mean-for-uk-customers,830,"<p>Under Treasury proposals, lenders will have to explain why they shut accounts and give 90 days’ notice</p><ul><li><a href=""https://www.theguardian.com/politics/2023/jul/20/natwest-boss-apologises-to-nigel-farage-coutts-bank-account-closure-row"">NatWest apologises to Farage over Coutts account closure</a></li><li>Analysis: <a href=""https://www.theguardian.com/news/2023/jul/20/farage-affair-is-a-monumental-pr-disaster-for-exclusive-bank-coutts"">Farage affair is ‘a PR disaster’ for Coutts</a></li></ul>",Money,Lifestyle,article,Phillip Inman and Kalyeena Makortoff,"Banks and building societies, Money, Nigel Farage, Politics, Banking, Consumer affairs, UK news",money/2023/jul/20/bank-account-closures-what-new-rules-mean-for-uk-customers
First Thing: Trump faces potential civil rights conspiracy charge,2023-07-20T10:47:01Z,"<p>Federal prosecutors say they have enough evidence to charge former president with three crimes over his efforts to overturn 2020 presidential election</p><p><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",https://www.theguardian.com/us-news/2023/jul/20/first-thing-trump-faces-potential-civil-rights-conspiracy-charge,730,"<p>Federal prosecutors say they have enough evidence to charge former president with three crimes over his efforts to overturn 2020 presidential election</p><p><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",US news,News,article,Vivian Ho,US news,us-news/2023/jul/20/first-thing-trump-faces-potential-civil-rights-conspiracy-charge
"Make your price labels clearer, watchdog tells UK supermarkets",2023-07-20T10:28:21Z,<p>CMA says stores not stoking food inflation as it looks into competition on key categories such as milk and baby food</p>,https://www.theguardian.com/business/2023/jul/20/make-your-price-labels-clearer-watchdog-tells-uk-supermarkets,883,<p>CMA says stores not stoking food inflation as it looks into competition on key categories such as milk and baby food</p>,Business,News,article,Sarah Butler,"Supermarkets, Retail industry, Business, Competition and Markets Authority, Regulators, UK news, Food & drink industry, Inflation, Economics",business/2023/jul/20/make-your-price-labels-clearer-watchdog-tells-uk-supermarkets
Afternoon Update: Auckland shooting hours before Women’s World Cup opener; Kathryn Campbell suspended; and HIV rates in Australia fall,2023-07-20T06:37:14Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",https://www.theguardian.com/australia-news/2023/jul/20/afternoon-update-auckland-shooting-hours-before-womens-world-cup-opener-kathryn-campbell-suspended-and-hiv-rates-in-australia-fall,843,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",Australia news,News,article,Antoun Issa,Australia news,australia-news/2023/jul/20/afternoon-update-auckland-shooting-hours-before-womens-world-cup-opener-kathryn-campbell-suspended-and-hiv-rates-in-australia-fall
What are the UK rules on access to banking and how are disputes settled?,2023-07-19T18:49:54Z,"<p>Everyone has a right to a basic account but banks can deny customers additional services</p><ul><li><strong><a href=""https://www.theguardian.com/politics/2023/jul/19/sunak-braverman-and-city-regulator-wade-into-farage-banking-row"">Full story: Ministers and regulator wade into row</a></strong></li><li><strong><a href=""https://www.theguardian.com/business/nils-pratley-on-finance/2023/jul/19/nigel-farage-has-a-point-coutts-should-explain-itself"">Nils Pratley: Farage has a point. Coutts should explain itself</a></strong></li></ul>",https://www.theguardian.com/money/2023/jul/19/what-are-the-uk-rules-on-access-to-banking-and-how-are-disputes-settled,773,"<p>Everyone has a right to a basic account but banks can deny customers additional services</p><ul><li><strong><a href=""https://www.theguardian.com/politics/2023/jul/19/sunak-braverman-and-city-regulator-wade-into-farage-banking-row"">Full story: Ministers and regulator wade into row</a></strong></li><li><strong><a href=""https://www.theguardian.com/business/nils-pratley-on-finance/2023/jul/19/nigel-farage-has-a-point-coutts-should-explain-itself"">Nils Pratley: Farage has a point. Coutts should explain itself</a></strong></li></ul>",Money,Lifestyle,article,Kalyeena Makortoff Banking correspondent,"Banks and building societies, Banking, Consumer affairs, Money, Business, UK news, Nigel Farage, Politics, Regulators",money/2023/jul/19/what-are-the-uk-rules-on-access-to-banking-and-how-are-disputes-settled
"Asda’s profit margins at the pump have trebled, MPs told",2023-07-19T18:30:54Z,<p>Competition regulator tells business committee of ‘significant change’ in retailer’s fuel pricing</p>,https://www.theguardian.com/business/2023/jul/19/asdas-profit-margins-at-the-pump-have-trebled-mps-told,649,<p>Competition regulator tells business committee of ‘significant change’ in retailer’s fuel pricing</p>,Business,News,article,Sarah Butler and Yassin El-Moudden,"Asda, Business, Retail industry, Supermarkets, UK news, Petrol prices, Inflation, Corporate governance, Motoring, Money, Economics",business/2023/jul/19/asdas-profit-margins-at-the-pump-have-trebled-mps-told
"Sunak, Braverman and City regulator wade into Farage banking row",2023-07-19T18:22:14Z,"<p>FCA chief says banks cannot ‘discriminate’ against political views, but chair argues it’s up to Coutts ‘who they do business with’</p><ul><li><strong><a href=""https://www.theguardian.com/business/nils-pratley-on-finance/2023/jul/19/nigel-farage-has-a-point-coutts-should-explain-itself"">Nils Pratley: Farage has a point. Coutts should explain itself</a></strong></li><li><strong><a href=""https://www.theguardian.com/money/2023/jul/19/what-are-the-uk-rules-on-access-to-banking-and-how-are-disputes-settled"">Explainer: what are the UK rules on access to banking?</a></strong></li></ul>",https://www.theguardian.com/politics/2023/jul/19/sunak-braverman-and-city-regulator-wade-into-farage-banking-row,1033,"<p>FCA chief says banks cannot ‘discriminate’ against political views, but chair argues it’s up to Coutts ‘who they do business with’</p><ul><li><strong><a href=""https://www.theguardian.com/business/nils-pratley-on-finance/2023/jul/19/nigel-farage-has-a-point-coutts-should-explain-itself"">Nils Pratley: Farage has a point. Coutts should explain itself</a></strong></li><li><strong><a href=""https://www.theguardian.com/money/2023/jul/19/what-are-the-uk-rules-on-access-to-banking-and-how-are-disputes-settled"">Explainer: what are the UK rules on access to banking?</a></strong></li></ul>",Politics,News,article,Kalyeena Makortoff and Ben Quinn,"Nigel Farage, Politics, NatWest Group, UK news, Business, Banking",politics/2023/jul/19/sunak-braverman-and-city-regulator-wade-into-farage-banking-row
