headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Trump co-defendant Mark Meadows asks judge to block his arrest in Georgia ,2023-08-22T20:55:26Z,<p>Former White House chief of staff is among 19 defendants charged in the Georgia election interference case</p>,https://www.theguardian.com/us-news/2023/aug/22/mark-meadows-asks-judge-to-block-arrest-georgia,428,<p>Former White House chief of staff is among 19 defendants charged in the Georgia election interference case</p>,US news,News,article,Mary Yang,"Georgia, Mark Meadows, Donald Trump, US elections 2020, US crime, US news, US politics, Donald Trump trials",us-news/2023/aug/22/mark-meadows-asks-judge-to-block-arrest-georgia
Putin tells African nations Russia can take Ukraine’s place as supplier of grain – as it happened,2023-08-22T18:00:40Z,"<p>Russian leader, wanted under international arrest warrant for alleged war crimes in Ukraine, gives speech by video link to summit in South Africa. This live blog is now closed</p><ul><li><strong><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></strong></li></ul>",https://www.theguardian.com/world/live/2023/aug/22/russia-ukraine-war-live-updates-ukraine-reportedly-destroys-russian-bomber-drones-damage-moscow-apartments,5333,"<p>Russian leader, wanted under international arrest warrant for alleged war crimes in Ukraine, gives speech by video link to summit in South Africa. This live blog is now closed</p><ul><li><strong><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></strong></li></ul>",World news,News,liveblog,"Mabel Banfield-Nwachi, Yohannes Lowe and Helen Sullivan","Russia, Ukraine, Europe, World news",world/live/2023/aug/22/russia-ukraine-war-live-updates-ukraine-reportedly-destroys-russian-bomber-drones-damage-moscow-apartments
‘Donald’s an idiot’: Michael Cohen says Trump’s rebuffing of Giuliani could backfire,2023-08-22T15:50:28Z,<p>Attorney behind payments to porn star questions Trump’s refusal to pay legal expenses for the former New York mayor</p>,https://www.theguardian.com/us-news/2023/aug/22/michael-cohen-donald-trump-rudy-giuliani-legal-fees,589,<p>Attorney behind payments to porn star questions Trump’s refusal to pay legal expenses for the former New York mayor</p>,US news,News,article,Martin Pengelly in Washington,"Michael Cohen, Donald Trump, Rudy Giuliani, US crime, US politics, US news, Donald Trump trials",us-news/2023/aug/22/michael-cohen-donald-trump-rudy-giuliani-legal-fees
Trump yearns to govern a mafia state. Fitting that he faces racketeering charges,2023-08-22T15:00:41Z,<p>The perfected mafia state uses ostensibly legal procedures and insider loyalty to protect corrupt autocrats from accountability</p>,https://www.theguardian.com/commentisfree/2023/aug/22/trump-yearns-to-govern-a-mafia-state-fitting-that-he-faces-racketeering-charges,855,<p>The perfected mafia state uses ostensibly legal procedures and insider loyalty to protect corrupt autocrats from accountability</p>,Opinion,Opinion,article,Jan-Werner Müller,"Donald Trump, US politics, US news, Donald Trump trials",commentisfree/2023/aug/22/trump-yearns-to-govern-a-mafia-state-fitting-that-he-faces-racketeering-charges
First two defendants in Georgia election subversion case booked in Fulton county jail,2023-08-22T14:53:58Z,"<p>Scott Hall and John Eastman are the first of 19 defendants in the case to voluntarily surrender themselves to authorities</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/aug/22/trump-latest-updates-republican-debates-primaries-georgia-indictment-date"">US politics – live updates</a></li></ul>",https://www.theguardian.com/us-news/2023/aug/22/scott-hall-georgia-election-2020-defendant-trump,523,"<p>Scott Hall and John Eastman are the first of 19 defendants in the case to voluntarily surrender themselves to authorities</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/aug/22/trump-latest-updates-republican-debates-primaries-georgia-indictment-date"">US politics – live updates</a></li></ul>",US news,News,article,Mary Yang,"Georgia, US crime, Donald Trump, US elections 2020, US news, Republicans, US politics, Donald Trump trials",us-news/2023/aug/22/scott-hall-georgia-election-2020-defendant-trump
‘The film the woke Nazis don’t want you to see!’ How the culture wars made Sound of Freedom a blockbuster,2023-08-22T13:01:20Z,"<p>How did a mid-budget thriller about child trafficking become a box office smash? With a lot of help from conspiracy theorists, the US’s religious right and Donald Trump</p>",https://www.theguardian.com/film/2023/aug/22/the-film-the-woke-nazis-dont-want-you-to-see-how-the-culture-wars-made-sound-of-freedom-a-blockbuster,2243,"<p>How did a mid-budget thriller about child trafficking become a box office smash? With a lot of help from conspiracy theorists, the US’s religious right and Donald Trump</p>",Film,Arts,article,Steve Rose,"Film, Culture, Drama films, QAnon, US news, Donald Trump, Human trafficking, Sex trafficking, Children, The far right",film/2023/aug/22/the-film-the-woke-nazis-dont-want-you-to-see-how-the-culture-wars-made-sound-of-freedom-a-blockbuster
First Thing: Biden tours Maui and vows support as 114 confirmed dead,2023-08-22T10:22:22Z,"<p>850 people are still missing after the devastating wildfires as president and first lady visit the town of Lahaina. Plus, why sweat is our secret superpower</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/aug/22/first-thing-biden-tours-maui-and-vows-support-as-114-confirmed-dead,1458,"<p>850 people are still missing after the devastating wildfires as president and first lady visit the town of Lahaina. Plus, why sweat is our secret superpower</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/aug/22/first-thing-biden-tours-maui-and-vows-support-as-114-confirmed-dead
Donald Trump says he will surrender to Fulton county authorities on Thursday,2023-08-22T01:33:02Z,"<p>‘Can you believe it?’ ex-president says in post announcing his imminent booking for his alleged role in subverting the 2020 election</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/aug/22/trump-latest-updates-republican-debates-primaries-georgia-indictment-date"">US politics – live updates</a></li></ul>",https://www.theguardian.com/us-news/2023/aug/21/donald-trump-bond-set-fulton-county-georgia,685,"<p>‘Can you believe it?’ ex-president says in post announcing his imminent booking for his alleged role in subverting the 2020 election</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/aug/22/trump-latest-updates-republican-debates-primaries-georgia-indictment-date"">US politics – live updates</a></li></ul>",US news,News,article,Martin Pengelly in Washington,"Donald Trump, Georgia, US politics, US crime, US news, Donald Trump trials",us-news/2023/aug/21/donald-trump-bond-set-fulton-county-georgia
Weakening Storm Hilary leaves floods and mud behind in California,2023-08-22T00:54:39Z,"<p>Damage from rare tropical storm is less than feared, but experts warn of further danger as it heads to Nevada and Oregon</p>",https://www.theguardian.com/us-news/2023/aug/21/california-flooding-rain-storm-hilary,952,"<p>Damage from rare tropical storm is less than feared, but experts warn of further danger as it heads to Nevada and Oregon</p>",US news,News,article,Oliver Milman in New York and Gabrielle Canon in Oakland,"Tropical Storm Hilary, California, US news, Extreme weather",us-news/2023/aug/21/california-flooding-rain-storm-hilary
Joe and Jill Biden land in Hawaii to survey wildfire devastation – live,2023-08-22T00:19:08Z,"<p>The Bidens are accompanied by the administrator of the Federal Emergency Management Agency, Deanne Criswell</p>",https://www.theguardian.com/us-news/live/2023/aug/21/trump-republican-debate-georgia-biden-hawaii-fires-politics-live-updates,6698,"<p>The Bidens are accompanied by the administrator of the Federal Emergency Management Agency, Deanne Criswell</p>",US news,News,liveblog,Abené Clayton (now) and Léonie Chao-Fong (earlier),"US politics, US elections 2024, Donald Trump, Joe Biden, Hawaii fires, Republicans, Democrats, US news",us-news/live/2023/aug/21/trump-republican-debate-georgia-biden-hawaii-fires-politics-live-updates
Hawaii fires: spread of conspiracy theories reveals tech firms’ failings,2023-08-21T23:27:03Z,<p>From secret ‘energy weapon’ starting fires to a global cabal razing the town for an experiment – false theories are fast gaining ground</p>,https://www.theguardian.com/us-news/2023/aug/18/hawaii-fires-conspiracy-theories-tech-firms-content-failure,789,<p>From secret ‘energy weapon’ starting fires to a global cabal razing the town for an experiment – false theories are fast gaining ground</p>,US news,News,article,Kari Paul,"Hawaii fires, US news, Hawaii, Internet, TikTok, Instagram, The far right",us-news/2023/aug/18/hawaii-fires-conspiracy-theories-tech-firms-content-failure
Chicago woman arrested over alleged threats to kill Trump and son Barron,2023-08-21T22:41:54Z,"<p>Tracy Marie Fiorenza, 41, allegedly made first threat in email in May and allegedly sent another in June, officials say</p>",https://www.theguardian.com/us-news/2023/aug/21/chicago-woman-arrested-trump-son-barron,276,"<p>Tracy Marie Fiorenza, 41, allegedly made first threat in email in May and allegedly sent another in June, officials say</p>",US news,News,article,Guardian staff and agency,"Donald Trump, US news, Chicago, World news",us-news/2023/aug/21/chicago-woman-arrested-trump-son-barron
"Morning Mail: poll backs rent caps, Catholic hospitals refusing abortions, Trump set US$200,000 bond",2023-08-21T20:42:49Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/aug/22/morning-mail-poll-backs-rent-caps-catholic-hospitals-refusing-abortions-trump-set-us200000-bond,957,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/aug/22/morning-mail-poll-backs-rent-caps-catholic-hospitals-refusing-abortions-trump-set-us200000-bond
Vivek Ramaswamy condemned for 9/11 and Jan 6 conspiracy theory remarks,2023-08-21T20:26:38Z,<p>Republican presidential contender hints at government involvement in deadly September 11 attacks</p>,https://www.theguardian.com/us-news/2023/aug/21/vivek-ramaswamy-conspiracy-theories-9-11-jan-6-republican-presidential-candidate,807,<p>Republican presidential contender hints at government involvement in deadly September 11 attacks</p>,US news,News,article,Martin Pengelly in Washington,"Republicans, September 11 2001, US Capitol attack, US news, US politics, US elections 2024, Vivek Ramaswamy",us-news/2023/aug/21/vivek-ramaswamy-conspiracy-theories-9-11-jan-6-republican-presidential-candidate
Trump’s shadow hangs over Republican debates even as he refuses to attend,2023-08-21T17:12:50Z,"<p>The ex-president’s 46-point lead over the other candidates compels them to use Wednesday’s prime-time slot to gain support</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/aug/21/trump-republican-debate-georgia-biden-hawaii-fires-politics-live-updates"">US politics – latest updates</a></li></ul>",https://www.theguardian.com/us-news/2023/aug/21/trump-republican-debate-presidential-nomination,772,"<p>The ex-president’s 46-point lead over the other candidates compels them to use Wednesday’s prime-time slot to gain support</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/aug/21/trump-republican-debate-georgia-biden-hawaii-fires-politics-live-updates"">US politics – latest updates</a></li></ul>",US news,News,article,Martin Pengelly in Washington,"Republicans, US elections 2024, Donald Trump, Mike Pence, Ron DeSantis, Chris Christie, US politics, US news",us-news/2023/aug/21/trump-republican-debate-presidential-nomination
"Sarah Lucas, Philip Guston and women revolt: the best art and architecture of autumn 2023",2023-08-21T16:00:20Z,"<p>An American great for the age of Trump, a baroque master’s feminine side and 20 contentious years for women’s art are among the highlights ahead</p>",https://www.theguardian.com/artanddesign/2023/aug/21/best-art-and-architecture-of-autumn-2023-sarah-lucas-philip-guston-women-in-revolt,1554,"<p>An American great for the age of Trump, a baroque master’s feminine side and 20 contentious years for women’s art are among the highlights ahead</p>",Art and design,Arts,article,"Jonathan Jones, Adrian Searle and Oliver Wainwright","Art, Art and design, Painting, Installation, Performance art, Culture, Video art, Architecture",artanddesign/2023/aug/21/best-art-and-architecture-of-autumn-2023-sarah-lucas-philip-guston-women-in-revolt
First Thing: Tropical Storm Hilary reaches southern California,2023-08-21T11:53:31Z,"<p>The first tropical storm to hit southern California in 84 years prompted flash-flood and tornado warnings for the region</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/aug/21/first-thing-tropical-storm-hilary-reaches-southern-california,955,"<p>The first tropical storm to hit southern California in 84 years prompted flash-flood and tornado warnings for the region</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Vivian Ho,US news,us-news/2023/aug/21/first-thing-tropical-storm-hilary-reaches-southern-california
Afternoon Update: no campaign condemned over ‘racist jokes’; kiss sparks outrage; and Qantas class action,2023-08-21T07:16:58Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",https://www.theguardian.com/australia-news/2023/aug/21/afternoon-update-no-campaign-slammed-over-racist-jokes-kiss-sparks-outrage-and-qantas-class-action,787,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",Australia news,News,article,Cait Kelly,Australia news,australia-news/2023/aug/21/afternoon-update-no-campaign-slammed-over-racist-jokes-kiss-sparks-outrage-and-qantas-class-action
Hilary live updates: storm brings flash-floods to southern California – as it happened,2023-08-21T06:09:56Z,"<p><strong>This live blog has now closed, you can <a href=""https://www.theguardian.com/world/2023/aug/20/hurricane-hilary-approaches-california-mexico-climate-crisis"">read more about this story here</a></strong></p><p></p>",https://www.theguardian.com/us-news/live/2023/aug/21/tropical-storm-hilary-california-flooding-tornado-warning-national-hurricane-center,3006,"<p><strong>This live blog has now closed, you can <a href=""https://www.theguardian.com/world/2023/aug/20/hurricane-hilary-approaches-california-mexico-climate-crisis"">read more about this story here</a></strong></p><p></p>",US news,News,liveblog,Helen Livingstone,"California, Hurricanes, Extreme weather, US news, Nevada, Tropical Storm Hilary",us-news/live/2023/aug/21/tropical-storm-hilary-california-flooding-tornado-warning-national-hurricane-center
"‘Kissing Trump’s butt’ won’t help Republicans beat him, rival warns",2023-08-21T06:00:10Z,"<ul><li>Will Hurd hasn’t qualified for this week’s Republican debate, but he’s pulling no punches in his attacks on the ex-president<br>• <a href=""https://www.theguardian.com/us-news/live/2023/aug/21/trump-republican-debate-georgia-biden-hawaii-fires-politics-live-updates"">US politics – live updates</a></li></ul>",https://www.theguardian.com/us-news/2023/aug/21/will-hurd-republican-candidates-donald-trump,543,"<ul><li>Will Hurd hasn’t qualified for this week’s Republican debate, but he’s pulling no punches in his attacks on the ex-president<br>• <a href=""https://www.theguardian.com/us-news/live/2023/aug/21/trump-republican-debate-georgia-biden-hawaii-fires-politics-live-updates"">US politics – live updates</a></li></ul>",US news,News,article,Martin Pengelly in Washington,"Republicans, US elections 2024, Donald Trump, US politics, US news",us-news/2023/aug/21/will-hurd-republican-candidates-donald-trump
"Biden will reassure Maui fire victims they will control rebuild, says Fema chief",2023-08-20T16:34:47Z,"<p>Deanne Criswell says the president will visit Lahaina on Monday to meet with first responders, officials and victims</p>",https://www.theguardian.com/us-news/2023/aug/20/fema-administrator-deanne-criswell-hawaii-rebuilding-efforts-joe-biden,749,"<p>Deanne Criswell says the president will visit Lahaina on Monday to meet with first responders, officials and victims</p>",US news,News,article,Maya Yang and agencies,"Hawaii fires, Joe Biden, US news, Hawaii",us-news/2023/aug/20/fema-administrator-deanne-criswell-hawaii-rebuilding-efforts-joe-biden
Pence won’t say if criminal conviction should rule Trump out as president,2023-08-20T15:12:41Z,<p>Former vice-president who once voted to expel felon from Congress says American people should decide </p>,https://www.theguardian.com/us-news/2023/aug/20/trump-hutchinson-republican-debate-pence,948,<p>Former vice-president who once voted to expel felon from Congress says American people should decide </p>,US news,News,article,Martin Pengelly in Washington,"US elections 2024, Mike Pence, Donald Trump, Ron DeSantis, US news, US politics, Republicans, World news, Donald Trump trials",us-news/2023/aug/20/trump-hutchinson-republican-debate-pence
Readers reply: which person has had the greatest impact on the course of the 21st century so far?,2023-08-20T13:00:49Z,<p>The long-running series in which readers answer other readers’ questions on subjects ranging from trivial flights of fancy to profound scientific and philosophical concepts</p>,https://www.theguardian.com/lifeandstyle/2023/aug/20/readers-reply-which-person-has-had-the-greatest-impact-on-the-course-of-the-21st-century-so-far,1064,<p>The long-running series in which readers answer other readers’ questions on subjects ranging from trivial flights of fancy to profound scientific and philosophical concepts</p>,Life and style,Lifestyle,article,,"Life and style, Politics and technology, Technology, Media, Coronavirus",lifeandstyle/2023/aug/20/readers-reply-which-person-has-had-the-greatest-impact-on-the-course-of-the-21st-century-so-far
Jaws without the shark: absent Trump looms over Republicans’ first debate,2023-08-20T12:00:48Z,"<p>Burgum, Christie, DeSantis, Haley, Pence, Ramaswamy and Scott will be present in Milwaukee on Wednesday but will anyone dent ex-president’s lead?</p>",https://www.theguardian.com/us-news/2023/aug/20/donald-trump-republican-presidential-debate-milwaukee-desantis-christie,1485,"<p>Burgum, Christie, DeSantis, Haley, Pence, Ramaswamy and Scott will be present in Milwaukee on Wednesday but will anyone dent ex-president’s lead?</p>",US news,News,article,David Smith in Washington,"US elections 2024, US news, Republicans, Donald Trump, Ron DeSantis, Chris Christie, Nikki Haley",us-news/2023/aug/20/donald-trump-republican-presidential-debate-milwaukee-desantis-christie
Could Trump be barred under the constitution’s ‘engaged in insurrection’ clause?,2023-08-20T12:00:47Z,<p>Experts suggest language in section 3 of 14th amendment is ‘actually very clearcut’ and could mean disqualification</p>,https://www.theguardian.com/us-news/2023/aug/20/trump-disqualified-constitution-section-3-14th-amendment,1086,<p>Experts suggest language in section 3 of 14th amendment is ‘actually very clearcut’ and could mean disqualification</p>,US news,News,article,Sam Levine in New York,"Donald Trump, US politics, US elections 2024, US news, World news, Donald Trump trials",us-news/2023/aug/20/trump-disqualified-constitution-section-3-14th-amendment
New women’s sport funding announced – as it happened,2023-08-20T05:52:46Z,"<p>This blog is now closed.</p><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/aug/20/australia-news-live-matildas-world-cup-indigenous-voice-penny-wong-anthony-albanese-peter-dutton-cpac-conference,6616,"<p>This blog is now closed.</p><ul><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Royce Kurmelovs (earlier),"Australia news, Indigenous voice to parliament, Penny Wong, Anthony Albanese, Peter Dutton",australia-news/live/2023/aug/20/australia-news-live-matildas-world-cup-indigenous-voice-penny-wong-anthony-albanese-peter-dutton-cpac-conference
Excluding trans women in women’s chess makes you a pawn of the patriarchy,2023-08-19T13:00:19Z,<p>The world’s top chess federation is banning trans women from competing until a review is made – and the defenses are sexist assumptions and shaky science</p>,https://www.theguardian.com/commentisfree/2023/aug/19/trans-women-chess-ban-sports-week-in-patriarchy,1230,<p>The world’s top chess federation is banning trans women from competing until a review is made – and the defenses are sexist assumptions and shaky science</p>,Opinion,Opinion,article,Arwa Mahdawi,"Transgender, Women, Chess, Sport",commentisfree/2023/aug/19/trans-women-chess-ban-sports-week-in-patriarchy
 Louisiana court upholds ‘lookback window’ in win for Catholic abuse victims,2023-08-19T12:06:39Z,<p>Law allows victims of abuse by clerics to file lawsuits for damages regardless of whether deadline had otherwise lapsed</p>,https://www.theguardian.com/us-news/2023/aug/19/louisiana-court-catholic-abuse-victims-ruling,889,<p>Law allows victims of abuse by clerics to file lawsuits for damages regardless of whether deadline had otherwise lapsed</p>,US news,News,article,Ramon Antonio Vargas in New Orleans,"Louisiana, US news, Catholicism, US justice system",us-news/2023/aug/19/louisiana-court-catholic-abuse-victims-ruling
‘It baffles me’: what drew a mild lawyer with a liberal past into Trump’s election plot?,2023-08-19T10:00:16Z,"<p>Kenneth Chesebro – low-profile, bright, seemingly decent – is not your average Trump guy. So how did he become the architect of the election subversion scandal?</p>",https://www.theguardian.com/us-news/2023/aug/19/kenneth-chesebro-trump-georgia-indictment-fake-electors,1880,"<p>Kenneth Chesebro – low-profile, bright, seemingly decent – is not your average Trump guy. So how did he become the architect of the election subversion scandal?</p>",US news,News,article,Ed Pilkington in New York,"Donald Trump, Georgia, US news, World news",us-news/2023/aug/19/kenneth-chesebro-trump-georgia-indictment-fake-electors
"Joe Biden says US, Japan and South Korea ‘doubling down’ on joint defense against security threats – as it happened",2023-08-18T21:18:47Z,"<p>US president, Yoon Suk Yeol and Fumio Kishida meet as they agree to take trilateral defence cooperation to ‘unprecedented levels’</p>",https://www.theguardian.com/us-news/live/2023/aug/18/trump-trial-january-6-biden-summit-us-elections-live-updates,5026,"<p>US president, Yoon Suk Yeol and Fumio Kishida meet as they agree to take trilateral defence cooperation to ‘unprecedented levels’</p>",US news,News,liveblog,Abené Clayton (now); Léonie Chao-Fong and Maya Yang (earlier),"Biden administration, Joe Biden, Donald Trump, US elections 2020, Republicans, US news, US politics, World news",us-news/live/2023/aug/18/trump-trial-january-6-biden-summit-us-elections-live-updates
First Thing: Georgia grand jurors’ details posted on rightwing sites,2023-08-18T11:06:59Z,"<p>Sheriff’s office says investigators are working to pinpoint origin of threats. Plus, the former Russian minister who is now a trucker in Michigan</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/aug/18/georgia-grand-jurors-details-posted-rightwing-sites-first-thing,1020,"<p>Sheriff’s office says investigators are working to pinpoint origin of threats. Plus, the former Russian minister who is now a trucker in Michigan</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Clea Skopeliti,US news,us-news/2023/aug/18/georgia-grand-jurors-details-posted-rightwing-sites-first-thing
Ron DeSantis campaign suffers another blow after debate memos published,2023-08-18T08:16:49Z,<p>Rightwing Florida governor’s talking points for the first Republican debate include defending Trump and attacking Biden</p>,https://www.theguardian.com/us-news/2023/aug/17/ron-desantis-republican-debate-memos-presidential-campaign,590,<p>Rightwing Florida governor’s talking points for the first Republican debate include defending Trump and attacking Biden</p>,US news,News,article,Martin Pengelly,"Ron DeSantis, US news, Florida, Republicans, US elections 2024",us-news/2023/aug/17/ron-desantis-republican-debate-memos-presidential-campaign
News Corp goes all-in on Matildas – but tries to waltz away with fans’ cash ,2023-08-18T01:59:54Z,"<p>Matildas fans hit paywall as part of News Corp subscription drive. Plus: AFR retracts piece after confusion about Bridget McKenzie</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/aug/18/australia-news-live-penny-wong-labor-conference-palestine-housing-rental-crisis-cost-of-living-indigenous-voice-to-parliament"">Follow our Australia news live blog for latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/media/2023/aug/18/news-corp-goes-all-in-on-matildas-but-tries-to-waltz-away-with-fans-cash,1166,"<p>Matildas fans hit paywall as part of News Corp subscription drive. Plus: AFR retracts piece after confusion about Bridget McKenzie</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/aug/18/australia-news-live-penny-wong-labor-conference-palestine-housing-rental-crisis-cost-of-living-indigenous-voice-to-parliament"">Follow our Australia news live blog for latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Media,News,article,Amanda Meade,"Australian media, Seven Network, News Corporation, Nine Entertainment, Jordan Peterson, Indigenous voice to parliament",media/2023/aug/18/news-corp-goes-all-in-on-matildas-but-tries-to-waltz-away-with-fans-cash
Trump indictment sparks fears of calls to violence as Georgia grand jury doxxed – as it happened,2023-08-17T20:06:22Z,"<p>This blog is now closed, but continuing coverage of Trump’s Georgia indictment can be found <a href=""https://www.theguardian.com/us-news/2023/aug/17/republican-georgia-moves-impeach-fani-willis"">here</a> and <a href=""https://www.theguardian.com/us-news/2023/aug/17/trump-jail-mugshot-georgia"">here</a>.</p>",https://www.theguardian.com/us-news/live/2023/aug/17/trump-indictment-georgia-fears-violence-biden-us-politics-latest,4471,"<p>This blog is now closed, but continuing coverage of Trump’s Georgia indictment can be found <a href=""https://www.theguardian.com/us-news/2023/aug/17/republican-georgia-moves-impeach-fani-willis"">here</a> and <a href=""https://www.theguardian.com/us-news/2023/aug/17/trump-jail-mugshot-georgia"">here</a>.</p>",US news,News,liveblog,Maya Yang (now); Léonie Chao-Fong (earlier),"US politics, Donald Trump, Joe Biden, Republicans, Democrats, Georgia, US elections 2024, US elections 2020, US news, Donald Trump trials",us-news/live/2023/aug/17/trump-indictment-georgia-fears-violence-biden-us-politics-latest
