headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Ketanji Brown Jackson brings a personal narrative no other justice can match,2022-04-08T06:00:14Z,"<p>With perhaps three decades of service on the supreme court ahead, KBJ’s perspective and influence could be profound</p>",https://www.theguardian.com/us-news/2022/apr/08/ketanji-brown-jackson-impact-supreme-court,877,"<p>With perhaps three decades of service on the supreme court ahead, KBJ’s perspective and influence could be profound</p>",US news,News,article,Ed Pilkington,"Ketanji Brown Jackson, US supreme court, US news",us-news/2022/apr/08/ketanji-brown-jackson-impact-supreme-court
Fantastic Beasts and where to cancel them: how the Wizarding World lost its magic,2022-04-08T05:00:13Z,"<p>With some cast members in disgrace and others at odds with creator JK Rowling over trans rights, the Harry Potter spin-off has become embroiled in controversy. Can it make it to the end of its five-film series?</p>",https://www.theguardian.com/film/2022/apr/08/fantastic-beasts-and-where-to-cancel-them-how-the-wizarding-world-lost-its-magic,1998,"<p>With some cast members in disgrace and others at odds with creator JK Rowling over trans rights, the Harry Potter spin-off has become embroiled in controversy. Can it make it to the end of its five-film series?</p>",Film,Arts,article,Ryan Gilbey,"Fantastic Beasts and Where to Find Them, JK Rowling, Warner Bros, Fantastic Beasts: The Crimes of Grindelwald, Harry Potter, Johnny Depp, Emma Watson, Film, Science fiction and fantasy films, Culture, Books, Ezra Miller",film/2022/apr/08/fantastic-beasts-and-where-to-cancel-them-how-the-wizarding-world-lost-its-magic
"Morning mail: Russia suspended from UN human rights council, fresh Aukus controversy, record frogs",2022-04-07T20:54:25Z,"<p><strong>Friday: </strong>Western observers fear that genocidal language in Russian media may prompt more war crimes. Plus: Record-breaking wet season sees frog numbers in Queensland leaping ‘through the roof’</p><ul><li><em>Want to get the morning mail to your email inbox every weekday? <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up here</a></em></li></ul>",https://www.theguardian.com/australia-news/2022/apr/08/morning-mail-russia-suspended-from-un-human-rights-council-fresh-aukus-controversy-record-frogs,1297,"<p><strong>Friday: </strong>Western observers fear that genocidal language in Russian media may prompt more war crimes. Plus: Record-breaking wet season sees frog numbers in Queensland leaping ‘through the roof’</p><ul><li><em>Want to get the morning mail to your email inbox every weekday? <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up here</a></em></li></ul>",Australia news,News,article,Melissa Godin,,australia-news/2022/apr/08/morning-mail-russia-suspended-from-un-human-rights-council-fresh-aukus-controversy-record-frogs
‘So much joy’: Ketanji Brown Jackson’s confirmation lauded as ray of hope,2022-04-07T20:23:35Z,<p>Joe Biden speaks of ‘historic moment for our nation’ as Democrats give standing ovation after judge’s ascent to supreme court</p>,https://www.theguardian.com/us-news/2022/apr/07/ketanj-brown-jackson-confirmation-vote-supreme-court,757,<p>Joe Biden speaks of ‘historic moment for our nation’ as Democrats give standing ovation after judge’s ascent to supreme court</p>,US news,News,article,David Smith in Washington,"Ketanji Brown Jackson, US news, US politics, World news, US supreme court",us-news/2022/apr/07/ketanj-brown-jackson-confirmation-vote-supreme-court
Ketanji Brown Jackson makes history as first Black woman confirmed to US supreme court,2022-04-07T19:44:29Z,"<p>Jackson confirmed 53 votes to 47, and will become first Black woman to serve in court’s more than 200-year history</p>",https://www.theguardian.com/us-news/2022/apr/07/ketanji-brown-jackson-confirmation-us-supreme-court,1102,"<p>Jackson confirmed 53 votes to 47, and will become first Black woman to serve in court’s more than 200-year history</p>",US news,News,article,Lauren Gambino and Joan E Greve in Washington,"Ketanji Brown Jackson, US news, US supreme court, Law (US), US politics, World news, Law, US Senate",us-news/2022/apr/07/ketanji-brown-jackson-confirmation-us-supreme-court
Republicans’ ugly attacks on Ketanji Brown Jackson show lurch to far right,2022-04-07T18:05:19Z,<p>The QAnon-tinged questioning at the hearings for the supreme court justice displayed a party in thrall to conspiracy theories</p>,https://www.theguardian.com/us-news/2022/apr/07/republicans-ketanji-brown-jackson-qanon-far-right,1038,<p>The QAnon-tinged questioning at the hearings for the supreme court justice displayed a party in thrall to conspiracy theories</p>,US news,News,article,Joan E Greve in Washington,"Ketanji Brown Jackson, US news, Republicans, World news, US Senate",us-news/2022/apr/07/republicans-ketanji-brown-jackson-qanon-far-right
Ketanji Brown Jackson’s blazing trail to become the first Black female justice,2022-04-07T18:04:09Z,"<p>A background as a public defender, a public school education, and two rulings against Donald Trump from the bench</p>",https://www.theguardian.com/law/2022/apr/07/ketanji-brown-jackson-us-supreme-court-profile,979,"<p>A background as a public defender, a public school education, and two rulings against Donald Trump from the bench</p>",US news,News,article,Ed Pilkington,"US supreme court, Ketanji Brown Jackson, US news",law/2022/apr/07/ketanji-brown-jackson-us-supreme-court-profile
Texas governor’s plans to bus migrants to Capitol met with bipartisan criticism,2022-04-07T16:03:16Z,<p>Republican Greg Abbott’s botched new policy is in response to Biden’s decision to rescind hardline Trump-era immigration policy</p>,https://www.theguardian.com/us-news/2022/apr/07/texas-governor-plans-bus-migrants-washington,381,<p>Republican Greg Abbott’s botched new policy is in response to Biden’s decision to rescind hardline Trump-era immigration policy</p>,US news,News,article,Oliver Laughland,"Texas, US immigration, Republicans, US news, US politics",us-news/2022/apr/07/texas-governor-plans-bus-migrants-washington
I test-drove the all-electric Hummer. Can it win over America’s EV skeptics?,2022-04-07T13:00:03Z,"<p>A climate-friendly version of the macho, gas-guzzling pickup is aimed at obdurate devotees of US’s supersized car culture</p>",https://www.theguardian.com/environment/2022/apr/07/electric-hummer-vehicles-climate-crisis,1540,"<p>A climate-friendly version of the macho, gas-guzzling pickup is aimed at obdurate devotees of US’s supersized car culture</p>",Environment,News,article,"Oliver Milman in Phoenix, Arizona","Electric, hybrid and low-emission cars, Automotive industry, Business, Climate crisis, Environment",environment/2022/apr/07/electric-hummer-vehicles-climate-crisis
Scott Morrison in damage control in South Australia over submarine comments,2022-04-07T10:40:51Z,"<p>There has been a fierce backlash over PM’s remarks that appeared to cast doubt on whether Aukus submarines would be built in Adelaide</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",https://www.theguardian.com/australia-news/2022/apr/07/scott-morrison-in-damage-control-in-south-australia-over-submarine-comments,827,"<p>There has been a fierce backlash over PM’s remarks that appeared to cast doubt on whether Aukus submarines would be built in Adelaide</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",Australia news,News,article,Daniel Hurst and Sarah Martin,"South Australia, Australian politics, Australia news, Australian military, Aukus, Australian election 2022",australia-news/2022/apr/07/scott-morrison-in-damage-control-in-south-australia-over-submarine-comments
Is the world’s most important climate legislation about to die in US Congress?,2022-04-07T10:19:10Z,<p>Passage of the bill would probably spell the difference between the US meeting its climate goals and blowing right past them</p>,https://www.theguardian.com/commentisfree/2022/apr/07/is-the-worlds-most-important-climate-legislation-about-to-die-in-us-congress,801,<p>Passage of the bill would probably spell the difference between the US meeting its climate goals and blowing right past them</p>,Opinion,Opinion,article,Daniel Sherrell,"Climate crisis, US politics, US news",commentisfree/2022/apr/07/is-the-worlds-most-important-climate-legislation-about-to-die-in-us-congress
First Thing: Zelenskiy says Russia will see new sanctions as ‘permission to attack’,2022-04-07T09:48:56Z,"<p>Ukraine says western sanctions are ‘not enough’ amid warnings of fresh offensive. Plus, House votes two Trump advisers in contempt of Congress</p>",https://www.theguardian.com/us-news/2022/apr/07/first-thing-zelenskiy-says-russia-will-see-new-sanctions-as-permission-to-attack,1289,"<p>Ukraine says western sanctions are ‘not enough’ amid warnings of fresh offensive. Plus, House votes two Trump advisers in contempt of Congress</p>",US news,News,article,Jem Bartholomew,US news,us-news/2022/apr/07/first-thing-zelenskiy-says-russia-will-see-new-sanctions-as-permission-to-attack
Kenya’s already fragile elections now face a dangerous new enemy: big tech platforms,2022-04-07T09:00:09Z,<p>Media complacency has allowed for a thriving disinformation industry that threatens Kenya’s democratic discourse</p>,https://www.theguardian.com/commentisfree/2022/apr/07/kenya-elections-2022-big-tech-platforms,1071,<p>Media complacency has allowed for a thriving disinformation industry that threatens Kenya’s democratic discourse</p>,Opinion,Opinion,article,Odanga Madung,"Kenya, Technology, Social media, Africa, Digital media, Media, World news",commentisfree/2022/apr/07/kenya-elections-2022-big-tech-platforms
"North Korea could hold nuclear test next week, US envoy warns",2022-04-07T03:24:17Z,<p>US says Pyongyang may escalate recent provocations with a weapons test on 110th anniversary of founder Kim Il-sung’s birth</p>,https://www.theguardian.com/world/2022/apr/07/north-korea-could-hold-nuclear-test-next-week-us-envoy-warns,636,<p>US says Pyongyang may escalate recent provocations with a weapons test on 110th anniversary of founder Kim Il-sung’s birth</p>,World news,News,article,Justin McCurry in Osaka and agencies,"North Korea, South Korea, Kim Jong-un, Asia Pacific, US news, Nuclear weapons",world/2022/apr/07/north-korea-could-hold-nuclear-test-next-week-us-envoy-warns
Biden extends pause on federal student loan payments to end of August,2022-04-06T18:54:38Z,"<p>Nearly 37 million borrowers have been affected by the pause, with a delay of $195bn of payments since start of pandemic</p>",https://www.theguardian.com/education/2022/apr/06/biden-extends-pause-federal-student-loan-payments,589,"<p>Nearly 37 million borrowers have been affected by the pause, with a delay of $195bn of payments since start of pandemic</p>",Education,News,article,Lauren Aratani,"US education, Biden administration, Higher education, US news, US politics, Joe Biden",education/2022/apr/06/biden-extends-pause-federal-student-loan-payments
Russian far-right politician Vladimir Zhirinovsky dies at 75,2022-04-06T17:06:12Z,<p>Outspoken ultranationalist regarded as a court jester in the Duma nearly predicted date of Ukraine invasion</p>,https://www.theguardian.com/world/2022/apr/06/russian-far-right-politician-vladimir-zhirinovsky-dies-at-75,731,<p>Outspoken ultranationalist regarded as a court jester in the Duma nearly predicted date of Ukraine invasion</p>,World news,News,article,Andrew Roth,"Russia, The far right, Vladimir Putin, World news",world/2022/apr/06/russian-far-right-politician-vladimir-zhirinovsky-dies-at-75
County Championship returns to near-normal after two years of Covid,2022-04-06T16:45:38Z,<ul><li>Two divisions back in place and caught law is tweaked</li><li>Champions Warwickshire host underachievers Surrey</li></ul>,https://www.theguardian.com/sport/2022/apr/06/county-championship-returns-to-near-normal-after-two-years-of-covid,434,<ul><li>Two divisions back in place and caught law is tweaked</li><li>Champions Warwickshire host underachievers Surrey</li></ul>,Sport,Sport,article,Tanya Aldred,"County Championship, Cricket, Sport",sport/2022/apr/06/county-championship-returns-to-near-normal-after-two-years-of-covid
Vladimir Zhirinovsky obituary,2022-04-06T16:34:48Z,Ultra-nationalist Russian politician known for boorish behaviour but tolerated in parliament because he had no chance of power,https://www.theguardian.com/world/2022/apr/06/vladimir-zhirinovsky-obituary,939,Ultra-nationalist Russian politician known for boorish behaviour but tolerated in parliament because he had no chance of power,World news,News,article,Jonathan Steele,"Russia, Vladimir Putin, Ukraine",world/2022/apr/06/vladimir-zhirinovsky-obituary
Putin’s daughters targeted in US sanctions against Russia ,2022-04-06T15:44:22Z,"<p>Joe Biden links new measures directly to accounts of atrocities committed by Russian forces in Bucha</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></li><li><a href=""https://www.theguardian.com/world/2022/apr/06/who-are-the-daughters-of-vladimir-putin-facing-us-sanctions"">Who are the daughters of Vladimir Putin facing US sanctions?</a></li></ul>",https://www.theguardian.com/world/2022/apr/06/eu-sanction-russia-reports-putin-daughters-ukraine,1277,"<p>Joe Biden links new measures directly to accounts of atrocities committed by Russian forces in Bucha</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></li><li><a href=""https://www.theguardian.com/world/2022/apr/06/who-are-the-daughters-of-vladimir-putin-facing-us-sanctions"">Who are the daughters of Vladimir Putin facing US sanctions?</a></li></ul>",World news,News,article,Jennifer Rankin in Brussels and David Smithin Washington,"Russia, Vladimir Putin, World news, Ukraine, European Union, United Nations, US news, Volodymyr Zelenskyy, Europe, Lithuania, Germany, Netherlands, Poland, Business, Oil, Coal, Gas, Commodities, Energy, Environment, Fossil fuels",world/2022/apr/06/eu-sanction-russia-reports-putin-daughters-ukraine
First Thing: US and allies to hit Russia with new sanctions,2022-04-06T10:19:06Z,"<p>US, G7 and EU to target Moscow with new measures as Ukraine says 4,400 incidents of alleged ‘war crimes’ being investigated. Plus, unseen photos of rock history</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",https://www.theguardian.com/us-news/2022/apr/06/first-thing-us-and-allies-to-hit-russia-with-new-sanctions,1283,"<p>US, G7 and EU to target Moscow with new measures as Ukraine says 4,400 incidents of alleged ‘war crimes’ being investigated. Plus, unseen photos of rock history</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2022/apr/06/first-thing-us-and-allies-to-hit-russia-with-new-sanctions
Spooky Britain: how ghosts became a national obsession,2022-04-06T05:00:16Z,"<p>Mysterious glowing orbs, unexplained chills, things that literally go bump in the night: signs of paranormal activity have reportedly surged during the pandemic. As have specialist investigators, organised ghost hunts, eerie podcasts …</p><p><br></p>",https://www.theguardian.com/lifeandstyle/2022/apr/06/spooky-britain-how-ghosts-became-a-national-obsession,2275,"<p>Mysterious glowing orbs, unexplained chills, things that literally go bump in the night: signs of paranormal activity have reportedly surged during the pandemic. As have specialist investigators, organised ghost hunts, eerie podcasts …</p><p><br></p>",Life and style,Lifestyle,article,Emine Saner,"Health & wellbeing, Mental health, Health, Life and style, Society",lifeandstyle/2022/apr/06/spooky-britain-how-ghosts-became-a-national-obsession
US and allies to hit Russia with new sanctions as outrage over civilian killings grows,2022-04-06T04:37:20Z,"<p>US, G7 and EU to target Moscow with new measures as Ukraine says 4,400 incidents of alleged ‘war crimes’ being investigated</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></li></ul>",https://www.theguardian.com/world/2022/apr/06/us-and-allies-to-hit-russia-with-new-sanctions-as-outrage-over-civilian-killings-grows-ukraine,975,"<p>US, G7 and EU to target Moscow with new measures as Ukraine says 4,400 incidents of alleged ‘war crimes’ being investigated</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></li></ul>",World news,News,article,David Smith in Washington and Jon Henley in Paris with agencies,"Ukraine, Russia, Vladimir Putin, Volodymyr Zelenskyy, Europe, World news",world/2022/apr/06/us-and-allies-to-hit-russia-with-new-sanctions-as-outrage-over-civilian-killings-grows-ukraine
Back to the future as Obama sprinkles some stardust on Biden White House,2022-04-05T22:49:04Z,<p>The 46th president and the 44th got the old gang back together to celebrate the Affordable Care Act and seek a midterm boost</p>,https://www.theguardian.com/us-news/2022/apr/05/barack-obama-joe-biden-affordable-care-act-sketch,939,<p>The 46th president and the 44th got the old gang back together to celebrate the Affordable Care Act and seek a midterm boost</p>,US news,News,article,David Smith in Washington,"US news, Barack Obama, Joe Biden",us-news/2022/apr/05/barack-obama-joe-biden-affordable-care-act-sketch
Ivanka Trump testifies before panel investigating Capitol attack,2022-04-05T21:44:08Z,"<p>Donald Trump’s eldest daughter, a former senior White House adviser, spoke via video to committee about events of January 6</p>",https://www.theguardian.com/us-news/2022/apr/05/ivanka-trump-capitol-attack-committee-january-6,594,"<p>Donald Trump’s eldest daughter, a former senior White House adviser, spoke via video to committee about events of January 6</p>",US news,News,article,Martin Pengelly in New York and agencies,"Ivanka Trump, Jared Kushner, Donald Trump, US news, World news, US Capitol attack, US politics",us-news/2022/apr/05/ivanka-trump-capitol-attack-committee-january-6
‘Feels like the good old days’: Joe Biden welcomes Barack Obama back to White House – as it happened,2022-04-05T21:11:46Z,"<ul><li>Former president returns to mark 12 years of Affordable Care Act</li><li>Confirmation week continues for Judge Ketanji Brown Jackson</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/apr/05/biden-obama-white-house-obamacare-russia-ukraine-us-politics-live-latest,4125,"<ul><li>Former president returns to mark 12 years of Affordable Care Act</li><li>Confirmation week continues for Judge Ketanji Brown Jackson</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Vivian Ho,"US politics, Barack Obama, US news, World news, Democrats, Republicans, US healthcare, US Congress, Kamala Harris, US domestic policy, US Senate, House of Representatives",us-news/live/2022/apr/05/biden-obama-white-house-obamacare-russia-ukraine-us-politics-live-latest
Zelenskiy tells UN Russian leaders ‘must be brought to justice for war crimes’,2022-04-05T15:57:55Z,"<p>Ukrainian president addresses security council after apparently deliberate civilian killings come to light</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></li></ul>",https://www.theguardian.com/world/2022/apr/05/volodymyr-zelenskiy-un-security-council-russia-war-ukraine-bucha,1249,"<p>Ukrainian president addresses security council after apparently deliberate civilian killings come to light</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></li></ul>",World news,News,article,David Smith in Washington and Jon Henley in Paris,"Ukraine, Europe, World news, United Nations, Volodymyr Zelenskyy, Russia",world/2022/apr/05/volodymyr-zelenskiy-un-security-council-russia-war-ukraine-bucha
Former Trump official voted in two states’ 2016 presidential primaries,2022-04-05T15:31:25Z,"<p>Matt Mowers’ double voting may have violated federal election law, at a time when Black voters have faced harsh penalties for unwitting violations</p>",https://www.theguardian.com/us-news/2022/apr/05/trump-official-voter-fraud-possibility-matt-mowers-two-states,1088,"<p>Matt Mowers’ double voting may have violated federal election law, at a time when Black voters have faced harsh penalties for unwitting violations</p>",US news,News,article,Sam Levine and agencies,"Republicans, US news, US politics, US elections 2016",us-news/2022/apr/05/trump-official-voter-fraud-possibility-matt-mowers-two-states
‘I didn’t win the election’: Trump admits defeat in session with historians,2022-04-05T11:22:54Z,"<p>The ex-president also said that Iran, China and South Korea were happy Biden won, adding that ‘the election was rigged and lost’</p><ul><li><a href=""https://www.theguardian.com/books/2022/apr/03/the-presidency-of-donald-trump-review-history-zelizer-republican-party"">Review: The Presidency of Donald Trump</a></li></ul>",https://www.theguardian.com/us-news/2022/apr/05/trump-admits-election-defeat-historians-zelizer-princeton,420,"<p>The ex-president also said that Iran, China and South Korea were happy Biden won, adding that ‘the election was rigged and lost’</p><ul><li><a href=""https://www.theguardian.com/books/2022/apr/03/the-presidency-of-donald-trump-review-history-zelizer-republican-party"">Review: The Presidency of Donald Trump</a></li></ul>",Books,Arts,article,Martin Pengelly in New York,"Books, History books, Politics books, Donald Trump, Joe Biden, US news, US elections 2020, US politics, Trump administration, Culture, World news",us-news/2022/apr/05/trump-admits-election-defeat-historians-zelizer-princeton
How far-right figures like Ammon Bundy cause chaos in US politics,2022-04-05T08:00:00Z,"<p>Bundy, who is running for governor in Idaho, summoned his followers to a judge’s home, revealing a troubling development in a divided political landscape</p>",https://www.theguardian.com/us-news/2022/apr/05/ammon-bundy-far-right-idaho,955,"<p>Bundy, who is running for governor in Idaho, summoned his followers to a judge’s home, revealing a troubling development in a divided political landscape</p>",US news,News,article,Sergio Olmos,"US news, The far right",us-news/2022/apr/05/ammon-bundy-far-right-idaho
"North Korea would ‘annihilate’ South if provoked, warns Kim Jong-un’s sister",2022-04-05T04:17:40Z,<p>Warning points to a rise in tensions on the peninsula after the North conducted its first intercontinental ballistic missile test in five years</p>,https://www.theguardian.com/world/2022/apr/05/north-korea-would-annihilate-south-if-provoked-warns-kim-jong-uns-sister,544,<p>Warning points to a rise in tensions on the peninsula after the North conducted its first intercontinental ballistic missile test in five years</p>,World news,News,article,Justin McCurry in Tokyo and agencies,"North Korea, South Korea, Kim Jong-un, Asia Pacific, Nuclear weapons",world/2022/apr/05/north-korea-would-annihilate-south-if-provoked-warns-kim-jong-uns-sister
Zelenskiy says more than 300 people killed and tortured in Bucha – as it happened ,2022-04-05T03:58:22Z,"<p>This live blog is now closed, you can follow all the latest updates <a href=""https://www.theguardian.com/world/live/2022/apr/05/russia-ukraine-war-latest-news-live-updates-zelenskiy-address-un-united-nations-borodyanka-atrocities-bucha"">in our new Russ-a-Ukraine live blog</a></p>",https://www.theguardian.com/world/live/2022/apr/04/russia-ukraine-war-latest-zelenskiy-calls-russian-forces-butchers-after-civilian-mass-graves-found-around-kyiv-live,17870,"<p>This live blog is now closed, you can follow all the latest updates <a href=""https://www.theguardian.com/world/live/2022/apr/05/russia-ukraine-war-latest-news-live-updates-zelenskiy-address-un-united-nations-borodyanka-atrocities-bucha"">in our new Russ-a-Ukraine live blog</a></p>",World news,News,liveblog,"Samantha Lock (now); Abené Clayton ,Gloria Oladipo, Léonie Chao-Fong and Martin Belam  (earlier)","Ukraine, Russia, World news, Europe, Volodymyr Zelenskyy",world/live/2022/apr/04/russia-ukraine-war-latest-zelenskiy-calls-russian-forces-butchers-after-civilian-mass-graves-found-around-kyiv-live
Two more Republicans back Ketanji Brown Jackson for supreme court,2022-04-04T23:39:50Z,<p>Nomination advances in Senate after judiciary committee vote splits along party lines</p>,https://www.theguardian.com/us-news/2022/apr/04/ketanji-brown-jackson-supreme-court-senate-vote,1013,<p>Nomination advances in Senate after judiciary committee vote splits along party lines</p>,US news,News,article,Lauren Gambino in Washington,"Ketanji Brown Jackson, US supreme court, US Senate, Law (US), US politics, Republicans, Democrats, US news",us-news/2022/apr/04/ketanji-brown-jackson-supreme-court-senate-vote
"Biden finds Murdoch ‘most dangerous man in the world’, new book says",2022-04-04T11:32:42Z,<p>The Fox News owner was also dubbed ‘one of the most destructive forces in the US’ by the president</p>,https://www.theguardian.com/us-news/2022/apr/04/joe-biden-rupert-murdoch-fox-news-new-book,372,<p>The Fox News owner was also dubbed ‘one of the most destructive forces in the US’ by the president</p>,US news,News,article,Martin Pengelly in New York,"Joe Biden, US news, Donald Trump, Rupert Murdoch, Media, Books, Michael Wolff, Fox News, Jill Biden, Kamala Harris, Fox",us-news/2022/apr/04/joe-biden-rupert-murdoch-fox-news-new-book
Australia anxious to show it didn’t ‘drop the ball’ on Pacific after China and Solomon Islands deal,2022-04-04T06:46:57Z,"<p>Canberra must walk a delicate line when responding to challenges presented by Beijing and Solomons’ security agreement</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li><li><a href=""https://www.theguardian.com/australia-news/series/australian-news-live/latest"">Follow our Australia news live blog for the latest updates</a></li></ul>",https://www.theguardian.com/world/2022/apr/04/australia-anxious-to-show-it-didnt-drop-the-ball-on-pacific-after-china-and-solomon-islands-deal,1437,"<p>Canberra must walk a delicate line when responding to challenges presented by Beijing and Solomons’ security agreement</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li><li><a href=""https://www.theguardian.com/australia-news/series/australian-news-live/latest"">Follow our Australia news live blog for the latest updates</a></li></ul>",World news,News,article,Daniel Hurst Foreign affairs and defence correspondent,"Solomon Islands, Australia news, Australian politics, China, Asia Pacific, Pacific islands, Peter Dutton, Marise Payne, Barnaby Joyce, Foreign policy",world/2022/apr/04/australia-anxious-to-show-it-didnt-drop-the-ball-on-pacific-after-china-and-solomon-islands-deal
Saturday Night Live: Jerrod Carmichael hosts an inevitably slap-heavy episode,2022-04-03T13:50:17Z,<p>The standup and actor can’t help but cover the Will Smith and Chris Rock incident with mixed results</p>,https://www.theguardian.com/tv-and-radio/2022/apr/03/saturday-night-live-jerrod-carmichael-hosts,1462,<p>The standup and actor can’t help but cover the Will Smith and Chris Rock incident with mixed results</p>,Television & radio,Arts,article,Zach Vasquez,"Saturday Night Live, TV comedy, Comedy, Culture, Television, Television & radio, US television",tv-and-radio/2022/apr/03/saturday-night-live-jerrod-carmichael-hosts
Unpicking of Trump-era asylum curbs primes partisan powder keg,2022-04-03T10:00:17Z,<p>Biden administration belatedly reversed a hard-right assault but humanitarian concerns risk being swamped by politics</p>,https://www.theguardian.com/us-news/2022/apr/03/us-asylum-policy-immigration-border-biden,1114,<p>Biden administration belatedly reversed a hard-right assault but humanitarian concerns risk being swamped by politics</p>,US news,News,article,Oliver Laughland,"US immigration, US-Mexico border, US news, Biden administration, US politics, Trump administration, Democrats, Republicans",us-news/2022/apr/03/us-asylum-policy-immigration-border-biden
"With US student loan payments pause set to end, debtors seek cancellation",2022-04-03T09:00:16Z,<p> A planned demonstration in Washington will bring attention to the issue as Biden is said to be weighing debt forgiveness</p>,https://www.theguardian.com/money/2022/apr/03/student-debt-pause-payments-relief,872,<p> A planned demonstration in Washington will bring attention to the issue as Biden is said to be weighing debt forgiveness</p>,Money,Lifestyle,article,Lauren Aratani,"US student debt, US personal finance, Money, US student finance, Washington DC, Biden administration, US news",money/2022/apr/03/student-debt-pause-payments-relief
Biden’s record defense budget draws progressive ire over spending priorities,2022-04-03T09:00:16Z,<p>President’s $813bn proposal is a 4% increase for the Pentagon which already spends more than the next 11 countries combined</p>,https://www.theguardian.com/us-news/2022/apr/03/biden-record-defense-budget-progressive-spending-priorities,1022,<p>President’s $813bn proposal is a 4% increase for the Pentagon which already spends more than the next 11 countries combined</p>,US news,News,article,Joan E Greve in Washington,"US military, Biden administration, US news, US politics, Democrats",us-news/2022/apr/03/biden-record-defense-budget-progressive-spending-priorities
