headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Jimmy Kimmel on Trump tell-alls: ‘Maybe don’t wait three years to put it in a book’,2021-09-29T15:10:58Z,"<p>Late-night hosts discuss yet another insider exposé on the Trump administration, concerns over the debt ceiling and China’s tech crackdowns</p>",https://www.theguardian.com/culture/2021/sep/29/jimmy-kimmel-trump-book-late-night-tv,873,"<p>Late-night hosts discuss yet another insider exposé on the Trump administration, concerns over the debt ceiling and China’s tech crackdowns</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Jimmy Kimmel, Trevor Noah, TV comedy, Comedy, US television, Television & radio, Television, Culture",culture/2021/sep/29/jimmy-kimmel-trump-book-late-night-tv
First Thing: Trump plans to sue to keep Capitol attack records secret,2021-09-29T11:07:19Z,"<p>The former president hopes to block the release of White House records; plus, judge to rule on Britney Spears’ conservatorship</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t get First Thing delivered to your inbox? Sign up here</a></li></ul>",https://www.theguardian.com/us-news/2021/sep/29/first-thing-trump-plans-to-sue-to-keep-capitol-attack-records-secret,1351,"<p>The former president hopes to block the release of White House records; plus, judge to rule on Britney Spears’ conservatorship</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t get First Thing delivered to your inbox? Sign up here</a></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2021/sep/29/first-thing-trump-plans-to-sue-to-keep-capitol-attack-records-secret
The plot against democracy: how Texas Republicans plan to steal power from minority voters,2021-09-29T09:00:47Z,"<p>The political and demographic future of America will look like what Fort Bend county looks like now, demographers believe – but Republicans could halt that</p>",https://www.theguardian.com/us-news/2021/sep/29/texas-republicans-gerrymandering-minority-voters,2321,"<p>The political and demographic future of America will look like what Fort Bend county looks like now, demographers believe – but Republicans could halt that</p>",US news,News,article,"Sam Levine in Sugar Land, Texas","Texas, US voting rights, US news",us-news/2021/sep/29/texas-republicans-gerrymandering-minority-voters
Morrisons takeover battle moves to auction showdown,2021-09-29T08:49:18Z,"<p>US private equity firms Fortress and Clayton, Dubilier &amp; Rice must submit formal bids</p>",https://www.theguardian.com/business/2021/sep/29/morrisons-takeover-battle-moves-to-auction-showdown,566,"<p>US private equity firms Fortress and Clayton, Dubilier &amp; Rice must submit formal bids</p>",Business,News,article,Jasper Jolly and agencies,"Morrisons, Mergers and acquisitions, Supermarkets, Business, Retail industry, UK news, Private equity, US news",business/2021/sep/29/morrisons-takeover-battle-moves-to-auction-showdown
Trump plans to sue to keep White House records on Capitol attack secret,2021-09-29T06:00:43Z,<p>Legal strategy could delay and possibly stymie efforts by House select committee into Capitol attacks to see key documents</p>,https://www.theguardian.com/us-news/2021/sep/29/donald-trump-6-january-records-sue,876,<p>Legal strategy could delay and possibly stymie efforts by House select committee into Capitol attacks to see key documents</p>,US news,News,article,Hugo Lowell,"Donald Trump, US Capitol attack, US news, US politics, House of Representatives, Biden administration",us-news/2021/sep/29/donald-trump-6-january-records-sue
Wednesday briefing: Britain needs to come off the boiler,2021-09-29T05:32:09Z,<p>Gas boilers produce twice as much CO2 as power stations … US general admits  Afghanistan withdrawal ‘strategic failure’ … and James Bond is back</p>,https://www.theguardian.com/world/2021/sep/29/wednesday-briefing-gas-boilers,1685,<p>Gas boilers produce twice as much CO2 as power stations … US general admits  Afghanistan withdrawal ‘strategic failure’ … and James Bond is back</p>,World news,News,article,Warren Murray,,world/2021/sep/29/wednesday-briefing-gas-boilers
Australian journalist Jonathan Swan wins Emmy for his viral interview with Donald Trump ,2021-09-29T04:57:21Z,"<p>The Axios political reporter, whose facial expressions launched a meme, grilled the US president on his response to Covid and fact-checked his misleading statements</p>",https://www.theguardian.com/tv-and-radio/2021/sep/29/australian-journalist-jonathan-swan-wins-emmy-for-his-viral-interview-with-donald-trump,373,"<p>The Axios political reporter, whose facial expressions launched a meme, grilled the US president on his response to Covid and fact-checked his misleading statements</p>",Television & radio,Arts,article,Amanda Meade,"Emmys 2021, Media, Australian media, Trump administration, US news, World news, US politics, Australian Broadcasting Corporation, HBO, Television industry, US television industry, Television & radio",tv-and-radio/2021/sep/29/australian-journalist-jonathan-swan-wins-emmy-for-his-viral-interview-with-donald-trump
"Australia reveals it raised case of Julian Assange with US, amid ‘kidnap plot’ claim ",2021-09-29T01:33:05Z,"<p>Foreign minister Marise Payne discussed WikiLeaks founder with US counterpart in Washington DC, a spokesperson says</p>",https://www.theguardian.com/media/2021/sep/29/australia-reveals-it-raised-case-of-julian-assange-with-us-amid-kidnap-plot-claim,855,"<p>Foreign minister Marise Payne discussed WikiLeaks founder with US counterpart in Washington DC, a spokesperson says</p>",Media,News,article,Daniel Hurst,"Julian Assange, Australian foreign policy, Australia news, Marise Payne, World news, US news",media/2021/sep/29/australia-reveals-it-raised-case-of-julian-assange-with-us-amid-kidnap-plot-claim
Author Emily Bitto: ‘England is not the cultural centre for Australians any more’,2021-09-29T01:00:37Z,<p>Stella Prize winner’s new novel with its Tiger King-style setting in rural Ohio is an exploration of hedonism in the face of capitalist decline</p>,https://www.theguardian.com/books/2021/sep/29/author-emily-bitto-england-is-not-the-cultural-centre-for-australians-any-more,961,<p>Stella Prize winner’s new novel with its Tiger King-style setting in rural Ohio is an exploration of hedonism in the face of capitalist decline</p>,Books,Arts,article,Brigid Delaney,"Australian books, Books, Culture, Australia news, Fiction, Animals, Tiger King",books/2021/sep/29/author-emily-bitto-england-is-not-the-cultural-centre-for-australians-any-more
Milley defends China calls and says ‘I am certain Trump did not intend to attack the Chinese’ – as it happened,2021-09-29T00:15:48Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/sep/28/general-mark-milley-senate-hearing-trump-us-politics-live?page=with:block-615323138f0805345f1e0ff9#block-615323138f0805345f1e0ff9"">General says calls to Beijing were designed to ‘de-escalate’ tension</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/sep/28/general-mark-milley-senate-hearing-trump-us-politics-live?page=with:block-61536e988f083c216223a640#block-61536e988f083c216223a640"">Sanders urges House colleagues to vote against infrastructure bill</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2021/sep/28/general-mark-milley-senate-hearing-trump-us-politics-live,6296,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/sep/28/general-mark-milley-senate-hearing-trump-us-politics-live?page=with:block-615323138f0805345f1e0ff9#block-615323138f0805345f1e0ff9"">General says calls to Beijing were designed to ‘de-escalate’ tension</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/sep/28/general-mark-milley-senate-hearing-trump-us-politics-live?page=with:block-61536e988f083c216223a640#block-61536e988f083c216223a640"">Sanders urges House colleagues to vote against infrastructure bill</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Maanvi Singh (now) and Joan E Greve (earlier),"US politics, US news, Donald Trump, US Congress, US military, World news, US Senate, Republicans, Democrats, China, Joe Biden",us-news/live/2021/sep/28/general-mark-milley-senate-hearing-trump-us-politics-live
Scotland delays vaccine passport enforcement – as it happened,2021-09-28T22:44:29Z,"<p>Thanks for following along – this blog is now closed. You can catch up with the latest coronavirus coverage <a href=""https://www.theguardian.com/world/coronavirus-outbreak"">here</a>.</p>",https://www.theguardian.com/world/live/2021/sep/28/coronavirus-live-news-india-reports-lowest-deaths-since-mid-march-japan-to-end-state-of-emergency,9612,"<p>Thanks for following along – this blog is now closed. You can catch up with the latest coronavirus coverage <a href=""https://www.theguardian.com/world/coronavirus-outbreak"">here</a>.</p>",World news,News,liveblog,Charlie Moloney (now); Tom Ambrose; Harriet Grant and Helen Sullivan (earlier),"Coronavirus, World news",world/live/2021/sep/28/coronavirus-live-news-india-reports-lowest-deaths-since-mid-march-japan-to-end-state-of-emergency
"Morning mail: international Christmas travel unlikely, Covid payments to end, video game speedrunning",2021-09-28T20:40:53Z,<p><strong>Wednesday</strong>: international travel unlikely by Christmas without clarity for airlines around key issues. Plus: climate crisis talk is ‘blah blah blah’ to Greta Thunberg</p>,https://www.theguardian.com/australia-news/2021/sep/29/morning-mail-international-christmas-travel-unlikely-covid-payments-to-end-video-game-speedrunning,1276,<p><strong>Wednesday</strong>: international travel unlikely by Christmas without clarity for airlines around key issues. Plus: climate crisis talk is ‘blah blah blah’ to Greta Thunberg</p>,Australia news,News,article,Tamara Howie,,australia-news/2021/sep/29/morning-mail-international-christmas-travel-unlikely-covid-payments-to-end-video-game-speedrunning
"US Afghanistan withdrawal a ‘logistical success but strategic failure’, Milley says",2021-09-28T18:44:22Z,<ul><li>General and other military leaders in heated cross-examination</li><li>Milley defends loyalty to country and rejects suggestion to quit</li></ul>,https://www.theguardian.com/us-news/2021/sep/28/afghanistan-withdrawal-gen-mark-milley-senate,917,<ul><li>General and other military leaders in heated cross-examination</li><li>Milley defends loyalty to country and rejects suggestion to quit</li></ul>,US news,News,article,Julian Borger in Washington,"US military, Afghanistan, World news, US news, South and central Asia, US foreign policy, US Congress, US politics, US Senate, Donald Trump, Joe Biden, China",us-news/2021/sep/28/afghanistan-withdrawal-gen-mark-milley-senate
"Colbert on Arizona audit: ‘They hired Maga fans, and even they couldn’t say No 45 won’",2021-09-28T15:38:28Z,"<p>Late-night hosts talk Arizona’s GOP-led election ‘audit’, which reaffirmed Biden’s win, and Rudy Giuliani’s Fox News issues</p>",https://www.theguardian.com/culture/2021/sep/28/stephen-colbert-arizona-election-audit-seth-meyers-trevor-noah,896,"<p>Late-night hosts talk Arizona’s GOP-led election ‘audit’, which reaffirmed Biden’s win, and Rudy Giuliani’s Fox News issues</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, TV comedy, Trevor Noah, Seth Meyers, Comedy, Culture, US television, Television & radio, Television",culture/2021/sep/28/stephen-colbert-arizona-election-audit-seth-meyers-trevor-noah
Labour conference rivals Matt Hancock’s meet-and-greet video for pure viral horror,2021-09-28T12:31:22Z,"<p>This entire event has spent four days crying out to be locked in a loft (one that’s insulated, of course)</p>",https://www.theguardian.com/commentisfree/2021/sep/28/labour-conference-matt-hancock-video-viral-horror,1104,"<p>This entire event has spent four days crying out to be locked in a loft (one that’s insulated, of course)</p>",Opinion,Opinion,article,Marina Hyde,"Labour conference 2021, Labour, Politics, Labour conference, Keir Starmer, UK news",commentisfree/2021/sep/28/labour-conference-matt-hancock-video-viral-horror
New book says Trump told Putin: I’ll act tough with you – for the cameras,2021-09-28T12:18:16Z,<ul><li>Revelation contained in former press secretary’s new book </li><li>US president joked with Putin about ‘fake news’ journalists</li></ul>,https://www.theguardian.com/us-news/2021/sep/28/trump-putin-stephanie-grisham-white-house-book,534,<ul><li>Revelation contained in former press secretary’s new book </li><li>US president joked with Putin about ‘fake news’ journalists</li></ul>,US news,News,article,Martin Pengelly in New York,"Donald Trump, Vladimir Putin, US news, World news, Russia, US politics",us-news/2021/sep/28/trump-putin-stephanie-grisham-white-house-book
"Barack Obama: tax the rich, including me, to fund Biden spending plan",2021-09-28T11:11:45Z,"<p>Former president says billionaires should ‘pay a little bit more in taxes’ to fund healthcare, childcare and the climate crisis fight</p><ul><li><a href=""https://www.theguardian.com/us-news/2021/sep/28/west-virginia-joe-biden-spending-plan-popular"">In deep red West Virginia, Biden spending plan is popular</a></li></ul>",https://www.theguardian.com/us-news/2021/sep/28/barack-obama-tax-rich-personal-wealth-biden-spending-plan,601,"<p>Former president says billionaires should ‘pay a little bit more in taxes’ to fund healthcare, childcare and the climate crisis fight</p><ul><li><a href=""https://www.theguardian.com/us-news/2021/sep/28/west-virginia-joe-biden-spending-plan-popular"">In deep red West Virginia, Biden spending plan is popular</a></li></ul>",US news,News,article,Martin Pengelly in New York,"Barack Obama, Joe Biden, Biden administration, US news, US domestic policy, US politics, US taxation, Democrats, Republicans, US Congress, House of Representatives, US Senate, World news",us-news/2021/sep/28/barack-obama-tax-rich-personal-wealth-biden-spending-plan
