headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"‘Significant’ debris from China spy balloon retrieved, says US military",2023-02-14T05:07:11Z,"<p>Sensors and electronics pulled from waters off South Carolina, says military, after White House says Beijing’s surveillance program dates back years</p>",https://www.theguardian.com/us-news/2023/feb/13/biden-ufo-shot-down-michigan-flying-objects,1031,"<p>Sensors and electronics pulled from waters off South Carolina, says military, after White House says Beijing’s surveillance program dates back years</p>",US news,News,article,Richard Luscombe,"US national security, US military, Joe Biden, US politics, US news, China, China spy balloon incident 2023",us-news/2023/feb/13/biden-ufo-shot-down-michigan-flying-objects
Biden administration forming team to study unidentified aerial objects – as it happened,2023-02-13T23:11:24Z,"<p>US will have its experts try to understand unknown objects, including broader policy implications, says John Kirby</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/feb/13/us-shoots-down-flying-objects-ufo-biden-china-balloon-latest-news,4735,"<p>US will have its experts try to understand unknown objects, including broader policy implications, says John Kirby</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Lois Beckett (now) and Chris Stein (earlier),"US politics, UFOs, Joe Biden, Republicans, Democrats, US Congress, US news",us-news/live/2023/feb/13/us-shoots-down-flying-objects-ufo-biden-china-balloon-latest-news
Chinese foreign ministry says US also flies balloons over China,2023-02-13T12:30:59Z,<p>Spokesperson says US overreacting and claims it has made at least 10 airspace incursions since start of 2022</p>,https://www.theguardian.com/world/2023/feb/13/chinese-foreign-ministry-says-us-also-flies-balloons-over-china,619,<p>Spokesperson says US overreacting and claims it has made at least 10 airspace incursions since start of 2022</p>,World news,News,article,Helen Davidson in Taipei,"China, US news, Asia Pacific, World news, China spy balloon incident 2023",world/2023/feb/13/chinese-foreign-ministry-says-us-also-flies-balloons-over-china
First Thing: ‘octagonal’ flying object shot down in Michigan,2023-02-13T11:12:22Z,"<p>Military general says he will not rule out any explanation as fourth object this month is downed over North America. Plus, is Florida running out of orange juice?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/feb/13/first-thing-octagonal-flying-object-shot-down-michigan,1551,"<p>Military general says he will not rule out any explanation as fourth object this month is downed over North America. Plus, is Florida running out of orange juice?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/feb/13/first-thing-octagonal-flying-object-shot-down-michigan
Syria earthquake aid held up as millions suffer in freezing conditions,2023-02-13T05:03:11Z,"<p>One week on from deadly earthquakes vital aid is being held up by disputes between government and rebel groups, as well as wider diplomatic quarrels</p>",https://www.theguardian.com/world/2023/feb/13/syria-earthquake-aid-held-up-as-millions-suffer-in-freezing-conditions,616,"<p>One week on from deadly earthquakes vital aid is being held up by disputes between government and rebel groups, as well as wider diplomatic quarrels</p>",World news,News,article,Guardian staff and agencies,"Turkey-Syria earthquake 2023, Syria, Turkey, United Nations, Bashar al-Assad, World Health Organization, US foreign policy, Middle East and north Africa",world/2023/feb/13/syria-earthquake-aid-held-up-as-millions-suffer-in-freezing-conditions
In brief: If I Survive You; The Dress Diary of Mrs Anne Sykes; Home/Land – review,2023-02-12T15:00:25Z,<p>An impressive novel about a Jamaican family’s escape to the US; a fascinating investigation of a Victorian scrapbook; and a memoir about a post-Trump move to London from New York</p>,https://www.theguardian.com/books/2023/feb/12/in-brief-if-i-survive-you-the-dress-diary-of-mrs-anne-sykes-homeland-review,452,<p>An impressive novel about a Jamaican family’s escape to the US; a fascinating investigation of a Victorian scrapbook; and a memoir about a post-Trump move to London from New York</p>,Books,Arts,article,Hephzibah Anderson,"Fiction, Autobiography and memoir, History books, Biography books, Books, Culture, Fashion",books/2023/feb/12/in-brief-if-i-survive-you-the-dress-diary-of-mrs-anne-sykes-homeland-review
Etiquette went out with the Victorians? Not if you’re gen Z,2023-02-12T09:00:18Z,"<p>Coming of age during Covid was no joke, so don’t mock young people for trying to establish a few rules of polite behaviour</p>",https://www.theguardian.com/commentisfree/2023/feb/12/etiquette-went-out-with-the-victorians-not-if-youre-gen-z,532,"<p>Coming of age during Covid was no joke, so don’t mock young people for trying to establish a few rules of polite behaviour</p>",Opinion,Opinion,article,Barbara Ellen,"Young people, Society, US news, World news, UK news, Students, Education",commentisfree/2023/feb/12/etiquette-went-out-with-the-victorians-not-if-youre-gen-z
"New ‘unidentified object’ shot down over Canada, says Trudeau",2023-02-12T07:28:59Z,<p>Canadian prime minister says he has spoken to US president Joe Biden about the object </p>,https://www.theguardian.com/world/2023/feb/11/new-unidentified-object-shot-down-over-canada-says-trudeau,740,<p>Canadian prime minister says he has spoken to US president Joe Biden about the object </p>,World news,News,article,Lauren Aratani and Nadeem Badshah with agencies,"Canada, World news, Americas, China spy balloon incident 2023",world/2023/feb/11/new-unidentified-object-shot-down-over-canada-says-trudeau
Untouchable review: Trump as ‘lawless Houdini’ above US justice,2023-02-12T07:00:17Z,<p>Elie Honig offers a powerful indictment of the former president and those who have failed to bring him down</p>,https://www.theguardian.com/books/2023/feb/12/untouchable-review-donald-trump-merrick-garland-elie-honig,987,<p>Elie Honig offers a powerful indictment of the former president and those who have failed to bring him down</p>,Books,Arts,article,Charles Kaiser,"Books, Law (US), US crime, US politics, Politics books, Donald Trump, Jeffrey Epstein, US news",books/2023/feb/12/untouchable-review-donald-trump-merrick-garland-elie-honig
Trump was issued subpoena for folder marked ‘Classified Evening Briefing’ discovered at Mar-a-Lago,2023-02-11T23:41:08Z,<p>Exclusive: Subpoena was issued last month after the folder was observed in Trump’s private quarters at the property</p>,https://www.theguardian.com/us-news/2023/feb/12/trump-was-issued-subpoena-for-folder-marked-classified-evening-briefing-discovered-at-mar-a-lago,806,<p>Exclusive: Subpoena was issued last month after the folder was observed in Trump’s private quarters at the property</p>,US news,News,article,Hugo Lowell in Washington,"Donald Trump, US news, Trump administration, Mar-a-Lago, US Congress, US politics, US Senate, Donald Trump trials",us-news/2023/feb/12/trump-was-issued-subpoena-for-folder-marked-classified-evening-briefing-discovered-at-mar-a-lago
Mystery surrounds what exactly was object US jet shot down over Alaska,2023-02-11T20:53:02Z,<p>High-altitude object the size of a small car was downed on Friday but its owner and purpose have yet to be identified</p>,https://www.theguardian.com/us-news/2023/feb/11/alaska-mystery-flying-object-us-chinese-balloon,914,<p>High-altitude object the size of a small car was downed on Friday but its owner and purpose have yet to be identified</p>,US news,News,article,Lauren Aratani,"US national security, US news, US politics, Alaska, China spy balloon incident 2023",us-news/2023/feb/11/alaska-mystery-flying-object-us-chinese-balloon
‘A witch-hunt’: how Arizona jailed a grandmother for ballot collecting,2023-02-11T11:00:01Z,<p>Guillermina Fuentes was sentenced to one month for alleged unlawful ballot collection – and advocates say prosecuting cases like hers suppresses the right to vote</p>,https://www.theguardian.com/us-news/2023/feb/11/arizona-ballot-collecting-law-guillermina-fuentes,3056,<p>Guillermina Fuentes was sentenced to one month for alleged unlawful ballot collection – and advocates say prosecuting cases like hers suppresses the right to vote</p>,US news,News,article,Kira Lerner,"Arizona, US voting rights, US news",us-news/2023/feb/11/arizona-ballot-collecting-law-guillermina-fuentes
"Turkey and Syria earthquake latest: death toll rises to more than 23,700 – as it happened",2023-02-10T22:43:18Z,"<p>Rescue efforts continue amid growing criticism of UN response in Syria and calls for full humanitarian access</p><ul><li><a href=""https://www.theguardian.com/world/2023/feb/10/cemeteries-earthquake-turkey-syria-fill-up"">No room for the dead as cemeteries fill up</a></li><li><a href=""https://www.theguardian.com/world/2023/feb/10/turkey-and-syria-earthquake-what-we-know-so-far-on-day-five"">What we know on day five</a></li><li><a href=""https://www.theguardian.com/world/2023/feb/06/have-you-been-affected-by-the-earthquakes-in-turkey-and-syria"">Have you been affected by the earthquakes in Turkey and Syria?</a></li></ul>",https://www.theguardian.com/world/live/2023/feb/10/earthquake-turkey-syria-2023-live-updates-latest-news-maps-quake-death-toll-international-aid-sanctions,10200,"<p>Rescue efforts continue amid growing criticism of UN response in Syria and calls for full humanitarian access</p><ul><li><a href=""https://www.theguardian.com/world/2023/feb/10/cemeteries-earthquake-turkey-syria-fill-up"">No room for the dead as cemeteries fill up</a></li><li><a href=""https://www.theguardian.com/world/2023/feb/10/turkey-and-syria-earthquake-what-we-know-so-far-on-day-five"">What we know on day five</a></li><li><a href=""https://www.theguardian.com/world/2023/feb/06/have-you-been-affected-by-the-earthquakes-in-turkey-and-syria"">Have you been affected by the earthquakes in Turkey and Syria?</a></li></ul>",World news,News,liveblog,"Nicola Slawson (now) and Rachel Hall, Sam Jones  and Helen Sullivan (earlier)","Turkey-Syria earthquake 2023, Turkey, Syria, World news",world/live/2023/feb/10/earthquake-turkey-syria-2023-live-updates-latest-news-maps-quake-death-toll-international-aid-sanctions
US announces 180-day exemption to Syria sanctions for disaster aid,2023-02-10T21:07:26Z,<p>Assad regime still insists on handling all aid shipments to war-torn and quake-ravaged country that has been all but cut off from help</p>,https://www.theguardian.com/world/2023/feb/10/us-syria-sanctions-exemption-earthquake-relief,658,<p>Assad regime still insists on handling all aid shipments to war-torn and quake-ravaged country that has been all but cut off from help</p>,World news,News,article,Chris Stein in Washington,"Turkey-Syria earthquake 2023, Syria, Turkey, Bashar al-Assad, World news, Middle East and north Africa",world/2023/feb/10/us-syria-sanctions-exemption-earthquake-relief
Seth Meyers on Biden attacking concert ticket fees: ‘Might be a secret Swiftie’,2023-02-10T13:17:55Z,<p>Late-night hosts discussed the State of the Union address and how Republicans decided to use time with Twitter employees</p>,https://www.theguardian.com/culture/2023/feb/10/seth-meyers-biden-concert-tickets-late-night-tv,517,<p>Late-night hosts discussed the State of the Union address and how Republicans decided to use time with Twitter employees</p>,Culture,Arts,article,Guardian staff,"Late-night TV roundup, Culture, TV comedy, Seth Meyers, Jimmy Fallon, Joe Biden, US television, Comedy, Television, Television & radio",culture/2023/feb/10/seth-meyers-biden-concert-tickets-late-night-tv
The ‘rogue’ Trump-appointed judge with abortion pill’s future in his hands,2023-02-10T07:00:25Z,<p>Judge Matthew Kacsmaryk has amassed a litany of contentious rulings in less than four years</p>,https://www.theguardian.com/us-news/2023/feb/10/judge-abortion-pill-ruling-trump-appointed-matthew-kacsmaryk,1418,<p>Judge Matthew Kacsmaryk has amassed a litany of contentious rulings in less than four years</p>,US news,News,article,Ed Pilkington,"US justice system, Abortion, Women, Trump administration, Roe v Wade, US news",us-news/2023/feb/10/judge-abortion-pill-ruling-trump-appointed-matthew-kacsmaryk
Biden says he’s Republicans’ ‘nightmare’ over social spending cuts – as it happened,2023-02-09T21:30:50Z,"<ul><li>President visits Tampa and denounces Republican cuts plan</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/feb/09/biden-social-security-medicare-florida-republicans-desantis-live-updates,4249,"<ul><li>President visits Tampa and denounces Republican cuts plan</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Adam Gabbatt in New York,"US politics, Joe Biden, US news, Democrats, Republicans, World news, State of the Union address, US domestic policy",us-news/live/2023/feb/09/biden-social-security-medicare-florida-republicans-desantis-live-updates
"Morning Mail: Angus Taylor’s role in energy price report, China’s ‘Spamouflage’ threat, Burt Bacharach dies",2023-02-09T19:44:25Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/feb/10/morning-mail-angus-taylors-role-in-energy-price-report-chinas-spamouflage-threat-burt-bacharach-dies,1039,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/feb/10/morning-mail-angus-taylors-role-in-energy-price-report-chinas-spamouflage-threat-burt-bacharach-dies
Why did Google’s ChatGPT rival go wrong and are AI chatbots overhyped?,2023-02-09T12:09:02Z,"<p>Alphabet’s shares plummeted after Bard gave incorrect answer in a demo</p><ul><li><strong><a href=""https://www.theguardian.com/technology/2023/feb/08/chatgpt-users-views-ai-chatbot-essays-emails"">‘ChatGPT needs a huge amount of editing’: users’ views mixed on AI chatbot</a></strong></li></ul>",https://www.theguardian.com/technology/2023/feb/09/googles-bard-demo-what-went-wrong-chatgpt-chatbots-ai,1043,"<p>Alphabet’s shares plummeted after Bard gave incorrect answer in a demo</p><ul><li><strong><a href=""https://www.theguardian.com/technology/2023/feb/08/chatgpt-users-views-ai-chatbot-essays-emails"">‘ChatGPT needs a huge amount of editing’: users’ views mixed on AI chatbot</a></strong></li></ul>",Technology,News,article,Dan Milmo Global technology editor,"ChatGPT, Artificial intelligence (AI), Computing, Technology, Google, Alphabet, Technology sector, Business, UK news, US news, World news, OpenAI",technology/2023/feb/09/googles-bard-demo-what-went-wrong-chatgpt-chatbots-ai
Ron DeSantis’ academic restrictions show he hopes to change history by censoring it,2023-02-09T11:00:28Z,<p>Florida’s Stop Woke Act and ban on African American studies will only deprive students of the right to think and learn</p>,https://www.theguardian.com/books/2023/feb/09/ron-desantis-florida-education-censorship,979,<p>Florida’s Stop Woke Act and ban on African American studies will only deprive students of the right to think and learn</p>,Books,Arts,article,Francine Prose,"Libraries, US education, US news, US politics, Race in education, Race, Black Lives Matter movement, Books",books/2023/feb/09/ron-desantis-florida-education-censorship
Trump judge’s ruling could ban abortion pill across the US,2023-02-09T09:00:19Z,"<p>Far-right groups have asked to reverse the FDA’s approval of mifepristone, which has been on the market for decades</p>",https://www.theguardian.com/world/2023/feb/09/abortion-pill-trump-judge-possible-ban-mifepristone,1430,"<p>Far-right groups have asked to reverse the FDA’s approval of mifepristone, which has been on the market for decades</p>",World news,News,article,Mary Tuma,"Abortion, Reproductive rights, Roe v Wade, Texas, Law (US), US news",world/2023/feb/09/abortion-pill-trump-judge-possible-ban-mifepristone
"Downed balloon one of a ‘fleet’ of Chinese surveillance devices, US alleges",2023-02-09T03:29:43Z,"<p>US ‘not the only target’ of Chinese surveillance, warns US secretary of state, as FBI investigates balloon wreckage</p>",https://www.theguardian.com/world/2023/feb/08/downed-balloon-one-of-a-fleet-of-chinese-surveillance-devices-us-alleges,600,"<p>US ‘not the only target’ of Chinese surveillance, warns US secretary of state, as FBI investigates balloon wreckage</p>",World news,News,article,Julian Borger in Washington,"Surveillance, Espionage, China, World news, Asia Pacific, US news, US national security, China spy balloon incident 2023",world/2023/feb/08/downed-balloon-one-of-a-fleet-of-chinese-surveillance-devices-us-alleges
Biden says US ‘building an economy where no one is left behind’ amid 2024 speculation – as it happened,2023-02-08T21:04:30Z,"<ul><li>President speaks in Wisconsin after State of the Union speech</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/feb/08/biden-state-of-union-reaction-2024-election-repubicans-politics-live-updates,3684,"<ul><li>President speaks in Wisconsin after State of the Union speech</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Maya Yang,"US news, World news, US politics, Joe Biden, Democrats, Republicans, State of the Union address, US Congress, House of Representatives, US Senate",us-news/live/2023/feb/08/biden-state-of-union-reaction-2024-election-repubicans-politics-live-updates
"Kamala Harris lauds ‘bold, vibrant’ Biden and attacks Republican ‘theatrics’",2023-02-08T14:54:10Z,<p>Vice-president plays down concerns about Biden’s age as expectation builds that he will run again next year</p>,https://www.theguardian.com/us-news/2023/feb/08/kamala-harris-biden-state-of-the-union-republicans,583,<p>Vice-president plays down concerns about Biden’s age as expectation builds that he will run again next year</p>,US news,News,article,Richard Luscombe,"Joe Biden, Kamala Harris, US news, US politics, World news",us-news/2023/feb/08/kamala-harris-biden-state-of-the-union-republicans
First Thing: Biden touts jobs and climate wins in State of Union address,2023-02-08T12:40:49Z,"<p>President hails post-lockdown economy reboot. Plus, former Twitter execs to testify over Hunter Biden laptop story</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",https://www.theguardian.com/us-news/2023/feb/08/first-thing-biden-touts-jobs-and-climate-wins-in-state-of-union-address,1431,"<p>President hails post-lockdown economy reboot. Plus, former Twitter execs to testify over Hunter Biden laptop story</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",US news,News,article,Mattha Busby,US news,us-news/2023/feb/08/first-thing-biden-touts-jobs-and-climate-wins-in-state-of-union-address
Race to find quake survivors – as it happened,2023-02-08T07:31:49Z,"<p>This blog is now closed. <a href=""https://www.theguardian.com/world/live/2023/feb/10/earthquake-turkey-syria-2023-live-updates-latest-news-maps-quake-death-toll-international-aid-sanctions"">For the latest news and updates, follow our new Turkey and Syria earthquake live blog here</a></p><ul><li><a href=""https://www.theguardian.com/world/live/2023/feb/10/earthquake-turkey-syria-2023-live-updates-latest-news-maps-quake-death-toll-international-aid-sanctions"">Turkey and Syria earthquake live updates: follow the latest news</a></li></ul>",https://www.theguardian.com/world/live/2023/feb/07/turkey-earthquake-syria-in-turkiye-2023-live-updates-latest-news-map-magnitude-7-8-scale-quake-tremor-death-toll-gaziantep-kahramanmaras,15631,"<p>This blog is now closed. <a href=""https://www.theguardian.com/world/live/2023/feb/10/earthquake-turkey-syria-2023-live-updates-latest-news-maps-quake-death-toll-international-aid-sanctions"">For the latest news and updates, follow our new Turkey and Syria earthquake live blog here</a></p><ul><li><a href=""https://www.theguardian.com/world/live/2023/feb/10/earthquake-turkey-syria-2023-live-updates-latest-news-maps-quake-death-toll-international-aid-sanctions"">Turkey and Syria earthquake live updates: follow the latest news</a></li></ul>",World news,News,liveblog,"Martin Belam (now); Helen Sullivan, Nadeem Badshah and Geneva Abdul (earlier)","Turkey-Syria earthquake 2023, Turkey, Syria, World news",world/live/2023/feb/07/turkey-earthquake-syria-in-turkiye-2023-live-updates-latest-news-map-magnitude-7-8-scale-quake-tremor-death-toll-gaziantep-kahramanmaras
Wednesday briefing: Five key takeaways from Biden’s rowdy State of the Union,2023-02-08T06:46:31Z,"<p>In today’s newsletter: US president uses unity message to attack his opponents – and set up bid for a second term</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2023/feb/08/wednesday-briefing-five-key-takeaways-from-bidens-rowdy-state-of-the-union-address,2399,"<p>In today’s newsletter: US president uses unity message to attack his opponents – and set up bid for a second term</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Archie Bland,"Joe Biden, US politics, US news, State of the Union address, US Congress",world/2023/feb/08/wednesday-briefing-five-key-takeaways-from-bidens-rowdy-state-of-the-union-address
"Chinese spy balloon seen above Hawaii and Florida in 2019, report says",2023-02-07T23:27:17Z,<p>Air force report details balloon while Pentagon officials say China had sent three over the US during  Trump’s time in office</p>,https://www.theguardian.com/us-news/2023/feb/07/chinese-spy-balloon-us-2019-trump,586,<p>Air force report details balloon while Pentagon officials say China had sent three over the US during  Trump’s time in office</p>,US news,News,article,Julia Carrie Wong,"US news, China, Donald Trump, US military, US national security, China spy balloon incident 2023",us-news/2023/feb/07/chinese-spy-balloon-us-2019-trump
Black lawmakers urge Biden to address police brutality in speech – as it happened,2023-02-07T21:00:59Z,"<ul><li>Family of Black Americans killed by police to be present</li><li><a href=""https://www.theguardian.com/us-news/live/2023/feb/07/joe-biden-state-of-the-union-us-politics-live"">Joe Biden to urge Congress to unite to ‘finish the job’ in State of the Union address – live</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/feb/07/biden-state-of-union-2024-election-infrastructure-economy-politics-live-updates,2939,"<ul><li>Family of Black Americans killed by police to be present</li><li><a href=""https://www.theguardian.com/us-news/live/2023/feb/07/joe-biden-state-of-the-union-us-politics-live"">Joe Biden to urge Congress to unite to ‘finish the job’ in State of the Union address – live</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Lauren Aratani in New York,"US politics, US news, Joe Biden, Democrats, Republicans, World news, State of the Union address, US Congress",us-news/live/2023/feb/07/biden-state-of-union-2024-election-infrastructure-economy-politics-live-updates
Pump Up the Volume: can Christian Slater’s teen movie become a musical hit like Heathers?,2023-02-07T15:21:22Z,"<p>The 1990 film about high-school rebellion, featuring a jaded late-night DJ, could find a fresh theatre audience in this new age of disillusionment</p>",https://www.theguardian.com/stage/2023/feb/07/pump-up-the-volume-can-christian-slaters-teen-movie-become-a-musical-hit-like-heathers,906,"<p>The 1990 film about high-school rebellion, featuring a jaded late-night DJ, could find a fresh theatre audience in this new age of disillusionment</p>",Stage,Arts,article,Chris Wiegand,"Theatre, Stage, Culture, Musicals, Film, Christian Slater, Heathers",stage/2023/feb/07/pump-up-the-volume-can-christian-slaters-teen-movie-become-a-musical-hit-like-heathers
"Yes, Black officers killed Tyre Nichols. What is the correct response to that?",2023-02-07T11:19:44Z,<p>The hierarchy of racial terror has never been enforced only by white people. Nor has it harmed only Black people</p>,https://www.theguardian.com/commentisfree/2023/feb/07/tyre-nichols-death-memphis-black-police-officers,981,<p>The hierarchy of racial terror has never been enforced only by white people. Nor has it harmed only Black people</p>,Opinion,Opinion,article,Reverend William Barber and Jonathan Wilson-Hartgrove,"Tyre Nichols, US news, Race",commentisfree/2023/feb/07/tyre-nichols-death-memphis-black-police-officers
"Trump porn star payment a ‘zombie case’ that wouldn’t die, ex-prosecutor says in book",2023-02-06T19:05:27Z,<p>Mark Pomerantz writes of frustration of attempt to make hush money to Stormy Daniels a money-laundering case</p>,https://www.theguardian.com/books/2023/feb/06/trump-porn-star-stormy-daniels-payment-zombie-case-pomerantz-book,993,<p>Mark Pomerantz writes of frustration of attempt to make hush money to Stormy Daniels a money-laundering case</p>,Books,Arts,article,Martin Pengelly in New York,"Books, Donald Trump, Politics books, US politics, US news, US crime, Michael Cohen, Stormy Daniels, Donald Trump trials",books/2023/feb/06/trump-porn-star-stormy-daniels-payment-zombie-case-pomerantz-book
HiFi Sean and David McAlmont: ‘Seeing Andy Bell on TV in a rubber leotard set me free’,2023-02-06T14:00:04Z,"<p>The pair who rose through the pop ranks in the 90s have bonded through their love of Bollywood – and produced a debut album, Happy Ending, veering from nervy protest to no-holds-barred hedonism</p>",https://www.theguardian.com/culture/2023/feb/06/hifi-sean-david-mcalmont-happy-ending,1580,"<p>The pair who rose through the pop ranks in the 90s have bonded through their love of Bollywood – and produced a debut album, Happy Ending, veering from nervy protest to no-holds-barred hedonism</p>",Culture,Arts,article,Alexis Petridis,"Culture, Music, Pop and rock",culture/2023/feb/06/hifi-sean-david-mcalmont-happy-ending
"First Thing: 7.8 magnitude earthquake in Turkey and Syria kills at least 1,500",2023-02-06T13:20:02Z,"<p>Quake hit early on Monday, leveling buildings while many slept and trapping people under rubble. Plus, the Chinese ‘spy balloon’ row</p>",https://www.theguardian.com/us-news/2023/feb/06/first-thing-78-magnitude-earthquake-in-turkey-and-syria-kills-at-least-1500,1400,"<p>Quake hit early on Monday, leveling buildings while many slept and trapping people under rubble. Plus, the Chinese ‘spy balloon’ row</p>",US news,News,article,Mattha Busby,"US news, World news",us-news/2023/feb/06/first-thing-78-magnitude-earthquake-in-turkey-and-syria-kills-at-least-1500
Monday briefing: Unpacking the allegations against the justice secretary,2023-02-06T06:56:38Z,"<p>In today’s newsletter: Complaints about Raab just keep coming – but he strongly denies them. Can he survive?</p><p><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></p>",https://www.theguardian.com/world/2023/feb/06/monday-briefing-unpacking-the-allegations-against-dominic-raab,2506,"<p>In today’s newsletter: Complaints about Raab just keep coming – but he strongly denies them. Can he survive?</p><p><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></p>",World news,News,article,Archie Bland,,world/2023/feb/06/monday-briefing-unpacking-the-allegations-against-dominic-raab
White House rejects Republican fire over wait to down Chinese spy balloon,2023-02-05T22:11:09Z,<p>Pete Buttigieg says president ‘considered safety of American people’ but Marco Rubio criticizes eight-day wait</p>,https://www.theguardian.com/us-news/2023/feb/05/chinese-spy-balloon-biden-white-house-republicans,979,<p>Pete Buttigieg says president ‘considered safety of American people’ but Marco Rubio criticizes eight-day wait</p>,US news,News,article,"Martin Pengelly in New York, Maya Yang and agencies","US national security, US military, Espionage, US foreign policy, Biden administration, China, Asia Pacific, US news, World news, China spy balloon incident 2023",us-news/2023/feb/05/chinese-spy-balloon-biden-white-house-republicans
Trump documents: Congress offered briefing on records kept at Mar-a-Lago,2023-02-05T21:59:06Z,<p>Closed-door session could provide insight into the sensitivity of the documents Trump retained and possibility of indictments</p>,https://www.theguardian.com/us-news/2023/feb/05/trump-documents-congress-briefing-mar-a-lago,631,<p>Closed-door session could provide insight into the sensitivity of the documents Trump retained and possibility of indictments</p>,US news,News,article,Hugo Lowell in Washington,"Donald Trump, Trump administration, US Congress, House of Representatives, US Senate, US politics, US news, US national security, Democrats, Republicans, World news, Donald Trump trials",us-news/2023/feb/05/trump-documents-congress-briefing-mar-a-lago
