headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
US intelligence warned House members Russia is working to get Trump re-elected – reports,2020-02-20T23:56:25Z,<p>Briefing to members of Congress is said to have led to abrupt removal of acting director of national intelligence</p>,https://www.theguardian.com/us-news/2020/feb/20/russian-interference-2020-house-warned,430,<p>Briefing to members of Congress is said to have led to abrupt removal of acting director of national intelligence</p>,US news,News,article,Julian Borger in Washington,"US elections 2020, Russia, Donald Trump, US Congress, Trump administration, US news, US politics, Europe, World news",us-news/2020/feb/20/russian-interference-2020-house-warned
'This is not just Roger being Roger': Stone gets 40 months – and a scolding from the judge,2020-02-20T22:36:34Z,<p>Amy Berman Jackson tore into Trump’s longtime friend and reminded the court ‘he was prosecuted for covering up for the president’</p>,https://www.theguardian.com/us-news/2020/feb/20/roger-stone-trial-40-months-sentence,886,<p>Amy Berman Jackson tore into Trump’s longtime friend and reminded the court ‘he was prosecuted for covering up for the president’</p>,US news,News,article,Lauren Gambino in Washington,"Roger Stone, Donald Trump, US politics, Ukraine, World news, US news, Europe",us-news/2020/feb/20/roger-stone-trial-40-months-sentence
Bloomberg debate video sparks new concern over social media disinformation,2020-02-20T22:05:52Z,<p>‘Tongue-in-cheek’ clip falsely suggesting candidate silenced his rivals will not be removed from Instagram</p>,https://www.theguardian.com/us-news/2020/feb/20/mike-bloomberg-debate-video-facebook-twitter-instagram,580,<p>‘Tongue-in-cheek’ clip falsely suggesting candidate silenced his rivals will not be removed from Instagram</p>,US news,News,article,Kari Paul in San Francisco,"US elections 2020, Mike Bloomberg, Facebook, X, Social networking, Instagram, Social media, US news",us-news/2020/feb/20/mike-bloomberg-debate-video-facebook-twitter-instagram
US campaign against Huawei's 5G role in UK set to continue,2020-02-20T20:27:11Z,<p>Issue raised by Trumps chief of staff Mick Mulvaney in meeting with Dominic Cummings</p>,https://www.theguardian.com/technology/2020/feb/20/us-campaign-against-huaweis-5g-role-in-uk-set-to-continue,685,<p>Issue raised by Trumps chief of staff Mick Mulvaney in meeting with Dominic Cummings</p>,Technology,News,article,Dan Sabbagh,"Huawei, Technology, Boris Johnson, 5G, Politics, UK news, Donald Trump, US news, World news",technology/2020/feb/20/us-campaign-against-huaweis-5g-role-in-uk-set-to-continue
"Morning mail: two dead in XPT train crash, Trump ally jailed, anger at Queensland police",2020-02-20T20:00:25Z,<p><strong>Friday: </strong>two people killed after train derailed in Victoria. Plus: domestic violence campaigners criticise police comments about Brisbane tragedy</p>,https://www.theguardian.com/australia-news/2020/feb/21/morning-mail-two-dead-in-xpt-train-crash-trump-ally-jailed-anger-at-queensland-police,1141,<p><strong>Friday: </strong>two people killed after train derailed in Victoria. Plus: domestic violence campaigners criticise police comments about Brisbane tragedy</p>,Australia news,News,article,Richard Parkin,,australia-news/2020/feb/21/morning-mail-two-dead-in-xpt-train-crash-trump-ally-jailed-anger-at-queensland-police
Elizabeth Warren's strong debate performance inspires best fundraising day yet,2020-02-20T16:36:39Z,"<p>Elizabeth Warren was roundly declared the victor of an often tempestuous Democratic debate, reviving her campaign after slipping in polls</p>",https://www.theguardian.com/us-news/2020/feb/20/elizabeth-warren-strong-debate-performance-inspires-best-fundraising-day-campaign-democrats,779,"<p>Elizabeth Warren was roundly declared the victor of an often tempestuous Democratic debate, reviving her campaign after slipping in polls</p>",US news,News,article,Oliver Milman in New York,"Elizabeth Warren, US elections 2020, Democrats, US politics, US news, Mike Bloomberg",us-news/2020/feb/20/elizabeth-warren-strong-debate-performance-inspires-best-fundraising-day-campaign-democrats
The Brit awards have become a platform for black politics – and brilliance,2020-02-20T15:24:32Z,"<p>Whether it’s Dave and Stormzy castigating the government or Kanye surrounding himself with young Londoners, black artists have expertly capitalised on the visibility of the Brits stage</p>",https://www.theguardian.com/music/2020/feb/20/brit-awards-black-politics-dave-stormzy-kanye-west-tyler-the-creator,1026,"<p>Whether it’s Dave and Stormzy castigating the government or Kanye surrounding himself with young Londoners, black artists have expertly capitalised on the visibility of the Brits stage</p>",Music,Arts,article,Chanté Joseph,"Brit awards, Pop and rock, Rap, Stormzy, Dave, Skepta, Kanye West, Kendrick Lamar, Tyler, the Creator, ITV, Awards and prizes",music/2020/feb/20/brit-awards-black-politics-dave-stormzy-kanye-west-tyler-the-creator
"Julian Assange case is the Dreyfus of our age, says John McDonnell",2020-02-20T14:54:06Z,<p>Shadow chancellor compares US extradition case to 19th-century treason trial</p>,https://www.theguardian.com/media/2020/feb/20/julian-assange-case-is-the-dreyfus-of-our-age-says-john-mcdonnell,856,<p>Shadow chancellor compares US extradition case to 19th-century treason trial</p>,Media,News,article,Ben Quinn,"Julian Assange, John McDonnell, Labour, Extradition, WikiLeaks, UK news, US news, European Union, Human rights, Press freedom, UK criminal justice, Media, Politics, Newspapers & magazines, Newspapers, Law, World news",media/2020/feb/20/julian-assange-case-is-the-dreyfus-of-our-age-says-john-mcdonnell
Donald Trump's use of clemency undermines the rule of law,2020-02-20T11:16:23Z,"<p>The beneficiaries of Trump’s mercy are overwhelmingly male, white and hostile to the system of justice itself<br></p>",https://www.theguardian.com/commentisfree/2020/feb/20/donald-trumps-clemency-rule-of-law,1012,"<p>The beneficiaries of Trump’s mercy are overwhelmingly male, white and hostile to the system of justice itself<br></p>",Opinion,Opinion,article,Austin Sarat,"US news, Donald Trump, Law (US)",commentisfree/2020/feb/20/donald-trumps-clemency-rule-of-law
Antisocial by Andrew Marantz review – America's online extremists,2020-02-20T07:30:18Z,<p>A compelling account of how far-right firestarters helped ‘the world’s most gifted media troll’ to become the US president</p>,https://www.theguardian.com/books/2020/feb/20/antisocial-by-andrew-marantz-review-how-online-extremists-broke-america,1300,<p>A compelling account of how far-right firestarters helped ‘the world’s most gifted media troll’ to become the US president</p>,Books,Arts,article,Dorian Lynskey,"Politics books, Books, Culture, Internet",books/2020/feb/20/antisocial-by-andrew-marantz-review-how-online-extremists-broke-america
Mike Bloomberg comes under fire in most brutal Democratic debate yet – as it happened,2020-02-20T05:56:56Z,"<ul><li>Warren comes out swinging as six rivals take stage</li><li>Bloomberg criticized over stop-and-frisk and treatment of women</li><li><a href=""https://www.theguardian.com/us-news/2020/feb/19/nevada-democratic-debate-sanders-bloomberg-klobuchar"">Why tonight’s debate could be pivotal for Democrats</a></li></ul>",https://www.theguardian.com/us-news/live/2020/feb/19/debate-tonight-live-democratic-news-nevada-bernie-sanders-mike-bloomberg-latest,6076,"<ul><li>Warren comes out swinging as six rivals take stage</li><li>Bloomberg criticized over stop-and-frisk and treatment of women</li><li><a href=""https://www.theguardian.com/us-news/2020/feb/19/nevada-democratic-debate-sanders-bloomberg-klobuchar"">Why tonight’s debate could be pivotal for Democrats</a></li></ul>",US news,News,liveblog,Maanvi Singh in Las Vegas,"US elections 2020, Democrats, Nevada, US politics, US news, Mike Bloomberg, Bernie Sanders, Elizabeth Warren, Pete Buttigieg, Amy Klobuchar, Joe Biden",us-news/live/2020/feb/19/debate-tonight-live-democratic-news-nevada-bernie-sanders-mike-bloomberg-latest
Iran conservatives hope to harness popular anger to win elections,2020-02-20T05:00:15Z,<p>Hardliners aiming to take advantage of fury over corruption to take power and keep President Rouhani on a tight leash</p>,https://www.theguardian.com/world/2020/feb/20/iran-conservatives-elections-popular-anger-corruption,1453,<p>Hardliners aiming to take advantage of fury over corruption to take power and keep President Rouhani on a tight leash</p>,World news,News,article,Patrick Wintour Diplomatic editor,"Iran, Hassan Rouhani, Middle East and north Africa, World news",world/2020/feb/20/iran-conservatives-elections-popular-anger-corruption
"2019 was worst year for US rural hospital closures in a decade, report finds",2020-02-19T16:23:58Z,<ul><li>Nineteen rural hospitals shut down last year </li><li>Southern states fared worst in the past decade</li></ul>,https://www.theguardian.com/us-news/2020/feb/19/us-rural-hospital-closures-report,315,<ul><li>Nineteen rural hospitals shut down last year </li><li>Southern states fared worst in the past decade</li></ul>,US news,News,article,Oliver Milman in New York,"US news, Hospitals, Texas, Tennessee, Oklahoma",us-news/2020/feb/19/us-rural-hospital-closures-report
"Pop star, producer or pariah? The conflicted brilliance of Grimes",2020-02-19T14:43:45Z,<p>Claire Boucher has spent a decade battling the press to reclaim her reputation. Dating Elon Musk means she’s never been more controversial – but could her new album set her free?</p>,https://www.theguardian.com/music/2020/feb/19/pop-star-producer-or-pariah-the-conflicted-brilliance-of-grimes,2414,<p>Claire Boucher has spent a decade battling the press to reclaim her reputation. Dating Elon Musk means she’s never been more controversial – but could her new album set her free?</p>,Music,Arts,article,Laura Snapes,"Music, Grimes, Electronic music, Pop and rock, Culture, Experimental music, Women, Music industry, Elon Musk, Celebrity, Canada",music/2020/feb/19/pop-star-producer-or-pariah-the-conflicted-brilliance-of-grimes
"Group of more than 1,000 judges calls emergency meeting amid Trump concerns",2020-02-19T12:55:44Z,<p>Judges will meet to address alarm over the president intervening in politically sensitive cases</p>,https://www.theguardian.com/us-news/2020/feb/18/trump-barr-judges-emergency-meeting-concerns,382,<p>Judges will meet to address alarm over the president intervening in politically sensitive cases</p>,US news,News,article,Guardian staff,"Donald Trump, Law (US), US news, William Barr",us-news/2020/feb/18/trump-barr-judges-emergency-meeting-concerns
Absolute power – Boris Johnson's control-freak premiership: inside Guardian Weekly,2020-02-19T08:59:51Z,"<p>This week in our international news magazine, we analyse the impact of the Johnson government’s reshuffle – and the shock resignation of Sajid Javid. Will the power grab pay off? </p>",https://www.theguardian.com/news/2020/feb/19/absolute-power-boris-johnsons-control-freak-premiership-inside-guardian-weekly,438,"<p>This week in our international news magazine, we analyse the impact of the Johnson government’s reshuffle – and the shock resignation of Sajid Javid. Will the power grab pay off? </p>",News,News,article,Will Dean,"Boris Johnson, Manchester City, Donald Trump",news/2020/feb/19/absolute-power-boris-johnsons-control-freak-premiership-inside-guardian-weekly
Trump falsely declares himself 'the chief law enforcement officer' of the US – as it happened,2020-02-19T01:16:09Z,"<ul><li>Trump is incorrect – attorney general is chief law enforcement officer</li><li>Trump approves two more pardons, Rod Blagojevich and Bernard Kerik</li><li>Bloomberg has qualified for Wednesday’s Democratic debate</li><li>Help us cover the critical issues of 2020. Consider making a <a href=""https://support.theguardian.com/us/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_EDITORIAL_LINK%22%2C%22componentId%22%3A%22USeoy2019_standfirst_givingtues%22%2C%22campaignCode%22%3A%22USeoy2019%22%2C%22referrerPageviewId%22%3A%22k6rptnscgg40xav7yegr%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Ffeb%2F14%2Fdonald-trump-tweeting-attorney-general-william-barr-roger-stone-live-updates%22%7D&amp;INTCMP=USeoy2019"">contribution</a></li></ul>",https://www.theguardian.com/us-news/live/2020/feb/18/donald-trump-democrats-nevada-bloomberg-bernie-sanders-joe-biden-amy-klobuchar-live-updates,5714,"<ul><li>Trump is incorrect – attorney general is chief law enforcement officer</li><li>Trump approves two more pardons, Rod Blagojevich and Bernard Kerik</li><li>Bloomberg has qualified for Wednesday’s Democratic debate</li><li>Help us cover the critical issues of 2020. Consider making a <a href=""https://support.theguardian.com/us/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_EDITORIAL_LINK%22%2C%22componentId%22%3A%22USeoy2019_standfirst_givingtues%22%2C%22campaignCode%22%3A%22USeoy2019%22%2C%22referrerPageviewId%22%3A%22k6rptnscgg40xav7yegr%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Ffeb%2F14%2Fdonald-trump-tweeting-attorney-general-william-barr-roger-stone-live-updates%22%7D&amp;INTCMP=USeoy2019"">contribution</a></li></ul>",US news,News,liveblog,"Maanvi Singh in San Francisco (now), Joan E Greve in Washington and Paul Owen (earlier)","US news, World news, US politics, Democrats, Republicans, US elections 2020, Bernie Sanders, Pete Buttigieg, Joe Biden, Mike Bloomberg, Elizabeth Warren, Amy Klobuchar, Donald Trump",us-news/live/2020/feb/18/donald-trump-democrats-nevada-bloomberg-bernie-sanders-joe-biden-amy-klobuchar-live-updates
Trump calls for Roger Stone's conviction to be thrown out,2020-02-19T00:43:08Z,<p>President condemns ‘fraudulent investigation’ and falsely claims that he is the country’s chief law enforcement officer</p>,https://www.theguardian.com/us-news/2020/feb/18/roger-stone-case-judge-orders-phone-hearing,652,<p>President condemns ‘fraudulent investigation’ and falsely claims that he is the country’s chief law enforcement officer</p>,US news,News,article,"Miranda Bryant, Joan E Greve and agencies","Roger Stone, Donald Trump, Trump administration, US news, US politics",us-news/2020/feb/18/roger-stone-case-judge-orders-phone-hearing
Bloomberg plunges into new controversy as race and gender comments resurface,2020-02-19T00:02:19Z,<p>Candidate said many ‘black and Latino men don’t know how to behave in workplace’ and mocked trans rights<br></p>,https://www.theguardian.com/us-news/2020/feb/18/michael-bloomberg-black-latino-men-comments-new-controversy,751,<p>Candidate said many ‘black and Latino men don’t know how to behave in workplace’ and mocked trans rights<br></p>,US news,News,article,Oliver Milman in New York and Maanvi Singh  in San Francisco,"Mike Bloomberg, US elections 2020, US news, US politics, Race, New York, Democrats, Donald Trump",us-news/2020/feb/18/michael-bloomberg-black-latino-men-comments-new-controversy
The Guardian view on full employment: fiction not fact,2020-02-18T18:53:27Z,"<p>The country followed a rabbit down the austerity hole, but there’s no Brexit wonderland for Britain’s workers</p>",https://www.theguardian.com/commentisfree/2020/feb/18/the-guardian-view-on-full-employment-fiction-not-fact,534,"<p>The country followed a rabbit down the austerity hole, but there’s no Brexit wonderland for Britain’s workers</p>",Opinion,Opinion,article,Editorial,"Unemployment, Gig economy, Austerity, Conservatives, Boris Johnson, Budget, Politics, Economics",commentisfree/2020/feb/18/the-guardian-view-on-full-employment-fiction-not-fact
Apple shares drop after coronavirus warning; Jaguar Land Rover faces parts shortage – business live,2020-02-18T18:24:30Z,"<p>Rolling coverage of the latest economic and financial news</p><ul><li>Latest: Apple shares drop 2.8% at the open</li><li><a href=""https://www.theguardian.com/business/live/2020/feb/18/apples-coronavirus-warning-markets-ftse-uk-unemployment-business-live?page=with:block-5e4bb69d8f08e13324745635#block-5e4bb69d8f08e13324745635"">German investor confidence hit by virus fears</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/feb/18/apples-coronavirus-warning-markets-ftse-uk-unemployment-business-live?page=with:block-5e4b9fa38f086a28115adc18#block-5e4b9fa38f086a28115adc18"">Apple’s shares slide 5% in Frankfurt</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/feb/18/apples-coronavirus-warning-markets-ftse-uk-unemployment-business-live?page=with:block-5e4b9bb28f0811db2faf9b04#block-5e4b9bb28f0811db2faf9b04"">Tech stocks hit by revenue warning</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/feb/18/apples-coronavirus-warning-markets-ftse-uk-unemployment-business-live?page=with:block-5e4b8a3d8f0811db2faf9abb#block-5e4b8a3d8f0811db2faf9abb"">Apple: coronavirus will hurt iPhone sales</a></li></ul>",https://www.theguardian.com/business/live/2020/feb/18/apples-coronavirus-warning-markets-ftse-uk-unemployment-business-live,4162,"<p>Rolling coverage of the latest economic and financial news</p><ul><li>Latest: Apple shares drop 2.8% at the open</li><li><a href=""https://www.theguardian.com/business/live/2020/feb/18/apples-coronavirus-warning-markets-ftse-uk-unemployment-business-live?page=with:block-5e4bb69d8f08e13324745635#block-5e4bb69d8f08e13324745635"">German investor confidence hit by virus fears</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/feb/18/apples-coronavirus-warning-markets-ftse-uk-unemployment-business-live?page=with:block-5e4b9fa38f086a28115adc18#block-5e4b9fa38f086a28115adc18"">Apple’s shares slide 5% in Frankfurt</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/feb/18/apples-coronavirus-warning-markets-ftse-uk-unemployment-business-live?page=with:block-5e4b9bb28f0811db2faf9b04#block-5e4b9bb28f0811db2faf9b04"">Tech stocks hit by revenue warning</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/feb/18/apples-coronavirus-warning-markets-ftse-uk-unemployment-business-live?page=with:block-5e4b8a3d8f0811db2faf9abb#block-5e4b8a3d8f0811db2faf9abb"">Apple: coronavirus will hurt iPhone sales</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Apple, Eurozone crisis, Business, Economics, UK news, Stock markets",business/live/2020/feb/18/apples-coronavirus-warning-markets-ftse-uk-unemployment-business-live
Ryan Newman hospitalized in horrific wreck as Hamlin wins Daytona 500,2020-02-18T12:06:31Z,"<ul><li>Denny Hamlin wins by second closest margin ever (0.014sec)</li><li>Ryan Newman hospitalized after crash while leading final lap</li><li>Nascar says Newman’s injuries are non-life-threatening</li><li><a href=""https://www.theguardian.com/sport/2020/feb/16/trump-nascar-daytona-500-track-presidential-limo-the-beast"">Trump takes lap in armored presidential limo ‘the Beast’</a></li></ul>",https://www.theguardian.com/sport/2020/feb/17/daytona-500-denny-hamlin-ryan-newman-crash,670,"<ul><li>Denny Hamlin wins by second closest margin ever (0.014sec)</li><li>Ryan Newman hospitalized after crash while leading final lap</li><li>Nascar says Newman’s injuries are non-life-threatening</li><li><a href=""https://www.theguardian.com/sport/2020/feb/16/trump-nascar-daytona-500-track-presidential-limo-the-beast"">Trump takes lap in armored presidential limo ‘the Beast’</a></li></ul>",Sport,Sport,article,Guardian sport and agencies,"Nascar, Motor sport, Sport",sport/2020/feb/17/daytona-500-denny-hamlin-ryan-newman-crash
Bellwether caucuses: diverse Nevada is a crucial test for Democrats,2020-02-18T11:00:25Z,<p>Voters will head to polls on 22 February in ‘first in the west’ vote that tends to favor campaign with strongest ground support</p>,https://www.theguardian.com/us-news/2020/feb/18/nevada-caucuses-democrats-crucial-contest,1639,<p>Voters will head to polls on 22 February in ‘first in the west’ vote that tends to favor campaign with strongest ground support</p>,US news,News,article,Dan Hernandez in Las Vegas,"US elections 2020, US news, Nevada, Democrats, Joe Biden, Bernie Sanders, Elizabeth Warren, US politics, Pete Buttigieg",us-news/2020/feb/18/nevada-caucuses-democrats-crucial-contest
Kidnappers prey with ‘total impunity’ on migrants waiting for hearings in Mexico,2020-02-18T08:00:21Z,<p>Report finds 80% of migrants waiting have been abducted by the mafia and 45% have suffered violence or violation</p>,https://www.theguardian.com/us-news/2020/feb/18/mexico-kidnappers-migrants-trump-immigration,1242,<p>Report finds 80% of migrants waiting have been abducted by the mafia and 45% have suffered violence or violation</p>,US news,News,article,Ed Vulliamy in Nuevo Laredo,"US immigration, Trump administration, Mexico, Americas, US news, US politics, World news",us-news/2020/feb/18/mexico-kidnappers-migrants-trump-immigration
The great vape debate: are e-cigarettes saving smokers or creating new addicts?,2020-02-18T06:00:19Z,<p>The US is cracking down on vaping while the UK is promoting e-cigarettes as an aid to giving up smoking. Where does the truth lie? By Sarah Boseley</p>,https://www.theguardian.com/society/2020/feb/18/the-great-vape-debate-are-e-cigarettes-saving-smokers-or-creating-new-addicts,4659,<p>The US is cracking down on vaping while the UK is promoting e-cigarettes as an aid to giving up smoking. Where does the truth lie? By Sarah Boseley</p>,Society,News,article,Sarah Boseley,"Vaping, Smoking, Society, Health, Health & wellbeing, Health policy, NHS",society/2020/feb/18/the-great-vape-debate-are-e-cigarettes-saving-smokers-or-creating-new-addicts
"For Boris Johnson’s pantomime authoritarians, overt cruelty is a winning hand",2020-02-18T06:00:19Z,<p>The cabinet’s culture warriors are targeting ‘foreign criminals’ and ‘unelected judges’. Legal challenges alone won’t stop them</p>,https://www.theguardian.com/commentisfree/2020/feb/18/boris-johnson-panto-authoritarians-cruelty,1335,<p>The cabinet’s culture warriors are targeting ‘foreign criminals’ and ‘unelected judges’. Legal challenges alone won’t stop them</p>,Opinion,Opinion,article,Daniel Trilling,"Conservatives, Law, Suella Braverman, Boris Johnson, Politics, UK news",commentisfree/2020/feb/18/boris-johnson-panto-authoritarians-cruelty
"Morning mail: Coalition washes hands of robodebt, cruise ship evacuation, solar 'skin'",2020-02-17T19:56:44Z,"<p><strong>Tuesday</strong>: government claims it does not owe welfare recipients a duty of care over robodebt. Plus, flexible solar ‘skin’ could power devices</p>",https://www.theguardian.com/australia-news/2020/feb/18/morning-mail-coalition-washes-hands-of-robodebt-cruise-ship-evacuation-solar-skin,1160,"<p><strong>Tuesday</strong>: government claims it does not owe welfare recipients a duty of care over robodebt. Plus, flexible solar ‘skin’ could power devices</p>",Australia news,News,article,Helen Sullivan,,australia-news/2020/feb/18/morning-mail-coalition-washes-hands-of-robodebt-cruise-ship-evacuation-solar-skin
Mike Bloomberg's education 'reforms' would be a disaster for public schools,2020-02-17T15:01:29Z,"<p>Like Trump, Bloomberg is a fervent backer of privatizing and dismantling public schools across the country</p>",https://www.theguardian.com/commentisfree/2020/feb/17/michael-bloomberg-education-reforms-public-schools,980,"<p>Like Trump, Bloomberg is a fervent backer of privatizing and dismantling public schools across the country</p>",Opinion,Opinion,article,Dr Heather Gautney and Eric Blanc,"Mike Bloomberg, Bernie Sanders, US news, US education, US elections 2020",commentisfree/2020/feb/17/michael-bloomberg-education-reforms-public-schools
"‘I was a bad influence on the Beatles': James Taylor on Lennon, love and recovery",2020-02-17T06:00:50Z,<p>The singer has written many beautiful songs – and was a muse for Joni Mitchell and Carole King. He reflects on his relationship with Mitchell and overcoming childhood trauma and heroin addiction<br></p>,https://www.theguardian.com/music/2020/feb/17/james-taylor-i-was-a-bad-influence-on-the-beatles-lennon-love-and-a-life-in-song,2573,<p>The singer has written many beautiful songs – and was a muse for Joni Mitchell and Carole King. He reflects on his relationship with Mitchell and overcoming childhood trauma and heroin addiction<br></p>,Music,Arts,article,Jenny Stevens,"James Taylor, Music, Joni Mitchell, The Beatles, John Lennon, Culture, Life and style",music/2020/feb/17/james-taylor-i-was-a-bad-influence-on-the-beatles-lennon-love-and-a-life-in-song
"UK should be more innovative in defending press freedom, says Amal Clooney",2020-02-17T05:00:48Z,<p>Special UK envoy on media freedom says Trump has inspired authoritarian leaders to try to silence journalists</p>,https://www.theguardian.com/media/2020/feb/17/uk-defending-press-freedom-amal-clooney,750,<p>Special UK envoy on media freedom says Trump has inspired authoritarian leaders to try to silence journalists</p>,Media,News,article,Patrick Wintour Diplomatic editor,"Press freedom, Foreign policy, Newspapers & magazines, Politics, Newspapers, Media, UK news, World news, Freedom of speech",media/2020/feb/17/uk-defending-press-freedom-amal-clooney
William Barr must quit over Trump-Stone scandal – former justice officials,2020-02-16T20:24:09Z,"<ul><li>More than 1,000 public servants decry presidential interference</li><li>Aide Conway claims justice system rigged against Trump</li><li><a href=""https://www.theguardian.com/commentisfree/2020/feb/16/donald-trump-richard-nixon-department-justice-william-barr-roger-stone"">Robert Reich: assaulting justice, Trump has out-Nixoned Nixon</a></li></ul>",https://www.theguardian.com/us-news/2020/feb/16/donald-trump-justice-two-tier-kellyanne-conway,972,"<ul><li>More than 1,000 public servants decry presidential interference</li><li>Aide Conway claims justice system rigged against Trump</li><li><a href=""https://www.theguardian.com/commentisfree/2020/feb/16/donald-trump-richard-nixon-department-justice-william-barr-roger-stone"">Robert Reich: assaulting justice, Trump has out-Nixoned Nixon</a></li></ul>",US news,News,article,Ed Pilkington in New York,"William Barr, Donald Trump, Republicans, Kellyanne Conway, Roger Stone, US news, US politics, US domestic policy, Trump administration",us-news/2020/feb/16/donald-trump-justice-two-tier-kellyanne-conway
"Morning mail: questions over aged-care grant, coronavirus cruise ship crisis, toxic kitties",2020-02-16T20:00:29Z,"<p><strong>Monday</strong>: Coalition gave $400,000 to aged care home in Nationals seat which later closed. Plus: the link between a rare venom and cat allergies</p>",https://www.theguardian.com/australia-news/2020/feb/17/morning-mail-questions-over-aged-care-grant-coronavirus-cruise-ship-crisis-toxic-kitties,1303,"<p><strong>Monday</strong>: Coalition gave $400,000 to aged care home in Nationals seat which later closed. Plus: the link between a rare venom and cat allergies</p>",Australia news,News,article,Helen Sullivan,,australia-news/2020/feb/17/morning-mail-questions-over-aged-care-grant-coronavirus-cruise-ship-crisis-toxic-kitties
Boris Johnson curbs photographers’ access to No 10,2020-02-16T07:42:23Z,<p>News organisations accuse Downing Street staff of excluding them from high-profile events</p>,https://www.theguardian.com/politics/2020/feb/16/boris-johnson-bans-press-photographers-downing-street,915,<p>News organisations accuse Downing Street staff of excluding them from high-profile events</p>,Politics,News,article,James Tapper,"Boris Johnson, Politics, National newspapers, Newspapers, Newspapers & magazines, Media, UK news",politics/2020/feb/16/boris-johnson-bans-press-photographers-downing-street
"Dark Towers review: Deutsche Bank, Donald Trump and a must-read mystery",2020-02-16T06:00:21Z,<p>David Enrich delivers a master class in financial sleuthing but much about bank and billionaire remains unknown</p>,https://www.theguardian.com/business/2020/feb/16/dark-towers-review-deutsche-bank-donald-trump,909,<p>David Enrich delivers a master class in financial sleuthing but much about bank and billionaire remains unknown</p>,Business,News,article,Lloyd Green,"Deutsche Bank, Banking, Business, European banks, Donald Trump, Trump administration, US politics, Republicans, Russia",business/2020/feb/16/dark-towers-review-deutsche-bank-donald-trump
"In his assault on justice, Trump has out-Nixoned Nixon",2020-02-16T06:00:21Z,"<p>After Watergate, we worked for impartiality. Trump, Roger Stone and William Barr have dragged us back to the swamp</p>",https://www.theguardian.com/commentisfree/2020/feb/16/donald-trump-richard-nixon-department-justice-william-barr-roger-stone,1134,"<p>After Watergate, we worked for impartiality. Trump, Roger Stone and William Barr have dragged us back to the swamp</p>",Opinion,Opinion,article,Robert Reich,"Donald Trump, William Barr, Roger Stone, Richard Nixon, Watergate, US news, US politics, Republicans, US domestic policy, US crime, FBI, World news",commentisfree/2020/feb/16/donald-trump-richard-nixon-department-justice-william-barr-roger-stone
The US is gearing up for a dramatic 2020 presidential race: here's how to follow it from Australia,2020-02-15T19:00:09Z,"<p>US-based Australian Jason Wilson on everything you need to know, plus the essential sources to guide you through what will be a tumultuous year in US politics </p>",https://www.theguardian.com/us-news/2020/feb/14/the-us-is-gearing-up-for-a-dramatic-2020-presidential-race-heres-how-to-follow-it-from-australia,1557,"<p>US-based Australian Jason Wilson on everything you need to know, plus the essential sources to guide you through what will be a tumultuous year in US politics </p>",US news,News,article,Jason Wilson,"US elections 2020, Australia news, Trump administration, US politics, US news, World news, Media",us-news/2020/feb/14/the-us-is-gearing-up-for-a-dramatic-2020-presidential-race-heres-how-to-follow-it-from-australia
Judges halted Jamaica deportations in defence of a basic legal principle,2020-02-15T18:55:00Z,The courts defied Boris Johnson because access to a lawyer is not just a politically correct fad,https://www.theguardian.com/commentisfree/2020/feb/15/a-cabinet-of-toadies-exactly-what-johnson-and-cummings-crave,1000,The courts defied Boris Johnson because access to a lawyer is not just a politically correct fad,Opinion,Opinion,article,Nick Cohen,"Boris Johnson, Dominic Cummings, UK news, Windrush scandal, Politics, Conservatives",commentisfree/2020/feb/15/a-cabinet-of-toadies-exactly-what-johnson-and-cummings-crave
