headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Lana Del Rey’s greatest songs – ranked!,2022-01-14T10:00:06Z,"<p>As her breakthrough album Born to Die turns 10, we pick the best of an artist whose beautiful, damned aesthetic changed the course of pop</p>",https://www.theguardian.com/culture/2022/jan/14/lana-del-reys-greatest-songs-ranked,1265,"<p>As her breakthrough album Born to Die turns 10, we pick the best of an artist whose beautiful, damned aesthetic changed the course of pop</p>",Culture,Arts,article,Alexis Petridis,"Lana Del Rey, Music, Pop and rock, Culture",culture/2022/jan/14/lana-del-reys-greatest-songs-ranked
Sinema says no to filibuster reform to scuttle Democrats’ voting rights hopes,2022-01-14T01:24:42Z,<p>Arizona senator says she will not support filibuster changes in floor speech condemned by voting rights activists</p>,https://www.theguardian.com/us-news/2022/jan/13/kyrsten-sinema-democrats-filibuster-voting-rights,990,<p>Arizona senator says she will not support filibuster changes in floor speech condemned by voting rights activists</p>,US news,News,article,Sam Levine and Joanna Walters in New York and Joan E Greve in Washington,"US Senate, US voting rights, Democrats, US politics, US Congress, Joe Biden, US news, World news",us-news/2022/jan/13/kyrsten-sinema-democrats-filibuster-voting-rights
US supreme court blocks Biden’s workplace vaccine-or-test rules,2022-01-13T20:09:28Z,<ul><li>Court says vaccine mandate for healthcare workers is valid</li><li>President to purchase another 550m at-home Covid tests</li></ul>,https://www.theguardian.com/us-news/2022/jan/13/biden-military-covid-omicron-spike,870,<ul><li>Court says vaccine mandate for healthcare workers is valid</li><li>President to purchase another 550m at-home Covid tests</li></ul>,US news,News,article,Adam Gabbatt and agencies in New York,"US politics, Coronavirus, Joe Biden, US news, World news, US supreme court, Law",us-news/2022/jan/13/biden-military-covid-omicron-spike
Republican party signals plans to withdraw from US presidential debates,2022-01-13T19:36:13Z,"<p>Move comes after longstanding complaints from party that non-partisan Commission on Presidential Debates favors Democrats</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2022/jan/13/republican-party-signals-plans-withdraw-presidential-debates,501,"<p>Move comes after longstanding complaints from party that non-partisan Commission on Presidential Debates favors Democrats</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,Martin Pengelly in New York,"Republicans, US politics, US news, US elections 2024",us-news/2022/jan/13/republican-party-signals-plans-withdraw-presidential-debates
Chuck Schumer outlines loophole to open debate on voting rights bill,2022-01-13T01:44:19Z,<p>A strategy involving a ‘shell’ bill would allow Democrats to evade an initial filibuster from Republicans seeking to block the debate</p>,https://www.theguardian.com/us-news/2022/jan/12/chuck-schumer-voting-rights-bill-debate,590,<p>A strategy involving a ‘shell’ bill would allow Democrats to evade an initial filibuster from Republicans seeking to block the debate</p>,US news,News,article,Maanvi Singh and agencies,"US voting rights, Democrats, Republicans, US Senate, US politics, US news",us-news/2022/jan/12/chuck-schumer-voting-rights-bill-debate
Prince Andrew faces trial after judge refuses to dismiss Giuffre case,2022-01-12T19:31:15Z,<p>Legal experts say Duke of York has ‘no good options left’ given risks of giving evidence in court or settling</p>,https://www.theguardian.com/uk-news/2022/jan/12/prince-andrew-faces-trial-after-judge-refuses-to-dismiss-giuffre-case,1053,<p>Legal experts say Duke of York has ‘no good options left’ given risks of giving evidence in court or settling</p>,UK news,News,article,Caroline Davies and Victoria Bekiempis,"Andrew Mountbatten-Windsor, Jeffrey Epstein, Ghislaine Maxwell",uk-news/2022/jan/12/prince-andrew-faces-trial-after-judge-refuses-to-dismiss-giuffre-case
Colbert on Omicron: ‘Kinda sweet that we all gave each other the same thing for Christmas’,2022-01-12T16:46:29Z,"<p>Late-night hosts discuss the record-breaking Omicron surge in the US, Fauci’s dressing down of Senator Rand Paul, and an overworked IRS</p>",https://www.theguardian.com/culture/2022/jan/12/stephen-colbert-late-night-omicron,585,"<p>Late-night hosts discuss the record-breaking Omicron surge in the US, Fauci’s dressing down of Senator Rand Paul, and an overworked IRS</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Jimmy Kimmel, TV comedy, Comedy, Culture, Television & radio, Television",culture/2022/jan/12/stephen-colbert-late-night-omicron
US inflation reached 7% in December as prices rise at rates unseen in decades,2022-01-12T13:56:10Z,<p>US labor department says CPI rose 0.5% compared with November and 7% compared with December 2020</p>,https://www.theguardian.com/business/2022/jan/12/us-inflation-rate-december-2021,424,<p>US labor department says CPI rose 0.5% compared with November and 7% compared with December 2020</p>,Business,News,article,Lauren Aratani,"US economy, Inflation, Economics, US news, Business",business/2022/jan/12/us-inflation-rate-december-2021
"Lawsuit aiming to break up Facebook group Meta can go ahead, US court rules",2022-01-12T11:53:40Z,<p>Federal Trade Commission wants to force sale of Instagram and WhatsApp</p>,https://www.theguardian.com/technology/2022/jan/12/lawsuit-aiming-to-break-up-facebook-group-meta-can-go-ahead-us-court-rules,400,<p>Federal Trade Commission wants to force sale of Instagram and WhatsApp</p>,Technology,News,article,Dan Milmo Global technology editor,"Meta, Facebook, US news, Instagram, WhatsApp, Technology, World news, Social networking, Media, Law (US)",technology/2022/jan/12/lawsuit-aiming-to-break-up-facebook-group-meta-can-go-ahead-us-court-rules
West Virginians scramble to get by after Manchin kills child tax credits,2022-01-12T10:00:45Z,"<p>Without those monthly checks 50,000 children in the state the centrist senator represents could sink into deep poverty</p>",https://www.theguardian.com/us-news/2022/jan/12/west-virginians-child-tax-credits-manchin,1171,"<p>Without those monthly checks 50,000 children in the state the centrist senator represents could sink into deep poverty</p>",US news,News,article,"Zack Harold in Charleston, West Virginia","West Virginia, Joe Manchin, Childcare, Children, US news, Economics, US politics",us-news/2022/jan/12/west-virginians-child-tax-credits-manchin
The fight to oust Louis DeJoy and his ‘disastrous’ austerity plan,2022-01-12T10:00:44Z,"<p>Unions, elected officials and others call for Trump appointee’s exit amid delays in services, cuts and consolidation efforts</p>",https://www.theguardian.com/business/2022/jan/12/fight-louis-dejoy-austerity-plan,919,"<p>Unions, elected officials and others call for Trump appointee’s exit amid delays in services, cuts and consolidation efforts</p>",Business,News,article,Michael Sainato,US Postal Service,business/2022/jan/12/fight-louis-dejoy-austerity-plan
Two tribes: Inside the 14 January Guardian Weekly,2022-01-12T09:00:42Z,"<p>Another civil war in the US? Plus: no vax for Novak.<br><a href=""https://support.theguardian.com/uk/subscribe/weekly?promoCode=WWM53X"">Get the magazine delivered to your home address</a></p>",https://www.theguardian.com/news/2022/jan/12/two-tribes-inside-the-14-january-guardian-weekly,294,"<p>Another civil war in the US? Plus: no vax for Novak.<br><a href=""https://support.theguardian.com/uk/subscribe/weekly?promoCode=WWM53X"">Get the magazine delivered to your home address</a></p>",News,News,article,Graham Snowdon,"US news, Democrats, Republicans, Joe Biden, Donald Trump, US Capitol attack, American civil war",news/2022/jan/12/two-tribes-inside-the-14-january-guardian-weekly
Trump’s new Manhattan bar: serving rip-off drinks and a side of narcissism,2022-01-12T07:00:41Z,"<p>45 Wine and Whiskey, the ex-president’s latest venture in his eponymous New York tower, is quite an experience – if you can find anyone to let you in</p>",https://www.theguardian.com/us-news/2022/jan/12/trump-bar-manhattan-new-york-45-wine-and-whiskey,670,"<p>45 Wine and Whiskey, the ex-president’s latest venture in his eponymous New York tower, is quite an experience – if you can find anyone to let you in</p>",US news,News,article,Adam Gabbatt,"Donald Trump, New York, US news, World news",us-news/2022/jan/12/trump-bar-manhattan-new-york-45-wine-and-whiskey
‘Democracy on the line’: Biden under pressure to act on voting rights now,2022-01-12T07:00:40Z,<p>Critics and supporters alike rally to urge president to amend Senate filibuster and pass the John Lewis Voting Rights Act</p>,https://www.theguardian.com/us-news/2022/jan/11/joe-biden-kamala-harris-pressure-act-on-voting-rights-georgia,714,<p>Critics and supporters alike rally to urge president to amend Senate filibuster and pass the John Lewis Voting Rights Act</p>,US news,News,article,Jewel Wicker in Atlanta,"Joe Biden, Kamala Harris, Biden administration, Georgia, Atlanta",us-news/2022/jan/11/joe-biden-kamala-harris-pressure-act-on-voting-rights-georgia
‘More people is the last thing this planet needs’: the men getting vasectomies to save the world,2022-01-12T06:00:39Z,"<p>With the climate crisis becoming ever more urgent, a growing number of young, childless men are taking the drastic decision of being sterilised for environmental reasons<br></p>",https://www.theguardian.com/lifeandstyle/2022/jan/12/more-people-is-the-last-thing-this-planet-needs-the-men-getting-vasectomies-to-save-the-world,2202,"<p>With the climate crisis becoming ever more urgent, a growing number of young, childless men are taking the drastic decision of being sterilised for environmental reasons<br></p>",Life and style,Lifestyle,article,Simon Usborne,"Parents and parenting, Climate crisis, Contraception and family planning, Environment, Children, Family, Life and style, Society, Health",lifeandstyle/2022/jan/12/more-people-is-the-last-thing-this-planet-needs-the-men-getting-vasectomies-to-save-the-world
Joe Biden backs filibuster rule change to push voting rights bill,2022-01-11T23:36:04Z,<p>US president throws support behind plan to change rules that allow minority of senators to kill proposed laws</p>,https://www.theguardian.com/us-news/2022/jan/11/joe-biden-to-back-filibuster-rule-change-to-push-voting-rights-bill,906,<p>US president throws support behind plan to change rules that allow minority of senators to kill proposed laws</p>,US news,News,article,Sam Levine in New York and Jewel Wicker in Atlanta,"Joe Biden, US voting rights, US Senate, US news, World news, US politics",us-news/2022/jan/11/joe-biden-to-back-filibuster-rule-change-to-push-voting-rights-bill
Why are US voting rights under threat and how is the filibuster related?,2022-01-11T19:33:02Z,"<p>After Republicans rammed through new restrictions, Biden and Senate Democrats are pushing back. Here’s how the fight unfolded</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2022/jan/11/us-voting-rights-explainer-filibuster-republicans-democrats-senate,990,"<p>After Republicans rammed through new restrictions, Biden and Senate Democrats are pushing back. Here’s how the fight unfolded</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,Sam Levine in New York,"US voting rights, US politics, Democrats, Republicans, US news",us-news/2022/jan/11/us-voting-rights-explainer-filibuster-republicans-democrats-senate
DoJ creates unit to counter domestic terrorism after Capitol attack,2022-01-11T17:38:24Z,"<p>‘We face an elevated threat from domestic violent extremists,’ says assistant attorney general of the national security division</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2022/jan/11/joe-biden-voting-rights-filibuster-congress-georgia-us-politics-latest-covid"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2022/jan/11/justice-department-creates-unit-counter-domestic-terrorism,333,"<p>‘We face an elevated threat from domestic violent extremists,’ says assistant attorney general of the national security division</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2022/jan/11/joe-biden-voting-rights-filibuster-congress-georgia-us-politics-latest-covid"">US politics – live coverage</a></li></ul>",US news,News,article,Guardian staff and agencies,"Biden administration, The far right, US news, US politics, US domestic policy",us-news/2022/jan/11/justice-department-creates-unit-counter-domestic-terrorism
