headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
First Thing: Biden faces fresh scrutiny over handling of government secrets,2023-01-12T10:53:52Z,"<p>Another set of materials discovered at a separate location, as White House addresses first discovery at Biden’s institute. Plus, why are DVD menus trending on social media?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/jan/12/first-thing-joe-biden-faces-government-secrets,1702,"<p>Another set of materials discovered at a separate location, as White House addresses first discovery at Biden’s institute. Plus, why are DVD menus trending on social media?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/jan/12/first-thing-joe-biden-faces-government-secrets
‘The nation’s executioners’: the US supreme court’s shift towards capital punishment,2023-01-12T07:00:06Z,"<p>Conservative super-majority especially unwilling to consider appeals, in stance that has flown under the radar</p>",https://www.theguardian.com/us-news/2023/jan/12/us-supreme-court-death-row-executions,1380,"<p>Conservative super-majority especially unwilling to consider appeals, in stance that has flown under the radar</p>",US news,News,article,Ed Pilkington,"US news, Capital punishment, US supreme court, World news, Law (US), Law",us-news/2023/jan/12/us-supreme-court-death-row-executions
Biden under scrutiny as second batch of classified documents reportedly found,2023-01-11T23:16:29Z,"<p>Another set of materials discovered at a separate location, as White House addresses first discovery at Biden’s institute</p>",https://www.theguardian.com/us-news/2023/jan/11/joe-biden-second-batch-classified-documents,874,"<p>Another set of materials discovered at a separate location, as White House addresses first discovery at Biden’s institute</p>",US news,News,article,David Smith in Washington,"Joe Biden, Biden administration, US politics, US news",us-news/2023/jan/11/joe-biden-second-batch-classified-documents
House’s Republican majority gets to work with two abortion measures – as it happened,2023-01-11T21:05:58Z,"<p>House to vote on medical protections for ‘babies that survive an attempted abortion’ and ‘attacks on pro-life’ groups and churches</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/jan/11/house-republicans-abortion-rights-committees-mccarthy-biden-live-updates,3325,"<p>House to vote on medical protections for ‘babies that survive an attempted abortion’ and ‘attacks on pro-life’ groups and churches</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein,"US politics, House of Representatives, US Senate, Republicans, Democrats, Joe Biden, US news",us-news/live/2023/jan/11/house-republicans-abortion-rights-committees-mccarthy-biden-live-updates
Colbert on Biden v Trump documents: ‘It’s comparing apples to orange-man’,2023-01-11T16:43:40Z,<p>Late-night hosts discuss the discovery of classified documents in one of Biden’s offices and McCarthy’s weak speakership</p>,https://www.theguardian.com/culture/2023/jan/11/stephen-colbert-biden-trump-documents-jimmy-kimmel-seth-meyers,824,<p>Late-night hosts discuss the discovery of classified documents in one of Biden’s offices and McCarthy’s weak speakership</p>,Culture,Arts,article,Guardian staff,"Late-night TV roundup, Stephen Colbert, Jimmy Kimmel, Seth Meyers, TV comedy, Comedy, Culture, Television & radio, Television",culture/2023/jan/11/stephen-colbert-biden-trump-documents-jimmy-kimmel-seth-meyers
"In the case of the classified documents, it’s more serious for Trump than Biden",2023-01-11T10:00:14Z,<p>The former president’s retention of papers at Mar-a-Lago appears to satisfy more criteria for prosecution than the find at Biden’s institute</p>,https://www.theguardian.com/us-news/2023/jan/11/trump-biden-classified-documents-serious-mar-a-lago,614,<p>The former president’s retention of papers at Mar-a-Lago appears to satisfy more criteria for prosecution than the find at Biden’s institute</p>,US news,News,article,Hugo Lowell in Washington,"Donald Trump, Joe Biden, Mar-a-Lago, US politics, US news, Donald Trump trials",us-news/2023/jan/11/trump-biden-classified-documents-serious-mar-a-lago
Love across the border: a couple’s 13-year quest to be reunited in the US,2023-01-11T07:00:11Z,<p>After over a decade of living across two countries – and navigating the US’s tangled immigration policies – Tom Kobylecy and Yedid Sánchez’s life together is no longer shrouded in secrecy</p>,https://www.theguardian.com/cities/2023/jan/11/us-immigration-love,2989,<p>After over a decade of living across two countries – and navigating the US’s tangled immigration policies – Tom Kobylecy and Yedid Sánchez’s life together is no longer shrouded in secrecy</p>,US news,News,article,Aaron Nelsen with photographs by Jamie Kelter Davis,"US-Mexico border, US immigration, Cities, US news",cities/2023/jan/11/us-immigration-love
Democratic chair of Senate intelligence panel seeks briefing on Biden documents – as it happened,2023-01-10T21:00:05Z,<p>House Republicans prepare to use new majority to launch investigations into Biden</p>,https://www.theguardian.com/us-news/live/2023/jan/10/joe-biden-investigations-republicans-house-latest-mexico-trip-us-politics-updates,3555,<p>House Republicans prepare to use new majority to launch investigations into Biden</p>,US news,News,liveblog,Chris Stein in Washington,"US politics, US news, Joe Biden, House of Representatives, US Congress, US supreme court, Republicans, Democrats",us-news/live/2023/jan/10/joe-biden-investigations-republicans-house-latest-mexico-trip-us-politics-updates
US justice department investigating papers stored at Biden’s former institute,2023-01-10T16:52:32Z,<p>Classified documents found by president’s personal lawyers while closing out office at UPenn’s Biden Center for Diplomacy</p>,https://www.theguardian.com/us-news/2023/jan/09/us-justice-department-investigating-documents-biden,956,<p>Classified documents found by president’s personal lawyers while closing out office at UPenn’s Biden Center for Diplomacy</p>,US news,News,article,Hugo Lowell in Washington,"Joe Biden, US news, Obama administration, Merrick Garland",us-news/2023/jan/09/us-justice-department-investigating-documents-biden
"Lynette Hardaway, half of conservative duo Diamond and Silk, dies aged 51",2023-01-10T16:49:52Z,<p>Donald Trump pays tribute to Hardaway who formed political commentary team with her sister Rochelle Richardson</p>,https://www.theguardian.com/us-news/2023/jan/10/lynette-hardaway-diamond-and-silk-dies-aged-51,334,<p>Donald Trump pays tribute to Hardaway who formed political commentary team with her sister Rochelle Richardson</p>,US news,News,article,Gloria Oladipo,US news,us-news/2023/jan/10/lynette-hardaway-diamond-and-silk-dies-aged-51
TechScape: TikTok has been spying on reporters – exactly no one is surprised,2023-01-10T12:16:09Z,"<p>In this week’s newsletter: Inside the social video app’s new scandal. Plus, Musk continues to Trump tech and Apple might finally make the metaverse interesting</p><ul><li><strong><a href=""https://ablink.editorial.theguardian.com/ss/c/TBl-lE0k4WbTlFRn6v-lQXxTpTslqnvUsR2ofAkC00vqkHXqakTSxrykj9mrdACFo11SPMvm9ONAti2JcHBqUgcduObToxycReEYHcTAh6nov_u_7l464yKkl5CZpPeg-CqG3ueb-8UiDZ4dOkhK_xu6BZysaGtGOA-w2_0KTqLsMBLqZrcGelEg-7T5C6DRfMSsX1Wcyrv2RlHjbzIGx0ePxMD7meIXmznkqCFxtrflV_YvxDV9cqXgzdq7c2-9qYTW0MyIMCG7p9sc7wIKCg/3ha/N7031ZxvS8Cv2AmB8PHP-g/h27/towm4HqYM1UtQe3kzAkaoAWT_zh9HyZuTvPyJCk6JeE"">Don’t get TechScape delivered to your inbox? Sign up for the full article here</a></strong></li></ul>",https://www.theguardian.com/technology/2023/jan/10/techscape-elon-musk-twitter-tiktok,957,"<p>In this week’s newsletter: Inside the social video app’s new scandal. Plus, Musk continues to Trump tech and Apple might finally make the metaverse interesting</p><ul><li><strong><a href=""https://ablink.editorial.theguardian.com/ss/c/TBl-lE0k4WbTlFRn6v-lQXxTpTslqnvUsR2ofAkC00vqkHXqakTSxrykj9mrdACFo11SPMvm9ONAti2JcHBqUgcduObToxycReEYHcTAh6nov_u_7l464yKkl5CZpPeg-CqG3ueb-8UiDZ4dOkhK_xu6BZysaGtGOA-w2_0KTqLsMBLqZrcGelEg-7T5C6DRfMSsX1Wcyrv2RlHjbzIGx0ePxMD7meIXmznkqCFxtrflV_YvxDV9cqXgzdq7c2-9qYTW0MyIMCG7p9sc7wIKCg/3ha/N7031ZxvS8Cv2AmB8PHP-g/h27/towm4HqYM1UtQe3kzAkaoAWT_zh9HyZuTvPyJCk6JeE"">Don’t get TechScape delivered to your inbox? Sign up for the full article here</a></strong></li></ul>",Technology,News,article,Chris Stokel-Walker,"Technology, Elon Musk, X, Blogging, Digital media, Internet, Media, Social media, TikTok, China, Asia Pacific",technology/2023/jan/10/techscape-elon-musk-twitter-tiktok
First Thing: Democrats decry new House rules as a ‘ransom note to America’,2023-01-10T10:49:00Z,"<p>Partisan lines divided the vote on rules, with no Democrats voting for them and only one Republican voting against. Plus, how US state agencies got funny</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/jan/10/first-thing-democrats-decry-new-house-rules-as-a-ransom-note-to-america,1378,"<p>Partisan lines divided the vote on rules, with no Democrats voting for them and only one Republican voting against. Plus, how US state agencies got funny</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/jan/10/first-thing-democrats-decry-new-house-rules-as-a-ransom-note-to-america
DoJ seeks to question Trump team that found more classified documents,2023-01-10T10:00:42Z,<p>Government recently persuaded judge to force Trump lawyers to turn over names of people who searched for retained documents</p>,https://www.theguardian.com/us-news/2023/jan/10/donald-trump-justice-department-classified-materials-mar-a-lago,905,<p>Government recently persuaded judge to force Trump lawyers to turn over names of people who searched for retained documents</p>,US news,News,article,Hugo Lowell in Washington,"US news, US politics, Trump administration, Donald Trump, Donald Trump trials",us-news/2023/jan/10/donald-trump-justice-department-classified-materials-mar-a-lago
House Republicans move to defang ethics office investigating its members,2023-01-10T00:40:11Z,<p>Incoming majority also created new special subcommittee to investigate justice department and intelligence agencies</p>,https://www.theguardian.com/us-news/2023/jan/09/house-republicans-defang-ethics-office-investigating-members,745,<p>Incoming majority also created new special subcommittee to investigate justice department and intelligence agencies</p>,US news,News,article,Hugo Lowell in Washington,"House of Representatives, Republicans, US news, US politics, January 6 hearings, Jim Jordan",us-news/2023/jan/09/house-republicans-defang-ethics-office-investigating-members
Grand jury in Georgia’s Trump 2020 election investigation finishes work,2023-01-09T17:49:16Z,<p>Fulton county district attorney to decide on any indictments after special grand jury heard from dozens of witnesses over six months</p>,https://www.theguardian.com/us-news/2023/jan/09/trump-special-grand-jury-2020-election-interference-georgia,656,<p>Fulton county district attorney to decide on any indictments after special grand jury heard from dozens of witnesses over six months</p>,US news,News,article,Chris Stein in Washington and agencies,"Donald Trump, Georgia, US elections 2020, US politics, US news, Election interference, Donald Trump trials",us-news/2023/jan/09/trump-special-grand-jury-2020-election-interference-georgia
"Alan Sugar on making The Apprentice: ‘If I was a candidate, I’d win every time’",2023-01-09T15:38:26Z,<p>‘I’m actually polite and sensitive in the boardroom. But that doesn’t make good telly. So the monkeys at the TV company pick the moments where I’m banging on the table’</p>,https://www.theguardian.com/culture/2023/jan/09/alan-sugar-the-apprentice-candidate-milliionaires,817,<p>‘I’m actually polite and sensitive in the boardroom. But that doesn’t make good telly. So the monkeys at the TV company pick the moments where I’m banging on the table’</p>,Culture,Arts,article,Interviews by Rich Pelley,"The Apprentice, BBC, Culture, Reality TV, Television, Alan Sugar, Karren Brady",culture/2023/jan/09/alan-sugar-the-apprentice-candidate-milliionaires
Pro-Bolsonaro violence: experts highlight role of social media platforms,2023-01-09T15:17:22Z,"<p>Sunday’s insurrection by supporters of far-right ex-president was organised first on private messaging networks, experts say</p>",https://www.theguardian.com/world/2023/jan/09/pro-bolsonaro-violence-social-media-platforms,759,"<p>Sunday’s insurrection by supporters of far-right ex-president was organised first on private messaging networks, experts say</p>",World news,News,article,"Constance Malleret in Rio de Janeiro, Dan Milmo and Alex Hern","Brazil, Luiz Inácio Lula da Silva, Protest, Jair Bolsonaro, World news, Americas, The far right",world/2023/jan/09/pro-bolsonaro-violence-social-media-platforms
Biden is throwing migrants under the bus to appease Republican fearmongering,2023-01-09T11:25:15Z,<p>The Biden administration criticizes conservatives as anti-immigrant – yet pursues policies not so different from Trump’s</p>,https://www.theguardian.com/commentisfree/2023/jan/09/biden-is-throwing-migrants-under-the-bus-to-appease-republican-fearmongering,1070,<p>The Biden administration criticizes conservatives as anti-immigrant – yet pursues policies not so different from Trump’s</p>,Opinion,Opinion,article,Moustafa Bayoumi,"US politics, Migration, Biden administration",commentisfree/2023/jan/09/biden-is-throwing-migrants-under-the-bus-to-appease-republican-fearmongering
Monday briefing: The key details from Prince Harry’s interviews,2023-01-09T06:38:17Z,"<p>In today’s newsletter: After days of stunning leaks from his autobiography, the Duke of Sussex didn’t hold back in two interviews overnight. Here’s what you need to know.</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2023/jan/09/monday-briefing-the-key-details-from-prince-harrys-interviews,2383,"<p>In today’s newsletter: After days of stunning leaks from his autobiography, the Duke of Sussex didn’t hold back in two interviews overnight. Here’s what you need to know.</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Archie Bland,"Prince Harry, UK news",world/2023/jan/09/monday-briefing-the-key-details-from-prince-harrys-interviews
Court orders removal of Brasília governor after Bolsonaro supporters storm congress – as it happened,2023-01-09T04:29:04Z,"<p>This blog is now closed. You can read our full story on the day’s events below: </p><ul><li><a href=""https://www.theguardian.com/world/2023/jan/08/jair-bolsonaro-supporters-storm-brazils-presidential-palace-and-supreme-court"">Jair Bolsonaro supporters storm Brazil’s presidential palace and supreme court</a></li></ul>",https://www.theguardian.com/world/live/2023/jan/08/brazils-presidential-palace-and-supreme-court-stormed-by-pro-bolsonaro-supporters-live,5374,"<p>This blog is now closed. You can read our full story on the day’s events below: </p><ul><li><a href=""https://www.theguardian.com/world/2023/jan/08/jair-bolsonaro-supporters-storm-brazils-presidential-palace-and-supreme-court"">Jair Bolsonaro supporters storm Brazil’s presidential palace and supreme court</a></li></ul>",World news,News,liveblog,Helen Sullivan (now) and Allan Glen (earlier),"Brazil, World news, Americas, Jair Bolsonaro, Luiz Inácio Lula da Silva",world/live/2023/jan/08/brazils-presidential-palace-and-supreme-court-stormed-by-pro-bolsonaro-supporters-live
"Happy Valley recap: series three, episode two – never has a low-speed chase been more unbearably tense",2023-01-08T22:00:09Z,"<p>RoboCop references, claims that West Yorkshire council is like the Trump administration and a nail-biting confrontation with Clare – the final season of this landmark drama is in full swing</p>",https://www.theguardian.com/tv-and-radio/2023/jan/08/happy-valley-recap-series-three-episode-two,1491,"<p>RoboCop references, claims that West Yorkshire council is like the Trump administration and a nail-biting confrontation with Clare – the final season of this landmark drama is in full swing</p>",Television & radio,Arts,article,Michael Hogan,"Television, Happy Valley, Television & radio, Culture",tv-and-radio/2023/jan/08/happy-valley-recap-series-three-episode-two
Biden visits border for first time as critics condemn his migrant crackdown,2023-01-08T20:54:45Z,"<p>President makes brief stop in El Paso, ground zero for the consequences of US system that he acknowledges is deeply broken</p>",https://www.theguardian.com/us-news/2023/jan/08/biden-us-mexico-visit-border,1182,"<p>President makes brief stop in El Paso, ground zero for the consequences of US system that he acknowledges is deeply broken</p>",US news,News,article,Alexandra Villarreal,"US-Mexico border, US immigration, US news, US politics",us-news/2023/jan/08/biden-us-mexico-visit-border
"Russia-Ukraine war: Moscow’s ceasefire ends with no let up in fighting; Ukraine strikes power plants in Donetsk, officials say – as it happened",2023-01-08T18:12:09Z,"<p>Russian attacks reported in at least seven Ukraine regions despite Putin’s ceasefire pledge; shelling reportedly damages power plants in Moscow-controlled region</p><ul><li><a href=""https://www.theguardian.com/world/2023/jan/08/russia-ukraine-war-at-a-glance-what-we-know-on-day-319-of-the-invasion"">What we know on day 319 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2023/jan/08/russia-ukraine-war-moscows-ceasefire-ends-with-no-let-up-in-fighting-ukraine-strikes-power-plants-in-donetsk-officials-say-live,3593,"<p>Russian attacks reported in at least seven Ukraine regions despite Putin’s ceasefire pledge; shelling reportedly damages power plants in Moscow-controlled region</p><ul><li><a href=""https://www.theguardian.com/world/2023/jan/08/russia-ukraine-war-at-a-glance-what-we-know-on-day-319-of-the-invasion"">What we know on day 319 of the invasion</a></li></ul>",World news,News,liveblog,"Allan Glen (now);  Nicola Slawson, Jessica Murray and Adam Fulton (earlier)","Ukraine, Russia, Europe, World news, Volodymyr Zelenskyy, Vladimir Putin",world/live/2023/jan/08/russia-ukraine-war-moscows-ceasefire-ends-with-no-let-up-in-fighting-ukraine-strikes-power-plants-in-donetsk-officials-say-live
In brief: A Writer’s Diary; The Race Against Time; Price Wars – reviews,2023-01-08T13:00:48Z,"<p>A clever, moving lockdown journal, an inspirational hymn to older runners and an insightful analysis of our volatile consumer economy</p>",https://www.theguardian.com/books/2023/jan/08/in-brief-a-writers-diary-the-race-against-time-price-wars-reviews,319,"<p>A clever, moving lockdown journal, an inspirational hymn to older runners and an insightful analysis of our volatile consumer economy</p>",Books,Arts,article,Ben East,"Books, Culture, Sport and leisure books, Autobiography and memoir, Journalism books",books/2023/jan/08/in-brief-a-writers-diary-the-race-against-time-price-wars-reviews
Elon Musk drove more than a million people to Mastodon – but many aren’t sticking around,2023-01-07T19:00:26Z,"<p>More than 130,000 people were joining the new independent social media network a day in November. So why hasn’t it taken off?</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jan/08/australia-live-news-updates-peter-dutton-voice-wa-kimberley-floods-nt-covid-cases-china-border-flights-drownings"">Follow our Australia news live blog for the latest updates</a></li></ul>",https://www.theguardian.com/news/datablog/2023/jan/08/elon-musk-drove-more-than-a-million-people-to-mastodon-but-many-arent-sticking-around,522,"<p>More than 130,000 people were joining the new independent social media network a day in November. So why hasn’t it taken off?</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/jan/08/australia-live-news-updates-peter-dutton-voice-wa-kimberley-floods-nt-covid-cases-china-border-flights-drownings"">Follow our Australia news live blog for the latest updates</a></li></ul>",News,News,article,Josh Nicholas,"Mastodon, Social media, X, Elon Musk",news/datablog/2023/jan/08/elon-musk-drove-more-than-a-million-people-to-mastodon-but-many-arent-sticking-around
"Russia-Ukraine war, as it happened: Kyiv accuses Putin of breaking his own ceasefire",2023-01-07T18:52:18Z,"<p>Reports of strikes on Ukraine’s frontline after Vladimir Putin ordered a truce to observe Russian Orthodox Christmas </p><ul><li><a href=""https://www.theguardian.com/world/2023/jan/07/russia-ukraine-war-at-a-glance-what-we-know-on-day-318-of-the-invasion"">What we know on day 318 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2023/jan/07/russia-ukraine-war-kyiv-accuses-moscow-of-shelling-despite-putins-unilateral-ceasefire-live,3067,"<p>Reports of strikes on Ukraine’s frontline after Vladimir Putin ordered a truce to observe Russian Orthodox Christmas </p><ul><li><a href=""https://www.theguardian.com/world/2023/jan/07/russia-ukraine-war-at-a-glance-what-we-know-on-day-318-of-the-invasion"">What we know on day 318 of the invasion</a></li></ul>",World news,News,liveblog,Danya Hajjaji (now); Harry Taylor and Adam Fulton (earlier),"Ukraine, Russia, Europe, World news, Volodymyr Zelenskyy, Vladimir Putin",world/live/2023/jan/07/russia-ukraine-war-kyiv-accuses-moscow-of-shelling-despite-putins-unilateral-ceasefire-live
McCarthy clinches speaker’s gavel at 15th attempt as Republicans in disarray,2023-01-07T14:43:21Z,"<p>With a wafer-thin majority, and few powers, Nancy Pelosi’s successor looks set to be one of the weakest speakers in history</p>",https://www.theguardian.com/us-news/2023/jan/07/kevin-mccarthy-republican-house-speaker-congress,1668,"<p>With a wafer-thin majority, and few powers, Nancy Pelosi’s successor looks set to be one of the weakest speakers in history</p>",US news,News,article,David Smith in Washington,"House of Representatives, US Congress, US politics, US news, Republicans, Democrats, World news, Kevin McCarthy, Matt Gaetz",us-news/2023/jan/07/kevin-mccarthy-republican-house-speaker-congress
"After Brexit and Trump, rightwing populists cling to power – but the truth is they can’t govern",2023-01-07T07:46:24Z,"<p>The farcical scenes among US Republicans have echoes in our Tory party. Both promise disruption, then deliver exactly that</p>",https://www.theguardian.com/commentisfree/2023/jan/06/brexit-trump-populists-power-us-republicans-tory-party,1222,"<p>The farcical scenes among US Republicans have echoes in our Tory party. Both promise disruption, then deliver exactly that</p>",Opinion,Opinion,article,Jonathan Freedland,"US politics, Republicans, Donald Trump, Brexit, Conservatives, Rishi Sunak, European Union, Politics, UK news, US news, World news, Europe",commentisfree/2023/jan/06/brexit-trump-populists-power-us-republicans-tory-party
Kevin McCarthy wins House speaker bid after gruelling 15-vote saga,2023-01-07T06:19:06Z,<p>California Republican finally able to convince hard-right detractors after a week of negotiations and concessions</p>,https://www.theguardian.com/us-news/2023/jan/06/kevin-mccarthy-republican-wins-house-speaker,1441,<p>California Republican finally able to convince hard-right detractors after a week of negotiations and concessions</p>,US news,News,article,Joan E Greve and Lauren Gambino in Washington,"House of Representatives, Republicans, US politics, US news, Kevin McCarthy, Matt Gaetz",us-news/2023/jan/06/kevin-mccarthy-republican-wins-house-speaker
Democrats commemorate January 6 attack with tears and silence at US Capitol,2023-01-06T21:15:09Z,<p>Hundreds of members of Congress gathered to pay tribute to five police officers whose deaths have been tied to the insurrection</p>,https://www.theguardian.com/us-news/2023/jan/06/democrats-commemorate-january-6-attack-with-tears-and-silence-at-us-capitol,442,<p>Hundreds of members of Congress gathered to pay tribute to five police officers whose deaths have been tied to the insurrection</p>,US news,News,article,Richard Luscombe,"US Capitol attack, US politics, US news, US Congress, Democrats",us-news/2023/jan/06/democrats-commemorate-january-6-attack-with-tears-and-silence-at-us-capitol
‘Coward’ Josh Hawley mocked by Senate rival for fleeing Capitol mob he incited,2023-01-06T20:33:37Z,<p>Democrat Lucas Kunce says ‘I swear this coward is always running from something’ as he announces bid to challenge key Republican</p>,https://www.theguardian.com/us-news/2023/jan/06/josh-hawley-lucas-kunce-senate-capitol-attack,497,<p>Democrat Lucas Kunce says ‘I swear this coward is always running from something’ as he announces bid to challenge key Republican</p>,US news,News,article,Martin Pengelly in New York,"US politics, Republicans, US news, World news, Democrats, Missouri",us-news/2023/jan/06/josh-hawley-lucas-kunce-senate-capitol-attack
US $3bn aid package to Ukraine to include dozens of Bradley fighting vehicles – as it happened,2023-01-06T19:01:47Z,"<p>Largest assistance package Washington has provided marks Biden’s latest effort to help Ukraine beat back Russian forces. This live blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></li></ul>",https://www.theguardian.com/world/live/2023/jan/06/russia-ukraine-war-live-zelenskiy-dismisses-russian-ceasefire-saying-war-will-end-when-your-soldiers-leave,7663,"<p>Largest assistance package Washington has provided marks Biden’s latest effort to help Ukraine beat back Russian forces. This live blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/series/russia-ukraine-war-at-a-glance"">Russia-Ukraine war at a glance</a></li></ul>",World news,News,liveblog,"Léonie Chao-Fong, Rachel Hall and Helen Sullivan","Russia, Ukraine, Europe, World news",world/live/2023/jan/06/russia-ukraine-war-live-zelenskiy-dismisses-russian-ceasefire-saying-war-will-end-when-your-soldiers-leave
Biden administration seeks to limit deadly air pollution,2023-01-06T16:53:14Z,"<p>Proposal sets out lower limits for soot, which is estimated to cause early deaths of thousands of Americans each year</p>",https://www.theguardian.com/environment/2023/jan/06/biden-administration-limit-deadly-air-pollution,734,"<p>Proposal sets out lower limits for soot, which is estimated to cause early deaths of thousands of Americans each year</p>",Environment,News,article,Oliver Milman and agency,"Air pollution, Pollution, Biden administration, Environment, US news, World news",environment/2023/jan/06/biden-administration-limit-deadly-air-pollution
Leak reveals Roman Abramovich’s billion-dollar trusts transferred before Russia sanctions,2023-01-06T12:04:00Z,<p><strong>Exclusive:</strong> Files raise questions about whether oligarch’s children were made beneficiaries to protect fortune from possible asset freezes</p>,https://www.theguardian.com/world/2023/jan/06/roman-abramovich-trusts-transfer-leak-russia-sanctions,1807,<p><strong>Exclusive:</strong> Files raise questions about whether oligarch’s children were made beneficiaries to protect fortune from possible asset freezes</p>,World news,News,article,Harry Davies,"Roman Abramovich, Russia, Europe, Ukraine, Business, World news",world/2023/jan/06/roman-abramovich-trusts-transfer-leak-russia-sanctions
Fears US supreme court could radically reshape clean water rules,2023-01-06T11:05:47Z,"<p>Conservative-majority court could soon decide on scope of Clean Water Act, dramatically affecting laws and wetlands countrywide</p>",https://www.theguardian.com/environment/2023/jan/06/us-supreme-court-ruling-clean-water-act-looming,942,"<p>Conservative-majority court could soon decide on scope of Clean Water Act, dramatically affecting laws and wetlands countrywide</p>",Environment,News,article,Oliver Milman,"Water, Environment, US supreme court, Idaho, US news, World news, Law (US), Law",environment/2023/jan/06/us-supreme-court-ruling-clean-water-act-looming
Friday briefing: The latest twist in the 200-year dispute over the Parthenon marbles,2023-01-06T06:40:16Z,"<p>In today’s newsletter: Greece and the UK have opened talks over the future of the so-called ‘Elgin marbles’ – what will happen next?</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2023/jan/06/first-edition-parthenon-marbles-british-museum,2146,"<p>In today’s newsletter: Greece and the UK have opened talks over the future of the so-called ‘Elgin marbles’ – what will happen next?</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Nimo Omer,"Parthenon marbles, British Museum, Culture",world/2023/jan/06/first-edition-parthenon-marbles-british-museum
"Putin ally fighting to control salt and gypsum mines near Ukraine city of Bakhmut, says US",2023-01-06T02:35:45Z,<p>Officials believe Yevgeny Prigozhin – owner of the private military Wagner Group – is vying for natural resources to help fund Russia’s war</p>,https://www.theguardian.com/world/2023/jan/06/putin-ally-fighting-to-control-salt-and-gypsum-mines-near-ukraine-city-of-bakhmut-says-us,368,<p>Officials believe Yevgeny Prigozhin – owner of the private military Wagner Group – is vying for natural resources to help fund Russia’s war</p>,World news,News,article,Guardian staff and agencies,"Russia, Ukraine, Vladimir Putin, Europe, Yevgeny Prigozhin",world/2023/jan/06/putin-ally-fighting-to-control-salt-and-gypsum-mines-near-ukraine-city-of-bakhmut-says-us
Republican Kevin McCarthy loses 11th vote for House speaker – live,2023-01-06T01:53:49Z,"<ul><li>House Republican leader still short as stalemate continues</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/jan/05/house-speaker-vote-republicans-kevin-mccarthy,4764,"<ul><li>House Republican leader still short as stalemate continues</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,"Maanvi Singh (now), Maya Yang and Joanna Walters (earlier)","House of Representatives, US politics, US news, Republicans, Democrats, US Congress, World news, Joe Biden, Kevin McCarthy",us-news/live/2023/jan/05/house-speaker-vote-republicans-kevin-mccarthy
