headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Trump ally vows to block ‘the left’ from overseeing key Georgia elections,2022-02-10T10:00:17Z,"<p>Former senator David Perdue, now running for Georgia governor, repeats false election fraud claims on campaign trail</p>",https://www.theguardian.com/us-news/2022/feb/10/david-perdue-georgia-governor-senate-election-stacey-abrams,732,"<p>Former senator David Perdue, now running for Georgia governor, repeats false election fraud claims on campaign trail</p>",US news,News,article,Sergio Olmos,"US politics, Republicans, Stacey Abrams, Georgia, US news",us-news/2022/feb/10/david-perdue-georgia-governor-senate-election-stacey-abrams
"African migrants deported in Trump era suffered abuse on return, report finds",2022-02-10T09:00:16Z,"<p>A Human Rights Watch report found Cameroonian asylum-seekers forcibly flown back home suffered imprisonment, torture and rape</p>",https://www.theguardian.com/us-news/2022/feb/10/african-migrants-deported-trump-administration-suffered-abuse,1127,"<p>A Human Rights Watch report found Cameroonian asylum-seekers forcibly flown back home suffered imprisonment, torture and rape</p>",US news,News,article,Julian Borger in Washington,"Trump administration, US immigration, US news, Cameroon, World news, Africa, US politics, Human rights",us-news/2022/feb/10/african-migrants-deported-trump-administration-suffered-abuse
The death of the department store,2022-02-10T06:34:22Z,"<p>The closure of John Lewis’s store in Sheffield after almost 60 years was a bitter blow. As debate rages over what to do with the huge empty site, the city is becoming a test case for where Britain’s urban centres may be heading</p>",https://www.theguardian.com/business/2022/feb/10/the-death-of-the-department-store-john-lewis-coles-sheffield,4972,"<p>The closure of John Lewis’s store in Sheffield after almost 60 years was a bitter blow. As debate rages over what to do with the huge empty site, the city is becoming a test case for where Britain’s urban centres may be heading</p>",Business,News,article,John Harris,"Retail industry, John Lewis, Sheffield",business/2022/feb/10/the-death-of-the-department-store-john-lewis-coles-sheffield
"US-Canada bridge blockade risks huge economic damage, governments warn",2022-02-09T19:37:46Z,"<p>While protest remains on bridge between car-manufacturing cities of Detroit and Windsor, businesses risk losing $50m a day</p>",https://www.theguardian.com/world/2022/feb/09/us-auto-plants-face-shortages-shutdowns-layoffs-protesters-block-canada-bridge,821,"<p>While protest remains on bridge between car-manufacturing cities of Detroit and Windsor, businesses risk losing $50m a day</p>",World news,News,article,Tracey Lindeman in Ottawa,"Canada, Vaccines and immunisation, Coronavirus, Americas, World news",world/2022/feb/09/us-auto-plants-face-shortages-shutdowns-layoffs-protesters-block-canada-bridge
"Russian ransomware attacks increased during 2021, joint review finds",2022-02-09T14:07:19Z,"<p>Britain, the US and Australia point to growth in ‘sophisticated, high-impact ransomware incidents’ </p>",https://www.theguardian.com/technology/2022/feb/09/russian-ransomware-attacks-increased-during-2021-joint-review-finds,531,"<p>Britain, the US and Australia point to growth in ‘sophisticated, high-impact ransomware incidents’ </p>",Technology,News,article,Dan Sabbagh Defence and security editor,"Cybercrime, Malware, Russia, Technology, Hacking, Data and computer security, Europe, Internet, World news, UK news, US news, Australia news",technology/2022/feb/09/russian-ransomware-attacks-increased-during-2021-joint-review-finds
‘Tell everyone on this train I love them’: the meaning of a hero’s final words,2022-02-09T11:08:04Z,"<p>After he was stabbed and lay dying on a train, Taliesin Myrddin Namkai-Meche had a message I will never forget</p>",https://www.theguardian.com/commentisfree/2022/feb/09/this-mans-dying-words-changed-my-life,862,"<p>After he was stabbed and lay dying on a train, Taliesin Myrddin Namkai-Meche had a message I will never forget</p>",Opinion,Opinion,article,Maeve Higgins,"Culture, US politics, Society",commentisfree/2022/feb/09/this-mans-dying-words-changed-my-life
Dominic Perrottet says religious discrimination bill may ‘create more problems’ than it solves,2022-02-09T06:12:22Z,"<p>If passed, the proposed federal bill would override existing anti-discrimination legislation in all states and territories</p><ul><li><strong><a href=""https://www.theguardian.com/australia-news/series/australian-news-live/latest"">Follow our Australia news live blog for the latest updates</a></strong></li><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",https://www.theguardian.com/australia-news/2022/feb/09/dominic-perrottet-says-religious-discrimination-bill-may-create-more-problems-than-it-solves,809,"<p>If passed, the proposed federal bill would override existing anti-discrimination legislation in all states and territories</p><ul><li><strong><a href=""https://www.theguardian.com/australia-news/series/australian-news-live/latest"">Follow our Australia news live blog for the latest updates</a></strong></li><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",Australia news,News,article,"Adeshola Ore, Tamsin Rose and Benita Kolovos","Australia news, New South Wales, Victoria, Coalition, Australian politics",australia-news/2022/feb/09/dominic-perrottet-says-religious-discrimination-bill-may-create-more-problems-than-it-solves
Kamala Harris’s husband Doug Emhoff evacuated from DC school over bomb threat – as it happened,2022-02-09T00:12:00Z,"<ul><li>Second gentleman escorted by security from Dunbar high school</li><li>Elise Stefanik repeatedly compares deadly riot to 2020 protests</li><li>US rabbis testify on Capitol Hill in wake of antisemitic attacks</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/feb/08/joe-biden-us-politics-latest-ukraine-russia-rabbis-testimony,4936,"<ul><li>Second gentleman escorted by security from Dunbar high school</li><li>Elise Stefanik repeatedly compares deadly riot to 2020 protests</li><li>US rabbis testify on Capitol Hill in wake of antisemitic attacks</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Maanvi Singh and Joan E Greve,"US politics, US news, Joe Biden, Democrats, World news",us-news/live/2022/feb/08/joe-biden-us-politics-latest-ukraine-russia-rabbis-testimony
The whole world should be worried by the ‘siege of Ottawa’. This is about much more than a few anti-vaxx truckers,2022-02-08T15:39:00Z,<p>How did this ‘grassroots’ rebellion paralyse the Canadian capital? With funding from the far right and a boost from Facebook misinformation</p>,https://www.theguardian.com/commentisfree/2022/feb/08/ottawa-truckers-protest-anti-vaxx-canada,791,<p>How did this ‘grassroots’ rebellion paralyse the Canadian capital? With funding from the far right and a boost from Facebook misinformation</p>,Opinion,Opinion,article,Arwa Mahdawi,"Social media, Coronavirus, World news, Crowdfunding, Ottawa",commentisfree/2022/feb/08/ottawa-truckers-protest-anti-vaxx-canada
5G and QAnon: how conspiracy theorists steered Canada’s anti-vaccine trucker protest,2022-02-08T14:16:04Z,<p>Ottawa’s occupation was a result of unrivaled coordination between anti-vax and anti-government organizations</p>,https://www.theguardian.com/world/2022/feb/08/canada-ottawa-trucker-protest-extremist-qanon-neo-nazi,894,<p>Ottawa’s occupation was a result of unrivaled coordination between anti-vax and anti-government organizations</p>,World news,News,article,Justin Ling in Montreal,"Canada, Americas, Ottawa",world/2022/feb/08/canada-ottawa-trucker-protest-extremist-qanon-neo-nazi
Neil Young to Spotify workers: ‘Get out before it eats your soul’,2022-02-08T10:11:59Z,"<p>Young continues stand against streaming company, pinpointing CEO Daniel Ek for criticism</p>",https://www.theguardian.com/music/2022/feb/08/neil-young-to-spotify-workers-get-out-before-it-eats-your-soul,613,"<p>Young continues stand against streaming company, pinpointing CEO Daniel Ek for criticism</p>",Music,Arts,article,Ben Beaumont-Thomas,"Music, Neil Young, Spotify, Pop and rock, Music streaming, Digital music and audio, Culture, US news, Daniel Ek",music/2022/feb/08/neil-young-to-spotify-workers-get-out-before-it-eats-your-soul
Tuesday briefing: Johnson blamed over mobbing of Starmer,2022-02-08T06:28:14Z,"<p>Withdraw false Savile slurs, senior Tories tell PM … Macron and Putin make scant progress … Elizabeth line gets finishing touches</p>",https://www.theguardian.com/world/2022/feb/08/tuesday-briefing-johnson-shamed-over-mobbing-of-starmer,1600,"<p>Withdraw false Savile slurs, senior Tories tell PM … Macron and Putin make scant progress … Elizabeth line gets finishing touches</p>",World news,News,article,Warren Murray,,world/2022/feb/08/tuesday-briefing-johnson-shamed-over-mobbing-of-starmer
Ottawa protesters turn to Christian crowdfunding site after GoFundMe snub,2022-02-08T00:12:10Z,<p>GoFundMe blocked fundraising after Canadian city declared emergency over protests against vaccine mandates</p>,https://www.theguardian.com/global/2022/feb/07/gofundme-criticism-pulling-funding-ottawa-protests,423,<p>GoFundMe blocked fundraising after Canadian city declared emergency over protests against vaccine mandates</p>,World news,News,article,Kari Paul,"Canada, Americas, Crowdfunding, World news, Protest, Technology, Ottawa",global/2022/feb/07/gofundme-criticism-pulling-funding-ottawa-protests
Guto Harri reportedly lobbied No 10 chief of staff to stop ban on Huawei,2022-02-07T23:30:16Z,<p>Boris Johnson’s new press chief believed to have been trying to stop Chinese firm from being dropped from UK’s 5G network</p>,https://www.theguardian.com/technology/2022/feb/07/guto-harri-reportedly-lobbied-no-10-chief-of-staff-to-stop-ban-on-huawei,434,<p>Boris Johnson’s new press chief believed to have been trying to stop Chinese firm from being dropped from UK’s 5G network</p>,Technology,News,article,Tom Ambrose,"Huawei, Boris Johnson, Politics, UK news, Technology, China, Iain Duncan Smith",technology/2022/feb/07/guto-harri-reportedly-lobbied-no-10-chief-of-staff-to-stop-ban-on-huawei
Supreme court lets Alabama use maps decried as biased against Black voters,2022-02-07T23:15:19Z,<p>Justices put on hold a lower court ruling that state must draw new congressional districts before the 2022 elections</p>,https://www.theguardian.com/us-news/2022/feb/07/supreme-court-lets-alabama-use-maps-decried-as-biased-against-black-voters,712,<p>Justices put on hold a lower court ruling that state must draw new congressional districts before the 2022 elections</p>,US news,News,article,Sam Levine and agencies,"Alabama, US supreme court, Law (US), US news",us-news/2022/feb/07/supreme-court-lets-alabama-use-maps-decried-as-biased-against-black-voters
Talks between Macron and Putin fail to produce Ukraine breakthrough,2022-02-07T22:24:18Z,<p>French president says both sides need to work quickly to avoid escalation after five-hour session at the Kremlin</p>,https://www.theguardian.com/world/2022/feb/07/macron-warns-dont-expect-miracles-in-talks-with-putin-over-ukraine,1121,<p>French president says both sides need to work quickly to avoid escalation after five-hour session at the Kremlin</p>,World news,News,article,Andrew Roth in Moscow and Julian Borger in Washington,"Ukraine, Emmanuel Macron, Vladimir Putin, Gas, World news, Europe, US news, Olaf Scholz, Joe Biden",world/2022/feb/07/macron-warns-dont-expect-miracles-in-talks-with-putin-over-ukraine
Boris Johnson’s new press chief and the devil he knows,2022-02-07T19:41:56Z,"<p>On secondment in No 10 for laughs, Guto Harri spells out his Faustian bargain while PM intones Gloria Gaynor</p><ul><li><a href=""https://www.theguardian.com/politics/2022/feb/07/boris-johnson-not-a-complete-clown-says-guto-harri-new-press-chief"">Boris Johnson ‘not a complete clown’, says his new press chief</a></li></ul>",https://www.theguardian.com/politics/2022/feb/07/boris-johnsons-new-press-chief-and-the-devil-he-knows,1141,"<p>On secondment in No 10 for laughs, Guto Harri spells out his Faustian bargain while PM intones Gloria Gaynor</p><ul><li><a href=""https://www.theguardian.com/politics/2022/feb/07/boris-johnson-not-a-complete-clown-says-guto-harri-new-press-chief"">Boris Johnson ‘not a complete clown’, says his new press chief</a></li></ul>",Politics,News,article,John Crace,"Boris Johnson, Politics, UK news",politics/2022/feb/07/boris-johnsons-new-press-chief-and-the-devil-he-knows
Macron plays down expectations as he arrives for Ukraine talks with Putin – as it happened,2022-02-07T17:06:22Z,"<p>Emmanuel Macron says he does not ‘<a href=""https://www.theguardian.com/world/live/2022/feb/07/ukraine-russia-crisis-macron-heads-for-talks-with-putin-while-scholz-and-biden-meet-in-dc-live-coverage?page=with:block-620141688f0865a13218235e#block-620141688f0865a13218235e"">believe in spontaneous miracles</a>’ as he arrives for talks with Vladimir Putin. This blog is now closed.<strong> </strong><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Follow our live coverage here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Ukraine-Russia crisis latest news – live updates</a></li></ul>",https://www.theguardian.com/world/live/2022/feb/07/ukraine-russia-crisis-macron-heads-for-talks-with-putin-while-scholz-and-biden-meet-in-dc-live-coverage,3730,"<p>Emmanuel Macron says he does not ‘<a href=""https://www.theguardian.com/world/live/2022/feb/07/ukraine-russia-crisis-macron-heads-for-talks-with-putin-while-scholz-and-biden-meet-in-dc-live-coverage?page=with:block-620141688f0865a13218235e#block-620141688f0865a13218235e"">believe in spontaneous miracles</a>’ as he arrives for talks with Vladimir Putin. This blog is now closed.<strong> </strong><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Follow our live coverage here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Ukraine-Russia crisis latest news – live updates</a></li></ul>",World news,News,liveblog,Jennifer Rankin,"Ukraine, Europe, World news, Russia, Germany, US news, Emmanuel Macron, Vladimir Putin, Olaf Scholz, Joe Biden, US foreign policy, France",world/live/2022/feb/07/ukraine-russia-crisis-macron-heads-for-talks-with-putin-while-scholz-and-biden-meet-in-dc-live-coverage
Ottawa protests: how did the rallies against vaccine mandates begin and what’s next?,2022-02-07T16:52:40Z,<p>Protesters occupying Canada’s capital city say they will not leave until all vaccine requirements and mandates have been abolished</p>,https://www.theguardian.com/world/2022/feb/07/ottawa-protests-explainer-vaccine-mandates-whats-next,942,<p>Protesters occupying Canada’s capital city say they will not leave until all vaccine requirements and mandates have been abolished</p>,World news,News,article,Justin Ling in Montreal,"Canada, Road transport, Coronavirus, Vaccines and immunisation, Americas, World news, Ottawa",world/2022/feb/07/ottawa-protests-explainer-vaccine-mandates-whats-next
Trump papers including Kim ‘love letters’ retrieved from Mar-a-Lago,2022-02-07T15:12:00Z,"<p>Trump advisers said boxes of documents reclaimed by National Archives included mementos, gifts and letters from leaders </p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2022/feb/07/trump-papers-kim-love-letters-national-archives-mar-a-lago,509,"<p>Trump advisers said boxes of documents reclaimed by National Archives included mementos, gifts and letters from leaders </p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,Martin Pengelly in New York,"Donald Trump, US news",us-news/2022/feb/07/trump-papers-kim-love-letters-national-archives-mar-a-lago
The NFL is a microcosm of America. Brian Flores’ lawsuit is a reminder of that,2022-02-07T11:17:03Z,<p>The battle over diversity among NFL coaches mirrors broader struggles for racial justice in the United States</p>,https://www.theguardian.com/commentisfree/2022/feb/07/the-nfl-is-a-microcosm-of-america-brian-flores-lawsuit-is-a-reminder-of-that,744,<p>The battle over diversity among NFL coaches mirrors broader struggles for racial justice in the United States</p>,Opinion,Opinion,article,Pamela Newkirk,"Race, NFL",commentisfree/2022/feb/07/the-nfl-is-a-microcosm-of-america-brian-flores-lawsuit-is-a-reminder-of-that
First Thing: France hopes for ‘historic solution’ to Ukraine crisis,2022-02-07T11:03:05Z,"<p>Macron is optimistic ahead of meeting with Putin, despite the US saying Russia could invade ‘tomorrow’. Plus, meet the teens of the Banned Book Club</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2022/feb/07/first-thing-france-hopes-for-historic-solution-to-ukraine-crisis,1322,"<p>Macron is optimistic ahead of meeting with Putin, despite the US saying Russia could invade ‘tomorrow’. Plus, meet the teens of the Banned Book Club</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,,us-news/2022/feb/07/first-thing-france-hopes-for-historic-solution-to-ukraine-crisis
Books overboard! Supply chain headaches leave publishing all at sea,2022-02-07T07:00:04Z,<p>Containers full of books at the bottom of the ocean are just one problem for an industry facing a host of shortages</p>,https://www.theguardian.com/books/2022/feb/07/publishing-supply-chain-problems-lost-at-sea,1080,<p>Containers full of books at the bottom of the ocean are just one problem for an industry facing a host of shortages</p>,Books,Arts,article,Lauren Aratani in New York,"Publishing, Business, Books, Culture, US news, World news",books/2022/feb/07/publishing-supply-chain-problems-lost-at-sea
"‘I’ve had letters from klansmen’: Jennifer Beals on Flashdance, The L Word and fighting to get diverse stories told",2022-02-07T06:00:03Z,"<p>The actor, who broke through in 1983 playing a welder who dreamed of being a dancer, reflects on a life of activism, why gen Z give her hope and joining the Star Wars universe</p>",https://www.theguardian.com/tv-and-radio/2022/feb/07/ive-had-letters-from-klansmen-jennifer-beals-on-flashdance-the-l-word-and-fighting-to-get-diverse-stories-told,1924,"<p>The actor, who broke through in 1983 playing a welder who dreamed of being a dancer, reflects on a life of activism, why gen Z give her hope and joining the Star Wars universe</p>",Television & radio,Arts,article,Zoe Williams,"Television & radio, Star Wars, The Mandalorian, The L Word, Drama, Film, Science fiction and fantasy films, Culture, Television, Life and style",tv-and-radio/2022/feb/07/ive-had-letters-from-klansmen-jennifer-beals-on-flashdance-the-l-word-and-fighting-to-get-diverse-stories-told
Facebook appeal over Cambridge Analytica data rejected by Australian court as ‘divorced from reality’,2022-02-07T00:40:23Z,"<p>Full bench of the federal court confirms earlier ruling that tech giant collects personal information in Australia</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",https://www.theguardian.com/technology/2022/feb/07/facebook-appeal-over-cambridge-analytica-data-rejected-by-australian-court-as-divorced-from-reality,648,"<p>Full bench of the federal court confirms earlier ruling that tech giant collects personal information in Australia</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",Technology,News,article,Christopher Knaus,"Facebook, Cambridge Analytica, Australia news, Meta, Law (Australia), World news",technology/2022/feb/07/facebook-appeal-over-cambridge-analytica-data-rejected-by-australian-court-as-divorced-from-reality
"Russia has enough troops ready to take Kyiv, says former Ukraine defence chief",2022-02-06T22:07:12Z,<p>White House believes Moscow has amassed at least 70% of firepower needed for mid-February invasion</p>,https://www.theguardian.com/world/2022/feb/06/russian-troops-ready-to-seize-ukrainian-capital-says-former-defence-chief,1357,<p>White House believes Moscow has amassed at least 70% of firepower needed for mid-February invasion</p>,World news,News,article,Luke Harding in Kyiv and Richard Luscombe,"Ukraine, Europe, Nato, Russia, US news, World news, Kyiv",world/2022/feb/06/russian-troops-ready-to-seize-ukrainian-capital-says-former-defence-chief
After the Whoopi Goldberg controversy has America’s daytime TV show lost its way?,2022-02-06T14:51:20Z,<p>The ABC daytime show The View suspended Whoopi Goldberg for comments about the Holocaust but not everyone thinks the incident was handled well</p>,https://www.theguardian.com/tv-and-radio/2022/feb/06/the-view-whoopi-goldberg-abc-daytime,1120,<p>The ABC daytime show The View suspended Whoopi Goldberg for comments about the Holocaust but not everyone thinks the incident was handled well</p>,Television & radio,Arts,article,Edward Helmorein New York,"US television, Television & radio, Whoopi Goldberg, ABC",tv-and-radio/2022/feb/06/the-view-whoopi-goldberg-abc-daytime
"East Side Voices, edited by Helena Lee review – reflections on exile and exoticism",2022-02-06T13:00:26Z,<p>This thoughtful collection reminds us of the narratives that lie buried beneath belittling stereotypes</p>,https://www.theguardian.com/books/2022/feb/06/east-side-voices-edited-by-helena-lee-review-reflections-on-exile-and-exoticism,523,<p>This thoughtful collection reminds us of the narratives that lie buried beneath belittling stereotypes</p>,Books,Arts,article,Bidisha,"Essays, Books, Culture, Race",books/2022/feb/06/east-side-voices-edited-by-helena-lee-review-reflections-on-exile-and-exoticism
The US economic war on Afghanistan amounts to a humanitarian crime,2022-02-06T11:32:51Z,<p>Washington and the west are inflicting brutal collective punishment on an already destitute people by freezing assets and aid</p>,https://www.theguardian.com/business/2022/feb/06/the-us-economic-war-on-afghanistan-amounts-to-a-humanitarian,948,<p>Washington and the west are inflicting brutal collective punishment on an already destitute people by freezing assets and aid</p>,Business,News,article,Larry Elliott,"World Bank, International Monetary Fund (IMF), Aid, Economics, Global development, Afghanistan, Business, World news, US foreign policy, Taliban",business/2022/feb/06/the-us-economic-war-on-afghanistan-amounts-to-a-humanitarian
Can Biden tackle rising crime without abandoning police reform promise?,2022-02-06T10:00:22Z,"<p>A Gallup survey showed only 24% of Americans were satisfied with efforts to ‘reduce or control crime’, the lowest it’s been</p>",https://www.theguardian.com/us-news/2022/feb/06/midterms-joe-biden-violent-crime,1839,"<p>A Gallup survey showed only 24% of Americans were satisfied with efforts to ‘reduce or control crime’, the lowest it’s been</p>",US news,News,article,Lauren Gambino,"Joe Biden, US policing, US news, Race",us-news/2022/feb/06/midterms-joe-biden-violent-crime
Boris Johnson on the brink: the week that led his premiership to unravel,2022-02-06T06:50:18Z,<p>It was supposed to be the moment the PM showed contrition. Instead the Savile smear has left his career hanging by a thread</p>,https://www.theguardian.com/politics/2022/feb/06/boris-johnson-on-the-brink-the-week-that-led-his-premiership-to-unravel,2345,<p>It was supposed to be the moment the PM showed contrition. Instead the Savile smear has left his career hanging by a thread</p>,Politics,News,article,"Toby Helm, Political editor","Boris Johnson, Conservatives, Keir Starmer, Politics, UK news, Jimmy Savile",politics/2022/feb/06/boris-johnson-on-the-brink-the-week-that-led-his-premiership-to-unravel
I envisaged a two-week visit when I arrived at the youth hostel. I didn’t think I’d stay six months,2022-02-05T19:00:05Z,"<p>At a time when so many people were alone, Amy Fallon accidentally moved into the largest share house she’d ever lived in<br></p>",https://www.theguardian.com/lifeandstyle/2022/feb/06/i-envisaged-a-two-week-visit-when-i-arrived-at-the-youth-hostel-i-didnt-think-id-stay-six-months,797,"<p>At a time when so many people were alone, Amy Fallon accidentally moved into the largest share house she’d ever lived in<br></p>",Life and style,Lifestyle,article,Amy Fallon,"Australian lifestyle, Life and style, Travel, Backpacking holidays",lifeandstyle/2022/feb/06/i-envisaged-a-two-week-visit-when-i-arrived-at-the-youth-hostel-i-didnt-think-id-stay-six-months
Lied and need your reputation laundered? Just go on a reality TV show,2022-02-05T14:00:09Z,<p>Rewarding people like Rudy Giuliani with TV appearances sends a message that lying and cheating is fine – and gives them carte blanche </p>,https://www.theguardian.com/commentisfree/2022/feb/05/rudy-giuliani-the-masked-singer-week-in-patriarchy,1176,<p>Rewarding people like Rudy Giuliani with TV appearances sends a message that lying and cheating is fine – and gives them carte blanche </p>,Opinion,Opinion,article,Arwa Mahdawi,"Rudy Giuliani, Feminism",commentisfree/2022/feb/05/rudy-giuliani-the-masked-singer-week-in-patriarchy
China urges US ‘flexibility’ with North Korea amid Washington anger at UN ‘silence’,2022-02-05T02:07:48Z,"<p>After refusing to sign a statement condemning North Korea’s latest missile tests, China called for US to create ‘attractive and practical’ solutions</p>",https://www.theguardian.com/world/2022/feb/05/china-urges-us-flexibility-with-north-korea-amid-washington-anger-at-un-silence,729,"<p>After refusing to sign a statement condemning North Korea’s latest missile tests, China called for US to create ‘attractive and practical’ solutions</p>",World news,News,article,Staff and agencies,"North Korea, United Nations, China, US foreign policy, Asia Pacific, US news",world/2022/feb/05/china-urges-us-flexibility-with-north-korea-amid-washington-anger-at-un-silence
US appears to shake off Omicron and adds nearly half a million January jobs,2022-02-04T18:12:48Z,<p>Economists had predicted dramatic slump in job growth but labor department figures much better than expected</p>,https://www.theguardian.com/business/2022/feb/04/us-jobs-figures-january-omicron-covid,363,<p>Economists had predicted dramatic slump in job growth but labor department figures much better than expected</p>,Business,News,article,Dominic Rushe,"US economy, US unemployment and employment statistics, Business, Unemployment and employment statistics, Coronavirus, US news, Omicron variant, US politics, World news",business/2022/feb/04/us-jobs-figures-january-omicron-covid
"Johnson’s Savile smear was the scorched-earth tactic of a desperate, dangerous man",2022-02-04T17:15:16Z,<p>The PM’s behaviour this week was a reminder he will do and say anything to cling to power – no matter the cost to Britain</p>,https://www.theguardian.com/commentisfree/2022/feb/04/boris-johnson-savile-smear-pm-power-britain,1138,<p>The PM’s behaviour this week was a reminder he will do and say anything to cling to power – no matter the cost to Britain</p>,Opinion,Opinion,article,Jonathan Freedland,"Boris Johnson, Politics, Conservatives, UK news, Keir Starmer",commentisfree/2022/feb/04/boris-johnson-savile-smear-pm-power-britain
Jimmy Kimmel on Giuliani as the Masked Singer: ‘Fox Network really should be ashamed’,2022-02-04T16:43:39Z,<p>Late-night hosts discuss Rudy Giuliani’s surprise TV appearance and Brian Flores’s racial discrimination suit against the NFL</p>,https://www.theguardian.com/culture/2022/feb/04/jimmy-kimmel-giuliani-masked-singer-fox-network,827,<p>Late-night hosts discuss Rudy Giuliani’s surprise TV appearance and Brian Flores’s racial discrimination suit against the NFL</p>,Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Trevor Noah, Seth Meyers, Jimmy Kimmel, TV comedy, Comedy, US television, Television & radio, Television, Culture",culture/2022/feb/04/jimmy-kimmel-giuliani-masked-singer-fox-network
Revealed: Trump reviewed draft order that authorized voting machines to be seized,2022-02-04T14:45:17Z,"<p>Then president, during contentious December 2020 meeting, also agreed to appoint Sidney Powell as special counsel to investigate fraud</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/2022/feb/04/trump-draft-order-voting-machines-white-house-meeting,1100,"<p>Then president, during contentious December 2020 meeting, also agreed to appoint Sidney Powell as special counsel to investigate fraud</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,article,Hugo Lowell in Washington,"Donald Trump, US news, World news, Republicans, US elections 2020, US politics, US Capitol attack, Election interference",us-news/2022/feb/04/trump-draft-order-voting-machines-white-house-meeting
How $1bn push into podcasts led to Spotify’s growing pains,2022-02-04T12:58:32Z,"<p>Streaming firm is facing a cocktail of crises, from culture wars to competition concerns</p>",https://www.theguardian.com/technology/2022/feb/04/spotify-crises-podcasts-culture-wars-competition-concerns,991,"<p>Streaming firm is facing a cocktail of crises, from culture wars to competition concerns</p>",Technology,News,article,Nadia Khomami Arts and culture correspondent,"Spotify, Music streaming, Podcasting, Joe Rogan, Digital media, Culture, Media, Music, Technology",technology/2022/feb/04/spotify-crises-podcasts-culture-wars-competition-concerns
Ministers accused of failing to stem flow of Russian ‘dirty money’ into UK,2022-02-04T12:17:52Z,<p>Anti-corruption activists criticise government inaction in face of years of Kremlin provocation</p>,https://www.theguardian.com/politics/2022/feb/04/ministers-accused-of-failing-to-stem-flow-of-russian-money-into-uk,1021,<p>Anti-corruption activists criticise government inaction in face of years of Kremlin provocation</p>,Politics,News,article,Dan Sabbagh Defence and security editor,"Foreign policy, Russia, Vladimir Putin, Ukraine, Liz Truss, Europe, Politics, UK news, World news",politics/2022/feb/04/ministers-accused-of-failing-to-stem-flow-of-russian-money-into-uk
