headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Ukraine war weighs heavy as apocalyptic mood shrouds Davos,2022-05-25T14:58:59Z,"<p>From a warning of third world war to global stagflation or depression, gathering is unsurprisingly sombre</p>",https://www.theguardian.com/business/2022/may/25/ukraine-war-weighs-heavy-as-apocalyptic-mood-shrouds-davos,909,"<p>From a warning of third world war to global stagflation or depression, gathering is unsurprisingly sombre</p>",Business,News,article,Larry Elliott in Davos,"Davos 2022, Business, Ukraine, Russia, Global economy, Economics, Europe, World news",business/2022/may/25/ukraine-war-weighs-heavy-as-apocalyptic-mood-shrouds-davos
"Trump-backed nominees lost in Georgia, but can Republicans escape the specter of Maga?",2022-05-25T06:30:28Z,"<p>The ex-president’s losses helps the GOP create the illusion of moving on, even as they continue to push a radical agenda</p>",https://www.theguardian.com/us-news/2022/may/24/donald-trump-georgia-losses-republicans-maga,859,"<p>The ex-president’s losses helps the GOP create the illusion of moving on, even as they continue to push a radical agenda</p>",US news,News,article,David Smith in Washington,"Georgia, US news, Donald Trump, Republicans, World news",us-news/2022/may/24/donald-trump-georgia-losses-republicans-maga
Victorian MP booted from Liberal party team after anti-abortion social media posts,2022-05-24T03:50:41Z,"<p>Bernie Finn will be forced to sit on crossbench and is unlikely to be preselected ahead of November election</p><ul><li><a href=""https://www.theguardian.com/australia-news/series/australian-news-live/latest"">Follow our Australia news live blog for the latest updates</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/2022/may/24/victorian-mp-booted-from-parliamentary-liberal-party-after-praying-for-abortion-to-be-banned,769,"<p>Bernie Finn will be forced to sit on crossbench and is unlikely to be preselected ahead of November election</p><ul><li><a href=""https://www.theguardian.com/australia-news/series/australian-news-live/latest"">Follow our Australia news live blog for the latest updates</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,article,Benita Kolovos,"Victorian politics, Liberal party, Victoria, Abortion, Australia news",australia-news/2022/may/24/victorian-mp-booted-from-parliamentary-liberal-party-after-praying-for-abortion-to-be-banned
From Jenny Morrison’s intriguing fashion choice to Toto the first dog: 10 lighter election moments,2022-05-22T07:51:28Z,"<p>The outgoing PM’s wife chose a surprising designer, the French got sassy and Sky News struggled through election night</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?CMP=cvau_sfl"">Australia federal election 2022 LIVE – latest news, updates and results</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/may/24/australia-election-results-2022-live-tracker-australian-federal-poll-who-won-is-winning-senate-elections-map-track-the-votes-seat-counts-electoral-commission-aec-latest-seats-count-result-winner?CMP=cvau_sfl"">Election 2022 results: live votes tracker and federal seat counts</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/22/liberal-mps-yet-to-concede-to-teal-independents-as-outcomes-hinge-on-postal-votes"">Liberal MPs yet to concede to teal independents as outcomes hinge on postal votes</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/22/tony-abbott-and-scott-morrison-have-emptied-the-liberals-broad-church"">Katharine Murphy: Tony Abbott and Scott Morrison have emptied the Liberals’ broad church</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/2022/may/22/from-jenny-morrisons-intriguing-fashion-choice-to-toto-the-first-dog-10-lighter-election-moments,750,"<p>The outgoing PM’s wife chose a surprising designer, the French got sassy and Sky News struggled through election night</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?CMP=cvau_sfl"">Australia federal election 2022 LIVE – latest news, updates and results</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/may/24/australia-election-results-2022-live-tracker-australian-federal-poll-who-won-is-winning-senate-elections-map-track-the-votes-seat-counts-electoral-commission-aec-latest-seats-count-result-winner?CMP=cvau_sfl"">Election 2022 results: live votes tracker and federal seat counts</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/22/liberal-mps-yet-to-concede-to-teal-independents-as-outcomes-hinge-on-postal-votes"">Liberal MPs yet to concede to teal independents as outcomes hinge on postal votes</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/22/tony-abbott-and-scott-morrison-have-emptied-the-liberals-broad-church"">Katharine Murphy: Tony Abbott and Scott Morrison have emptied the Liberals’ broad church</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,article,Eden Gillespie,"Australian election 2022, Australia news, Australian politics, Scott Morrison, Coalition, Anthony Albanese",australia-news/2022/may/22/from-jenny-morrisons-intriguing-fashion-choice-to-toto-the-first-dog-10-lighter-election-moments
Biden and South Korean president mull expanding joint military exercises,2022-05-21T10:18:52Z,"<p>US president willing to meet Kim Jong-un, while Seoul says deployment of US ‘strategic assets’ was discussed</p>",https://www.theguardian.com/world/2022/may/21/joe-biden-and-south-korea-president-mull-expanding-joint-military-exercises,778,"<p>US president willing to meet Kim Jong-un, while Seoul says deployment of US ‘strategic assets’ was discussed</p>",World news,News,article,Justin McCurry in Tokyo,"South Korea, Joe Biden, North Korea, Kim Jong-un, Nuclear weapons, Coronavirus, World news, US news, Asia Pacific",world/2022/may/21/joe-biden-and-south-korea-president-mull-expanding-joint-military-exercises
The Trump loyalist who could be a major threat to US democracy,2022-05-20T09:00:46Z,"<p>Doug Mastriano, who won a Pennsylvania primary, promoted Trump’s voter fraud myth. If he becomes governor, could he block a result he doesn’t like?</p>",https://www.theguardian.com/us-news/2022/may/20/doug-mastriano-pennsylvania-republican-governor-trump,1150,"<p>Doug Mastriano, who won a Pennsylvania primary, promoted Trump’s voter fraud myth. If he becomes governor, could he block a result he doesn’t like?</p>",US news,News,article,Sam Levine in New York,"Donald Trump, US news, World news, Pennsylvania, US politics",us-news/2022/may/20/doug-mastriano-pennsylvania-republican-governor-trump
He became a hero for halting Trump’s efforts to overturn the election. Will voters now punish him?,2022-05-19T11:00:17Z,<p>Brad Raffensperger resisted Trump’s call to overturn the presidential election result and is now facing his ire</p>,https://www.theguardian.com/us-news/2022/may/19/georgia-brad-raffensperger-trump-election-secretary-state,2365,<p>Brad Raffensperger resisted Trump’s call to overturn the presidential election result and is now facing his ire</p>,US news,News,article,Sam Levine in Atlanta,"US news, Georgia, US voting rights",us-news/2022/may/19/georgia-brad-raffensperger-trump-election-secretary-state
US primary elections: Dr Oz tied with McCormick in test of Trump’s influence on Republicans – as it happened,2022-05-18T21:33:03Z,"<ul><li>Celebrity physician, endorsed by Trump, is behind in the Pennsylvania senate primary, but race remains too close too call</li><li><a href=""https://www.theguardian.com/us-news/2022/may/17/pennsylvania-north-carolina-primary-races-trump-republicans"">Election denier triumphs as primaries test Trump’s grip on Republican party</a></li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2022/may/18/primary-results-pennsylvania-senate-dr-oz-republican-trump-politics-latest-updates,3218,"<ul><li>Celebrity physician, endorsed by Trump, is behind in the Pennsylvania senate primary, but race remains too close too call</li><li><a href=""https://www.theguardian.com/us-news/2022/may/17/pennsylvania-north-carolina-primary-races-trump-republicans"">Election denier triumphs as primaries test Trump’s grip on Republican party</a></li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Vivian Ho,"US politics, US news, Pennsylvania, North Carolina, Oregon, Idaho, Kentucky, US Senate, Republicans, Donald Trump",us-news/live/2022/may/18/primary-results-pennsylvania-senate-dr-oz-republican-trump-politics-latest-updates
How 4chan’s toxic culture helped radicalize Buffalo shooting suspect,2022-05-18T06:00:42Z,"<p>Payton Gendron’s 180-page manifesto borrowed straight from the site’s politics boards, echoing antisemitic and racist myths</p>",https://www.theguardian.com/us-news/2022/may/18/4chan-radicalize-buffalo-shooting-white-supremacy,895,"<p>Payton Gendron’s 180-page manifesto borrowed straight from the site’s politics boards, echoing antisemitic and racist myths</p>",US news,News,article,Justin Ling,"US news, Buffalo shooting, US politics, World news",us-news/2022/may/18/4chan-radicalize-buffalo-shooting-white-supremacy
Election denier triumphs as primaries test Trump’s grip on Republican party ,2022-05-18T04:31:55Z,"<p>Voters nominate Doug Mastriano in Pennsylvania’s governor race, but congressman Madison Cawthorn ousted in North Carolina</p>",https://www.theguardian.com/us-news/2022/may/17/pennsylvania-north-carolina-primary-races-trump-republicans,1255,"<p>Voters nominate Doug Mastriano in Pennsylvania’s governor race, but congressman Madison Cawthorn ousted in North Carolina</p>",US news,News,article,Lauren Gambino in Washington,"Republicans, US politics, Democrats, Pennsylvania, North Carolina, Idaho, Oregon, Kentucky, US Congress, US Senate, House of Representatives, US news",us-news/2022/may/17/pennsylvania-north-carolina-primary-races-trump-republicans
First Thing: Buffalo gunman allegedly did reconnaissance of area,2022-05-16T09:39:50Z,"<p>Details show plotting had likely been in development for months, while signs of trouble had surrounded shooter for some time. Plus, good news for narwhals</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2022/may/16/first-thing-buffalo-gunman-allegedly-did-reconnaissance-of-area,1408,"<p>Details show plotting had likely been in development for months, while signs of trouble had surrounded shooter for some time. Plus, good news for narwhals</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2022/may/16/first-thing-buffalo-gunman-allegedly-did-reconnaissance-of-area
China’s struggles delight some – but should make us all nervous,2022-05-15T12:50:12Z,<p>Covid has amplified the threats that accompany the country’s role as an economic superpower</p>,https://www.theguardian.com/world/2022/may/15/china-struggle-delight-nervous-covid-threat-economy,933,<p>Covid has amplified the threats that accompany the country’s role as an economic superpower</p>,World news,News,article,Larry Elliott,"China, Asia Pacific, Economics, Coronavirus, Business, Globalisation, UK news",world/2022/may/15/china-struggle-delight-nervous-covid-threat-economy
‘A history maker’: Karine Jean-Pierre set for White House press secretary role ,2022-05-15T08:30:26Z,"<p>She will be the first Black openly gay woman to step into the role, a symbol of change after the Donald Trump era</p><p></p>",https://www.theguardian.com/us-news/2022/may/15/karine-jean-pierre-white-house-press-secretary,1043,"<p>She will be the first Black openly gay woman to step into the role, a symbol of change after the Donald Trump era</p><p></p>",US news,News,article,David Smith in Washington,"Biden administration, US politics, Race, LGBTQ+ rights, US news",us-news/2022/may/15/karine-jean-pierre-white-house-press-secretary
Who should be prime minister? Anyone but Boris Johnson,2022-05-14T09:00:06Z,<p>It doesn’t matter that the alternatives are all flawed. The UK’s global reputation rests on Johnson being replaced</p>,https://www.theguardian.com/commentisfree/2022/may/14/prime-minister-boris-johnson-alternatives,1056,<p>It doesn’t matter that the alternatives are all flawed. The UK’s global reputation rests on Johnson being replaced</p>,Opinion,Opinion,article,Max Hastings,"Boris Johnson, Conservatives, Politics, UK news, Labour, Keir Starmer",commentisfree/2022/may/14/prime-minister-boris-johnson-alternatives
"The Democratic party needs new, younger leadership before it’s too late ",2022-05-13T09:18:28Z,<p>The party’s leaders came of age in a distant era and haven’t grasped that today’s Republican party belongs to the extreme right</p>,https://www.theguardian.com/commentisfree/2022/may/12/democratic-party-new-younger-leadership-us,996,<p>The party’s leaders came of age in a distant era and haven’t grasped that today’s Republican party belongs to the extreme right</p>,Opinion,Opinion,article,Cas Mudde,"US politics, Democrats, US news",commentisfree/2022/may/12/democratic-party-new-younger-leadership-us
House Arrest: Pandemic Diaries by Alan Bennett review – typical Bennett on atypical times ,2022-05-13T06:30:25Z,<p>The octogenarian playwright documents the baffling absurdities of lockdown with his usual flair </p>,https://www.theguardian.com/books/2022/may/13/house-arrest-pandemic-diaries-alan-bennett-review,840,<p>The octogenarian playwright documents the baffling absurdities of lockdown with his usual flair </p>,Books,Arts,article,Kathryn Hughes,"Autobiography and memoir, Alan Bennett, Books, Culture, Biography books, Stage",books/2022/may/13/house-arrest-pandemic-diaries-alan-bennett-review
First Thing: Senate blocks bill to codify abortion rights,2022-05-12T11:54:37Z,"<p>In a 49-51 vote, with all Republicans and one conservative Democrat, Joe Manchin, voting against the measure, majority leader Chuck Schumer warns that ‘it will be open season’ on people’s freedoms</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",https://www.theguardian.com/us-news/2022/may/12/first-thing-senate-blocks-bill-to-codify-abortion-rights,1042,"<p>In a 49-51 vote, with all Republicans and one conservative Democrat, Joe Manchin, voting against the measure, majority leader Chuck Schumer warns that ‘it will be open season’ on people’s freedoms</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",US news,News,article,Vivian Ho,,us-news/2022/may/12/first-thing-senate-blocks-bill-to-codify-abortion-rights
Forgetting the apocalypse: why our nuclear fears faded – and why that’s dangerous,2022-05-12T05:00:01Z,"<p>The horrors of Hiroshima and Nagasaki made the whole world afraid of the atomic bomb – even those who might launch one. Today that fear has mostly passed out of living memory, and with it we may have lost a crucial safeguard</p>",https://www.theguardian.com/world/2022/may/12/forgetting-the-apocalypse-why-our-nuclear-fears-faded-and-why-thats-dangerous,5083,"<p>The horrors of Hiroshima and Nagasaki made the whole world afraid of the atomic bomb – even those who might launch one. Today that fear has mostly passed out of living memory, and with it we may have lost a crucial safeguard</p>",World news,News,article,Daniel Immerwahr,"Nuclear weapons, World news, Russia, Ukraine",world/2022/may/12/forgetting-the-apocalypse-why-our-nuclear-fears-faded-and-why-thats-dangerous
US inflation dips to 8.3% but stays close to 40-year high –as it happened,2022-05-11T13:58:16Z,"<p>Rolling coverage of business, the world economy and the financial markets</p><ul><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?page=with:block-627badf58f08e6ce3a77cb80#block-627badf58f08e6ce3a77cb80"">US food prices rise at fastest rate since 1981</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?filterKeyEvents=false&amp;page=with:block-627b8ea98f08e6ce3a77c9a1#block-627b8ea98f08e6ce3a77c9a1"">Oil, gas prices rise as Russian gas flows via Ukraine are disrupted</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?page=with:block-627b9d7c8f08e6ce3a77ca5f#block-627b9d7c8f08e6ce3a77ca5f"">ECB’s Lagarde cements expectations for July rate hike</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?filterKeyEvents=false&amp;page=with:block-627b936b8f08e6ce3a77c9d8#block-627b936b8f08e6ce3a77c9d8"">Lloyd’s of London AGM goes virtual amid climate protest threat</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?page=with:block-627b6d518f08e6ce3a77c855#block-627b6d518f08e6ce3a77c855"">Tui halves losses and predicts a ‘strong travel summer’</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?page=with:block-627b68388f08493b6168a460#block-627b68388f08493b6168a460"">Currency weakness, higher food and energy prices drive Chinese inflation higher</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?page=with:block-627b68388f08493b6168a460#block-627b68388f08493b6168a460"">Introduction: German inflation hits record high</a></li></ul>",https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live,5217,"<p>Rolling coverage of business, the world economy and the financial markets</p><ul><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?page=with:block-627badf58f08e6ce3a77cb80#block-627badf58f08e6ce3a77cb80"">US food prices rise at fastest rate since 1981</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?filterKeyEvents=false&amp;page=with:block-627b8ea98f08e6ce3a77c9a1#block-627b8ea98f08e6ce3a77c9a1"">Oil, gas prices rise as Russian gas flows via Ukraine are disrupted</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?page=with:block-627b9d7c8f08e6ce3a77ca5f#block-627b9d7c8f08e6ce3a77ca5f"">ECB’s Lagarde cements expectations for July rate hike</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?filterKeyEvents=false&amp;page=with:block-627b936b8f08e6ce3a77c9d8#block-627b936b8f08e6ce3a77c9d8"">Lloyd’s of London AGM goes virtual amid climate protest threat</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?page=with:block-627b6d518f08e6ce3a77c855#block-627b6d518f08e6ce3a77c855"">Tui halves losses and predicts a ‘strong travel summer’</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?page=with:block-627b68388f08493b6168a460#block-627b68388f08493b6168a460"">Currency weakness, higher food and energy prices drive Chinese inflation higher</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live?page=with:block-627b68388f08493b6168a460#block-627b68388f08493b6168a460"">Introduction: German inflation hits record high</a></li></ul>",Business,News,liveblog,Julia Kollewe,"Business, Stock markets, Commodities, Ukraine, Europe, World news, Russia, Currencies",business/live/2022/may/11/german-price-increases-record-high-food-energy-rises-us-announce-inflation-rate-business-live
‘Republican and more Republican’: Idaho shifts ever rightward,2022-05-11T06:00:26Z,"<p>In a state where legislators can boast of membership in the Oath Keepers, the fringe has become mainstream</p>",https://www.theguardian.com/world/2022/may/11/iowa-right-wing-republicans,1970,"<p>In a state where legislators can boast of membership in the Oath Keepers, the fringe has become mainstream</p>",World news,News,article,"David Smith in Boise, Idaho","The far right, Idaho, Republicans, US politics, US news",world/2022/may/11/iowa-right-wing-republicans
Wednesday briefing: How Boris Johnson could have tackled the cost of living crisis,2022-05-11T05:58:52Z,"<p>In today’s newsletter: after a Queen’s speech that ignored rising costs, Archie Bland asks economist Torsten Bell what should have been announced</p><ul><li><strong><a href=""https://www.theguardian.com/global/ng-interactive/2022/apr/13/first-edition-sign-up-guardian"">Sign up here</a> for our new daily newsletter, First Edition</strong></li></ul>",https://www.theguardian.com/world/2022/may/11/first-edition-queens-speech-cost-of-living,2302,"<p>In today’s newsletter: after a Queen’s speech that ignored rising costs, Archie Bland asks economist Torsten Bell what should have been announced</p><ul><li><strong><a href=""https://www.theguardian.com/global/ng-interactive/2022/apr/13/first-edition-sign-up-guardian"">Sign up here</a> for our new daily newsletter, First Edition</strong></li></ul>",World news,News,article,Archie Bland,"Queen's speech, Politics, UK news",world/2022/may/11/first-edition-queens-speech-cost-of-living
"Stocks, oil and bitcoin hit by recession worries – as it happened",2022-05-09T13:59:37Z,"<p>Worries over global growth hit stocks and metals prices, and the pound falls again</p><ul><li><a href=""https://www.theguardian.com/business/live/2022/may/09/recession-worries-markets-china-exports-oil-sanctions-mccolls-inflation-business-live?filterKeyEvents=false&amp;page=with:block-6278ff868f084fe9084bc3f5#block-6278ff868f084fe9084bc3f5"">Experts: recession fears hit markets</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/09/recession-worries-markets-china-exports-oil-sanctions-mccolls-inflation-business-live?filterKeyEvents=false&amp;page=with:block-6278f3f88f089d6a6e49a370#block-6278f3f88f089d6a6e49a370"">Bitcoin weakest since July 2021</a></li><li><a href=""https://www.theguardian.com/business/2022/may/09/morrisons-asda-owners-mccolls-administration"">Morrisons could beat Asda owners in race to buy McColl’s – report</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/09/recession-worries-markets-china-exports-oil-sanctions-mccolls-inflation-business-live?filterKeyEvents=false&amp;page=with:block-6278ca268f08a446b03626b7#block-6278ca268f08a446b03626b7"">FTSE 100 drops to seven-week low amid growth worries</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/09/recession-worries-markets-china-exports-oil-sanctions-mccolls-inflation-business-live?filterKeyEvents=false&amp;page=with:block-6278bf5b8f08a446b0362662#block-6278bf5b8f08a446b0362662"">Pound at two-year low vs the dollar</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/09/recession-worries-markets-china-exports-oil-sanctions-mccolls-inflation-business-live?page=with:block-6278aa208f08a446b03625f6#block-6278aa208f08a446b03625f6"">China’s export growth slowest since June 2020</a></li></ul>",https://www.theguardian.com/business/live/2022/may/09/recession-worries-markets-china-exports-oil-sanctions-mccolls-inflation-business-live,4179,"<p>Worries over global growth hit stocks and metals prices, and the pound falls again</p><ul><li><a href=""https://www.theguardian.com/business/live/2022/may/09/recession-worries-markets-china-exports-oil-sanctions-mccolls-inflation-business-live?filterKeyEvents=false&amp;page=with:block-6278ff868f084fe9084bc3f5#block-6278ff868f084fe9084bc3f5"">Experts: recession fears hit markets</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/09/recession-worries-markets-china-exports-oil-sanctions-mccolls-inflation-business-live?filterKeyEvents=false&amp;page=with:block-6278f3f88f089d6a6e49a370#block-6278f3f88f089d6a6e49a370"">Bitcoin weakest since July 2021</a></li><li><a href=""https://www.theguardian.com/business/2022/may/09/morrisons-asda-owners-mccolls-administration"">Morrisons could beat Asda owners in race to buy McColl’s – report</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/09/recession-worries-markets-china-exports-oil-sanctions-mccolls-inflation-business-live?filterKeyEvents=false&amp;page=with:block-6278ca268f08a446b03626b7#block-6278ca268f08a446b03626b7"">FTSE 100 drops to seven-week low amid growth worries</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/09/recession-worries-markets-china-exports-oil-sanctions-mccolls-inflation-business-live?filterKeyEvents=false&amp;page=with:block-6278bf5b8f08a446b0362662#block-6278bf5b8f08a446b0362662"">Pound at two-year low vs the dollar</a></li><li><a href=""https://www.theguardian.com/business/live/2022/may/09/recession-worries-markets-china-exports-oil-sanctions-mccolls-inflation-business-live?page=with:block-6278aa208f08a446b03625f6#block-6278aa208f08a446b03625f6"">China’s export growth slowest since June 2020</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, FTSE",business/live/2022/may/09/recession-worries-markets-china-exports-oil-sanctions-mccolls-inflation-business-live
"Potential Covid surge in fall and winter could lead to 100m infections, officials warn",2022-05-07T17:14:05Z,<p>The White House is preparing backup plans to provide vaccines to citizens if lawmakers refuse additional funding to tackle Covid</p>,https://www.theguardian.com/world/2022/may/07/covid-surge-fall-winter-biden-administration-warning,443,<p>The White House is preparing backup plans to provide vaccines to citizens if lawmakers refuse additional funding to tackle Covid</p>,World news,News,article,Victoria Bekiempis,"Coronavirus, Biden administration, US news",world/2022/may/07/covid-surge-fall-winter-biden-administration-warning
Biden’s top border official not worried about Republican impeachment threats,2022-05-01T15:54:21Z,<p>Homeland security secretary Alejandro Mayorkas forging ahead with plans to ease Covid-related immigration restrictions </p>,https://www.theguardian.com/us-news/2022/may/01/dhs-alejandro-mayorkas-republican-impeachment-threats,606,<p>Homeland security secretary Alejandro Mayorkas forging ahead with plans to ease Covid-related immigration restrictions </p>,US news,News,article,Ramon Antonio Vargas,"US immigration, US news, US politics, US midterm elections 2022, Biden administration, US domestic policy, US Congress, World news",us-news/2022/may/01/dhs-alejandro-mayorkas-republican-impeachment-threats
Republicans return to politics of immigration as midterm strategy,2022-05-01T09:00:21Z,<p>Hearings with homeland security secretary about the US-Mexico border also revealed rifts within Democrat ranks</p>,https://www.theguardian.com/us-news/2022/may/01/republicans-politics-us-immigration-midterm-strategy,1487,<p>Hearings with homeland security secretary about the US-Mexico border also revealed rifts within Democrat ranks</p>,US news,News,article,Lauren Gambino in Washington,"US immigration, US news, Biden administration, US midterm elections 2022, US politics, Democrats, Republicans",us-news/2022/may/01/republicans-politics-us-immigration-midterm-strategy
Dr Oz dropped by Columbia amid pro-Trump Republican Senate run – report,2022-05-01T06:00:18Z,"<p>‘He’s been a huge danger to public health,’ says prominent medical ethicist Dr Arthur Caplan</p>",https://www.theguardian.com/us-news/2022/may/01/dr-oz-dropped-by-columbia-amid-pro-trump-republican-senate-run-report,653,"<p>‘He’s been a huge danger to public health,’ says prominent medical ethicist Dr Arthur Caplan</p>",US news,News,article,Richard Luscombe,"US universities, Republicans, US politics, US news",us-news/2022/may/01/dr-oz-dropped-by-columbia-amid-pro-trump-republican-senate-run-report
North Korea fires suspected ICBM amid signs of preparation for nuclear test ,2022-05-25T09:21:20Z,<p>South Korea calls launches ‘grave provocation’ and detects experiment that suggests forthcoming nuclear test</p>,https://www.theguardian.com/world/2022/may/24/north-korea-fires-ballistic-missile-off-its-east-coast-says-seoul,888,<p>South Korea calls launches ‘grave provocation’ and detects experiment that suggests forthcoming nuclear test</p>,World news,News,article,Justin McCurry and agencies,"North Korea, Asia Pacific, World news, South Korea, Joe Biden, Weapons technology, Technology, US news, Nuclear weapons",world/2022/may/24/north-korea-fires-ballistic-missile-off-its-east-coast-says-seoul
