headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
First Thing: Donald Trump to be arraigned over classified documents,2023-06-13T10:00:32Z,"<p>The former president, who faces 37 criminal counts related to his handling of classified documents after leaving the presidency, is to make his first court appearance in the case in Miami</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/jun/13/first-thing-donald-trump-to-be-arraigned-over-classified-documents,973,"<p>The former president, who faces 37 criminal counts related to his handling of classified documents after leaving the presidency, is to make his first court appearance in the case in Miami</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Vivian Ho,US news,us-news/2023/jun/13/first-thing-donald-trump-to-be-arraigned-over-classified-documents
Silvio Berlusconi obituary,2023-06-12T12:14:51Z,"Media tycoon and Italy’s longest-serving postwar prime minister whose period in power ended in sex scandals, a debt crisis and convictions for tax fraud<br />",https://www.theguardian.com/world/2023/jun/12/silvio-berlusconi-obituary,3993,"Media tycoon and Italy’s longest-serving postwar prime minister whose period in power ended in sex scandals, a debt crisis and convictions for tax fraud<br />",World news,News,article,John Hooper,"Silvio Berlusconi, Italy, Europe, Media, Newspapers, Film industry, Television industry, Benito Mussolini, Monza",world/2023/jun/12/silvio-berlusconi-obituary
Boris Johnson ally becomes third Tory MP to resign within 24 hours – as it happened,2023-06-10T19:42:25Z,"<p>Nigel Adams joins Boris Johnson and Nadine Dorries in stepping down with immediate effect. This blog is now closed </p><ul><li>Read our full report: <a href=""https://www.theguardian.com/politics/2023/jun/10/furious-tories-boris-johnson-bias-outburst-rishi-sunak-nigel-adams-byelection"">Furious Tories turn against Boris Johnson after ‘bias’ outburst</a></li></ul>",https://www.theguardian.com/politics/live/2023/jun/10/boris-johnson-resigns-quits-mp-conservatives-tories-latest-news,8256,"<p>Nigel Adams joins Boris Johnson and Nadine Dorries in stepping down with immediate effect. This blog is now closed </p><ul><li>Read our full report: <a href=""https://www.theguardian.com/politics/2023/jun/10/furious-tories-boris-johnson-bias-outburst-rishi-sunak-nigel-adams-byelection"">Furious Tories turn against Boris Johnson after ‘bias’ outburst</a></li></ul>",Politics,News,liveblog,"Nadeem Badshah (now), Tobi Thomas, Hamish Mackay (earlier)","Politics, Boris Johnson, UK news, Conservatives",politics/live/2023/jun/10/boris-johnson-resigns-quits-mp-conservatives-tories-latest-news
The Observer view on Donald Trump’s indictment: it will also put Joe Biden on trial,2023-06-10T18:01:28Z,The former president will try to turn a melodramatic televised court battle into a campaign rally,https://www.theguardian.com/commentisfree/2023/jun/10/donald-trump-indictment-joe-biden-courtroom-showdown,592,The former president will try to turn a melodramatic televised court battle into a campaign rally,Opinion,Opinion,article,Observer editorial,"Donald Trump, US politics, US news, Joe Biden, Republicans, Democrats, US elections 2024, Donald Trump trials",commentisfree/2023/jun/10/donald-trump-indictment-joe-biden-courtroom-showdown
What’s happening with US student loan relief and the payment pause?,2023-06-10T13:00:23Z,<p>The payment pause on federal student loans will expire 60 days after the supreme court rules on two cases regarding Biden’s relief plan</p>,https://www.theguardian.com/law/2023/jun/10/student-loan-relief-explainer-payment-pause-biden-supreme-court,1042,<p>The payment pause on federal student loans will expire 60 days after the supreme court rules on two cases regarding Biden’s relief plan</p>,US news,News,article,Erum Salam in New York,"US supreme court, US student debt, US student finance, Law (US), US news",law/2023/jun/10/student-loan-relief-explainer-payment-pause-biden-supreme-court
Lorrie Moore: ‘I’m just cruel. What can I tell you?’ ,2023-06-10T11:00:20Z,"<p>The cult US author talks about losing her father during the pandemic, deadpan comedy – and why she wrote her long-awaited new novel in secret</p>",https://www.theguardian.com/books/2023/jun/10/lorrie-moore-im-just-cruel-what-can-i-tell-you,2518,"<p>The cult US author talks about losing her father during the pandemic, deadpan comedy – and why she wrote her long-awaited new novel in secret</p>",Books,Arts,article,Lisa Allardice,"Lorrie Moore, Fiction, Short stories, Books, Culture",books/2023/jun/10/lorrie-moore-im-just-cruel-what-can-i-tell-you
"How to avoid a civil war, by the man who predicted Trump",2023-06-10T10:00:19Z,"<p>Across the west, popular misery and ‘elite overproduction’ are fuelling crisis, argues data-driven historian Peter Turchin. So what can we do to turn things around?</p>",https://www.theguardian.com/books/2023/jun/10/how-to-avoid-a-civil-war-by-the-man-who-predicted-trump,2197,"<p>Across the west, popular misery and ‘elite overproduction’ are fuelling crisis, argues data-driven historian Peter Turchin. So what can we do to turn things around?</p>",Books,Arts,article,David Shariatmadari,"Society books, Books, Culture, Science and nature books, Brexit, Donald Trump, Economics, Politics books, Climate crisis",books/2023/jun/10/how-to-avoid-a-civil-war-by-the-man-who-predicted-trump
"‘Party’s over, Boris’: what the UK papers say about Johnson’s Partygate resignation",2023-06-10T02:35:59Z,"<p>Some newspapers focus on former PM’s accusations in fiery resignation letter, while others point readers towards damning committee report</p>",https://www.theguardian.com/politics/2023/jun/10/partys-over-boris-what-the-uk-papers-say-about-johnsons-partygate-resignation,418,"<p>Some newspapers focus on former PM’s accusations in fiery resignation letter, while others point readers towards damning committee report</p>",Politics,News,article,Graham Russell,"Boris Johnson, Politics, Conservatives, UK news, Partygate",politics/2023/jun/10/partys-over-boris-what-the-uk-papers-say-about-johnsons-partygate-resignation
Boris Johnson resigns as MP with immediate effect and says he is ‘bewildered and appalled’ at being ‘forced out’ – as it happened,2023-06-09T23:03:28Z,<p>Former prime minister to be suspended for 10 days and will not stand again in Uxbridge and South Ruislip </p>,https://www.theguardian.com/politics/live/2023/jun/09/conservatives-labour-rishi-sunak-keir-starmer-boris-johnson-honours-uk-politics-news,9276,<p>Former prime minister to be suspended for 10 days and will not stand again in Uxbridge and South Ruislip </p>,Politics,News,liveblog,"Charlie Moloney (now); Tom Bryant, Sammy Gecsoyler and Miranda Bryant  (earlier)","Politics, UK news, Conservatives, Labour, Rishi Sunak, Boris Johnson, Keir Starmer, Rachel Reeves",politics/live/2023/jun/09/conservatives-labour-rishi-sunak-keir-starmer-boris-johnson-honours-uk-politics-news
Former New Jersey governor Chris Christie announces 2024 presidential run – as it happened,2023-06-07T00:01:43Z,"<ul><li>Former Trump adviser turned adversary to jump into crowded field</li><li><a href=""https://www.theguardian.com/us-news/2023/jun/06/george-santos-paid-bond-bail"">George Santos ordered to reveal mystery bond guarantors</a></li></ul>",https://www.theguardian.com/us-news/live/2023/jun/06/trump-documents-charges-2024-republican-candidates-live-updates,5722,"<ul><li>Former Trump adviser turned adversary to jump into crowded field</li><li><a href=""https://www.theguardian.com/us-news/2023/jun/06/george-santos-paid-bond-bail"">George Santos ordered to reveal mystery bond guarantors</a></li></ul>",US news,News,liveblog,"Maanvi Singh (now), Chris Stein and Fran Lawther (earlier)","Donald Trump, US news, World news, Mar-a-Lago, Republicans, Democrats, US politics, Chris Christie, US elections 2024",us-news/live/2023/jun/06/trump-documents-charges-2024-republican-candidates-live-updates
Afternoon Update: minimum wage rises; education minister looks at Hecs debt changes; and a glitzy royal wedding,2023-06-02T07:05:11Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",https://www.theguardian.com/australia-news/2023/jun/02/afternoon-update-minimum-wage-rises-education-minister-looks-at-hecs-debt-changes-and-a-glitzy-royal-wedding,800,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",Australia news,News,article,Jordyn Beazley,Australia news,australia-news/2023/jun/02/afternoon-update-minimum-wage-rises-education-minister-looks-at-hecs-debt-changes-and-a-glitzy-royal-wedding
Robert F Kennedy Jr says he has ‘conversations with dead people’,2023-06-01T14:44:45Z,<p>Conspiracy theorist and challenger for Democratic presidential nomination makes comments in interview but backtracks later</p>,https://www.theguardian.com/us-news/2023/jun/01/robert-kennedy-jr-president-candidate-conspiracy,565,<p>Conspiracy theorist and challenger for Democratic presidential nomination makes comments in interview but backtracks later</p>,US news,News,article,Martin Pengelly in New York,"Democrats, US news, US politics, Robert F Kennedy Jr",us-news/2023/jun/01/robert-kennedy-jr-president-candidate-conspiracy
‘A year of trauma and terror’: Democrats issue calls to action as US marks Roe reversal,2023-06-24T20:11:50Z,"<p>‘States have imposed extreme and dangerous abortion bans,’ says President Biden while Vice-President Harris gives fiery speech</p>",https://www.theguardian.com/us-news/2023/jun/24/abortion-roe-reversal-anniversary-democrats-issue-call-to-action,821,"<p>‘States have imposed extreme and dangerous abortion bans,’ says President Biden while Vice-President Harris gives fiery speech</p>",US news,News,article,Victoria Bekiempis and agencies,"Abortion, US news, US politics, Joe Biden, Kamala Harris",us-news/2023/jun/24/abortion-roe-reversal-anniversary-democrats-issue-call-to-action
‘How dare they?’ Kamala Harris says in fiery speech on Roe’s overturn as protests mark anniversary – as it happened,2023-06-24T20:04:15Z,<p>Democrats pledge to protect reproductive rights as US marks one year since supreme court overturned federal right to abortion</p>,https://www.theguardian.com/us-news/live/2023/jun/24/abortion-demonstrations-expected-roe-v-wade-dobbs-anniversary-live,3886,<p>Democrats pledge to protect reproductive rights as US marks one year since supreme court overturned federal right to abortion</p>,US news,News,liveblog,Maya Yang,"Roe v Wade, Abortion, Health, Society, US news, World news, US politics",us-news/live/2023/jun/24/abortion-demonstrations-expected-roe-v-wade-dobbs-anniversary-live
The week in audio: Windrush: A Family Divided; Janey Godley: The C Bomb; The Skewer; Sport’s Strangest Crimes – review,2023-06-24T16:00:11Z,<p>To stay or return to Jamaica: 75 years after Windrush; a comedian with true confidence and charisma; Jon Holmes’s brilliant news mashup; and Hugh Dennis on his private passion</p>,https://www.theguardian.com/tv-and-radio/2023/jun/24/the-week-in-audio-windrush-a-family-divided-janey-godley-the-c-bomb-the-skewer-sports-strangest-crimes-review,970,<p>To stay or return to Jamaica: 75 years after Windrush; a comedian with true confidence and charisma; Jon Holmes’s brilliant news mashup; and Hugh Dennis on his private passion</p>,Television & radio,Arts,article,Miranda Sawyer,"Radio, Culture, Windrush at 75, Janey Godley, UK news, Cycling, Tour de France, Politics, Sport, Television & radio",tv-and-radio/2023/jun/24/the-week-in-audio-windrush-a-family-divided-janey-godley-the-c-bomb-the-skewer-sports-strangest-crimes-review
Titan tragedy: Canada launches investigation; CEO of sub company ‘dismissed safety fears’ – as it happened,2023-06-23T22:04:11Z,"<p>Canadian transport watchdog to launch safety investigation; Stockton Rush reportedly emailed deep-sea expert saying concerns were ‘baseless cries’</p><ul><li><a href=""https://www.theguardian.com/world/2023/jun/23/titanic-sub-us-navy-james-cameron-detected-likely-implosion-titan-submersible"">Full report: Investigations under way as questions grow over design</a></li></ul>",https://www.theguardian.com/world/live/2023/jun/23/titanic-sub-live-updates-us-navy-catastrophic-implosion-submarine-victims-titan-missing-submersible-latest-news,6734,"<p>Canadian transport watchdog to launch safety investigation; Stockton Rush reportedly emailed deep-sea expert saying concerns were ‘baseless cries’</p><ul><li><a href=""https://www.theguardian.com/world/2023/jun/23/titanic-sub-us-navy-james-cameron-detected-likely-implosion-titan-submersible"">Full report: Investigations under way as questions grow over design</a></li></ul>",World news,News,liveblog,"Abené Clayton (now); Léonie Chao-Fong, Jamie Grierson and Royce Kurmelovs (earlier)","Titanic sub incident, UK news, US news, Pakistan, US military",world/live/2023/jun/23/titanic-sub-live-updates-us-navy-catastrophic-implosion-submarine-victims-titan-missing-submersible-latest-news
White House restates call for abortion to be enshrined in law as Biden signs contraception protection – as it happened,2023-06-23T20:07:27Z,<p>White House spokesperson says Congress must pass law restoring protections of Roe as US president signs executive order protecting contraception access</p>,https://www.theguardian.com/law/live/2023/jun/23/supreme-court-student-debt-affirmative-action-lgbtq-rights-biden-live-updates,3968,<p>White House spokesperson says Congress must pass law restoring protections of Roe as US president signs executive order protecting contraception access</p>,US news,News,liveblog,Maya Yang(now); Richard Luscombe (earlier),"US politics, US supreme court, Law, Law (US), Joe Biden, Democrats, Republicans, US news, January 6 hearings",law/live/2023/jun/23/supreme-court-student-debt-affirmative-action-lgbtq-rights-biden-live-updates
US navy says it picked up ‘anomaly’ hours after sub began mission – as it happened,2023-06-23T04:15:55Z,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/jun/23/titanic-sub-live-updates-us-navy-catastrophic-implosion-submarine-victims-titan-missing-submersible-latest-news"">Titanic sub live updates – latest news</a></li></ul>",https://www.theguardian.com/world/live/2023/jun/22/titanic-sub-live-updates-search-titan-missing-submarine-submersible-rescue-us-coast-guard-latest-news,12226,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/jun/23/titanic-sub-live-updates-us-navy-catastrophic-implosion-submarine-victims-titan-missing-submersible-latest-news"">Titanic sub live updates – latest news</a></li></ul>",World news,News,liveblog,"Royce Kurmelovs (now);  Maanvi Singh , Maya Yang, Léonie Chao-Fong, Fran Lawther ,Sam Jones (earlier)","Titanic sub incident, US news, UK news, Pakistan, Canada, US military",world/live/2023/jun/22/titanic-sub-live-updates-search-titan-missing-submarine-submersible-rescue-us-coast-guard-latest-news
‘True explorers’: tributes paid to men killed in ‘catastrophic implosion’ of Titan sub,2023-06-23T02:11:36Z,"<p>Families, friends and colleagues remember Stockton Rush, Hamish Harding, Shahzada and Suleman Dawood and Paul-Henri Nargeolet</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/jun/23/titanic-sub-live-updates-us-navy-catastrophic-implosion-submarine-victims-titan-missing-submersible-latest-news"">Latest updates: Titan submersible suffered ‘catastrophic implosion’</a></li></ul>",https://www.theguardian.com/world/2023/jun/23/titan-sub-tributes-pour-in-victims-killed-catastrophic-implosion-submarine-titanic-submersible,1184,"<p>Families, friends and colleagues remember Stockton Rush, Hamish Harding, Shahzada and Suleman Dawood and Paul-Henri Nargeolet</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/jun/23/titanic-sub-live-updates-us-navy-catastrophic-implosion-submarine-victims-titan-missing-submersible-latest-news"">Latest updates: Titan submersible suffered ‘catastrophic implosion’</a></li></ul>",World news,News,article,Graham Russell and agencies,"Titanic sub incident, The Titanic, US news, UK news, France, Pakistan",world/2023/jun/23/titan-sub-tributes-pour-in-victims-killed-catastrophic-implosion-submarine-titanic-submersible
Modi White House visit: Joe Biden says both US and India ‘cherish freedom’ and human rights – as it happened,2023-06-22T20:10:13Z,"<p>This live blog is now closed. You can read our latest full report <a href=""https://www.theguardian.com/us-news/2023/jun/22/joe-biden-narendra-modi-visit-washington"">here</a></p>",https://www.theguardian.com/law/live/2023/jun/22/supreme-court-affirmative-action-lgbtq-rights-student-loan-live-modi-biden,4731,"<p>This live blog is now closed. You can read our latest full report <a href=""https://www.theguardian.com/us-news/2023/jun/22/joe-biden-narendra-modi-visit-washington"">here</a></p>",US news,News,liveblog,"Maya Yang (now); Gloria Oladipo, Richard Luscombe and Fran Lawther (earlier)","US supreme court, Law, Law (US), US news, World news, Joe Biden, Donald Trump, Democrats, Republicans, US politics",law/live/2023/jun/22/supreme-court-affirmative-action-lgbtq-rights-student-loan-live-modi-biden
First Thing: More rescue equipment arrives amid fears for oxygen levels in Titan,2023-06-22T10:13:39Z,"<p>Search for missing submersible enters fourth day, with more deep-sea vessels sent to site. Plus, the people turning to birth control after the fall of Roe</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/jun/22/first-thing-more-rescue-equipment-fears-oxygen-levels-titan,1486,"<p>Search for missing submersible enters fourth day, with more deep-sea vessels sent to site. Plus, the people turning to birth control after the fall of Roe</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/jun/22/first-thing-more-rescue-equipment-fears-oxygen-levels-titan
"More noises heard in search area, says US Coast Guard, amid huge effort to bring crew home – as it happened",2023-06-22T05:05:53Z,"<p>This blog is now closed. Follow our new <a href=""https://www.theguardian.com/world/live/2023/jun/22/titanic-sub-live-updates-search-titan-missing-submarine-submersible-rescue-us-coast-guard-latest-news"">live blog here for the latest news and updates in the search for the missing Titanic submersible</a></p><ul><li><a href=""https://www.theguardian.com/world/live/2023/jun/22/titanic-sub-live-updates-search-titan-missing-submarine-submersible-rescue-us-coast-guard-latest-news"">Titanic sub search live updates: latest news about missing Titan submersible</a></li></ul>",https://www.theguardian.com/world/live/2023/jun/21/titanic-sub-live-updates-search-us-coast-guard-submarine-submersible,10434,"<p>This blog is now closed. Follow our new <a href=""https://www.theguardian.com/world/live/2023/jun/22/titanic-sub-live-updates-search-titan-missing-submarine-submersible-rescue-us-coast-guard-latest-news"">live blog here for the latest news and updates in the search for the missing Titanic submersible</a></p><ul><li><a href=""https://www.theguardian.com/world/live/2023/jun/22/titanic-sub-live-updates-search-titan-missing-submarine-submersible-rescue-us-coast-guard-latest-news"">Titanic sub search live updates: latest news about missing Titan submersible</a></li></ul>",World news,News,liveblog,"Royce Kurmelovs (now); Maanvi Singh, Maya Yang, Léonie Chao-Fong and Jon Henley (earlier)","Titanic sub incident, World news, Canada, US news, Oceans",world/live/2023/jun/21/titanic-sub-live-updates-search-us-coast-guard-submarine-submersible
Increase in Americans planning to vote for candidate who shares abortion view,2023-06-21T18:06:36Z,<p>Finding in Gallup poll comes just before first anniversary of supreme court overturning Roe v Wade</p>,https://www.theguardian.com/us-news/2023/jun/21/abortion-poll-election-voters-roe-v-wade-gallup,436,<p>Finding in Gallup poll comes just before first anniversary of supreme court overturning Roe v Wade</p>,US news,News,article,Erum Salam,"Roe v Wade, US news, Abortion, World news, US politics",us-news/2023/jun/21/abortion-poll-election-voters-roe-v-wade-gallup
"Carrie Mae Weems review – evil clowns, race riots and tense kitchen table dramas",2023-06-21T13:33:56Z,"<p><strong>Barbican, London<br></strong>In this intriguing show, the photographer, film-maker and dancer explores the Black American experience from a wide range of angles</p>",https://www.theguardian.com/artanddesign/2023/jun/21/carrie-mae-weems-review-evil-clowns-race-riots-and-tense-kitchen-table-dramas,968,"<p><strong>Barbican, London<br></strong>In this intriguing show, the photographer, film-maker and dancer explores the Black American experience from a wide range of angles</p>",Art and design,Arts,article,Adrian Searle,"Art, Photography, Film, Culture, Art and design, Barbican, Race",artanddesign/2023/jun/21/carrie-mae-weems-review-evil-clowns-race-riots-and-tense-kitchen-table-dramas
Politicians dress up for Canberra’s night of nights – as it happened,2023-06-21T10:41:00Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/jun/21/too-good-to-be-true-key-greens-demand-for-rent-freeze-rejected-by-labor-states"">‘Too good to be true’: Key Greens demand for rent freeze rejected by Labor states</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/jun/21/australia-politics-live-indigenous-voice-to-parliament-anthony-albanese-greens-labor-standoff-rent-freezes-china-military-threat,14736,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/jun/21/too-good-to-be-true-key-greens-demand-for-rent-freeze-rejected-by-labor-states"">‘Too good to be true’: Key Greens demand for rent freeze rejected by Labor states</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,"Elias Visontay, Jordyn Beazley (earlier) and Amy Remeikis (earlier)","Australian politics, Australia news, Labor party, Coalition, Indigenous Australians, Indigenous voice to parliament, Australian economy",australia-news/live/2023/jun/21/australia-politics-live-indigenous-voice-to-parliament-anthony-albanese-greens-labor-standoff-rent-freezes-china-military-threat
The right believes the FBI is obsessed with jailing Trump. The opposite is true,2023-06-21T10:05:36Z,"<p>Far from being persecuted, Trump has been handled with vastly more deference than anyone else would be</p>",https://www.theguardian.com/commentisfree/2023/jun/21/donald-trump-conservatives-fbi-jail-biden,847,"<p>Far from being persecuted, Trump has been handled with vastly more deference than anyone else would be</p>",Opinion,Opinion,article,Andrew Gawthorpe,"US politics, Donald Trump, Merrick Garland, US justice system, Joe Biden, Donald Trump trials",commentisfree/2023/jun/21/donald-trump-conservatives-fbi-jail-biden
Americans are hungry to be part of unions. So why is US labor so timid?,2023-06-21T10:00:38Z,<p>Support for organized labor is soaring. Yet the biggest US union coalition endorsed Biden without asking anything in return</p>,https://www.theguardian.com/commentisfree/2023/jun/21/ameicans-union-demand-biden-endorsement,989,<p>Support for organized labor is soaring. Yet the biggest US union coalition endorsed Biden without asking anything in return</p>,Opinion,Opinion,article,Hamilton Nolan,"US politics, US unions, Joe Biden",commentisfree/2023/jun/21/ameicans-union-demand-biden-endorsement
Tragedy after tragedy: Inside the 23 June Guardian Weekly,2023-06-21T08:00:06Z,"<p>Why can’t the Mediterranean migrant deaths be stopped? Plus: a giant of African literature <strong><br><a href=""https://support.theguardian.com/uk/subscribe/weekly?promoCode=WWM62X"">Get 12 issues of the Guardian Weekly magazine for just £12 (UK offer only)</a></strong></p>",https://www.theguardian.com/news/2023/jun/21/tragedy-after-tragedy-inside-the-23-june-guardian-weekly,327,"<p>Why can’t the Mediterranean migrant deaths be stopped? Plus: a giant of African literature <strong><br><a href=""https://support.theguardian.com/uk/subscribe/weekly?promoCode=WWM62X"">Get 12 issues of the Guardian Weekly magazine for just £12 (UK offer only)</a></strong></p>",News,News,article,Graham Snowdon,"Greece, Migration, Refugees, Pakistan",news/2023/jun/21/tragedy-after-tragedy-inside-the-23-june-guardian-weekly
‘The signs aren’t good’: Bolsonaro may face ban on running for office in 2026,2023-06-21T07:00:06Z,"<p>Judges to decide whether to impose eight-year ban on Brazil’s former president, after attack on electoral system</p>",https://www.theguardian.com/world/2023/jun/21/the-signs-arent-good-bolsonaro-may-face-ban-on-running-for-office-in-2026,695,"<p>Judges to decide whether to impose eight-year ban on Brazil’s former president, after attack on electoral system</p>",World news,News,article,Tom Phillips in Rio de Janeiro,"Jair Bolsonaro, Brazil, Americas, World news",world/2023/jun/21/the-signs-arent-good-bolsonaro-may-face-ban-on-running-for-office-in-2026
Republicans crying wolf over Hunter Biden have hurt their own cause,2023-06-21T00:57:16Z,"<p>The GOP is obsessed with the president’s son, but the party’s attacks make it difficult to discern legitimate concern from crazy conspiracies</p>",https://www.theguardian.com/us-news/2023/jun/20/hunter-biden-plea-deal-republicans-donald-trump,954,"<p>The GOP is obsessed with the president’s son, but the party’s attacks make it difficult to discern legitimate concern from crazy conspiracies</p>",US news,News,article,David Smith in Washington,"Hunter Biden, Joe Biden, Donald Trump, Republicans, Democrats, Ivanka Trump, Donald Trump Jr, US news",us-news/2023/jun/20/hunter-biden-plea-deal-republicans-donald-trump
Macron and world leaders call on private finance to help reduce global poverty,2023-06-20T23:01:46Z,"<p>In lead up to Paris meeting on Thursday, open letter states that government loans and grants not enough to spur development</p><ul><li>‘<a href=""https://www.theguardian.com/environment/2023/jun/21/a-green-transition-that-leaves-no-one-behind-world-leaders-release-open-letter"">A green transition that leaves no one behind’: world leaders release open letter</a></li></ul>",https://www.theguardian.com/world/2023/jun/21/macron-and-world-leaders-call-on-private-finance-to-help-reduce-global-poverty,567,"<p>In lead up to Paris meeting on Thursday, open letter states that government loans and grants not enough to spur development</p><ul><li>‘<a href=""https://www.theguardian.com/environment/2023/jun/21/a-green-transition-that-leaves-no-one-behind-world-leaders-release-open-letter"">A green transition that leaves no one behind’: world leaders release open letter</a></li></ul>",World news,News,article,Phillip Inman,"France, Global development, Emmanuel Macron, World news",world/2023/jun/21/macron-and-world-leaders-call-on-private-finance-to-help-reduce-global-poverty
Hunter Biden to plead guilty to misdemeanor tax charges,2023-06-20T17:45:22Z,"<p>President’s son will plead guilty to two counts of wilful failure to pay federal income tax, DoJ says in court filing</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/jun/20/hunter-biden-will-plead-guilty-to-three-federal-charges-court-filing-shows-live-updates"">Hunter Biden plea deal – latest updates</a></li></ul>",https://www.theguardian.com/us-news/2023/jun/20/hunter-biden-plead-guilty-federal-charges,821,"<p>President’s son will plead guilty to two counts of wilful failure to pay federal income tax, DoJ says in court filing</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/jun/20/hunter-biden-will-plead-guilty-to-three-federal-charges-court-filing-shows-live-updates"">Hunter Biden plea deal – latest updates</a></li></ul>",US news,News,article,Joan E Greve and David Smith in Washington,"Hunter Biden, Joe Biden, US news",us-news/2023/jun/20/hunter-biden-plead-guilty-federal-charges
First Thing: Rescuers race against time to find missing Titanic submarine,2023-06-20T10:09:44Z,"<p>Race against time to find craft that went missing on Sunday with five people onboard. Plus, does the world really need a $4,650 Indiana Jones bag?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/jun/20/first-thing-rescuers-race-against-time-to-find-missing-titanic-submarine,1683,"<p>Race against time to find craft that went missing on Sunday with five people onboard. Plus, does the world really need a $4,650 Indiana Jones bag?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,,us-news/2023/jun/20/first-thing-rescuers-race-against-time-to-find-missing-titanic-submarine
Judge orders Trump lawyers not to disclose evidence in documents case,2023-06-19T15:02:10Z,<p>Motion was filed by prosecutors to restrict storage and use of discovery material turned over to defense in classified papers case</p>,https://www.theguardian.com/us-news/2023/jun/19/donald-trump-classified-documents-evidence-restrictions,628,<p>Motion was filed by prosecutors to restrict storage and use of discovery material turned over to defense in classified papers case</p>,US news,News,article,Richard Luscombe in Miami,"Donald Trump, US news, Mar-a-Lago, Donald Trump trials",us-news/2023/jun/19/donald-trump-classified-documents-evidence-restrictions
