headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
First Thing: Biden pledges 600m vaccine doses available by late July,2021-02-17T11:20:29Z,"<p>Joe Biden said that enough vaccine doses to inoculate every American would be available by late July. Plus: ferocious winter weather has killed 21 people and left millions without power</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2021/feb/17/first-thing-biden-pledges-600m-vaccine-doses-available-by-late-july,1270,"<p>Joe Biden said that enough vaccine doses to inoculate every American would be available by late July. Plus: ferocious winter weather has killed 21 people and left millions without power</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Molly Blackall,,us-news/2021/feb/17/first-thing-biden-pledges-600m-vaccine-doses-available-by-late-july
The federal minimum wage has been $7.25 since 2009. This is indefensible,2021-02-17T11:19:18Z,"<p>Raising the wage is a moral issue. How is it legal to pay a full-time employee working 40 hours a week less than $15,000 a year?</p>",https://www.theguardian.com/us-news/commentisfree/2021/feb/17/federal-minimum-wage-increase-moral-issue,864,"<p>Raising the wage is a moral issue. How is it legal to pay a full-time employee working 40 hours a week less than $15,000 a year?</p>",Opinion,Opinion,article,Hamilton Nolan,"Minimum wage, US income inequality, US news, US politics",us-news/commentisfree/2021/feb/17/federal-minimum-wage-increase-moral-issue
Craig Hodges and Mahmoud Abdul-Rauf were Kaepernick before Kaepernick,2021-02-17T10:00:16Z,"<p>As we commemorate Black History Month, my mind goes back to the NBA players whose beliefs and principles cost them their careers</p>",https://www.theguardian.com/sport/2021/feb/17/craig-hodges-mahmoud-abdul-rauf-nba-careers,977,"<p>As we commemorate Black History Month, my mind goes back to the NBA players whose beliefs and principles cost them their careers</p>",Sport,Sport,article,Etan Thomas,"NBA, Black History Month, Basketball, US sports, Sport, Colin Kaepernick",sport/2021/feb/17/craig-hodges-mahmoud-abdul-rauf-nba-careers
Got his back … Trump's iron grip on the GOP – inside the 19 February Guardian Weekly ,2021-02-17T09:00:16Z,"<p>This week we look back at Donald Trump’s second impeachment trial – and his ongoing stranglehold on Republican politics. <a href=""https://support.theguardian.com/uk/subscribe/weekly?promoCode=WWM62X"">Get the magazine delivered to your door </a></p>",https://www.theguardian.com/news/2021/feb/17/got-his-back-trumps-iron-grip-on-the-gop-inside-the-19-february-guardian-weekly,349,"<p>This week we look back at Donald Trump’s second impeachment trial – and his ongoing stranglehold on Republican politics. <a href=""https://support.theguardian.com/uk/subscribe/weekly?promoCode=WWM62X"">Get the magazine delivered to your door </a></p>",News,News,article,Will Dean,"Donald Trump, Trump impeachment (2021), India, NHS, Vaccines and immunisation, Coronavirus",news/2021/feb/17/got-his-back-trumps-iron-grip-on-the-gop-inside-the-19-february-guardian-weekly
Corrections and clarifications,2021-02-16T21:00:01Z,<p>UK steel industry | Measles<br></p>,https://www.theguardian.com/news/2021/feb/16/corrections-and-clarifications,143,<p>UK steel industry | Measles<br></p>,News,News,article,Corrections and clarifications column editor,,news/2021/feb/16/corrections-and-clarifications
Rocket attack on US airbase in Iraq kills civilian contractor,2021-02-16T20:31:04Z,<p>Eight others injured in blast that is expected to be first serious test of Joe Biden’s Iran policy<br></p>,https://www.theguardian.com/world/2021/feb/16/rocket-attack-us-airbase-iraq-kills-civilian-contractor,1000,<p>Eight others injured in blast that is expected to be first serious test of Joe Biden’s Iran policy<br></p>,World news,News,article,Bethan McKernan Middle East correspondent and Julian Borger in Washington,"Iraq, Iran, US foreign policy, Iran nuclear deal, Middle East and north Africa, US news, World news",world/2021/feb/16/rocket-attack-us-airbase-iraq-kills-civilian-contractor
"Morning mail: landmark plan tackling concussion in AFL, Trump sued, Djokovic's warning",2021-02-16T19:59:59Z,<p><strong>Wednesday</strong>: League considers establishing a multimillion-dollar fund for players who suffer head injuries. Plus: sweet tooths sign up to international snack exchange</p>,https://www.theguardian.com/australia-news/2021/feb/17/morning-mail-landmark-plan-tackling-concussion-in-afl-trump-sued-djokovics-warning,1292,<p><strong>Wednesday</strong>: League considers establishing a multimillion-dollar fund for players who suffer head injuries. Plus: sweet tooths sign up to international snack exchange</p>,Australia news,News,article,Tamara Howie,,australia-news/2021/feb/17/morning-mail-landmark-plan-tackling-concussion-in-afl-trump-sued-djokovics-warning
Cuomo at bay as Covid nursing home scandal taints reputation,2021-02-16T19:24:59Z,<p>The New York governor was hailed as a hero last spring when his forthright leadership contrasted with Trump’s but now faces claims of a cover-up</p>,https://www.theguardian.com/us-news/2021/feb/16/andrew-cuomo-coronavirus-nursing-homes-deaths-new-york,919,<p>The New York governor was hailed as a hero last spring when his forthright leadership contrasted with Trump’s but now faces claims of a cover-up</p>,US news,News,article,Tom McCarthy,"Andrew Cuomo, New York, US news, Coronavirus",us-news/2021/feb/16/andrew-cuomo-coronavirus-nursing-homes-deaths-new-york
Trump and Giuliani sued by Democratic congressman over Capitol riot,2021-02-16T19:09:49Z,"<p>Lawsuit brought by Bennie Thompson and NAACP argues ex-president and lawyer violated law known as Ku Klux Klan Act</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2021/feb/16/trump-giuliani-lawsuit-capitol-riot-bennie-thompson-naacp,835,"<p>Lawsuit brought by Bennie Thompson and NAACP argues ex-president and lawyer violated law known as Ku Klux Klan Act</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,David Smith in Washington,"US Capitol attack, Donald Trump, Rudy Giuliani, Law (US), US politics, US news, World news",us-news/2021/feb/16/trump-giuliani-lawsuit-capitol-riot-bennie-thompson-naacp
"After rocket attack, Biden faces first real test on Iran",2021-02-16T18:31:25Z,"<p>Analysis: Fiery rhetoric of Trump era is gone, but flare-up in northern Iraq is a microcosm of tension to come<br></p>",https://www.theguardian.com/world/2021/feb/16/middle-east-biden-resumption-traditional-diplomacy-analysis,651,"<p>Analysis: Fiery rhetoric of Trump era is gone, but flare-up in northern Iraq is a microcosm of tension to come<br></p>",World news,News,article,Martin Chulov Middle East correspondent,"Iran, US foreign policy, Iraq, Joe Biden, US news, Middle East and north Africa, World news",world/2021/feb/16/middle-east-biden-resumption-traditional-diplomacy-analysis
US poultry plant workers complain of intimidation after fatal chemical leak,2021-02-16T18:03:33Z,"<p>Foundation Food Group allegedly asked workers to sign blank sheets of paper, and impeded compensation and healthcare claims</p>",https://www.theguardian.com/environment/2021/feb/16/us-poultry-plant-workers-intimidation-fatal-chemical-leak,923,"<p>Foundation Food Group allegedly asked workers to sign blank sheets of paper, and impeded compensation and healthcare claims</p>",Environment,News,article,Lewis Kendall,"Meat industry, Environment, US news, World news, Georgia, Farming, US unions, Coronavirus",environment/2021/feb/16/us-poultry-plant-workers-intimidation-fatal-chemical-leak
Signs of spring that are bringing joy,2021-02-16T17:47:28Z,<p>Rubber bullets in Myanmar | Spring | Elbow shakes | Boris Johnson | Europe exodus</p>,https://www.theguardian.com/environment/2021/feb/16/signs-of-spring-that-are-bringing-joy,231,<p>Rubber bullets in Myanmar | Spring | Elbow shakes | Boris Johnson | Europe exodus</p>,Environment,News,article,Letters,"Spring, Myanmar, Boris Johnson, Brexit, Environment, Politics, Coronavirus",environment/2021/feb/16/signs-of-spring-that-are-bringing-joy
Trevor Noah: 'Trying to hold Trump accountable is like trying to kill a fruit fly',2021-02-16T15:16:01Z,<p>The Daily Show host recaps the Senate’s acquittal of Donald Trump and breaks down the ‘bullshit’ Republican defense</p>,https://www.theguardian.com/culture/2021/feb/16/trevor-noah-trump-impeachment-late-night-tv,453,<p>The Daily Show host recaps the Senate’s acquittal of Donald Trump and breaks down the ‘bullshit’ Republican defense</p>,Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Trevor Noah, TV comedy, Comedy, Culture, US television, Television & radio, Television",culture/2021/feb/16/trevor-noah-trump-impeachment-late-night-tv
Too tough or too timid? Joe Biden's stimulus package feels the heat,2021-02-16T14:33:25Z,"<p>As Wall Street enjoys its hottest run in 17 years, economists debate the new president’s options</p>",https://www.theguardian.com/business/2021/feb/16/joe-biden-stimulus-package-wall-street,654,"<p>As Wall Street enjoys its hottest run in 17 years, economists debate the new president’s options</p>",Business,News,article,Larry Elliott,"Economics, Joe Biden, Stock markets, Federal Reserve, Larry Summers, John Maynard Keynes, US economy, Business, US news, World news, Food & drink industry, Pubs",business/2021/feb/16/joe-biden-stimulus-package-wall-street
Democrats urge Biden to fire USPS chief Trump ally who decimated mail service,2021-02-16T10:00:48Z,<p>Lawmakers call on president to appoint Democratic-majority board that can fire postmaster general Louis DeJoy</p>,https://www.theguardian.com/business/2021/feb/16/democrats-biden-usps-chief-louis-dejoy-trump-ally,938,<p>Lawmakers call on president to appoint Democratic-majority board that can fire postmaster general Louis DeJoy</p>,Business,News,article,Tom Perkins,"US Postal Service, Business, US news, US politics, Donald Trump, Joe Biden",business/2021/feb/16/democrats-biden-usps-chief-louis-dejoy-trump-ally
"As events in the US have shown, two-party politics is no longer fit for purpose",2021-02-16T07:00:44Z,"<p>Lurching from Obama to Trump to Biden, the system denies coalitions of compromise. And in the UK, each party is riven with conflict</p>",https://www.theguardian.com/commentisfree/2021/feb/16/two-party-electoral-system-factions-voters,984,"<p>Lurching from Obama to Trump to Biden, the system denies coalitions of compromise. And in the UK, each party is riven with conflict</p>",Opinion,Opinion,article,Polly Toynbee,"Politics, First past the post, Labour, Conservatives, UK news",commentisfree/2021/feb/16/two-party-electoral-system-factions-voters
Tuesday briefing: Expect delays on route out of lockdown,2021-02-16T06:32:03Z,"<p>Infection rates will be decider, says Johnson, upsetting Tory MPs … medals given back to homosexual veterans … the argument for better online debate</p>",https://www.theguardian.com/world/2021/feb/16/tuesday-briefing-expect-delays-on-route-out-of-lockdown,1736,"<p>Infection rates will be decider, says Johnson, upsetting Tory MPs … medals given back to homosexual veterans … the argument for better online debate</p>",World news,News,article,Warren Murray,,world/2021/feb/16/tuesday-briefing-expect-delays-on-route-out-of-lockdown
Bushfire article in the Australian that fuelled misinformation cleared by press council,2021-02-16T05:02:05Z,<p>Article on arson arrests published by Murdoch-owned News Corp paper during Black Summer fires was shared by Donald Trump Jr</p>,https://www.theguardian.com/media/2021/feb/16/bushfire-article-in-the-australian-that-fuelled-misinformation-cleared-by-press-council,689,<p>Article on arson arrests published by Murdoch-owned News Corp paper during Black Summer fires was shared by Donald Trump Jr</p>,Media,News,article,Graham Readfearn,"Australian media, Australia news, Bushfires, Media, Crime - Australia, Climate crisis",media/2021/feb/16/bushfire-article-in-the-australian-that-fuelled-misinformation-cleared-by-press-council
Nigeria's Ngozi Okonjo-Iweala confirmed as WTO chief,2021-02-15T20:26:37Z,"<p>Okonjo-Iweala is unanimous choice, becoming trade body’s first female and first African leader</p><ul><li><a href=""https://www.theguardian.com/global-development/2021/feb/15/wto-ngozi-okonjo-iweala-first-african-first-woman-new-head"">‘I’m a fighter’: new WTO boss ready for battle</a></li></ul>",https://www.theguardian.com/world/2021/feb/15/nigerias-ngozi-okonjo-iweala-confirmed-as-wto-chief,813,"<p>Okonjo-Iweala is unanimous choice, becoming trade body’s first female and first African leader</p><ul><li><a href=""https://www.theguardian.com/global-development/2021/feb/15/wto-ngozi-okonjo-iweala-first-african-first-woman-new-head"">‘I’m a fighter’: new WTO boss ready for battle</a></li></ul>",World news,News,article,Phillip Inman,"World Trade Organization, Global economy, Economics, Business, World news",world/2021/feb/15/nigerias-ngozi-okonjo-iweala-confirmed-as-wto-chief
