headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Expert says there’s no evidence of fraud in Trump case as ex-president claims ‘the bank loves us’ ,2023-12-07T17:48:34Z,<p>NYU professor Eli Bartov says ‘no evidence of concealment’ while ex-president says ‘there were no victims’</p>,https://www.theguardian.com/us-news/2023/dec/07/donald-trump-trial-new-york-fraud,612,<p>NYU professor Eli Bartov says ‘no evidence of concealment’ while ex-president says ‘there were no victims’</p>,US news,News,article,Dominic Rushe in New York and agencies,"Donald Trump, Business, US news, New York, World news, Donald Trump trials",us-news/2023/dec/07/donald-trump-trial-new-york-fraud
The Republican debate was another grim exercise in futility and attention-seeking,2023-12-07T15:20:35Z,"<p>The winner of the last debate before the Iowa caucus was, yet again, an absent and resurgent Trump</p>",https://www.theguardian.com/commentisfree/2023/dec/07/the-republican-debate-was-another-grim-exercise-in-futility-and-attention-seeking,855,"<p>The winner of the last debate before the Iowa caucus was, yet again, an absent and resurgent Trump</p>",Opinion,Opinion,article,Lloyd Green,"US politics, Republicans, Donald Trump, Ron DeSantis, Nikki Haley, Chris Christie, Vivek Ramaswamy",commentisfree/2023/dec/07/the-republican-debate-was-another-grim-exercise-in-futility-and-attention-seeking
Grand Theft Auto: every game and controversy explained,2023-12-07T15:19:58Z,"<p>The trailer for Grand Theft Auto 6 is everywhere this week, the first game in the smash hit crime series in more than a decade. From its crude beginnings to its multiplayer mayhem, we look back at past releases – and the outrage that greeted them</p>",https://www.theguardian.com/games/2023/dec/07/grand-theft-auto-every-game-and-controversy-explained,1564,"<p>The trailer for Grand Theft Auto 6 is everywhere this week, the first game in the smash hit crime series in more than a decade. From its crude beginnings to its multiplayer mayhem, we look back at past releases – and the outrage that greeted them</p>",Games,Arts,article,Keith Stuart and Keza MacDonald,"Grand Theft Auto, Games, Grand Theft Auto VI, Grand Theft Auto 5, Culture",games/2023/dec/07/grand-theft-auto-every-game-and-controversy-explained
First Thing: Personal attacks dominate Republican presidential debate,2023-12-07T11:30:54Z,"<p>Nikki Haley, Vivek Ramaswamy, Chris Christie and Ron DeSantis make case to be alternative to Donald Trump. Plus, how a community in France learned to go zero waste</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/dec/07/first-thing-personal-attacks-dominate-republican-presidential-debate,1551,"<p>Nikki Haley, Vivek Ramaswamy, Chris Christie and Ron DeSantis make case to be alternative to Donald Trump. Plus, how a community in France learned to go zero waste</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/dec/07/first-thing-personal-attacks-dominate-republican-presidential-debate
Georgia prosecutors predict jail sentences in Trump 2020 election case,2023-12-07T11:00:40Z,<p>Exclusive: Fulton county prosecutors say in emails their legal careers will continue long after defendants go to jail</p>,https://www.theguardian.com/us-news/2023/dec/07/georgia-fani-willis-donald-trump-election-trial-prison-sentence,698,<p>Exclusive: Fulton county prosecutors say in emails their legal careers will continue long after defendants go to jail</p>,US news,News,article,Hugo Lowell,"Georgia, US elections 2020, Donald Trump, Rudy Giuliani, Republicans, US crime, US politics, US news, Fani Willis, Donald Trump trials",us-news/2023/dec/07/georgia-fani-willis-donald-trump-election-trial-prison-sentence
Republican presidential candidates clash with personal attacks in debate,2023-12-07T04:23:13Z,"<p>Nikki Haley, Vivek Ramaswamy, Chris Christie and Ron DeSantis make case to be alternative to Donald Trump</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/dec/06/swings-misses-but-no-clear-winner-five-takeaways-from-the-fourth-republican-debate"">Swings, misses but no clear winner: five takeaways from the fourth Republican debate</a></li></ul>",https://www.theguardian.com/us-news/2023/dec/06/republican-presidential-debate-alabama,1337,"<p>Nikki Haley, Vivek Ramaswamy, Chris Christie and Ron DeSantis make case to be alternative to Donald Trump</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/dec/06/swings-misses-but-no-clear-winner-five-takeaways-from-the-fourth-republican-debate"">Swings, misses but no clear winner: five takeaways from the fourth Republican debate</a></li></ul>",US news,News,article,Lauren Gambino in Washington,"US elections 2024, Republicans, Ron DeSantis, Nikki Haley, Chris Christie, Vivek Ramaswamy, US politics, US news, Alabama",us-news/2023/dec/06/republican-presidential-debate-alabama
Republican debate: chaos erupts as Christie defends Haley and Ramaswamy calls her ‘fascist neocon’ with lipstick – as it happened,2023-12-07T03:39:50Z,"<p>Four remaining candidates hurl insults at each other as debate questions range from Israel and Ukraine aid to Trump, drugs and the economy</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/dec/06/republican-presidential-debate-alabama"">Candidates clash with personal attacks in Republican debate</a></li><li><a href=""https://www.theguardian.com/us-news/2023/dec/06/swings-misses-but-no-clear-winner-five-takeaways-from-the-fourth-republican-debate"">Swings, misses but no clear winner: Five key takeaways from the fourth Republican debate</a></li></ul>",https://www.theguardian.com/us-news/live/2023/dec/06/alabama-republican-presidential-debate-2023-haley-desantis-trump-live-updates,2276,"<p>Four remaining candidates hurl insults at each other as debate questions range from Israel and Ukraine aid to Trump, drugs and the economy</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/dec/06/republican-presidential-debate-alabama"">Candidates clash with personal attacks in Republican debate</a></li><li><a href=""https://www.theguardian.com/us-news/2023/dec/06/swings-misses-but-no-clear-winner-five-takeaways-from-the-fourth-republican-debate"">Swings, misses but no clear winner: Five key takeaways from the fourth Republican debate</a></li></ul>",US news,News,liveblog,Maanvi Singh,"US elections 2024, Republicans, US politics, Donald Trump, Joe Biden, Democrats, Ron DeSantis, Nikki Haley, US news, Chris Christie, Vivek Ramaswamy",us-news/live/2023/dec/06/alabama-republican-presidential-debate-2023-haley-desantis-trump-live-updates
"Swings, misses but no clear winner: five takeaways from the fourth Republican debate",2023-12-07T03:34:49Z,<p>Trump once again loomed over debate as as personal attacks flew and Vivek Ramaswamy was booed for notebook stunt</p>,https://www.theguardian.com/us-news/2023/dec/06/swings-misses-but-no-clear-winner-five-takeaways-from-the-fourth-republican-debate,508,<p>Trump once again loomed over debate as as personal attacks flew and Vivek Ramaswamy was booed for notebook stunt</p>,US news,News,article,Guardian staff,"Republicans, US elections 2024, Nikki Haley, Chris Christie, Vivek Ramaswamy, Ron DeSantis, US politics, US news",us-news/2023/dec/06/swings-misses-but-no-clear-winner-five-takeaways-from-the-fourth-republican-debate
"Biden’s $106bn supplemental aid bill for Ukraine, Israel and Taiwan fails in procedural vote – as it happened",2023-12-07T00:21:04Z,"<p>This live blog is now closed. For all the latest updates from the fourth Republican debate, please join us in our dedicated live blog here:</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/dec/06/alabama-republican-presidential-debate-2023-haley-desantis-trump-live-updates"">Republican fourth debate – live updates</a></li></ul>",https://www.theguardian.com/world/live/2023/dec/06/us-israel-ukraine-aid-vote-block-threat-biden-republicans-debate-latest-updates,4894,"<p>This live blog is now closed. For all the latest updates from the fourth Republican debate, please join us in our dedicated live blog here:</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/dec/06/alabama-republican-presidential-debate-2023-haley-desantis-trump-live-updates"">Republican fourth debate – live updates</a></li></ul>",US news,News,liveblog,Maya Yang (now); Chris Stein (earlier),"Kevin McCarthy, Ukraine, Republicans, Democrats, US Senate, US Congress, Joe Biden, Mike Johnson, Chuck Schumer, US news, US politics, World news",world/live/2023/dec/06/us-israel-ukraine-aid-vote-block-threat-biden-republicans-debate-latest-updates
Mike Pence reportedly on list to testify at Trump’s Georgia election trial,2023-12-06T22:56:53Z,"<p>Trump’s former vice-president could be called as witness in case concerning attempt to overturn 2020 defeat, according to CNN</p>",https://www.theguardian.com/us-news/2023/dec/06/mike-pence-witness-donald-trump-georgia-trial,495,"<p>Trump’s former vice-president could be called as witness in case concerning attempt to overturn 2020 defeat, according to CNN</p>",US news,News,article,Martin Pengelly in Washington DC,"Mike Pence, Donald Trump, US news, Georgia, Law (US), Donald Trump trials",us-news/2023/dec/06/mike-pence-witness-donald-trump-georgia-trial
Senate Republicans block funding bill that included aid for Ukraine and Israel,2023-12-06T22:41:44Z,<p>Congress unlikely to approve more funding for Ukraine before end of year after GOP demanded stricter border regulations</p>,https://www.theguardian.com/us-news/2023/dec/06/republicans-ukraine-funding,788,<p>Congress unlikely to approve more funding for Ukraine before end of year after GOP demanded stricter border regulations</p>,US news,News,article,Joan E Greve in Washington and Patrick Wintour in London,"US Senate, Ukraine, Democrats, Republicans, US Congress, World news, US politics, US news, House of Representatives, Volodymyr Zelenskyy, Israel, US foreign policy, US immigration, US-Mexico border, Joe Biden",us-news/2023/dec/06/republicans-ukraine-funding
Corrections and clarifications,2023-12-06T21:00:41Z,<p>Service exports | David Levene credit</p>,https://www.theguardian.com/news/2023/dec/06/corrections-and-clarifications,156,<p>Service exports | David Levene credit</p>,News,News,article,Corrections and clarifications column editor,,news/2023/dec/06/corrections-and-clarifications
Detainees speak out against ‘abusive’ US migrant jail: ‘This place is horrible’,2023-12-06T18:29:08Z,"<p>Inmates at Stewart detention center in Georgia file complaint alleging mistreatment, medical neglect and retaliation</p>",https://www.theguardian.com/us-news/2023/nov/28/ice-detainees-lumpkin-georgia,1320,"<p>Inmates at Stewart detention center in Georgia file complaint alleging mistreatment, medical neglect and retaliation</p>",US news,News,article,Rita Omokha,"US immigration, US news, World news, Georgia, US domestic policy, ICE (US Immigration and Customs Enforcement)",us-news/2023/nov/28/ice-detainees-lumpkin-georgia
"Russia-Ukraine war: Russia-UAE relations at new high, Putin says – as it happened",2023-12-06T16:01:42Z,"<p>Russian president visits United Arab Emirates and Saudi Arabia for talks. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/ukraine"">See all our Ukraine war coverage</a></li></ul>",https://www.theguardian.com/world/live/2023/dec/06/russia-ukraine-war-live-zelenskiy-to-join-g7-leaders-video-summit-amid-us-aid-row,4136,"<p>Russian president visits United Arab Emirates and Saudi Arabia for talks. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/world/ukraine"">See all our Ukraine war coverage</a></li></ul>",World news,News,liveblog,Tom Ambrose and Rachel Hall,"Ukraine, Russia, Volodymyr Zelenskyy, Vladimir Putin, Europe, World news",world/live/2023/dec/06/russia-ukraine-war-live-zelenskiy-to-join-g7-leaders-video-summit-amid-us-aid-row
Kimmel on Liz Cheney: ‘Usually the only women who hate Trump this much were married to him‘,2023-12-06T15:52:07Z,<p>Late-night hosts discuss House Republicans’ effort to minimize the January 6 insurrection and George Santos on Cameo</p>,https://www.theguardian.com/culture/2023/dec/06/jimmy-kimmel-liz-cheney-seth-meyers-daily-show-late-night,725,<p>Late-night hosts discuss House Republicans’ effort to minimize the January 6 insurrection and George Santos on Cameo</p>,Culture,Arts,article,Guardian staff,"Late-night TV roundup, Jimmy Kimmel, Seth Meyers, TV comedy, Comedy, Culture, Television, Television & radio",culture/2023/dec/06/jimmy-kimmel-liz-cheney-seth-meyers-daily-show-late-night
Cop28: UN climate chief warns nations not to ‘fall into the trap of point-scoring’ – as it happened,2023-12-06T15:38:08Z,"<p>Simon Stiell says’ ‘we need highest ambition, not point scoring or lowest common denominator politics’. This live blog is closed</p>",https://www.theguardian.com/environment/live/2023/dec/06/cop28-uae-latest-news-climate-crisis-live-updates,5755,"<p>Simon Stiell says’ ‘we need highest ambition, not point scoring or lowest common denominator politics’. This live blog is closed</p>",Environment,News,liveblog,Helena Horton  and Damien Gayle,"Cop28, Environment, Dubai, Climate aid, Climate finance, United Nations, World news, Middle East and north Africa, Climate crisis, United Arab Emirates",environment/live/2023/dec/06/cop28-uae-latest-news-climate-crisis-live-updates
The White House is changing its tune on Israel – but does it matter in practice?,2023-12-06T14:30:33Z,<p>Biden’s rhetoric toward the Netanyahu government is toughening. But critics say his words aren’t backed up by the threat of action</p>,https://www.theguardian.com/us-news/2023/dec/06/joe-biden-israel-gaza-rhetoric-analysis,1195,<p>Biden’s rhetoric toward the Netanyahu government is toughening. But critics say his words aren’t backed up by the threat of action</p>,US news,News,article,Robert Tait,"US foreign policy, Joe Biden, US news, Israel-Gaza war, Israel, Palestine, World news, Middle East and north Africa",us-news/2023/dec/06/joe-biden-israel-gaza-rhetoric-analysis
First Thing: Earth on the verge of five catastrophic climate tipping points,2023-12-06T12:11:10Z,"<p>Humanity faces ‘devastating domino effects’ including mass displacement and economic ruin as planet warms, scientists warn. Plus, why are shopping malls pushing teenagers away?</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",https://www.theguardian.com/us-news/2023/dec/06/first-thing-earth-on-verge-of-five-catastrophic-climate-tipping-points,1570,"<p>Humanity faces ‘devastating domino effects’ including mass displacement and economic ruin as planet warms, scientists warn. Plus, why are shopping malls pushing teenagers away?</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/dec/06/first-thing-earth-on-verge-of-five-catastrophic-climate-tipping-points
AI firms ‘should include members of public on boards to protect society’,2023-12-06T09:28:06Z,"<p>Expert Yoshua Bengio says independent oversight needed as advances in technology accelerate</p><ul><li><a href=""https://www.theguardian.com/business/live/2023/dec/06/elon-musks-x-ai-1bn-dollars-tui-londons-ftse-bank-of-england-andrew-bailey-financial-stability-business-live"">Business live – latest updates</a></li></ul>",https://www.theguardian.com/technology/2023/dec/06/ai-firms-should-include-members-of-public-on-boards-to-protect-society,930,"<p>Expert Yoshua Bengio says independent oversight needed as advances in technology accelerate</p><ul><li><a href=""https://www.theguardian.com/business/live/2023/dec/06/elon-musks-x-ai-1bn-dollars-tui-londons-ftse-bank-of-england-andrew-bailey-financial-stability-business-live"">Business live – latest updates</a></li></ul>",Technology,News,article,Dan Milmo Global technology editor,"Artificial intelligence (AI), Business, Technology, World news, OpenAI",technology/2023/dec/06/ai-firms-should-include-members-of-public-on-boards-to-protect-society
Biden now regrets the strength of his support for Netanyahu – he must act before it’s too late,2023-12-06T08:00:05Z,"<p>The onslaught on Gaza is not just harmful to US and western interests, but risks further destabilising the entire Middle East</p>",https://www.theguardian.com/commentisfree/2023/dec/06/biden-support-netanyahu-gaza-middle-east,1036,"<p>The onslaught on Gaza is not just harmful to US and western interests, but risks further destabilising the entire Middle East</p>",Opinion,Opinion,article,Simon Tisdall,"Israel-Gaza war, Benjamin Netanyahu, Gaza, Middle East and north Africa, Palestine, Joe Biden, Israel, US news, World news",commentisfree/2023/dec/06/biden-support-netanyahu-gaza-middle-east
Afternoon Update: former Liberal staffer gives evidence in Lehrmann defamation case; US to place visa bans on some Israeli settlers; and first summer heatwave,2023-12-06T05:40:49Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",https://www.theguardian.com/australia-news/2023/dec/06/afternoon-update-former-liberal-staffer-gives-evidence-in-lehrmann-defamation-case-us-to-place-visa-bans-on-some-israeli-settlers-and-first-summer-heatwave,826,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",Australia news,News,article,Jordyn Beazley,Australia news,australia-news/2023/dec/06/afternoon-update-former-liberal-staffer-gives-evidence-in-lehrmann-defamation-case-us-to-place-visa-bans-on-some-israeli-settlers-and-first-summer-heatwave
IDF says it regrets killing of Lebanese soldier – as it happened,2023-12-06T01:11:37Z,"<p>This blog has now closed. Read our full report on the <a href=""https://www.theguardian.com/world/2023/dec/05/un-martin-griffiths-idf-campaign-southern-gaza-apocalyptic-conditions"">latest developments in Gaza here</a> and our report on a <a href=""https://www.theguardian.com/world/2023/dec/05/un-hears-accounts-of-sexual-violence-during-7-october-attacks-by-hamas"">UN meeting to hear accounts of sexual violence committed by Hamas on 7 October here</a>.</p>",https://www.theguardian.com/world/live/2023/dec/05/israel-hamas-war-live-updates-news-idf-southern-gaza-attack-palestine-khan-younis,14637,"<p>This blog has now closed. Read our full report on the <a href=""https://www.theguardian.com/world/2023/dec/05/un-martin-griffiths-idf-campaign-southern-gaza-apocalyptic-conditions"">latest developments in Gaza here</a> and our report on a <a href=""https://www.theguardian.com/world/2023/dec/05/un-hears-accounts-of-sexual-violence-during-7-october-attacks-by-hamas"">UN meeting to hear accounts of sexual violence committed by Hamas on 7 October here</a>.</p>",World news,News,liveblog,"Helen Livingstone (now); Léonie Chao-Fong, Richard Luscombe, Martin Belam, Kevin Rawlinson and Reged Ahmad (earlier)","Israel-Gaza war, Gaza, Israel, Hamas, Palestine, Middle East and north Africa, World news",world/live/2023/dec/05/israel-hamas-war-live-updates-news-idf-southern-gaza-attack-palestine-khan-younis
Russia-Ukraine war at a glance: what we know on day 651,2023-12-06T00:02:24Z,"<p>Volodymyr Zelenskiy’s address to US senators cancelled at last minute; Vladimir Putin makes rare trip abroad since international arrest warrant issued</p><ul><li><a href=""https://www.theguardian.com/world/ukraine"">See all our Ukraine war coverage</a></li></ul>",https://www.theguardian.com/world/2023/dec/06/russia-ukraine-war-at-a-glance-what-we-know-on-day-651,483,"<p>Volodymyr Zelenskiy’s address to US senators cancelled at last minute; Vladimir Putin makes rare trip abroad since international arrest warrant issued</p><ul><li><a href=""https://www.theguardian.com/world/ukraine"">See all our Ukraine war coverage</a></li></ul>",World news,News,article,Guardian staff,"Russia, Ukraine, Volodymyr Zelenskyy, US foreign policy, Europe, World news",world/2023/dec/06/russia-ukraine-war-at-a-glance-what-we-know-on-day-651
Zelenskiy unable to attend Senate briefing on Ukraine aid; Schumer blames Republicans for impasse – as it happened,2023-12-05T21:02:07Z,"<p>This live blog is now closed. For our latest reporting on Zelenskiy, you can read our latest report:</p><ul><li><a href=""https://www.theguardian.com/world/2023/dec/05/zelenskiy-to-ask-us-for-more-cash-to-support-ukraine-in-war-with-russia"">Zelenskiy cancels call with US senators as Congress urged to back Ukraine aid</a></li></ul>",https://www.theguardian.com/world/live/2023/dec/05/us-senate-zelenskiy-ukraine-funding-biden-republicans-politics-latest-updates,3968,"<p>This live blog is now closed. For our latest reporting on Zelenskiy, you can read our latest report:</p><ul><li><a href=""https://www.theguardian.com/world/2023/dec/05/zelenskiy-to-ask-us-for-more-cash-to-support-ukraine-in-war-with-russia"">Zelenskiy cancels call with US senators as Congress urged to back Ukraine aid</a></li></ul>",World news,News,liveblog,Chris Stein,"Ukraine, US Congress, US Senate, Republicans, World news, US politics, US news, Volodymyr Zelenskyy, Joe Biden, Hunter Biden, Donald Trump, Democrats",world/live/2023/dec/05/us-senate-zelenskiy-ukraine-funding-biden-republicans-politics-latest-updates
Israel says fighting in Gaza is most intense since start of ground offensive,2023-12-05T16:29:27Z,"<p>IDF steps up attacks in north and south and says it has raided Hamas HQ, as increase in civilian deaths reported </p><ul><li><a href=""https://www.theguardian.com/world/live/2023/dec/05/israel-hamas-war-live-updates-news-idf-southern-gaza-attack-palestine-khan-younis"">Israel-Hamas war: latest updates</a></li></ul>",https://www.theguardian.com/world/2023/dec/05/israel-hamas-war-idf-civilian-impact-gaza-palestine,1090,"<p>IDF steps up attacks in north and south and says it has raided Hamas HQ, as increase in civilian deaths reported </p><ul><li><a href=""https://www.theguardian.com/world/live/2023/dec/05/israel-hamas-war-live-updates-news-idf-southern-gaza-attack-palestine-khan-younis"">Israel-Hamas war: latest updates</a></li></ul>",World news,News,article,Julian Borger and Peter Beaumont in Jerusalem,"Israel-Gaza war, Israel, Gaza, Middle East and north Africa, Palestine, World news",world/2023/dec/05/israel-hamas-war-idf-civilian-impact-gaza-palestine
Russia-Ukraine war: more Ukrainian children to be returned from Russia – as it happened,2023-12-05T15:57:39Z,"<p>This live blog is now close, you can <a href=""https://www.theguardian.com/world/ukraine"">read more of our Ukraine war coverage here</a></p>",https://www.theguardian.com/world/live/2023/dec/05/russia-ukraine-war-live-zelenskiy-putin-biden-us-senators-white-house-aid-latest-updates,5380,"<p>This live blog is now close, you can <a href=""https://www.theguardian.com/world/ukraine"">read more of our Ukraine war coverage here</a></p>",World news,News,liveblog,Hayden Vernon (now) and Mabel Banfield-Nwachi (earlier),"Ukraine, Russia, Europe, World news",world/live/2023/dec/05/russia-ukraine-war-live-zelenskiy-putin-biden-us-senators-white-house-aid-latest-updates
First Thing: Israel urged by UN and US officials to avoid repeat of northern Gaza devastation,2023-12-05T11:48:57Z,"<p>Head of UN agency said Israel is ‘repeating horrors from past weeks’. Plus, Volodymyr Zelenskiy will address US senators</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/dec/05/first-thing-israel-urged-by-un-and-us-officials-to-avoid-repeat-of-northern-gaza-devastation,1695,"<p>Head of UN agency said Israel is ‘repeating horrors from past weeks’. Plus, Volodymyr Zelenskiy will address US senators</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Jem Bartholomew,US news,us-news/2023/dec/05/first-thing-israel-urged-by-un-and-us-officials-to-avoid-repeat-of-northern-gaza-devastation
The Israeli army says it has fired on Hezbollah in Lebanon in response to attacks on Monday – as it happened,2023-12-05T02:35:03Z,"<p>This blog is now closed. See our Full report here: <a href=""https://www.theguardian.com/world/2023/dec/04/israel-extends-ground-offensive-into-southern-gaza-with-mission-in-north-almost-complete"">Israel extends ground offensive into southern Gaza</a></p>",https://www.theguardian.com/world/live/2023/dec/04/israel-hamas-war-live-updates-hundreds-palestinians-killed-israel-ground-attack-gaza-strip-news,13383,"<p>This blog is now closed. See our Full report here: <a href=""https://www.theguardian.com/world/2023/dec/04/israel-extends-ground-offensive-into-southern-gaza-with-mission-in-north-almost-complete"">Israel extends ground offensive into southern Gaza</a></p>",World news,News,liveblog,"Reged Ahmad (now); Richard Luscombe, Gloria Oladipo, Martin Belam and Helen Livingstone (earlier)","Israel-Gaza war, Gaza, Israel, Hamas, Palestine, Middle East and north Africa, World news",world/live/2023/dec/04/israel-hamas-war-live-updates-hundreds-palestinians-killed-israel-ground-attack-gaza-strip-news
White House condemns protest targeting Philadelphia Jewish restaurant as ‘completely unjustifiable’ – as it happened,2023-12-04T21:01:14Z,"<p>This live blog is now closed. You can read our full report below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/dec/04/white-house-philadelphia-protest-israel-restaurant-antisemitic"">White House condemns ‘antisemitic’ rally outside restaurant</a></li></ul>",https://www.theguardian.com/world/live/2023/dec/04/biden-ukraine-aid-funding-republicans-trump-politics-latest-updates,3158,"<p>This live blog is now closed. You can read our full report below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/dec/04/white-house-philadelphia-protest-israel-restaurant-antisemitic"">White House condemns ‘antisemitic’ rally outside restaurant</a></li></ul>",World news,News,liveblog,Chris Stein,"Ukraine, World news, Europe, Democrats, Republicans, US Congress, Joe Biden, Biden administration, US politics, US news",world/live/2023/dec/04/biden-ukraine-aid-funding-republicans-trump-politics-latest-updates
‘What drives a man to do this?’: re-examining the murder of John Lennon,2023-12-04T15:33:39Z,"<p>In a new Apple docuseries covering the shocking murder of one of music’s most beloved figures, the life and motivations of his killer are placed under the spotlight</p>",https://www.theguardian.com/tv-and-radio/2023/dec/04/john-lennon-documentary-murder-without-a-trial,1240,"<p>In a new Apple docuseries covering the shocking murder of one of music’s most beloved figures, the life and motivations of his killer are placed under the spotlight</p>",Television & radio,Arts,article,Charles Bramesco,"Documentary, Television, Culture, John Lennon, Music, Television & radio",tv-and-radio/2023/dec/04/john-lennon-documentary-murder-without-a-trial
How the White House’s John Kirby is taking on the word ‘genocide’,2023-12-04T11:00:42Z,"<p>An inveterate grammarian, Kirby is pushing Biden’s support of Israel even as Biden makes amends with Arab Americans</p>",https://www.theguardian.com/us-news/2023/dec/04/john-kirby-white-house-genocide,1801,"<p>An inveterate grammarian, Kirby is pushing Biden’s support of Israel even as Biden makes amends with Arab Americans</p>",US news,News,article,Robert Tait in Washington,"Biden administration, Israel-Gaza war, US news, Israel, Gaza, Palestine",us-news/2023/dec/04/john-kirby-white-house-genocide
The best politics books of 2023,2023-12-04T07:30:36Z,<p>Rory Stewart’s bridge-burning memoir; the rise and demise of Liz Truss; and what Trump’s aide saw at the White House</p>,https://www.theguardian.com/books/2023/dec/04/the-best-politics-books-of-2023,1292,<p>Rory Stewart’s bridge-burning memoir; the rise and demise of Liz Truss; and what Trump’s aide saw at the White House</p>,Books,Arts,article,Gaby Hinsliff,"Politics books, Books, Culture, Biography books, Best books, Best books of the year",books/2023/dec/04/the-best-politics-books-of-2023
IDF claims to have found 800 tunnel shafts – as it happened,2023-12-04T02:03:12Z,"<p>This blog has now closed. <a href=""https://www.theguardian.com/world/live/2023/dec/04/israel-hamas-war-live-updates-hundreds-palestinians-killed-israel-ground-attack-gaza-strip-news"">Follow our new liveblog here</a></p>",https://www.theguardian.com/world/live/2023/dec/03/israel-hamas-war-live-israeli-attacks-on-gaza-continue-overnight-macron-warns-israels-plan-to-eliminate-hamas-risks-decade-of-war,8377,"<p>This blog has now closed. <a href=""https://www.theguardian.com/world/live/2023/dec/04/israel-hamas-war-live-updates-hundreds-palestinians-killed-israel-ground-attack-gaza-strip-news"">Follow our new liveblog here</a></p>",World news,News,liveblog,"Helen Livingstone (now); Maya Yang, Martin Belam, Tom Ambrose and Helen Davidson (earlier)","Israel-Gaza war, Israel, Hamas, Gaza, Palestine, World news, Middle East and north Africa",world/live/2023/dec/03/israel-hamas-war-live-israeli-attacks-on-gaza-continue-overnight-macron-warns-israels-plan-to-eliminate-hamas-risks-decade-of-war
