headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Widespread condemnation across globe for Hamas attack on Israel,2023-10-08T18:12:53Z,"<p>Russia, China and Turkey merely urge restraint while some Islamic nations, and Iran in particular, blame Israel exclusively</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/oct/09/israel-hamas-war-live-updates-news-worst-day-israeli-history-idf-fighting-grinds-on-gaza-conflict-supernova"">Israel and Hamas at war – live updates</a></li></ul>",https://www.theguardian.com/world/2023/oct/08/widespread-condemnation-across-globe-for-hamas-attack-on-israel,905,"<p>Russia, China and Turkey merely urge restraint while some Islamic nations, and Iran in particular, blame Israel exclusively</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/oct/09/israel-hamas-war-live-updates-news-worst-day-israeli-history-idf-fighting-grinds-on-gaza-conflict-supernova"">Israel and Hamas at war – live updates</a></li></ul>",World news,News,article,Julian Borger in Washington,"Israel, Palestine, Hamas, Middle East and north Africa, Israel-Gaza war",world/2023/oct/08/widespread-condemnation-across-globe-for-hamas-attack-on-israel
Russia-Ukraine war: Ukraine expects ‘record number’ of Russian drone attacks this winter – as it happened,2023-10-08T16:45:04Z,<p>Spokesman for air force says country has already seen more than 500 Iranian-designed Shahed drones in September alone</p>,https://www.theguardian.com/world/live/2023/oct/08/russia-ukraine-war-live-wounded-kherson-attack,3895,<p>Spokesman for air force says country has already seen more than 500 Iranian-designed Shahed drones in September alone</p>,World news,News,liveblog,Safi Bugel and Emily Dugan,"Ukraine, Russia, Europe, World news",world/live/2023/oct/08/russia-ukraine-war-live-wounded-kherson-attack
"Civilians and soldiers held hostage in Gaza, says Israel – as it happened",2023-10-08T02:44:46Z,"<p>This blog is now closed. Follow our <a href=""https://www.theguardian.com/world/live/2023/oct/08/israel-hamas-war-live-updates-palestinian-attack-october-2023-gaza-conflict-hostages-latest-news"">latest updates from the Gaza conflict here</a></p><ul><li><a href=""https://www.theguardian.com/world/live/2023/oct/08/israel-hamas-war-live-updates-palestinian-attack-october-2023-gaza-conflict-hostages-latest-news"">Israel-Hamas war live updates: Gaza hideouts will be turned to ‘rubble’, Netanyahu says after attack by Palestinian armed groups</a></li><li><a href=""https://www.theguardian.com/world/2023/oct/08/hamas-and-israel-at-war-what-we-know-on-day-2"">What we know so far – day two</a></li></ul>",https://www.theguardian.com/world/live/2023/oct/07/hamas-launches-attack-on-israel-with-5000-rockets-live,9881,"<p>This blog is now closed. Follow our <a href=""https://www.theguardian.com/world/live/2023/oct/08/israel-hamas-war-live-updates-palestinian-attack-october-2023-gaza-conflict-hostages-latest-news"">latest updates from the Gaza conflict here</a></p><ul><li><a href=""https://www.theguardian.com/world/live/2023/oct/08/israel-hamas-war-live-updates-palestinian-attack-october-2023-gaza-conflict-hostages-latest-news"">Israel-Hamas war live updates: Gaza hideouts will be turned to ‘rubble’, Netanyahu says after attack by Palestinian armed groups</a></li><li><a href=""https://www.theguardian.com/world/2023/oct/08/hamas-and-israel-at-war-what-we-know-on-day-2"">What we know so far – day two</a></li></ul>",World news,News,liveblog,"Graham Russell (now); Nadeem Badshah, Maya Yang ,Lili Bayer, Vivian Ho ,Adam Fulton (earlier)","Israel, Palestine, Middle East and north Africa, Benjamin Netanyahu, Hamas, Gaza, World news, Israel-Gaza war",world/live/2023/oct/07/hamas-launches-attack-on-israel-with-5000-rockets-live
White House condemns Hamas and pledges support for Israel after attacks,2023-10-07T19:24:57Z,<p>Joe Biden says US will offer ‘rock solid and unwavering’ support to Israeli government as Tel Aviv mounts counterattack</p>,https://www.theguardian.com/world/2023/oct/07/us-reaction-defense-secretary-says-he-is-closely-monitoring-attack-on-israel,731,<p>Joe Biden says US will offer ‘rock solid and unwavering’ support to Israeli government as Tel Aviv mounts counterattack</p>,World news,News,article,Coral Murphy Marcos,"Israel, Hamas, Middle East and north Africa, US news, World news, Palestine, US foreign policy, US politics, Israel-Gaza war",world/2023/oct/07/us-reaction-defense-secretary-says-he-is-closely-monitoring-attack-on-israel
"Russia-Ukraine war: Russian border region of Belgorod attacked, local governor says – as it happened",2023-10-07T15:09:03Z,"<p>This live blog is now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">read more of our Ukraine war coverage here</a></p>",https://www.theguardian.com/world/live/2023/oct/07/russia-ukraine-war-latest-updates-putin-zelenskiy,3641,"<p>This live blog is now closed, you can <a href=""https://www.theguardian.com/world/ukraine"">read more of our Ukraine war coverage here</a></p>",World news,News,liveblog,Vivian Ho,"Ukraine, Russia, Europe, World news",world/live/2023/oct/07/russia-ukraine-war-latest-updates-putin-zelenskiy
‘He loves this’: Trump takes 2024 campaign to the courtroom ,2023-10-07T13:00:13Z,<p>Legal woes that would destroy most candidates have become a defining feature of his campaign – and some say it might work</p>,https://www.theguardian.com/us-news/2023/oct/07/trump-2024-campaign-courtroom,1138,<p>Legal woes that would destroy most candidates have become a defining feature of his campaign – and some say it might work</p>,US news,News,article,David Smith in Washington,"Donald Trump, US politics, US news, Republicans, World news, Donald Trump trials",us-news/2023/oct/07/trump-2024-campaign-courtroom
Chicago’s plan to hire controversial firm to house migrants alarms critics,2023-10-07T12:00:11Z,<p>GardaWorld has been investigated for safety violations and was also hired by Florida to assist in that state’s migrant removal program</p>,https://www.theguardian.com/us-news/2023/oct/07/chicago-migrant-housing-gardaworld,974,<p>GardaWorld has been investigated for safety violations and was also hired by Florida to assist in that state’s migrant removal program</p>,US news,News,article,Alma Campos in Chicago,"Chicago, US immigration, Illinois, Venezuela, Migration, US news",us-news/2023/oct/07/chicago-migrant-housing-gardaworld
Angus Deaton on inequality: ‘The war on poverty has become a war on the poor’,2023-10-07T07:00:04Z,<p>The Nobel prize winner and author of new book Economics in America argues economists must get back to serving society</p>,https://www.theguardian.com/inequality/2023/oct/07/angus-deaton-interview-book-economics-in-america,1611,<p>The Nobel prize winner and author of new book Economics in America argues economists must get back to serving society</p>,Inequality,News,article,Chris McGreal,"Inequality, Economics, Books, Business",inequality/2023/oct/07/angus-deaton-interview-book-economics-in-america
Biden pledges to work with next House speaker as Jim Jordan welcomes Trump endorsement – as it happened,2023-10-06T20:02:34Z,"<p>This live blog is now closed. You can read our latest full report on the speakership race here:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/06/donald-trump-backs-jim-jordan-house-speaker"">Trump backs loyalist Jordan for House speaker</a></li></ul>",https://www.theguardian.com/us-news/live/2023/oct/06/trump-jim-jordan-house-speaker-race-republicans-biden-latest,4711,"<p>This live blog is now closed. You can read our latest full report on the speakership race here:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/06/donald-trump-backs-jim-jordan-house-speaker"">Trump backs loyalist Jordan for House speaker</a></li></ul>",US news,News,liveblog,Chris Stein,"US politics, Republicans, Democrats, Donald Trump, Biden administration, Joe Biden",us-news/live/2023/oct/06/trump-jim-jordan-house-speaker-race-republicans-biden-latest
"Russia-Ukraine war: death toll rises to 52 after attack on Kharkiv village; boy, 10, and grandmother killed in new attack – as it happened",2023-10-06T17:50:33Z,"<p>US and European leaders accuse Russia over attack on cafe and grocery store in Hroza that killed dozens; further airstrikes in Kharkiv kill two and injure 28</p><ul><li><strong><a href=""https://www.theguardian.com/world/2023/oct/06/russia-ukraine-war-at-a-glance-what-we-know-on-day-590-of-the-invasion"">Russia-Ukraine war at a glance</a></strong></li></ul>",https://www.theguardian.com/world/live/2023/oct/06/russia-ukraine-war-live-updates-kharkiv-village-attack-us-condemns-ukraine-eu-membership,5312,"<p>US and European leaders accuse Russia over attack on cafe and grocery store in Hroza that killed dozens; further airstrikes in Kharkiv kill two and injure 28</p><ul><li><strong><a href=""https://www.theguardian.com/world/2023/oct/06/russia-ukraine-war-at-a-glance-what-we-know-on-day-590-of-the-invasion"">Russia-Ukraine war at a glance</a></strong></li></ul>",World news,News,liveblog,Yohannes Lowe (now); Tom Ambrose and Helen Sullivan (earlier),"Russia, Ukraine, Europe, World news",world/live/2023/oct/06/russia-ukraine-war-live-updates-kharkiv-village-attack-us-condemns-ukraine-eu-membership
Boy dies in fresh Russian strike as Kharkiv reels from attack that killed 52,2023-10-06T12:14:30Z,"<p>Zelenskiy condemns ‘Russian terror’ after missiles hit apartments in Kharkiv city on day after scores killed in Hroza</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/oct/06/russia-ukraine-war-live-updates-kharkiv-village-attack-us-condemns-ukraine-eu-membership"">Russia-Ukraine war – latest news updates</a></li></ul>",https://www.theguardian.com/world/2023/oct/06/russia-ukraine-war-village-strike-hroza-village,1184,"<p>Zelenskiy condemns ‘Russian terror’ after missiles hit apartments in Kharkiv city on day after scores killed in Hroza</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/oct/06/russia-ukraine-war-live-updates-kharkiv-village-attack-us-condemns-ukraine-eu-membership"">Russia-Ukraine war – latest news updates</a></li></ul>",World news,News,article,Luke Harding in Odesa,"Ukraine, Russia, Europe, World news",world/2023/oct/06/russia-ukraine-war-village-strike-hroza-village
Can anyone still make it as a country singer in Nashville? ,2023-10-06T12:00:41Z,<p>The City of Music has become unaffordable for musicians – and a magnet for partiers. Streaming services have only made things harder</p>,https://www.theguardian.com/us-news/2023/oct/06/nashville-musician-singer-housing-tourism,2015,<p>The City of Music has become unaffordable for musicians – and a magnet for partiers. Streaming services have only made things harder</p>,US news,News,article,Adam Szetela with photographs by Morgan Hornsby,"Nashville, US news, Country, Music, Tennessee, Gentrification",us-news/2023/oct/06/nashville-musician-singer-housing-tourism
US Aids fund: What is the Pepfar fight and what does it mean for Africa? ,2023-10-06T11:09:55Z,"<p>The emergency plan for Aids relief has become caught up in the politics of abortion rights, with far-reaching implications</p>",https://www.theguardian.com/global-development/2023/oct/06/what-is-the-pepfar-fight-and-what-does-it-mean-for-africa,1042,"<p>The emergency plan for Aids relief has become caught up in the politics of abortion rights, with far-reaching implications</p>",Global development,News,article,Joan van Dyk,"Global development, Aids and HIV, Abortion, Africa, USAID, US Congress, US politics, US news, World news, Health",global-development/2023/oct/06/what-is-the-pepfar-fight-and-what-does-it-mean-for-africa
Afternoon Update: ABC urged not to hand footage to WA police; Elon Musk investigated; and can a dying marriage be saved?,2023-10-06T05:37:31Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",https://www.theguardian.com/australia-news/2023/oct/06/afternoon-update-abc-urged-not-to-hand-footage-to-wa-police-elon-musk-investigated-and-can-a-dying-marriage-be-saved,873,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",Australia news,News,article,Antoun Issa,Australia news,australia-news/2023/oct/06/afternoon-update-abc-urged-not-to-hand-footage-to-wa-police-elon-musk-investigated-and-can-a-dying-marriage-be-saved
Russia-Ukraine war at a glance: what we know on day 590 of the invasion,2023-10-05T23:18:38Z,<p>At least 51 killed in missile strike during village wake service; European leaders rally around Zelenskiy amid US funding uncertainty</p>,https://www.theguardian.com/world/2023/oct/06/russia-ukraine-war-at-a-glance-what-we-know-on-day-590-of-the-invasion,452,<p>At least 51 killed in missile strike during village wake service; European leaders rally around Zelenskiy amid US funding uncertainty</p>,World news,News,article,Guardian staff and agencies,"Russia, Ukraine, Europe, World news",world/2023/oct/06/russia-ukraine-war-at-a-glance-what-we-know-on-day-590-of-the-invasion
Russia-Ukraine war at a glance: what we know on day 589 of the invasion,2023-10-05T22:27:46Z,"<p>At least 51 people killed in Kharkiv missile strike as Zelenskiy accuses Russia of ‘genocidal aggression’</p><ul><li><a href=""https://www.theguardian.com/world/ukraine"">See all our Russia-Ukraine war coverage</a></li></ul>",https://www.theguardian.com/world/2023/oct/05/russia-ukraine-war-at-a-glance-what-we-know-on-day-589-of-the-invasion,380,"<p>At least 51 people killed in Kharkiv missile strike as Zelenskiy accuses Russia of ‘genocidal aggression’</p><ul><li><a href=""https://www.theguardian.com/world/ukraine"">See all our Russia-Ukraine war coverage</a></li></ul>",World news,News,article,Helen Sullivan,"Russia, Ukraine, Europe, World news",world/2023/oct/05/russia-ukraine-war-at-a-glance-what-we-know-on-day-589-of-the-invasion
"Trump lawyers urge dismissal of 2020 election indictment, arguing immunity while in office",2023-10-05T21:50:36Z,<p>Lawyers say ‘allegedly improper’ behavior by president falls within ‘outer perimeter’ of duties and is protected from prosecution</p>,https://www.theguardian.com/us-news/2023/oct/05/trump-lawyers-argue-he-cannot-be-prosecuted-for-actions-committed-while-in-office,642,<p>Lawyers say ‘allegedly improper’ behavior by president falls within ‘outer perimeter’ of duties and is protected from prosecution</p>,US news,News,article,Hugo Lowell in Washington,"US crime, US elections 2020, Donald Trump, US politics, US news",us-news/2023/oct/05/trump-lawyers-argue-he-cannot-be-prosecuted-for-actions-committed-while-in-office
Zelenskiy says deadly village missile attack was ‘no blind strike’ – as it happened,2023-10-05T21:12:26Z,"<p>This live blog is now closed. You can read the latest Ukraine coverage <a href=""https://www.theguardian.com/world/ukraine"">here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/2023/oct/05/russia-ukraine-war-at-a-glance-what-we-know-on-day-589-of-the-invasion"">Russia-Ukraine war: what we know at a glance </a></li></ul>",https://www.theguardian.com/world/live/2023/oct/05/russia-ukraine-war-live-updates-uk-russia-mining-black-sea,8713,"<p>This live blog is now closed. You can read the latest Ukraine coverage <a href=""https://www.theguardian.com/world/ukraine"">here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/2023/oct/05/russia-ukraine-war-at-a-glance-what-we-know-on-day-589-of-the-invasion"">Russia-Ukraine war: what we know at a glance </a></li></ul>",World news,News,liveblog,"Léonie Chao-Fong (now); Maya Yang, Charlie Moloney, Tom Ambrose and Helen Sullivan (earlier)","Ukraine, Russia, Europe, World news",world/live/2023/oct/05/russia-ukraine-war-live-updates-uk-russia-mining-black-sea
Trump files motion to dismiss 2020 election subversion case – as it happened,2023-10-05T20:01:56Z,<p>Trump’s lawyers argue  he has ‘absolute immunity’ from criminal prosecution for actions within ‘outer perimeter’ of his responsibility</p>,https://www.theguardian.com/us-news/live/2023/oct/05/speaker-of-house-mccarthy-republicans-trump-biden-feinstein-funeral-politics-live-updates,4756,<p>Trump’s lawyers argue  he has ‘absolute immunity’ from criminal prosecution for actions within ‘outer perimeter’ of his responsibility</p>,US news,News,liveblog,Chris Stein,"US politics, US Congress, Republicans, Democrats, Joe Biden, Donald Trump",us-news/live/2023/oct/05/speaker-of-house-mccarthy-republicans-trump-biden-feinstein-funeral-politics-live-updates
Trump again requests delay in Mar-a-Lago documents trial until after 2024 election,2023-10-05T18:22:08Z,<p>Lawyers propose pause until mid-November in trial on charges ex-president illegally retained sensitive documents at Florida club</p>,https://www.theguardian.com/us-news/2023/oct/05/trump-mar-a-lago-documents-trial-delay-2024-election,667,<p>Lawyers propose pause until mid-November in trial on charges ex-president illegally retained sensitive documents at Florida club</p>,US news,News,article,Hugo Lowell in Washington,"Donald Trump, US news, World news, Mar-a-Lago, US politics, Florida, US elections 2024, Donald Trump trials",us-news/2023/oct/05/trump-mar-a-lago-documents-trial-delay-2024-election
US representative files resolution decrying rightwing calls for invasion of Mexico,2023-10-05T11:00:11Z,<p>Joaquin Castro urged fellow House members to reject Republican calls for US military action to stem flow of fentanyl from Mexico</p>,https://www.theguardian.com/us-news/2023/oct/05/joaquin-castro-military-action-mexico-fentanyl-republican,721,<p>Joaquin Castro urged fellow House members to reject Republican calls for US military action to stem flow of fentanyl from Mexico</p>,US news,News,article,Ramon Antonio Vargas,"US Congress, Mexico, US military, Opioids crisis, Texas, Drugs, US politics, US news, Americas",us-news/2023/oct/05/joaquin-castro-military-action-mexico-fentanyl-republican
First Thing: Global temperatures soared to new record in September,2023-10-05T10:28:13Z,"<p>Scientists are stunned by the hottest September on record; plus, the world’s third most powerful wind gust</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/oct/05/first-thing-global-temperatures-soared-to-new-record-in-september,871,"<p>Scientists are stunned by the hottest September on record; plus, the world’s third most powerful wind gust</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Vivian Ho,US news,us-news/2023/oct/05/first-thing-global-temperatures-soared-to-new-record-in-september
Biden cancels additional $9bn in student loan debt,2023-10-04T21:49:56Z,<p>President’s latest approval brings total debt cancellation under his administration to $127bn for nearly 3.6 million people</p>,https://www.theguardian.com/money/2023/oct/04/biden-cancels-additional-9bn-student-loan-debt,400,<p>President’s latest approval brings total debt cancellation under his administration to $127bn for nearly 3.6 million people</p>,Money,Lifestyle,article,Maya Yang,"US student debt, US student finance, Joe Biden, US news, US politics",money/2023/oct/04/biden-cancels-additional-9bn-student-loan-debt
Biden calls to ‘change the poisonous atmosphere in Washington’; Trump denies involvement in McCarthy removal - as it happened,2023-10-04T20:24:45Z,"<p>This live blog is now closed. You can read more on the House turmoil below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/04/republican-house-speaker-steve-scalise-jim-jordan"">Full report: hardline duo emerge as frontrunners for speaker</a></li><li><a href=""https://www.theguardian.com/us-news/2023/oct/04/nancy-pelosi-republican-patrick-mchenry-office-kevin-mccarthy-speaker"">Pelosi rebukes temporary speaker for evicting her</a></li></ul>",https://www.theguardian.com/us-news/live/2023/oct/04/house-speaker-mccarthy-vote-trump-mchenry-republicans-politics-live-updates,4110,"<p>This live blog is now closed. You can read more on the House turmoil below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/oct/04/republican-house-speaker-steve-scalise-jim-jordan"">Full report: hardline duo emerge as frontrunners for speaker</a></li><li><a href=""https://www.theguardian.com/us-news/2023/oct/04/nancy-pelosi-republican-patrick-mchenry-office-kevin-mccarthy-speaker"">Pelosi rebukes temporary speaker for evicting her</a></li></ul>",US news,News,liveblog,Chris Stein (now) and Léonie Chao-Fong (earlier),"US politics, Republicans, Democrats, US Congress, Joe Biden, Donald Trump, Matt Gaetz",us-news/live/2023/oct/04/house-speaker-mccarthy-vote-trump-mchenry-republicans-politics-live-updates
"Morning Mail: new tax cuts push, World Cup to span three continents, crypto empire ‘built on lies’",2023-10-04T19:49:36Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/oct/05/morning-mail-new-tax-cuts-push-world-cup-to-span-three-continents-crypto-empire-built-on-lies,1015,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/oct/05/morning-mail-new-tax-cuts-push-world-cup-to-span-three-continents-crypto-empire-built-on-lies
 Republicans Jim Jordan and Steve Scalise launch House speakership bids,2023-10-04T18:13:54Z,<p>Hardline conservatives confirm intentions to run for the top House job a day after Kevin McCarthy was ousted by his own party</p>,https://www.theguardian.com/us-news/2023/oct/04/republican-house-speaker-steve-scalise-jim-jordan,890,<p>Hardline conservatives confirm intentions to run for the top House job a day after Kevin McCarthy was ousted by his own party</p>,US news,News,article,Martin Pengelly and Joan E Greve in Washington,"House of Representatives, Republicans, US news, World news, US politics, US Congress, Donald Trump, Kevin McCarthy, Jim Jordan",us-news/2023/oct/04/republican-house-speaker-steve-scalise-jim-jordan
The Guardian view on Kevin McCarthy’s removal: dysfunction is the Republicans’ new normal,2023-10-04T18:04:28Z,<p>The ousting of the speaker of the House is the latest sign that the abnormal is becoming routine in US politics</p>,https://www.theguardian.com/commentisfree/2023/oct/04/the-guardian-view-on-kevin-mccarthys-removal-dysfunction-is-the-republicans-new-normal,617,<p>The ousting of the speaker of the House is the latest sign that the abnormal is becoming routine in US politics</p>,Opinion,Opinion,article,Editorial,"Kevin McCarthy, US news, Republicans, US Congress, House of Representatives, US politics",commentisfree/2023/oct/04/the-guardian-view-on-kevin-mccarthys-removal-dysfunction-is-the-republicans-new-normal
First Thing: Kevin McCarthy ousted as House speaker,2023-10-04T11:27:34Z,"<p>Vote marks first time in US history a speaker of the House has been removed from office; plus, why is country music so resistant to diversity?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/oct/04/first-thing-kevin-mccartney-ousted-as-house-speaker,1120,"<p>Vote marks first time in US history a speaker of the House has been removed from office; plus, why is country music so resistant to diversity?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Vivian Ho,"US news, Matt Gaetz",us-news/2023/oct/04/first-thing-kevin-mccartney-ousted-as-house-speaker
Escape from the rabbit hole: the conspiracy theorist who abandoned his dangerous beliefs,2023-10-04T04:00:33Z,"<p>For 15 years, Brent Lee spent hours each day consuming ‘truther’ content online. Then he logged off. Can he convince his former friends to question their worldview?</p>",https://www.theguardian.com/society/2023/oct/04/escape-from-the-rabbit-hole-the-conspiracy-theorist-who-abandoned-his-dangerous-beliefs,2340,"<p>For 15 years, Brent Lee spent hours each day consuming ‘truther’ content online. Then he logged off. Can he convince his former friends to question their worldview?</p>",Society,News,article,Amelia Gentleman,"Society, Politics and technology, Media, Social media, Technology, QAnon, Digital media, US news, World news, September 11 2001, Donald Trump",society/2023/oct/04/escape-from-the-rabbit-hole-the-conspiracy-theorist-who-abandoned-his-dangerous-beliefs
Trump allies offered plea agreements in Georgia election interference case,2023-10-03T22:08:40Z,<p>At least half of fake electors have already reached deals with district attorney’s office for immunity in exchange for assistance</p>,https://www.theguardian.com/us-news/2023/oct/03/trump-allies-plea-agreements-georgia-rico-act-elections-case,391,<p>At least half of fake electors have already reached deals with district attorney’s office for immunity in exchange for assistance</p>,US news,News,article,Sam Levine,"Donald Trump, Georgia, US elections 2020, US politics, Donald Trump trials",us-news/2023/oct/03/trump-allies-plea-agreements-georgia-rico-act-elections-case
House speaker contender Steve Scalise reportedly called himself ‘David Duke without the baggage’,2023-10-03T21:19:37Z,"<p>Republican, who some say could replace Kevin McCarthy, has had reported associations with ex-Ku Klux Klan grand wizard</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/oct/03/mccarthy-speaker-republicans-trump-trial-biden-live-updates"">Kevin McCarthy ousted – live updates</a></li></ul>",https://www.theguardian.com/us-news/2023/oct/03/steve-scalise-house-speaker-republicans,919,"<p>Republican, who some say could replace Kevin McCarthy, has had reported associations with ex-Ku Klux Klan grand wizard</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/oct/03/mccarthy-speaker-republicans-trump-trial-biden-live-updates"">Kevin McCarthy ousted – live updates</a></li></ul>",US news,News,article,Martin Pengelly in Washington and Ramon Antonio Vargas in New Orleans,"House of Representatives, US news, US politics, Donald Trump, Louisiana, Republicans, The far right, World news, Kevin McCarthy, Matt Gaetz",us-news/2023/oct/03/steve-scalise-house-speaker-republicans
Judge issues gag order after Trump’s comments on court clerk in civil trial,2023-10-03T19:37:40Z,<p>The second day of Trump’s trial got off to another combative start after Trump branded the case a ‘fraud’ and ‘scam’</p>,https://www.theguardian.com/us-news/2023/oct/03/trump-new-york-fraud-trial-update,724,<p>The second day of Trump’s trial got off to another combative start after Trump branded the case a ‘fraud’ and ‘scam’</p>,US news,News,article,Dominic Rushe and agencies,"Donald Trump, New York, Law, Business, US news, Donald Trump trials",us-news/2023/oct/03/trump-new-york-fraud-trial-update
Hunter Biden pleads not guilty to three federal gun charges,2023-10-03T18:23:35Z,"<p>Biden, first child of a sitting president to be criminally prosecuted, arraigned at court in Wilmington, Delaware</p>",https://www.theguardian.com/us-news/2023/oct/03/hunter-biden-arraignment-court-gun-case,721,"<p>Biden, first child of a sitting president to be criminally prosecuted, arraigned at court in Wilmington, Delaware</p>",US news,News,article,David Smith in Washington,"Hunter Biden, Delaware, Law (US), US news",us-news/2023/oct/03/hunter-biden-arraignment-court-gun-case
"Western allies say they are running out of ammo to donate; Ukraine advancing in south, says General – as it happened",2023-10-03T17:53:04Z,<p>UK and Nato say suppliers must ramp up production; General Oleksander Tarnavskyi says Russian forces sustaining losses in south. This live blog is closed</p>,https://www.theguardian.com/world/live/2023/oct/03/russia-ukraine-war-live-updates-ukraine-joining-eu-volodymyr-zelenskiy,6745,<p>UK and Nato say suppliers must ramp up production; General Oleksander Tarnavskyi says Russian forces sustaining losses in south. This live blog is closed</p>,World news,News,liveblog,"Yohannes Lowe, Tom Ambrose and Jordyn Beazley","Ukraine, Europe, Russia, World news",world/live/2023/oct/03/russia-ukraine-war-live-updates-ukraine-joining-eu-volodymyr-zelenskiy
Braverman suggests support for immigration is a ‘luxury belief’ and claims ‘hurricane’ of mass migration is coming – as it happened,2023-10-03T17:19:23Z,"<p>Home secretary says Tories were ‘too squeamish’ in past to deal with immigration properly from fear of being called racist. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/politics/2023/oct/03/suella-braverman-claims-hurricane-of-mass-migration-coming-to-uk"">Suella Braverman claims ‘hurricane’ of mass migration coming to UK</a></li></ul>",https://www.theguardian.com/politics/live/2023/oct/03/rishi-sunak-hs2-tories-conservative-party-conference-labour-uk-politics-latest-news,9082,"<p>Home secretary says Tories were ‘too squeamish’ in past to deal with immigration properly from fear of being called racist. This live blog is closed</p><ul><li><a href=""https://www.theguardian.com/politics/2023/oct/03/suella-braverman-claims-hurricane-of-mass-migration-coming-to-uk"">Suella Braverman claims ‘hurricane’ of mass migration coming to UK</a></li></ul>",Politics,News,liveblog,Andrew Sparrow,"Politics, UK news, Conservatives, Conservative conference 2023, Conservative conference, Rishi Sunak, HS2, London, Sadiq Khan, Race, Nigel Farage, UK Independence party (Ukip), Transgender, Suella Braverman, Universal credit, Iain Duncan Smith, Labour, Migration, Immigration and asylum, Refugees, Prisons and probation, Human rights, Jacob Rees-Mogg, Farming, Rail transport, UK criminal justice, Transport",politics/live/2023/oct/03/rishi-sunak-hs2-tories-conservative-party-conference-labour-uk-politics-latest-news
