headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
John Boehner book attacks Trump over ‘horseshit’ Deep State obsession,2021-04-06T14:43:21Z,<ul><li>Former Republican leader criticises Trump takeover</li><li>Fox News’ Hannity calls Boehner ‘one of worst speakers’<br></li></ul>,https://www.theguardian.com/us-news/2021/apr/06/john-boehner-book-trump-obsession-deep-state-conspiracy,568,<ul><li>Former Republican leader criticises Trump takeover</li><li>Fox News’ Hannity calls Boehner ‘one of worst speakers’<br></li></ul>,US news,News,article,Martin Pengelly in New York,"John Boehner, US news, US politics, Donald Trump, Republicans, Books",us-news/2021/apr/06/john-boehner-book-trump-obsession-deep-state-conspiracy
"Dave Grohl to publish memoir, The Storyteller",2021-04-06T14:10:02Z,"<p>First autobiography from Foo Fighters and Nirvana musician will chart ‘all the experiences I’ve had in my life – incredible, difficult, funny and emotional’</p>",https://www.theguardian.com/music/2021/apr/06/dave-grohl-to-publish-memoir-the-storyteller,382,"<p>First autobiography from Foo Fighters and Nirvana musician will chart ‘all the experiences I’ve had in my life – incredible, difficult, funny and emotional’</p>",Music,Arts,article,Ben Beaumont-Thomas,"Dave Grohl, Foo Fighters, Nirvana, Music, Pop and rock, Autobiography and memoir, Books, Culture, US news",music/2021/apr/06/dave-grohl-to-publish-memoir-the-storyteller
First Thing: Chauvin's former police chief condemns unjustified force against Floyd,2021-04-06T09:54:27Z,"<p>Medaria Arradondo said Chauvin’s force was unnecessary, in a rare testimonial from a police chief against a former officer. Plus, Mitch McConnell tells businesses to ‘stay out of politics’</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2021/apr/06/first-thing-chauvins-former-police-chief-condemns-unjustified-force-against-floyd,916,"<p>Medaria Arradondo said Chauvin’s force was unnecessary, in a rare testimonial from a police chief against a former officer. Plus, Mitch McConnell tells businesses to ‘stay out of politics’</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Molly Blackall,,us-news/2021/apr/06/first-thing-chauvins-former-police-chief-condemns-unjustified-force-against-floyd
How the far-right group ‘Oath Enforcers’ plans to harass political enemies,2021-04-06T06:00:57Z,<p>Revealed: online chats indicate some members are threatening to unleash harassment tactics on officials and government workers</p>,https://www.theguardian.com/world/2021/apr/06/far-right-group-oath-enforcers,1088,<p>Revealed: online chats indicate some members are threatening to unleash harassment tactics on officials and government workers</p>,World news,News,article,Jason Wilson,"The far right, US news, QAnon, US politics",world/2021/apr/06/far-right-group-oath-enforcers
‘Ayres to the throne’: grand finalists epitomise W-League’s strength in depth,2021-04-06T01:06:29Z,<p>Circumstances that forced their hands in the off-season may have become trump cards for Melbourne Victory and Sydney FC</p>,https://www.theguardian.com/football/2021/apr/06/believe-in-everyone-grand-finalists-epitomise-w-leagues-strength-in-depth,833,<p>Circumstances that forced their hands in the off-season may have become trump cards for Melbourne Victory and Sydney FC</p>,Football,Sport,article,Samantha Lewis,"A-League Women, Women's football, Football, Australia sport, Sport",football/2021/apr/06/believe-in-everyone-grand-finalists-epitomise-w-leagues-strength-in-depth
Derek Chauvin trial: Minneapolis police chief says use of force violated policy – as it happened ,2021-04-05T21:55:57Z,"<ul><li>Murder trial over George Floyd’s death enters second week</li><li>Police chief Medaria Arradondo fired Chauvin the day after Floyd died</li><li><a href=""https://www.theguardian.com/us-news/2021/apr/05/derek-chauvin-trial-police-chief-medaria-arradondo"">Full report: Chauvin’s use of force ‘in no way’ policy, says police chief</a></li><li><a href=""https://www.theguardian.com/us-news/2021/apr/05/derek-chauvin-trial-george-floyd-doctor-asphyxiation"">Doctor says asphyxia was likely cause of death</a></li><li><a href=""https://www.theguardian.com/us-news/2021/apr/03/derek-chauvin-trial-analysis-prosecutors-george-floyd"">Chauvin trial, week one: vivid testimony and focus on force</a></li></ul>",https://www.theguardian.com/us-news/live/2021/apr/05/derek-chauderek-chauvin-trial-latest-news-george-floyd-death-live-updates,9316,"<ul><li>Murder trial over George Floyd’s death enters second week</li><li>Police chief Medaria Arradondo fired Chauvin the day after Floyd died</li><li><a href=""https://www.theguardian.com/us-news/2021/apr/05/derek-chauvin-trial-police-chief-medaria-arradondo"">Full report: Chauvin’s use of force ‘in no way’ policy, says police chief</a></li><li><a href=""https://www.theguardian.com/us-news/2021/apr/05/derek-chauvin-trial-george-floyd-doctor-asphyxiation"">Doctor says asphyxia was likely cause of death</a></li><li><a href=""https://www.theguardian.com/us-news/2021/apr/03/derek-chauvin-trial-analysis-prosecutors-george-floyd"">Chauvin trial, week one: vivid testimony and focus on force</a></li></ul>",US news,News,liveblog,Joanna Walters,"George Floyd, Minneapolis, US news, Minnesota, World news, US crime",us-news/live/2021/apr/05/derek-chauderek-chauvin-trial-latest-news-george-floyd-death-live-updates
Supreme court dismisses case brought by Twitter users Trump blocked,2021-04-05T21:00:26Z,<ul><li>Court accedes to justice department request to dismiss case</li><li>Campaigners said president’s Twitter account was public forum</li></ul>,https://www.theguardian.com/us-news/2021/apr/05/trump-twitter-block-case-supreme-court-decision,360,<ul><li>Court accedes to justice department request to dismiss case</li><li>Campaigners said president’s Twitter account was public forum</li></ul>,US news,News,article,Mike Jordan,"Donald Trump, X, US supreme court, US news, Law (US)",us-news/2021/apr/05/trump-twitter-block-case-supreme-court-decision
"Morning mail: vaccine hesitancy threatens herd immunity, Chauvin trial, gender parity decades away",2021-04-05T20:59:29Z,<p><strong>Thursday</strong>: Australia’s vaccine-hesitant populations need engagement for international borders to reopen. Plus: can a pain machine create empathy?</p>,https://www.theguardian.com/australia-news/2021/apr/06/morning-mail-vaccine-hesitancy-threatens-herd-immunity-chauvin-trial-gender-parity-decades-away,1283,<p><strong>Thursday</strong>: Australia’s vaccine-hesitant populations need engagement for international borders to reopen. Plus: can a pain machine create empathy?</p>,Australia news,News,article,Tamara Howie,,australia-news/2021/apr/06/morning-mail-vaccine-hesitancy-threatens-herd-immunity-chauvin-trial-gender-parity-decades-away
John Oliver on the US national debt: 'I actually have some good news for you',2021-04-05T14:54:22Z,<p>The Last Week Tonight set aside fearmongering about government spending and finds ‘a good-faith debate to be had’ about how to handle national debt</p>,https://www.theguardian.com/culture/2021/apr/05/john-oliver-national-debt-last-week-tonight-hbo,845,<p>The Last Week Tonight set aside fearmongering about government spending and finds ‘a good-faith debate to be had’ about how to handle national debt</p>,Culture,Arts,article,Adrian Horton,"Late-night TV roundup, John Oliver, TV comedy, HBO, Comedy, Culture, US television industry, Television industry, Television & radio, Television",culture/2021/apr/05/john-oliver-national-debt-last-week-tonight-hbo
Fauci hits back at rightwing criticism and says attacks on him 'bizarre',2021-04-05T13:46:05Z,<p>Scientist forced to defend himself from attacks by Trump allies and says ‘I can’t be bothered with getting distracted’</p>,https://www.theguardian.com/us-news/2021/apr/05/fauci-rightwing-republican-criticism-bizarre,497,<p>Scientist forced to defend himself from attacks by Trump allies and says ‘I can’t be bothered with getting distracted’</p>,US news,News,article,Adam Gabbatt,"US politics, Coronavirus, World news, US news, Biden administration",us-news/2021/apr/05/fauci-rightwing-republican-criticism-bizarre
Republican congressman condemned over Islamophobic tweet to Ilhan Omar,2021-04-05T11:43:30Z,"<p>Greg Murphy deleted tweet invoking 9/11 after Omar expressed grief about attack outside US Capitol on Friday</p><ul><li><a href=""https://www.theguardian.com/us-news/2021/apr/05/the-capitol-attack-treason"">Why aren’t we calling the Capitol attack an act of treason?</a></li></ul>",https://www.theguardian.com/us-news/2021/apr/05/republican-congressman-greg-murphy-ilhan-omar,533,"<p>Greg Murphy deleted tweet invoking 9/11 after Omar expressed grief about attack outside US Capitol on Friday</p><ul><li><a href=""https://www.theguardian.com/us-news/2021/apr/05/the-capitol-attack-treason"">Why aren’t we calling the Capitol attack an act of treason?</a></li></ul>",US news,News,article,Martin Pengelly in New York,"US politics, US news, Republicans, Ilhan Omar, World news",us-news/2021/apr/05/republican-congressman-greg-murphy-ilhan-omar
‘An escape from dark times’: how ancient history podcasts bring comfort and clarity,2021-04-05T11:00:34Z,"<p>I started listening to tales of yore in 2019, when long drives with my infant son became essential. They soothed him to sleep – and transported me to a different world</p>",https://www.theguardian.com/tv-and-radio/2021/apr/05/an-escape-from-dark-times-how-ancient-history-podcasts-bring-comfort-and-clarity,1109,"<p>I started listening to tales of yore in 2019, when long drives with my infant son became essential. They soothed him to sleep – and transported me to a different world</p>",Television & radio,Arts,article,Oscar Rickett,"Podcasts, History, Television & radio, Culture, Family, Life and style, Parents and parenting, Education",tv-and-radio/2021/apr/05/an-escape-from-dark-times-how-ancient-history-podcasts-bring-comfort-and-clarity
First Thing: Minneapolis ‘on edge’ as Derek Chauvin trial enters its second week,2021-04-05T10:32:32Z,<p>Minnesota congresswoman Ilhan Omar says city ‘eagerly awaiting’ result of the murder trial of former police officer Derek Chauvin. Plus: Florida in state of emergency as reservoir threatens to burst</p>,https://www.theguardian.com/us-news/2021/apr/05/first-thing-minneapolis-on-edge-as-george-floyd-trial-enters-its-second-week,902,<p>Minnesota congresswoman Ilhan Omar says city ‘eagerly awaiting’ result of the murder trial of former police officer Derek Chauvin. Plus: Florida in state of emergency as reservoir threatens to burst</p>,US news,News,article,Molly Blackall,US news,us-news/2021/apr/05/first-thing-minneapolis-on-edge-as-george-floyd-trial-enters-its-second-week
Why aren't we calling the Capitol attack an act of treason?,2021-04-05T10:00:33Z,"<p>There has been little public discussion of the term as the framework for understanding what happened on 6 January, experts say</p>",https://www.theguardian.com/us-news/2021/apr/05/the-capitol-attack-treason,1419,"<p>There has been little public discussion of the term as the framework for understanding what happened on 6 January, experts say</p>",US news,News,article,Lois Beckett,"US Capitol attack, US news, US politics, The far right",us-news/2021/apr/05/the-capitol-attack-treason
Nicaraguan ruler Ortega rolls out vaccination campaign amid secrecy and doubt,2021-04-05T09:30:32Z,<p>Doctors say details on strategy are lacking – a lack of clarity that has characterized the authoritarian leader’s pandemic response</p>,https://www.theguardian.com/global-development/2021/apr/05/nicaragua-daniel-ortega-vaccine-covid-rollout,774,<p>Doctors say details on strategy are lacking – a lack of clarity that has characterized the authoritarian leader’s pandemic response</p>,Global development,News,article,Wilfredo Miranda in Managua,"Global development, Nicaragua, Coronavirus, World news, Americas",global-development/2021/apr/05/nicaragua-daniel-ortega-vaccine-covid-rollout
How Biden's $2tn infrastructure plan seeks to achieve racial justice,2021-04-05T07:00:30Z,"<p>Progressives have hailed the president’s ambitious plans to rebuild America – and some want bolder action still</p><ul><li><a href=""https://www.theguardian.com/us-news/2021/apr/04/biden-2tn-infrastructure-plan-republicans-senate-tax-green-new-deal"">Republicans: Biden infrastructure plan is a partisan tax hike</a></li></ul>",https://www.theguardian.com/us-news/2021/apr/05/joe-biden-2tn-infrastructure-plan-racial-justice,1106,"<p>Progressives have hailed the president’s ambitious plans to rebuild America – and some want bolder action still</p><ul><li><a href=""https://www.theguardian.com/us-news/2021/apr/04/biden-2tn-infrastructure-plan-republicans-senate-tax-green-new-deal"">Republicans: Biden infrastructure plan is a partisan tax hike</a></li></ul>",US news,News,article,Lauren Gambino in Washington,"Biden administration, Joe Biden, US politics, US domestic policy, US news, Race, World news, Democrats, Republicans",us-news/2021/apr/05/joe-biden-2tn-infrastructure-plan-racial-justice
Coronavirus live: Portugal U-turns on allowing travel to Spain; Bangladesh imposes week-long lockdown - as it happened,2021-04-04T23:02:04Z,"<p><a href=""https://www.theguardian.com/world/live/2021/apr/04/coronavirus-live-news-covid-vaccine-passports-trial-england-boris-johnson?page=with:block-6069cc318f08611d06d8bb52#block-6069cc318f08611d06d8bb52"">Portugal extends restrictions on travel via land and sea to Spain</a>; non-essential retail and transport services shut <a href=""https://www.theguardian.com/world/live/2021/apr/04/coronavirus-live-news-covid-vaccine-passports-trial-england-boris-johnson?page=with:block-6069f0ff8f087a7cbd51fbbb#block-6069f0ff8f087a7cbd51fbbb"">will also shut in Bangladesh</a></p><ul><li><a href=""https://www.theguardian.com/world/live/2021/apr/04/coronavirus-live-news-covid-vaccine-passports-trial-england-boris-johnson?page=with:block-606967d18f083302090e42fe#block-606967d18f083302090e42fe"">England to launch nine ‘vaccine passport’ pilots from mid-April</a></li><li><a href=""https://www.theguardian.com/world/live/2021/apr/04/coronavirus-live-news-covid-vaccine-passports-trial-england-boris-johnson?page=with:block-606999308f087a7cbd51f79d#block-606999308f087a7cbd51f79d"">Pope Francis says crisis remains severe, especially for the poor</a></li><li><a href=""https://www.theguardian.com/world/2021/apr/03/boris-johnson-to-give-go-ahead-for-trials-of-covid-passports"">Boris Johnson to give go-ahead for trials of Covid passports</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/live/2021/apr/04/coronavirus-live-news-covid-vaccine-passports-trial-england-boris-johnson,8514,"<p><a href=""https://www.theguardian.com/world/live/2021/apr/04/coronavirus-live-news-covid-vaccine-passports-trial-england-boris-johnson?page=with:block-6069cc318f08611d06d8bb52#block-6069cc318f08611d06d8bb52"">Portugal extends restrictions on travel via land and sea to Spain</a>; non-essential retail and transport services shut <a href=""https://www.theguardian.com/world/live/2021/apr/04/coronavirus-live-news-covid-vaccine-passports-trial-england-boris-johnson?page=with:block-6069f0ff8f087a7cbd51fbbb#block-6069f0ff8f087a7cbd51fbbb"">will also shut in Bangladesh</a></p><ul><li><a href=""https://www.theguardian.com/world/live/2021/apr/04/coronavirus-live-news-covid-vaccine-passports-trial-england-boris-johnson?page=with:block-606967d18f083302090e42fe#block-606967d18f083302090e42fe"">England to launch nine ‘vaccine passport’ pilots from mid-April</a></li><li><a href=""https://www.theguardian.com/world/live/2021/apr/04/coronavirus-live-news-covid-vaccine-passports-trial-england-boris-johnson?page=with:block-606999308f087a7cbd51f79d#block-606999308f087a7cbd51f79d"">Pope Francis says crisis remains severe, especially for the poor</a></li><li><a href=""https://www.theguardian.com/world/2021/apr/03/boris-johnson-to-give-go-ahead-for-trials-of-covid-passports"">Boris Johnson to give go-ahead for trials of Covid passports</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,liveblog,Clea Skopeliti (now) and Alexandra Topping (earlier),"World news, Coronavirus",world/live/2021/apr/04/coronavirus-live-news-covid-vaccine-passports-trial-england-boris-johnson
In brief: Howul: A Life's Journey; Revolutions; Thinking Again – reviews,2021-04-04T12:00:07Z,"<p>David Shannon’s prose shines with sweet innocence, women cycle their way to freedom, and Jan Morris’s spry memoir captures the later days of an incredible life</p>",https://www.theguardian.com/books/2021/apr/04/in-brief-howul-david-shannon-evolutions-hannah-ross-thinking-again-reviews-jan-morris,315,"<p>David Shannon’s prose shines with sweet innocence, women cycle their way to freedom, and Jan Morris’s spry memoir captures the later days of an incredible life</p>",Books,Arts,article,Ben East,"Books, Autobiography and memoir, History books, Sport and leisure books, Women, Fiction, Cycling, Jan Morris, Culture",books/2021/apr/04/in-brief-howul-david-shannon-evolutions-hannah-ross-thinking-again-reviews-jan-morris
'A good start but miles to go': progressive Nina Turner on Biden and Democrats' future,2021-04-04T09:00:03Z,"<p>The co-chair of Bernie Sanders’ 2020 presidential campaign, now a candidate for Congress, sees good signs but says progressives must ‘keep pushing’</p>",https://www.theguardian.com/us-news/2021/apr/04/nina-turner-interview-democrats-progressives-joe-biden,1317,"<p>The co-chair of Bernie Sanders’ 2020 presidential campaign, now a candidate for Congress, sees good signs but says progressives must ‘keep pushing’</p>",US news,News,article,David Smith in Washington,"Democrats, Joe Biden, US Congress, US politics, Bernie Sanders, US news, Ohio",us-news/2021/apr/04/nina-turner-interview-democrats-progressives-joe-biden
The week in TV: The Syndicate; Pandemic 2020; Storyville: Collective; Pls Like; Unforgotten,2021-04-04T08:30:03Z,"<p>The viewers are the real winners as Kay Mellor’s lottery drama returns. Plus, a global history of the pandemic, and an unforgettable Unforgotten</p>",https://www.theguardian.com/tv-and-radio/2021/apr/04/the-syndicate-review-pandemic-2020-collective-unravelling-a-scandal-pls-like-unforgotten,1080,"<p>The viewers are the real winners as Kay Mellor’s lottery drama returns. Plus, a global history of the pandemic, and an unforgettable Unforgotten</p>",Television & radio,Arts,article,Euan Ferguson,"Kay Mellor, Liam Williams, Nicola Walker, Unforgotten, Culture, Television & radio, Drama, Documentary, TV crime drama, TV comedy, Television",tv-and-radio/2021/apr/04/the-syndicate-review-pandemic-2020-collective-unravelling-a-scandal-pls-like-unforgotten
"With Joe Biden’s own audacious New Deal, the democratic left rediscovers its soul",2021-04-04T07:00:01Z,"After Trump’s ruinous tenure, the new president is seizing a unique moment to act",https://www.theguardian.com/commentisfree/2021/apr/04/with-joe-bidens-own-audacious-new-deal-the-democratic-left-rediscovers-its-soul,1007,"After Trump’s ruinous tenure, the new president is seizing a unique moment to act",Opinion,Opinion,article,Will Hutton,"Joe Biden, US news, World news, US politics, Democrats, Republicans, Coronavirus",commentisfree/2021/apr/04/with-joe-bidens-own-audacious-new-deal-the-democratic-left-rediscovers-its-soul
The Impossible Office?; The British Prime Minister in an Age of Upheaval reviews – power failures at No 10,2021-04-04T06:00:01Z,"<p>Two timely books – by Anthony Seldon and Mark Garnett – make us think about what it takes to be a successful prime minister, and why so few have been up to the job</p>",https://www.theguardian.com/books/2021/apr/04/the-british-prime-minister-in-an-age-of-upheaval-mark-garnett-the-impossible-office-anthony-seldon-review,1345,"<p>Two timely books – by Anthony Seldon and Mark Garnett – make us think about what it takes to be a successful prime minister, and why so few have been up to the job</p>",Books,Arts,article,Andrew Rawnsley,"Politics books, Books, Culture, Boris Johnson, Politics, Margaret Thatcher, Gordon Brown, Tony Blair",books/2021/apr/04/the-british-prime-minister-in-an-age-of-upheaval-mark-garnett-the-impossible-office-anthony-seldon-review
"The US used to fear federal spending, but Biden knows the mood has changed",2021-04-04T06:00:01Z,"<p>To European eyes, the $2tn infrastructure plan may not be exceptional, but for America it seems revolutionary</p>",https://www.theguardian.com/business/2021/apr/04/the-us-used-to-fear-federal-spending-but-biden-knows-the-mood-has-changed,1263,"<p>To European eyes, the $2tn infrastructure plan may not be exceptional, but for America it seems revolutionary</p>",Business,News,article,,"US economy, Infrastructure, Joe Biden, Business, Economics, US news, World news, Travel & leisure, Borrowing & debt",business/2021/apr/04/the-us-used-to-fear-federal-spending-but-biden-knows-the-mood-has-changed
Dominion: will one Canadian company bring down Trump's empire of disinformation?,2021-04-04T06:00:00Z,<p>Dominion has filed defamation lawsuits against several Trump allies for pushing election ‘radioactive falsehoods’ – could it triumph?</p>,https://www.theguardian.com/us-news/2021/apr/04/dominion-trump-disinformation-fox-news-sidney-powell-giuliani-mike-lindell-lawsuits,1256,<p>Dominion has filed defamation lawsuits against several Trump allies for pushing election ‘radioactive falsehoods’ – could it triumph?</p>,US news,News,article,David Smith in Washington,"US news, US elections 2020, Media, US politics, Donald Trump, Fox News, US television industry, Republicans, US Capitol attack, World news",us-news/2021/apr/04/dominion-trump-disinformation-fox-news-sidney-powell-giuliani-mike-lindell-lawsuits
JD Vance eyes Ohio’s Senate seat as a working-class man – with millions in tech funds,2021-04-04T06:00:00Z,<p>The venture capitalist and author of Hillbilly Elegy hopes to take his place in a Republican party rebranding itself as the working-class party</p>,https://www.theguardian.com/us-news/2021/apr/03/jd-vance-eyes-ohios-senate-seat-as-a-working-class-man-with-millions-in-tech-funds,1232,<p>The venture capitalist and author of Hillbilly Elegy hopes to take his place in a Republican party rebranding itself as the working-class party</p>,US news,News,article,Tom McCarthy,"Ohio, Republicans, US Senate, US politics, US news",us-news/2021/apr/03/jd-vance-eyes-ohios-senate-seat-as-a-working-class-man-with-millions-in-tech-funds
Beautiful Things by Hunter Biden review – the prodigal son and Trumpists' target,2021-04-04T05:00:59Z,<p>The president’s son recounts his struggles and his father’s love with honesty – yet still seems blind to glaring political realities</p>,https://www.theguardian.com/us-news/2021/apr/04/beautiful-things-review-hunter-biden-donald-trump-addiction-ukraine,941,<p>The president’s son recounts his struggles and his father’s love with honesty – yet still seems blind to glaring political realities</p>,US news,News,article,Lloyd Green,"US politics, Joe Biden, Democrats, US news, Autobiography and memoir, Politics books, Books, Culture, World news",us-news/2021/apr/04/beautiful-things-review-hunter-biden-donald-trump-addiction-ukraine
Don't expect Biden to trumpet lofty aims for his rescue plans – he's simply Mr Fix-it,2021-04-04T05:00:59Z,"<p>Under Trump, every week was infrastructure week but nothing got done. His successor is avoiding the big sell. It’s smart politics</p>",https://www.theguardian.com/commentisfree/2021/apr/04/joe-biden-trump-infrastructure-rescue-plans,807,"<p>Under Trump, every week was infrastructure week but nothing got done. His successor is avoiding the big sell. It’s smart politics</p>",Opinion,Opinion,article,Robert Reich,"Joe Biden, Biden administration, US domestic policy, US politics, US news, US economy, Business, World news",commentisfree/2021/apr/04/joe-biden-trump-infrastructure-rescue-plans
The Observer view on Boris Johnson's plans to increase nuclear weapons,2021-04-04T05:00:58Z,"<p>As the US and Iran prepare for talks on reviving a crucial deal, the prime minister’s expansionism is reckless and dangerous</p>",https://www.theguardian.com/commentisfree/2021/apr/04/the-observer-view-on-boris-johnsons-plans-to-increase-nuclear-weapons,615,"<p>As the US and Iran prepare for talks on reviving a crucial deal, the prime minister’s expansionism is reckless and dangerous</p>",Opinion,Opinion,article,Observer editorial,"Nuclear weapons, World news, US news, Iran, Boris Johnson, North Korea, Joe Biden",commentisfree/2021/apr/04/the-observer-view-on-boris-johnsons-plans-to-increase-nuclear-weapons
US sets new record with 4m Covid jabs in day – as it happened,2021-04-03T23:36:30Z,"<p>Number fully vaccinated in UK passes 5m milestone; Argentina’s leader tests positive. This blog has now closed. Follow our coronavirus news below:</p><ul><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/live/2021/apr/03/coronavirus-live-news-two-visitors-for-england-care-home-residents-from-mid-april-india-cases-hit-six-month-high,7833,"<p>Number fully vaccinated in UK passes 5m milestone; Argentina’s leader tests positive. This blog has now closed. Follow our coronavirus news below:</p><ul><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,liveblog,"Jedidajah Otte (now), Harry Taylor, Molly Blackall and  Sarah Marsh (earlier)","Coronavirus, Infectious diseases, World news, Science",world/live/2021/apr/03/coronavirus-live-news-two-visitors-for-england-care-home-residents-from-mid-april-india-cases-hit-six-month-high
Trump 'money bomb' scheme raised millions from unwitting donors – report,2021-04-03T18:50:55Z,<p>Practice that used pre-checked boxes and obscure design on fundraising emails condemned as ‘unethical and inappropriate’</p>,https://www.theguardian.com/us-news/2021/apr/03/trump-money-bomb-scheme-republican-fundraising-2020,493,<p>Practice that used pre-checked boxes and obscure design on fundraising emails condemned as ‘unethical and inappropriate’</p>,US news,News,article,Martin Pengelly in New York,"US elections 2020, Donald Trump, US politics, US news, World news, US political financing",us-news/2021/apr/03/trump-money-bomb-scheme-republican-fundraising-2020
"At Easter, I can cope without church and chocolate. But how I miss people",2021-04-03T17:00:43Z,<p>A second year in lockdown reminds us this is a time to appreciate others</p>,https://www.theguardian.com/commentisfree/2021/apr/03/at-easter-i-can-cope-without-church-and-chocolate-but-how-i-miss-people,981,<p>A second year in lockdown reminds us this is a time to appreciate others</p>,Opinion,Opinion,article,Barbara Ellen,"Easter, Life and style, Religion",commentisfree/2021/apr/03/at-easter-i-can-cope-without-church-and-chocolate-but-how-i-miss-people
Washington shaken after officer and suspect killed in attack at US Capitol,2021-04-03T15:38:44Z,<p>Nancy Pelosi calls officer who died ‘a martyr for democracy’ as attack on Friday afternoon stirs memories of Capitol insurrection</p>,https://www.theguardian.com/us-news/2021/apr/03/washington-capitol-attack-officer-suspect-killed,918,<p>Nancy Pelosi calls officer who died ‘a martyr for democracy’ as attack on Friday afternoon stirs memories of Capitol insurrection</p>,US news,News,article,Lauren Aratani in New York,"Washington DC, US Congress, US politics, US news, World news, US crime",us-news/2021/apr/03/washington-capitol-attack-officer-suspect-killed
Trump and Carlson lead backlash as MLB pulls All-Star Game from Georgia,2021-04-03T14:47:11Z,<ul><li>Former president calls on fans to ‘boycott baseball’</li><li>Obama lauds MLB ‘for taking a stand on behalf of voting rights’</li></ul>,https://www.theguardian.com/us-news/2021/apr/03/donald-trump-tucker-carlson-mlb-all-star-game-georgia-voting-rights-law,746,<ul><li>Former president calls on fans to ‘boycott baseball’</li><li>Obama lauds MLB ‘for taking a stand on behalf of voting rights’</li></ul>,US news,News,article,Martin Pengelly in New York,"US voting rights, MLB, Baseball, US sports, Sport, US news, US politics, Georgia, Republicans, Democrats, Race, Donald Trump, Fox News, World news",us-news/2021/apr/03/donald-trump-tucker-carlson-mlb-all-star-game-georgia-voting-rights-law
'A 10ft pole is not long enough': Matt Gaetz isolated in sex-trafficking scandal,2021-04-03T13:21:36Z,"<ul><li>Donald Trump reportedly advised to keep quiet about ally</li><li><a href=""https://www.theguardian.com/commentisfree/2021/apr/03/matt-gaetz-scandal-week-in-patriarchy"">Opinion: sleazy Matt Gaetz saga grows ever more disturbing</a></li></ul>",https://www.theguardian.com/us-news/2021/apr/03/matt-gaetz-republican-sex-trafficking-scandal,778,"<ul><li>Donald Trump reportedly advised to keep quiet about ally</li><li><a href=""https://www.theguardian.com/commentisfree/2021/apr/03/matt-gaetz-scandal-week-in-patriarchy"">Opinion: sleazy Matt Gaetz saga grows ever more disturbing</a></li></ul>",US news,News,article,Guardian staff and agencies,"Republicans, US news, World news, US politics, House of Representatives, US Congress, Matt Gaetz",us-news/2021/apr/03/matt-gaetz-republican-sex-trafficking-scandal
The sleazy Matt Gaetz saga grows ever more disturbing,2021-04-03T13:00:39Z,<p>The fact that this guy is a sitting member of Congress shows just how low we set the bar for our (male) politicians</p>,https://www.theguardian.com/commentisfree/2021/apr/03/matt-gaetz-scandal-week-in-patriarchy,1218,<p>The fact that this guy is a sitting member of Congress shows just how low we set the bar for our (male) politicians</p>,Opinion,Opinion,article,Arwa Mahdawi,"Republicans, US news, World news, Matt Gaetz",commentisfree/2021/apr/03/matt-gaetz-scandal-week-in-patriarchy
"'They said, keep going': migrants escorted back to Mexico without any explanation",2021-04-03T10:30:35Z,"<p>In a chaotic situation at the southern border, agents are escorting migrants and expelling them from the US before they know what’s happening</p>",https://www.theguardian.com/us-news/2021/apr/03/us-mexico-border-migrants-deported-no-explanation,1194,"<p>In a chaotic situation at the southern border, agents are escorting migrants and expelling them from the US before they know what’s happening</p>",US news,News,article,Trisha Garcia in Ciudad Juárez,"US-Mexico border, US immigration, US news, Biden administration",us-news/2021/apr/03/us-mexico-border-migrants-deported-no-explanation
From colonialism to Covid: Viet Thanh Nguyen on the rise of anti-Asian violence,2021-04-03T08:00:32Z,<p>Anti-Asian racism is on the rise around the world. The Pulitzer-winning author reflects on his own experiences as a Vietnamese American – and the dark history that continues to fuel the current hate</p>,https://www.theguardian.com/books/2021/apr/03/from-colonialism-to-covid-viet-thanh-nguyen-on-the-rise-of-anti-asian-violence,2429,<p>Anti-Asian racism is on the rise around the world. The Pulitzer-winning author reflects on his own experiences as a Vietnamese American – and the dark history that continues to fuel the current hate</p>,Books,Arts,article,Viet Thanh Nguyen,"Books, Fiction, Culture, US domestic policy, US news, World news, Race",books/2021/apr/03/from-colonialism-to-covid-viet-thanh-nguyen-on-the-rise-of-anti-asian-violence
