headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Only a monumental effort of political imagination can end lockdown,2020-04-17T15:42:27Z,<p>The methods – whether it’s mass testing or contact-tracing – matter less than the huge shift in thinking that is required</p>,https://www.theguardian.com/commentisfree/2020/apr/17/political-imagination-end-lockdown-mass-testing-contact-tracing,1155,<p>The methods – whether it’s mass testing or contact-tracing – matter less than the huge shift in thinking that is required</p>,Opinion,Opinion,article,Jonathan Freedland,"Coronavirus, UK news, Politics, Health, Infectious diseases",commentisfree/2020/apr/17/political-imagination-end-lockdown-mass-testing-contact-tracing
"Coronavirus 'under control' in Germany, as some countries plan to relax lockdowns",2020-04-17T15:07:25Z,"<p>Health minister says Germany will produce 50m face masks a week by the summer</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/17/coronavirus-under-control-in-germany-as-some-countries-plan-to-relax-lockdowns,928,"<p>Health minister says Germany will produce 50m face masks a week by the summer</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Jon Henley Europe correspondent,"Coronavirus, Germany, France, Spain, Italy, US news, Europe, Norway, Denmark, Austria, World news",world/2020/apr/17/coronavirus-under-control-in-germany-as-some-countries-plan-to-relax-lockdowns
Michael Cohen to be released from prison over coronavirus fears – report,2020-04-17T14:58:10Z,"<p>Trump’s ex-fixer will remain under quarantine for 14 days before he is released to serve the rest of his sentence in home confinement </p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/us-news/2020/apr/17/michael-cohen-trump-ex-fixer-prison-release-coronavirus,559,"<p>Trump’s ex-fixer will remain under quarantine for 14 days before he is released to serve the rest of his sentence in home confinement </p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – live US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Live global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",US news,News,article,Guardian staff and agencies,"Michael Cohen, Coronavirus, New York, US prisons, US news",us-news/2020/apr/17/michael-cohen-trump-ex-fixer-prison-release-coronavirus
"Hancock's channelling James Blunt, Raab looks terrified. But at least we're not the US",2020-04-17T14:36:10Z,"<p>He may not be able to deliver enough PPE (or enough ‘care’ badges), but our health secretary sure can deliver a sultry presser<br></p><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li>",https://www.theguardian.com/commentisfree/2020/apr/17/matt-hancock-dominic-raab-ppe-care-badges,1061,"<p>He may not be able to deliver enough PPE (or enough ‘care’ badges), but our health secretary sure can deliver a sultry presser<br></p><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li>",Opinion,Opinion,article,Marina Hyde,"Coronavirus, UK news, Matt Hancock, Dominic Raab, Politics, Donald Trump, US news, Conservatives",commentisfree/2020/apr/17/matt-hancock-dominic-raab-ppe-care-badges
Stocks jump as US drugmaker Gilead raises hopes of Covid-19 treatment - as it happened,2020-04-17T14:21:42Z,"<p>Rolling coverage of the latest economic and financial news, as investors hope that a drug developed by American firm Gilead Sciences could treat Covid-19</p><ul><li><a href=""https://www.theguardian.com/world/2020/apr/17/world-biggest-drug-trial-covid-19-uk"">Coronavirus: world’s biggest trial of drug to treat Covid-19 begins in UK</a></li></ul>",https://www.theguardian.com/business/live/2020/apr/17/chinese-gdp-chinas-record-retail-jobs-inflation-coronavirus-covid-19-outbreak-business-live,3253,"<p>Rolling coverage of the latest economic and financial news, as investors hope that a drug developed by American firm Gilead Sciences could treat Covid-19</p><ul><li><a href=""https://www.theguardian.com/world/2020/apr/17/world-biggest-drug-trial-covid-19-uk"">Coronavirus: world’s biggest trial of drug to treat Covid-19 begins in UK</a></li></ul>",Business,News,liveblog,Kalyeena Makortoff,"Business, Economics, Coronavirus, Stock markets, FTSE, China",business/live/2020/apr/17/chinese-gdp-chinas-record-retail-jobs-inflation-coronavirus-covid-19-outbreak-business-live
No reopening in sight for US cinemas after federal guidelines issued,2020-04-17T14:19:26Z,"<p>Guidelines issued at coronavirus briefing describe a phased return to activity for venues – but contain no specified timeframe</p><p>• <a href=""https://www.theguardian.com/culture/2020/mar/13/coronavirus-culture-arts-films-gigs-festivals-cancellations"">Coronavirus and culture – a list of major cancellations</a><br>• <a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a><br>• <a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></p>",https://www.theguardian.com/film/2020/apr/17/no-reopening-in-sight-for-us-cinemas-after-federal-guidelines-issued-coronavirus,457,"<p>Guidelines issued at coronavirus briefing describe a phased return to activity for venues – but contain no specified timeframe</p><p>• <a href=""https://www.theguardian.com/culture/2020/mar/13/coronavirus-culture-arts-films-gigs-festivals-cancellations"">Coronavirus and culture – a list of major cancellations</a><br>• <a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a><br>• <a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></p>",Film,Arts,article,Andrew Pulver,"Film, Film industry, Culture, Business, US news, World news, Coronavirus",film/2020/apr/17/no-reopening-in-sight-for-us-cinemas-after-federal-guidelines-issued-coronavirus
China's economy shrinks as coronavirus hits world trade,2020-04-17T13:33:23Z,"<p>Economic effects of lockdowns felt globally as depressed demand affects manufacturers</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/17/china-economy-shrinks-record-wuhan-covid-19-death-toll-rises-50-percent,572,"<p>Economic effects of lockdowns felt globally as depressed demand affects manufacturers</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",Business,News,article,Lily Kuo in Beijing,"Chinese economy, China, Coronavirus, Asia Pacific, World news, Business, Economics, Global economy",world/2020/apr/17/china-economy-shrinks-record-wuhan-covid-19-death-toll-rises-50-percent
Coronavirus: the week explained - 17 April,2020-04-17T12:43:05Z,<p>Pharma giants join forces on vaccine ... China revises Wuhan death toll up 50% ... social distancing could last until 2022</p>,https://www.theguardian.com/world/2020/apr/17/coronavirus-the-week-explained,819,<p>Pharma giants join forces on vaccine ... China revises Wuhan death toll up 50% ... social distancing could last until 2022</p>,World news,News,article,Hannah Devlin Science correspondent,"Coronavirus, Science, World news",world/2020/apr/17/coronavirus-the-week-explained
China denies cover-up as Wuhan coronavirus deaths revised up 50%,2020-04-17T12:21:09Z,"<p>Increase in total comes after weeks of scepticism over officially reported figures</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/17/china-denies-cover-up-as-wuhan-coronavirus-deaths-revised-up-50,689,"<p>Increase in total comes after weeks of scepticism over officially reported figures</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Lily Kuo in Beijing,"Coronavirus, China, World news, Xi Jinping, Russia, France, US news, Vladimir Putin, Emmanuel Macron, Asia Pacific",world/2020/apr/17/china-denies-cover-up-as-wuhan-coronavirus-deaths-revised-up-50
FTSE 100 boosted amid optimism over potential coronavirus drug,2020-04-17T12:20:43Z,<p>Stock index up more than 3% in early trading on the back of hopes for remdesivir treatment<br></p>,https://www.theguardian.com/world/2020/apr/17/ftse100-optimism-potential-coronavirus-drug-remdesivir,719,<p>Stock index up more than 3% in early trading on the back of hopes for remdesivir treatment<br></p>,World news,News,article,Rob Davies,"Coronavirus, FTSE, Stock markets, Business, Chicago, Medical research, World news, US news, Pharmaceuticals industry, Infectious diseases, Microbiology, Biology, Science",world/2020/apr/17/ftse100-optimism-potential-coronavirus-drug-remdesivir
First Thing: Trump's reopening plan? Give 'total authority' back to states,2020-04-17T11:02:44Z,"<p>The president has unveiled federal guidelines for a phased return to some kind of normalcy. Plus, Rita Wilson on her coronavirus recovery</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2020/apr/17/first-thing-trump-reopening-plan-total-authority-back-to-states-coronavirus,1041,"<p>The president has unveiled federal guidelines for a phased return to some kind of normalcy. Plus, Rita Wilson on her coronavirus recovery</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Tim Walker,,us-news/2020/apr/17/first-thing-trump-reopening-plan-total-authority-back-to-states-coronavirus
Coronavirus: at a glance 17 April,2020-04-17T10:55:37Z,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/2020/apr/17/coronavirus-latest-at-a-glance,462,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",World news,News,article,Ben Quinn,"World news, Coronavirus",world/2020/apr/17/coronavirus-latest-at-a-glance
The dog has adjusted to the new normal – wish I could say the same,2020-04-17T10:38:03Z,"<p>Another week of doom, gloom and government incompetence. But at least Herbert Hound has finished self-isolating</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest</a><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest""> updates</a> </li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a> </li></ul>",https://www.theguardian.com/uk-news/2020/apr/17/herbert-hound-has-adjusted-new-normal-wish-i-could-say-same-digested-week,1528,"<p>Another week of doom, gloom and government incompetence. But at least Herbert Hound has finished self-isolating</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest</a><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest""> updates</a> </li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a> </li></ul>",UK news,News,article,John Crace,"UK news, Coronavirus, Politics, Books, Priti Patel, Matt Hancock, Rishi Sunak, Conservatives, Hilary Mantel, Health, Anxiety",uk-news/2020/apr/17/herbert-hound-has-adjusted-new-normal-wish-i-could-say-same-digested-week
US to give Palestinians $5m in coronavirus aid – 1% of what Trump cut,2020-04-17T10:33:50Z,"<p>President accused of damaging Palestinian ability to cope with pandemic by cutting funding</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/17/us-aid-palestinians-coronavirus-trump-cut,488,"<p>President accused of damaging Palestinian ability to cope with pandemic by cutting funding</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Oliver Holmes in Jerusalem,"Palestine, Middle East and north Africa, World news, Coronavirus, US foreign policy, US news, Israel",world/2020/apr/17/us-aid-palestinians-coronavirus-trump-cut
US governors and coronavirus: who has responded best and worst?,2020-04-17T10:20:10Z,<p>The pandemic is a crisis affecting all 50 states simultaneously but political leaders’ performance have varied widely</p>,https://www.theguardian.com/us-news/2020/apr/17/us-governors-coronavirus-best-worst-andrew-cuomo,1171,<p>The pandemic is a crisis affecting all 50 states simultaneously but political leaders’ performance have varied widely</p>,US news,News,article,Daniel Strauss and Maanvi Singh,"US news, Coronavirus, Andrew Cuomo, Louisiana, Massachusetts, Missouri, Florida, California, Michigan, Ohio, New York, Maryland, Wisconsin",us-news/2020/apr/17/us-governors-coronavirus-best-worst-andrew-cuomo
Joe Biden takes presidential campaign online amid virus lockdown,2020-04-17T10:00:11Z,<p>The presumptive Democratic nominee is adapting as pandemic curbs have thrown traditional campaigning into disarray</p>,https://www.theguardian.com/us-news/2020/apr/17/joe-biden-presidential-campaign-online-lockdown-coronavirus,697,<p>The presumptive Democratic nominee is adapting as pandemic curbs have thrown traditional campaigning into disarray</p>,US news,News,article,Daniel Strauss in Washington,"Joe Biden, US elections 2020, Democrats, US politics, US news",us-news/2020/apr/17/joe-biden-presidential-campaign-online-lockdown-coronavirus
"White House demands WHO reforms but is vague on details, diplomats say",2020-04-17T09:30:09Z,"<p>Washington has sought less ‘China-centric’ behavior but has not clarified specific wishes, according to officials</p>",https://www.theguardian.com/world/2020/apr/17/trump-world-health-organization-reforms-china,864,"<p>Washington has sought less ‘China-centric’ behavior but has not clarified specific wishes, according to officials</p>",World news,News,article,Julian Borger in Washington,"World Health Organization, US foreign policy, Trump administration, Coronavirus, US news, Donald Trump, Health, Society, US politics",world/2020/apr/17/trump-world-health-organization-reforms-china
Coronavirus: world's biggest trial of drug to treat Covid-19 begins in UK,2020-04-17T09:11:50Z,"<p>Scientists involved in Recovery trial, with over 5,000 test subjects, hope for answers within weeks </p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/17/world-biggest-drug-trial-covid-19-uk,1149,"<p>Scientists involved in Recovery trial, with over 5,000 test subjects, hope for answers within weeks </p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Sarah Boseley Health editor,"Coronavirus, Medical research, Infectious diseases, Microbiology, Science, Health, UK news",world/2020/apr/17/world-biggest-drug-trial-covid-19-uk
Polluter bailouts and lobbying during Covid-19 pandemic,2020-04-17T09:00:10Z,"<p>From tar sands oil to aviation, global business sectors have called for suspension of environmental protections</p><ul><li><a href=""https://www.theguardian.com/environment/2020/apr/17/coronavirus-profiteers-condemned-as-polluters-gain-bailout-billions"">‘Coronavirus profiteers’ condemned as polluters gain bailout billions</a></li></ul>",https://www.theguardian.com/environment/2020/apr/17/polluter-bailouts-and-lobbying-during-covid-19-pandemic,985,"<p>From tar sands oil to aviation, global business sectors have called for suspension of environmental protections</p><ul><li><a href=""https://www.theguardian.com/environment/2020/apr/17/coronavirus-profiteers-condemned-as-polluters-gain-bailout-billions"">‘Coronavirus profiteers’ condemned as polluters gain bailout billions</a></li></ul>",Environment,News,article,Damian Carrington Environment editor,"Environment, Pollution, Tar sands, Canada, Energy, Fossil fuels, US Environmental Protection Agency, China, South Korea, Australia news, Renewable energy, Brazil, World news",environment/2020/apr/17/polluter-bailouts-and-lobbying-during-covid-19-pandemic
'Coronavirus profiteers' condemned as polluters gain bailout billions,2020-04-17T09:00:09Z,"<p>Leaders condemn backing of global sectors that disregard green economy goals</p><ul><li><a href=""https://www.theguardian.com/environment/2020/apr/17/polluter-bailouts-and-lobbying-during-covid-19-pandemic"">Polluter bailouts and lobbying during Covid-19 pandemic</a></li></ul>",https://www.theguardian.com/environment/2020/apr/17/coronavirus-profiteers-condemned-as-polluters-gain-bailout-billions,910,"<p>Leaders condemn backing of global sectors that disregard green economy goals</p><ul><li><a href=""https://www.theguardian.com/environment/2020/apr/17/polluter-bailouts-and-lobbying-during-covid-19-pandemic"">Polluter bailouts and lobbying during Covid-19 pandemic</a></li></ul>",Environment,News,article,Damian Carrington Environment editor,"Environment, Coronavirus, Pollution, Climate crisis, Fossil fuels, Carbon footprints, Fossil fuel divestment, Energy, Farming, Plastics, Airline industry, United Nations, World news, Greenhouse gas emissions",environment/2020/apr/17/coronavirus-profiteers-condemned-as-polluters-gain-bailout-billions
Lula: Bolsonaro leading Brazil 'to slaughterhouse' over Covid-19,2020-04-17T09:00:09Z,"<p>Former president brands current leader a ‘troglodyte’ who should be removed from office</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/17/lula-bolsonaro-brazil-to-slaughterhouse-covid-19-coronavirus,1223,"<p>Former president brands current leader a ‘troglodyte’ who should be removed from office</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Tom Phillips in Rio de Janeiro,"Jair Bolsonaro, Luiz Inácio Lula da Silva, Brazil, Americas, World news, Coronavirus",world/2020/apr/17/lula-bolsonaro-brazil-to-slaughterhouse-covid-19-coronavirus
The rightwing groups behind wave of protests against Covid-19 restrictions,2020-04-17T08:00:08Z,"<p>Protesters in Michigan and other states claim to speak for ordinary citizens, but are also supported by street-fighting far-right groups</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – latest US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">C</a><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">oronavirus – latest global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/17/far-right-coronavirus-protests-restrictions,839,"<p>Protesters in Michigan and other states claim to speak for ordinary citizens, but are also supported by street-fighting far-right groups</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – latest US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">C</a><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">oronavirus – latest global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Jason Wilson,"Coronavirus, The far right, US news, Protest, Infectious diseases",world/2020/apr/17/far-right-coronavirus-protests-restrictions
Donald Trump defers to governors in guidelines for reopening US amid pandemic,2020-04-17T07:23:40Z,"<p>Plan establishes three phases for return to normal operations as top officials call for caution</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – latest US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">C</a><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">oronavirus – latest global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2020/apr/16/trump-coronavirus-reopening-us-economy-guidelines-governors,723,"<p>Plan establishes three phases for return to normal operations as top officials call for caution</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">Coronavirus – latest US updates</a></li><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">C</a><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">oronavirus – latest global updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Daniel Strauss in Washington,"Coronavirus, Donald Trump, US politics, US news, Trump administration",world/2020/apr/16/trump-coronavirus-reopening-us-economy-guidelines-governors
Survey of Covid-19 racism against Asian Australians records 178 incidents in two weeks,2020-04-17T06:35:40Z,"<p>Community group has recorded 12 incidents a day since 2 April, as Queensland police condemn rise in racism amid coronavirus</p><ul><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li><li><a href=""https://www.theguardian.com/news/datablog/ng-interactive/2020/mar/26/how-many-cases-of-coronavirus-are-there-in-australia-live-covid-19-numbers-and-statistics?CMP=cvau_sfl"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",https://www.theguardian.com/world/2020/apr/17/survey-of-covid-19-racism-against-asian-australians-records-178-incidents-in-two-weeks,711,"<p>Community group has recorded 12 incidents a day since 2 April, as Queensland police condemn rise in racism amid coronavirus</p><ul><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s daily coronavirus email</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Download the free Guardian app to get the most important news notifications</a></li><li><a href=""https://www.theguardian.com/news/datablog/ng-interactive/2020/mar/26/how-many-cases-of-coronavirus-are-there-in-australia-live-covid-19-numbers-and-statistics?CMP=cvau_sfl"">Coronavirus Australia maps and cases: live numbers and statistics</a></li></ul>",World news,News,article,Naaman Zhou,"Race, Australia news, Coronavirus",world/2020/apr/17/survey-of-covid-19-racism-against-asian-australians-records-178-incidents-in-two-weeks
Friday briefing: China admits Wuhan death toll 50% higher,2020-04-17T05:32:27Z,<p>Call for companies to reform in return for aid … more than 3m Europeans apply for post-Brexit settlement in UK … Rita Wilson on her Covid-19 recovery</p>,https://www.theguardian.com/world/2020/apr/17/friday-briefing-china-admits-wuhan-death-toll-50-higher,1582,<p>Call for companies to reform in return for aid … more than 3m Europeans apply for post-Brexit settlement in UK … Rita Wilson on her Covid-19 recovery</p>,World news,News,article,Warren Murray,,world/2020/apr/17/friday-briefing-china-admits-wuhan-death-toll-50-higher
Coronavirus 17 April latest: at a glance,2020-04-17T05:15:34Z,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/2020/apr/17/coronavirus-latest-17-april-at-a-glance,496,"<p>A summary of the biggest developments in the global coronavirus outbreak</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Follow our latest coronavirus blog for live news and updates</a></li></ul>",World news,News,article,Helen Sullivan,"World news, Coronavirus",world/2020/apr/17/coronavirus-latest-17-april-at-a-glance
"The poultry workers on the coronavirus front line: 'If one of us gets sick, we all get sick'",2020-04-17T05:00:04Z,"<p>Low-paid women in US poultry factories are leading the struggle for fair conditions and basic safety. As Covid-19 rips through plants across the country, they have a fight on their hands. By Mya Frazier</p>",https://www.theguardian.com/environment/2020/apr/17/chicken-factory-tyson-arkansas-food-workers-coronavirus,4541,"<p>Low-paid women in US poultry factories are leading the struggle for fair conditions and basic safety. As Covid-19 rips through plants across the country, they have a fight on their hands. By Mya Frazier</p>",Environment,News,article,Mya Frazier,"Meat industry, Inequality, Chicken, Food, Meat, US work & careers, Employment law, Migration, Food safety",environment/2020/apr/17/chicken-factory-tyson-arkansas-food-workers-coronavirus
Rita Wilson on coronavirus and chloroquine: ‘I was so ill I could hardly stand’,2020-04-17T05:00:04Z,<p>Wilson and her husband Tom Hanks’ Covid-19 diagnosis underlined how pervasive the disease could be. She talks about the grim side-effects of the drugs she took to combat it – and her rap-aided recovery</p>,https://www.theguardian.com/film/2020/apr/17/rita-wilson-tom-hanks-coronavirus-choloroquine-covid,2210,<p>Wilson and her husband Tom Hanks’ Covid-19 diagnosis underlined how pervasive the disease could be. She talks about the grim side-effects of the drugs she took to combat it – and her rap-aided recovery</p>,Film,Arts,article,Hadley Freeman,"Tom Hanks, Film, Music, Culture, Coronavirus, World news, Hip-hop",film/2020/apr/17/rita-wilson-tom-hanks-coronavirus-choloroquine-covid
Trump's 'science based' reopening strategy is still full of unanswered questions,2020-04-17T02:10:12Z,"<p>Despite the restraint, the plan neglects to mention a firm target date or give an explicit strategy for national testing</p>",https://www.theguardian.com/world/2020/apr/16/trumps-science-based-reopening-strategy-is-still-full-of-unanswered-questions,803,"<p>Despite the restraint, the plan neglects to mention a firm target date or give an explicit strategy for national testing</p>",World news,News,article,David Smith in Washington,"Coronavirus, Trump administration, US news, Donald Trump, US politics, Infectious diseases",world/2020/apr/16/trumps-science-based-reopening-strategy-is-still-full-of-unanswered-questions
Brazil president fires health minister over Covid-19 stand-off – as it happened,2020-04-16T23:58:14Z,"<p>Dismissal comes after weeks-long stand-off; almost 700 test positive on French aircraft carrier. This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/apr/17/coronavirus-live-news-trump-says-29-states-could-reopen-relatively-soon-as-global-deaths-near-145000"">Follow the latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/live/2020/apr/16/coronavirus-live-news-cases-worldwide-top-2-million-trump-doubts-china-death-toll,25300,"<p>Dismissal comes after weeks-long stand-off; almost 700 test positive on French aircraft carrier. This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/apr/17/coronavirus-live-news-trump-says-29-states-could-reopen-relatively-soon-as-global-deaths-near-145000"">Follow the latest coronavirus blog for live news and updates</a></li></ul>",World news,News,liveblog,"Helen Sullivan (now and earlier); Nadeem Badshah,  Damien Gayle, Amy Walker, and Simon Murphy","Coronavirus, World news, Europe, Middle East and north Africa, Asia Pacific, Science, Infectious diseases, Australia news, China, Russia, UK news, US news, Microbiology, Medical research, Biology",world/live/2020/apr/16/coronavirus-live-news-cases-worldwide-top-2-million-trump-doubts-china-death-toll
