headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
NSW chief health officer ‘cautiously optimistic’ about containment of monkeypox outbreak,2022-10-04T16:30:45Z,"<p>Strong ties between government and LGBTQ+ community leads to proactive messaging and quick action on vaccines, experts say</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/oct/05/australia-news-live-flood-warnings-rain-climate-politics-data-breach-optus-g4s-richard-marles-reserve-bank-interest-rates-stage-three-tax-cuts"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/2022/oct/05/nsw-chief-health-officer-cautiously-optimistic-about-containment-of-monkeypox-outbreak,1070,"<p>Strong ties between government and LGBTQ+ community leads to proactive messaging and quick action on vaccines, experts say</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/oct/05/australia-news-live-flood-warnings-rain-climate-politics-data-breach-optus-g4s-richard-marles-reserve-bank-interest-rates-stage-three-tax-cuts"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,article,Melissa Davey Medical editor,"Health, Mpox, Infectious diseases, Australia news",australia-news/2022/oct/05/nsw-chief-health-officer-cautiously-optimistic-about-containment-of-monkeypox-outbreak
"Victoria closes $580m Covid quarantine facility that housed 2,168 guests",2022-10-04T05:47:00Z,"<p>North Melbourne facility was built and paid for by commonwealth after Covid leaked out of hotel quarantine program</p><ul><li>Get our <a href=""https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP%253Dcvau_sfl%26amp;sa%3DD%26amp;source%3Deditors%26amp;ust%3D1664865795218250%26amp;usg%3DAOvVaw2ddBb-DGtb5hiERixj9Xkg&amp;sa=D&amp;source=docs&amp;ust=1664865795264020&amp;usg=AOvVaw1HHqh-M_t1cIn4A24cInYG"">free news app</a>, <a href=""https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP%253Dcvau_sfl%26amp;sa%3DD%26amp;source%3Deditors%26amp;ust%3D1664865795218582%26amp;usg%3DAOvVaw3os6gwI0_uK-ammtGeUIWm&amp;sa=D&amp;source=docs&amp;ust=1664865795264114&amp;usg=AOvVaw2LkAYdkEtL7zkZloCCrgUH"">morning email briefing</a> or <a href=""https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://www.theguardian.com/australia-news/series/full-story?CMP%253Dcvau_sfl%26amp;sa%3DD%26amp;source%3Deditors%26amp;ust%3D1664865795218817%26amp;usg%3DAOvVaw3NqFQMj7C9OhY8n7lCPytE&amp;sa=D&amp;source=docs&amp;ust=1664865795264221&amp;usg=AOvVaw2BQiBuKWH6EhCI2fTbAzDe"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/2022/oct/04/victoria-closes-580m-covid-quarantine-facility-that-housed-2168-guests,295,"<p>North Melbourne facility was built and paid for by commonwealth after Covid leaked out of hotel quarantine program</p><ul><li>Get our <a href=""https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP%253Dcvau_sfl%26amp;sa%3DD%26amp;source%3Deditors%26amp;ust%3D1664865795218250%26amp;usg%3DAOvVaw2ddBb-DGtb5hiERixj9Xkg&amp;sa=D&amp;source=docs&amp;ust=1664865795264020&amp;usg=AOvVaw1HHqh-M_t1cIn4A24cInYG"">free news app</a>, <a href=""https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP%253Dcvau_sfl%26amp;sa%3DD%26amp;source%3Deditors%26amp;ust%3D1664865795218582%26amp;usg%3DAOvVaw3os6gwI0_uK-ammtGeUIWm&amp;sa=D&amp;source=docs&amp;ust=1664865795264114&amp;usg=AOvVaw2LkAYdkEtL7zkZloCCrgUH"">morning email briefing</a> or <a href=""https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://www.theguardian.com/australia-news/series/full-story?CMP%253Dcvau_sfl%26amp;sa%3DD%26amp;source%3Deditors%26amp;ust%3D1664865795218817%26amp;usg%3DAOvVaw3NqFQMj7C9OhY8n7lCPytE&amp;sa=D&amp;source=docs&amp;ust=1664865795264221&amp;usg=AOvVaw2BQiBuKWH6EhCI2fTbAzDe"">daily news podcast</a></li></ul>",Australia news,News,article,Australian Associated Press and Adeshola Ore,"Victoria, Victorian politics, Coronavirus",australia-news/2022/oct/04/victoria-closes-580m-covid-quarantine-facility-that-housed-2168-guests
Richard Marles meets Nauru’s new president – as it happened,2022-10-03T08:29:55Z,"<p>This blog is now closed</p><ul><li><strong>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></strong></li></ul>",https://www.theguardian.com/australia-news/live/2022/oct/03/australia-news-reserve-bank-interest-rate-house-prices-recession-economy-politics-jim-chalmers,7470,"<p>This blog is now closed</p><ul><li><strong>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></strong></li></ul>",Australia news,News,liveblog,Tory Shepherd (now) and Natasha May (earlier),"Australia news, Australian politics, Housing, Australian economy",australia-news/live/2022/oct/03/australia-news-reserve-bank-interest-rate-house-prices-recession-economy-politics-jim-chalmers
"DeSantis’s old law firm received millions in state funds, investigation finds",2022-10-27T16:56:18Z,"<p>Daily Beast reports that Holland &amp; Knight, where governor once worked, made nearly $3m in state contracts from 2018 to 2020</p>",https://www.theguardian.com/us-news/2022/oct/27/ron-desantis-florida-law-firm-investigation-daily-beat,331,"<p>Daily Beast reports that Holland &amp; Knight, where governor once worked, made nearly $3m in state contracts from 2018 to 2020</p>",US news,News,article,Maya Yang in New York,"Florida, Ron DeSantis, US news, US politics, US midterm elections 2022, World news",us-news/2022/oct/27/ron-desantis-florida-law-firm-investigation-daily-beat
‘A madness has taken hold’ ahead of US midterms: local election officials fear for safety,2022-10-27T10:00:27Z,"<p>In two rural California counties, voters are showing increasing hostility and aggression toward election workers</p>",https://www.theguardian.com/us-news/2022/oct/27/us-midterms-rural-california-voters-election-officials-fear-for-safety,1906,"<p>In two rural California counties, voters are showing increasing hostility and aggression toward election workers</p>",US news,News,article,"Dani Anguiano in Redding, California","US news, California, US midterm elections 2022",us-news/2022/oct/27/us-midterms-rural-california-voters-election-officials-fear-for-safety
"Trump bragged about new US nuclear weapons, Woodward tape shows",2022-10-26T11:46:42Z,<p>Former president told Washington Post reporter: ‘We have stuff that Putin and Xi have never heard about before’</p>,https://www.theguardian.com/us-news/2022/oct/26/trump-nuclear-weapons-boast-woodward-tape,486,<p>Former president told Washington Post reporter: ‘We have stuff that Putin and Xi have never heard about before’</p>,US news,News,article,Martin Pengelly in New York,"Donald Trump, Nuclear weapons, Bob Woodward, US news, Books, Politics books, World news, Media",us-news/2022/oct/26/trump-nuclear-weapons-boast-woodward-tape
Fury after Democrats publish and withdraw letter urging Biden to negotiate with Russia – as it happened,2022-10-25T20:06:35Z,"<p>Letter was drafted months ago and ‘released by staff without vetting’, says Pramila Jayapal</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/oct/25/trump-documents-aides-testify-midterms-debates-biden-politics-latest,4339,"<p>Letter was drafted months ago and ‘released by staff without vetting’, says Pramila Jayapal</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein,"US politics, US midterm elections 2022, Donald Trump, Republicans, Democrats, Joe Biden, US Congress, House of Representatives, US Senate, US news",us-news/live/2022/oct/25/trump-documents-aides-testify-midterms-debates-biden-politics-latest
Mike Lindell: MyPillow chief’s influence grows as devoted backer of Trump’s big lie,2022-10-25T06:00:27Z,<p>The wealthy Lindell has found a home among diehard Trumpists and has spent tens of millions to expose unproven electoral fraud</p>,https://www.theguardian.com/us-news/2022/oct/25/mike-lindell-mypillow-trump-big-lie-midterms,1903,<p>The wealthy Lindell has found a home among diehard Trumpists and has spent tens of millions to expose unproven electoral fraud</p>,US news,News,article,"Joan E Greve in Youngstown, Ohio","Ohio, Democrats, Republicans, US midterm elections 2022, US news, World news",us-news/2022/oct/25/mike-lindell-mypillow-trump-big-lie-midterms
"Two Chinese spies charged with trying to obstruct US Huawei investigation, Garland says – as it happened",2022-10-24T20:08:54Z,"<ul><li>Duo accused of trying to disrupt criminal prosecution</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/oct/24/trump-interviews-woodward-biden-rally-midterms-desantis-debate-politics-latest,5108,"<ul><li>Duo accused of trying to disrupt criminal prosecution</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein in Washington,"US politics, Donald Trump, US elections 2020, Florida, Ron DeSantis, Joe Biden, US Senate, US elections 2024, US news, World news, FBI, China, US foreign policy, Asia Pacific",us-news/live/2022/oct/24/trump-interviews-woodward-biden-rally-midterms-desantis-debate-politics-latest
Bob Woodward to publish Trump interviews detailing his ‘effort to destroy democracy’,2022-10-24T16:17:52Z,"<p>The investigative journalist’s new audiobook, The Trump Tapes, digs deep into the threat the former president poses to democracy</p>",https://www.theguardian.com/books/2022/oct/24/bob-woodward-donald-trump-interview-tapes,940,"<p>The investigative journalist’s new audiobook, The Trump Tapes, digs deep into the threat the former president poses to democracy</p>",Books,Arts,article,Martin Pengelly in New York,"Books, Bob Woodward, US press and publishing, Washington Post, Newspapers, Media, US politics, US elections 2020, Donald Trump, Trump administration, Republicans, US news, Politics books, World news",books/2022/oct/24/bob-woodward-donald-trump-interview-tapes
"Johnson on the way back? Truss, Trump … when politics is this crazy, only cartoons can do it justice",2022-10-22T08:00:04Z,<p>An exhibition of how cartoonists covered the Johnson era shows the power of our genre in holding leaders to account </p>,https://www.theguardian.com/commentisfree/2022/oct/22/boris-johnson-liz-truss-donald-trump-politics-cartoonists,1452,<p>An exhibition of how cartoonists covered the Johnson era shows the power of our genre in holding leaders to account </p>,Opinion,Opinion,article,Martin Rowson,"Boris Johnson, Liz Truss, Donald Trump, Conservatives, Politics, UK news",commentisfree/2022/oct/22/boris-johnson-liz-truss-donald-trump-politics-cartoonists
"Pound slides, cost of government borrowing rises ahead of Tory leadership race – as it happened",2022-10-21T14:19:08Z,"<p>Government deficit rises to second-highest September figure on record, while shoppers cut spending and pound falls 1.5% to $1.11</p>",https://www.theguardian.com/business/live/2022/oct/21/retail-sales-drop-sharply-uk-government-borrowing-rises-pound-slides-business-live,4423,"<p>Government deficit rises to second-highest September figure on record, while shoppers cut spending and pound falls 1.5% to $1.11</p>",Business,News,liveblog,Julia Kollewe,"Business, Currencies, Bonds, Stock markets",business/live/2022/oct/21/retail-sales-drop-sharply-uk-government-borrowing-rises-pound-slides-business-live
Maggie Haberman on Trump: ‘He’s become a Charles Foster Kane character’,2022-10-21T06:00:16Z,"<p>The author of a new book on the former president reflects on his tumultuous tenure, and getting inside his head</p>",https://www.theguardian.com/us-news/2022/oct/21/maggie-haberman-donald-trump-book-interview,2294,"<p>The author of a new book on the former president reflects on his tumultuous tenure, and getting inside his head</p>",Books,Arts,article,David Smith in Washington,"Books, Donald Trump, US news, US politics, World news, Republicans, Culture, New York Times, US press and publishing, Media, Newspapers, Politics books",us-news/2022/oct/21/maggie-haberman-donald-trump-book-interview
US says Iranian troops ‘directly engaged’ in Crimea supporting Russian drone strikes – as it happened,2022-10-20T20:00:32Z,"<p>‘Relatively small number’ of troops helping Russian forces, says John Kirby, national security council spokesperson</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/oct/20/republicans-ukraine-military-aid-biden-fetterman-midterms-politics-latest,3846,"<p>‘Relatively small number’ of troops helping Russian forces, says John Kirby, national security council spokesperson</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Joan E Greve in Washington,"US politics, Republicans, Democrats, US news, US Congress, World news",us-news/live/2022/oct/20/republicans-ukraine-military-aid-biden-fetterman-midterms-politics-latest
Debunked: Trump’s false claims in letter to January 6 panel,2022-10-20T10:00:52Z,<p>We fact-check each misleading assertion made by the former president in a lengthy letter to the Capitol attack committee</p>,https://www.theguardian.com/us-news/ng-interactive/2022/oct/20/trump-false-claims-january-6-panel-letter-debunked,3498,<p>We fact-check each misleading assertion made by the former president in a lengthy letter to the Capitol attack committee</p>,US news,News,interactive,Spenser Mestel,"Donald Trump, US news, January 6 hearings, Georgia, Wisconsin, Arizona, World news",us-news/ng-interactive/2022/oct/20/trump-false-claims-january-6-panel-letter-debunked
Hello Dankness review – Tom Hanks becomes a Bernie bro in Soda Jerk’s latest triumph,2022-10-19T15:00:27Z,"<p>These film-makers treat other movies as public property in a collage film pondering the end of reality</p><ul><li><a href=""https://www.theguardian.com/newsletters/2019/oct/18/saved-for-later-sign-up-for-guardian-australias-culture-and-lifestyle-email?CMP=cvau_sfl"">Get our weekend culture and lifestyle email</a></li></ul>",https://www.theguardian.com/film/2022/oct/20/hello-dankness-review-tom-hanks-becomes-a-bernie-bro-in-soda-jerks-latest-triumph,903,"<p>These film-makers treat other movies as public property in a collage film pondering the end of reality</p><ul><li><a href=""https://www.theguardian.com/newsletters/2019/oct/18/saved-for-later-sign-up-for-guardian-australias-culture-and-lifestyle-email?CMP=cvau_sfl"">Get our weekend culture and lifestyle email</a></li></ul>",Film,Arts,article,Luke Buckmaster,"Australian film, Film, Culture, Australia news",film/2022/oct/20/hello-dankness-review-tom-hanks-becomes-a-bernie-bro-in-soda-jerks-latest-triumph
First Thing: Biden vows to codify Roe if Democrats win midterms,2022-10-19T10:05:03Z,"<p>President casts election as a choice between Republicans who seek to impose a nationwide abortion ban and Democrats who aim to protect it. Plus, how to have a better funeral<br></p>",https://www.theguardian.com/us-news/2022/oct/19/first-thing-biden-vows-to-codify-roe-if-democrats-win-midterms,1296,"<p>President casts election as a choice between Republicans who seek to impose a nationwide abortion ban and Democrats who aim to protect it. Plus, how to have a better funeral<br></p>",US news,News,article,Nicola Slawson,US news,us-news/2022/oct/19/first-thing-biden-vows-to-codify-roe-if-democrats-win-midterms
First Thing: Russian airstrikes hit ‘critical infrastructure’ in Ukraine,2022-10-18T09:30:44Z,"<p>Fresh attacks hit Kyiv, Kryvyi Ri, Dnipro, Kharkiv and Mykolaiv, damaging energy facility. Plus, US Secret Service charged $1,185 a night for Trump hotel stays<strong><br></strong></p>",https://www.theguardian.com/us-news/2022/oct/18/first-thing-russian-airstrikes-hit-critical-infrastructure-in-ukraine,1384,"<p>Fresh attacks hit Kyiv, Kryvyi Ri, Dnipro, Kharkiv and Mykolaiv, damaging energy facility. Plus, US Secret Service charged $1,185 a night for Trump hotel stays<strong><br></strong></p>",US news,News,article,Nicola Slawson,US news,us-news/2022/oct/18/first-thing-russian-airstrikes-hit-critical-infrastructure-in-ukraine
Bibi review: Netanyahu memoir is hard-eyed – if not where Trump is concerned,2022-10-18T06:00:45Z,<p>The former Israeli PM is under a legal cloud but fighting for office again. His book is well-written and self-serving</p>,https://www.theguardian.com/books/2022/oct/18/bibi-review-benjamin-netanyahu-memoir-trump-obama-clinton-bush,955,<p>The former Israeli PM is under a legal cloud but fighting for office again. His book is well-written and self-serving</p>,Books,Arts,article,Lloyd Green,"Books, Benjamin Netanyahu, Israel, Middle East and north Africa, US politics, US news, US foreign policy, Donald Trump, Trump administration, Barack Obama, Obama administration, Joe Biden, Biden administration, World news, Politics books",books/2022/oct/18/bibi-review-benjamin-netanyahu-memoir-trump-obama-clinton-bush
First Thing: Russia hits Kyiv with ‘kamikaze’ drones,2022-10-17T10:05:42Z,"<p>Drones seen swooping low across skies of Ukraine’s capital as people seek cover. Plus, why pet shelters are overrun with guinea pigs</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a><br></strong></li></ul>",https://www.theguardian.com/us-news/2022/oct/17/first-thing-russia-hits-kyiv-kamikaze-drones,1241,"<p>Drones seen swooping low across skies of Ukraine’s capital as people seek cover. Plus, why pet shelters are overrun with guinea pigs</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a><br></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2022/oct/17/first-thing-russia-hits-kyiv-kamikaze-drones
"Economy in crisis, Tories in meltdown: how I have told the sad, strange story of Britain ",2022-10-17T05:00:57Z,"<p>Brexit, Johnson, Truss’s U-turns – I have tried to explain it all to a US audience. I’ve found it hard to take it all in myself</p><ul><li>Stryker McGuire is a former editor at Newsweek and Bloomberg</li></ul>",https://www.theguardian.com/commentisfree/2022/oct/17/economy-crisis-tories-britain-brexit-johnson-truss-us,1252,"<p>Brexit, Johnson, Truss’s U-turns – I have tried to explain it all to a US audience. I’ve found it hard to take it all in myself</p><ul><li>Stryker McGuire is a former editor at Newsweek and Bloomberg</li></ul>",Opinion,Opinion,article,Stryker McGuire,"Brexit, Conservatives, Foreign policy, Politics, Liz Truss, Boris Johnson, David Cameron, UK news",commentisfree/2022/oct/17/economy-crisis-tories-britain-brexit-johnson-truss-us
Lula brands Bolsonaro ‘tiny little dictator’ in Brazil TV debate,2022-10-17T03:04:03Z,<p>Leftist challenger Luiz Inácio Lula da Silva calls incumbent Jair Bolsonaro a ‘shameless liar’ who ‘fooled around’ with Covid causing huge fatalities</p>,https://www.theguardian.com/world/2022/oct/17/lula-brands-bolsonaro-tiny-little-dictator-in-brazil-tv-debate,614,<p>Leftist challenger Luiz Inácio Lula da Silva calls incumbent Jair Bolsonaro a ‘shameless liar’ who ‘fooled around’ with Covid causing huge fatalities</p>,World news,News,article,Tom Phillips in Rio de Janeiro,"Brazil, Luiz Inácio Lula da Silva, Jair Bolsonaro, Americas, World news",world/2022/oct/17/lula-brands-bolsonaro-tiny-little-dictator-in-brazil-tv-debate
Republicans are trying to win by spreading three false talking points. Here’s the truth,2022-10-16T10:15:32Z,"<p>Republicans want midterm voters to believe lies about crime, inflation and taxes.<em> </em>This is what they’re claiming – followed by the facts</p>",https://www.theguardian.com/us-news/commentisfree/2022/oct/16/republican-talking-points-midterms-robert-reich,760,"<p>Republicans want midterm voters to believe lies about crime, inflation and taxes.<em> </em>This is what they’re claiming – followed by the facts</p>",US news,News,article,Robert Reich,"US midterm elections 2022, US politics, Republicans, US news, US economy",us-news/commentisfree/2022/oct/16/republican-talking-points-midterms-robert-reich
Paul LePage: is Maine ready to welcome back the ‘Trump before Trump’?,2022-10-16T09:00:31Z,"<p>The Republican ex-governor was known for his offensive, belligerent attitude –  but this time, he says he’s reformed</p>",https://www.theguardian.com/us-news/2022/oct/16/paul-lepage-maine-trump-governor-republicans,1653,"<p>The Republican ex-governor was known for his offensive, belligerent attitude –  but this time, he says he’s reformed</p>",US news,News,article,Joan E Greve in Portland,"Maine, US politics, US news, World news, US midterm elections 2022",us-news/2022/oct/16/paul-lepage-maine-trump-governor-republicans
Divided midterms: parties play up different issues as US elections loom,2022-10-16T09:00:30Z,"<p>Democrats and Republicans are largely talking past each other as they campaign, with little to no overlap on what they consider major issues</p>",https://www.theguardian.com/us-news/2022/oct/16/us-midterms-republicans-democrats-major-issues,1526,"<p>Democrats and Republicans are largely talking past each other as they campaign, with little to no overlap on what they consider major issues</p>",US news,News,article,David Smith in Washington,"US midterm elections 2022, US politics, Republicans, Democrats, US news",us-news/2022/oct/16/us-midterms-republicans-democrats-major-issues
Barack Obama to campaign for Mandela Barnes in Wisconsin Senate race,2022-10-15T16:02:28Z,"<p>Barnes, who would be the first Black senator from Wisconsin, is looking to unseat Republican Ron Johnson</p>",https://www.theguardian.com/us-news/2022/oct/15/barack-obama-mandela-barnes-wisconsin-senate,515,"<p>Barnes, who would be the first Black senator from Wisconsin, is looking to unseat Republican Ron Johnson</p>",US news,News,article,Lauren Aratani and agencies,"US midterm elections 2022, Barack Obama, Wisconsin, Democrats, US Senate, US politics, US news",us-news/2022/oct/15/barack-obama-mandela-barnes-wisconsin-senate
First Thing: Alex Jones ordered to pay Sandy Hook families $965m,2022-10-13T10:37:49Z,"<p>Infowars host punished over promotion of lie 2012 massacre never happened. Plus, 70% of animal populations wiped out since 1970</p>",https://www.theguardian.com/us-news/2022/oct/13/first-thing-alex-jones-ordered-to-pay-sandy-hook-families-965m,1491,"<p>Infowars host punished over promotion of lie 2012 massacre never happened. Plus, 70% of animal populations wiped out since 1970</p>",US news,News,article,Mattha Busby,US news,us-news/2022/oct/13/first-thing-alex-jones-ordered-to-pay-sandy-hook-families-965m
Thursday briefing: Has Saudi Arabia picked Putin over Biden?,2022-10-13T06:01:10Z,"<p>In today’s newsletter: After a summer spent persuading Saudi Arabia to lower oil costs, the world’s largest producer is doing the opposite – now the US president promises ‘consequences’</p><ul><li><strong><a href=""https://www.theguardian.com/global/ng-interactive/2022/apr/13/first-edition-sign-up-guardian"">Sign up here</a> for our daily newsletter, First Edition</strong></li></ul>",https://www.theguardian.com/world/2022/oct/13/first-edition-joe-biden-saudi-arabia,2500,"<p>In today’s newsletter: After a summer spent persuading Saudi Arabia to lower oil costs, the world’s largest producer is doing the opposite – now the US president promises ‘consequences’</p><ul><li><strong><a href=""https://www.theguardian.com/global/ng-interactive/2022/apr/13/first-edition-sign-up-guardian"">Sign up here</a> for our daily newsletter, First Edition</strong></li></ul>",World news,News,article,Archie Bland,"Saudi Arabia, Middle East and north Africa, World news",world/2022/oct/13/first-edition-joe-biden-saudi-arabia
Former New Zealand PM John Key says he would have voted for Trump and Bolsonaro,2022-10-13T00:59:24Z,"<p>Influential National party figure said he had never voted ‘anything other than right’, but that some on the right were ‘getting pretty crazy’</p>",https://www.theguardian.com/world/2022/oct/13/former-new-zealand-pm-john-key-says-he-would-have-voted-for-trump-and-bolsonaro,480,"<p>Influential National party figure said he had never voted ‘anything other than right’, but that some on the right were ‘getting pretty crazy’</p>",World news,News,article,Guardian staff,"New Zealand, John Key, Asia Pacific, World news, Donald Trump, Jair Bolsonaro, New Zealand politics, National Party",world/2022/oct/13/former-new-zealand-pm-john-key-says-he-would-have-voted-for-trump-and-bolsonaro
White House says ‘outcompeting China and restraining Russia’ top Biden foreign policy aims – as it happened,2022-10-12T20:07:13Z,"<p>National security strategy reveals president’s resolve to build international alliances to strengthen democracy</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/oct/12/jan-6-hearing-trump-evidence-biden-midterms-election-latest,4047,"<p>National security strategy reveals president’s resolve to build international alliances to strengthen democracy</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Richard Luscombe (now) and Chris Stein (earlier),"US politics, January 6 hearings, Joe Biden, US midterm elections 2022, Republicans, Democrats, House of Representatives, US Senate, US Congress, US news",us-news/live/2022/oct/12/jan-6-hearing-trump-evidence-biden-midterms-election-latest
‘Be like North Carolina’: rightwing election efforts signal growing US movement,2022-10-11T11:00:03Z,<p>The state is only one of several where more and more people believe there is widespread voter fraud – and their efforts are gaining resources</p>,https://www.theguardian.com/us-news/2022/oct/11/election-integrity-north-carolina-voter-suppression,2880,<p>The state is only one of several where more and more people believe there is widespread voter fraud – and their efforts are gaining resources</p>,US news,News,article,"Jordan Wilkie and Laura Lee in Raleigh, North Carolina","US voting rights, North Carolina, US news",us-news/2022/oct/11/election-integrity-north-carolina-voter-suppression
America’s ‘weird’ economy isn’t working – can Democrats convince voters they can fix it? ,2022-10-10T12:17:54Z,"<p><strong>Economy in focus:</strong> Phoenix’s economy appears to be booming – but wages are failing to keep up, and prices are spiralling. How do voters see it?</p>",https://www.theguardian.com/us-news/2022/oct/10/arizona-midterms-crucial-senate-race,1815,"<p><strong>Economy in focus:</strong> Phoenix’s economy appears to be booming – but wages are failing to keep up, and prices are spiralling. How do voters see it?</p>",US news,News,article,Dominic Rushe in Phoenix,"US midterm elections 2022, Arizona, US news, US politics, US economy, Inflation, Economics, Joe Biden, Republicans, Democrats",us-news/2022/oct/10/arizona-midterms-crucial-senate-race
Confidence Man: The Making of Donald Trump and the Breaking of America by Maggie Haberman review – the vain sadist and his ‘shrink’,2022-10-09T12:00:00Z,"<p>The New York Times reporter’s eagerly awaited book on the ex-US president scathingly exposes the toxic mix of egotism, bigotry and delusion behind his cynical rise</p>",https://www.theguardian.com/books/2022/oct/09/confidence-man-the-making-of-donald-trump-and-the-breaking-of-america-by-maggie-haberman-review-the-vain-sadist-and-his-shrink,1061,"<p>The New York Times reporter’s eagerly awaited book on the ex-US president scathingly exposes the toxic mix of egotism, bigotry and delusion behind his cynical rise</p>",Books,Arts,article,Peter Conrad,"Biography books, Books, Donald Trump, Culture, US news, World news, Politics books, US politics",books/2022/oct/09/confidence-man-the-making-of-donald-trump-and-the-breaking-of-america-by-maggie-haberman-review-the-vain-sadist-and-his-shrink
