headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"First thing: Mar-a-Lago a magnet for spies, officials warn",2022-09-08T10:29:47Z,"<p>Former intelligence chiefs say national security officials are ‘shaking their heads at what damage might have been done’. Plus, the rise of LGBTQ ‘shotgun’ weddings</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong><br></li></ul>",https://www.theguardian.com/us-news/2022/sep/08/first-thing-donald-trump-mar-a-lago-magnet-spies,1360,"<p>Former intelligence chiefs say national security officials are ‘shaking their heads at what damage might have been done’. Plus, the rise of LGBTQ ‘shotgun’ weddings</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong><br></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2022/sep/08/first-thing-donald-trump-mar-a-lago-magnet-spies
"Grapes, berries and robots: is Silicon Valley coming for farm workers’ jobs?",2022-09-08T10:00:14Z,"<p>The global ag-tech revolution has sped up in recent years, spurring a debate on how it will affect the workforce</p>",https://www.theguardian.com/environment/2022/sep/08/california-agriculture-technology-farm-workers,1005,"<p>The global ag-tech revolution has sped up in recent years, spurring a debate on how it will affect the workforce</p>",Environment,News,article,Michael Sainato,"California, Agriculture, Technology, Farming, US news",environment/2022/sep/08/california-agriculture-technology-farm-workers
"Looking at the state of Britain from the US, for once I feel very glad to be here",2022-09-08T07:00:10Z,"<p>It was an unfamiliar feeling of relief: whatever may be wrong with America, at least no one is looking to Liz Truss to solve it</p>",https://www.theguardian.com/commentisfree/2022/sep/08/britain-us-america-liz-truss,760,"<p>It was an unfamiliar feeling of relief: whatever may be wrong with America, at least no one is looking to Liz Truss to solve it</p>",Opinion,Opinion,article,Emma Brockes,"Politics, US news, Liz Truss, UK news",commentisfree/2022/sep/08/britain-us-america-liz-truss
"Trump attorney general Barr a liar, bully and thug, says fired US attorney in book",2022-09-08T06:00:09Z,"<p>In memoir, Geoffrey Berman recounts clashes before a botched firing he insists was politically motivated</p>",https://www.theguardian.com/books/2022/sep/07/donald-trump-william-barr-geoffrey-berman-southern-district-new-york-book,1168,"<p>In memoir, Geoffrey Berman recounts clashes before a botched firing he insists was politically motivated</p>",Books,Arts,article,Martin Pengelly in New York,"Books, William Barr, US politics, US news, Donald Trump, Law (US), Law, Republicans, Trump administration, New York, World news, Politics books",books/2022/sep/07/donald-trump-william-barr-geoffrey-berman-southern-district-new-york-book
White House warns Truss over efforts to ‘undo’ Northern Ireland protocol,2022-09-08T02:21:18Z,<p>Biden administration says undoing the protocol would not be ‘conducive’ to a trade deal between the UK and US</p>,https://www.theguardian.com/politics/2022/sep/08/white-house-warns-truss-over-efforts-to-undo-northern-ireland-protocol,494,<p>Biden administration says undoing the protocol would not be ‘conducive’ to a trade deal between the UK and US</p>,Politics,News,article,Julian Borger in Washington,"Brexit, Northern Irish politics, Liz Truss, Joe Biden, US foreign policy, Politics, US news, European Union, Northern Ireland, Foreign policy, UK news",politics/2022/sep/08/white-house-warns-truss-over-efforts-to-undo-northern-ireland-protocol
First Thing: FBI found document on foreign nuclear defenses at Mar-a-Lago – report,2022-09-07T10:46:20Z,"<p>Recovered records include material even senior Biden officials were not authorized to view, Washington Post reports. Plus, did Harry Styles really spit on Chris Pine?</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a><br></li></ul>",https://www.theguardian.com/us-news/2022/sep/07/first-thing-fbi-found-document-on-foreign-nuclear-defenses-at-mar-a-lago-report,1337,"<p>Recovered records include material even senior Biden officials were not authorized to view, Washington Post reports. Plus, did Harry Styles really spit on Chris Pine?</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a><br></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2022/sep/07/first-thing-fbi-found-document-on-foreign-nuclear-defenses-at-mar-a-lago-report
The Democrats’ best message for the midterms: democracy is in grave peril,2022-09-07T10:20:02Z,<p>Republicans’ efforts to delegitimize the electoral process should trouble us greatly. Democrats ought to hammer this home</p>,https://www.theguardian.com/commentisfree/2022/sep/07/democrats-midterms-democracy-republicans,1520,<p>Republicans’ efforts to delegitimize the electoral process should trouble us greatly. Democrats ought to hammer this home</p>,Opinion,Opinion,article,Osita Nwanevu,"Democrats, Republicans, US news, World news, Joe Biden, US midterm elections 2022, US politics, Donald Trump",commentisfree/2022/sep/07/democrats-midterms-democracy-republicans
‘Tale of two borders’: how a US Covid-era rule shapes fate of migrants,2022-09-07T10:00:01Z,"<p>Title 42 bans all migrants from entering the country over spread of Covid – but the rule is largely enforced against Mexicans and people from Guatemala, Honduras and El Salvador</p>",https://www.theguardian.com/us-news/2022/sep/07/migrants-us-mexico-border-title-42-covid,990,"<p>Title 42 bans all migrants from entering the country over spread of Covid – but the rule is largely enforced against Mexicans and people from Guatemala, Honduras and El Salvador</p>",US news,News,article,Nina Lakhani and agency,"US immigration, US-Mexico border, US news, US politics, Coronavirus",us-news/2022/sep/07/migrants-us-mexico-border-title-42-covid
US bans ‘advanced tech’ firms from building facilities in China for a decade,2022-09-07T09:25:05Z,<p>Move comes as Biden administration outlines plans to boost domestic production of semiconductors</p>,https://www.theguardian.com/business/2022/sep/07/us-bans-advanced-tech-firms-from-building-facilities-in-china-for-a-decade,460,<p>Move comes as Biden administration outlines plans to boost domestic production of semiconductors</p>,Business,News,article,Joanna Partridge,"Technology sector, Business, US news, China, Biden administration, Asia Pacific, World news, Technology",business/2022/sep/07/us-bans-advanced-tech-firms-from-building-facilities-in-china-for-a-decade
The Trump ‘special master’ ruling violates the principle that no-one is above the law,2022-09-07T09:18:57Z,<p>Judge Aileen Cannon’s opinion screams out that she applies more lenient rules to Donald Trump</p>,https://www.theguardian.com/commentisfree/2022/sep/07/the-trump-special-master-ruling-violates-the-principle-that-no-one-is-above-the-law,1593,<p>Judge Aileen Cannon’s opinion screams out that she applies more lenient rules to Donald Trump</p>,Opinion,Opinion,article,Laurence H Tribe and  Dennis Aftergut,,commentisfree/2022/sep/07/the-trump-special-master-ruling-violates-the-principle-that-no-one-is-above-the-law
"Fifty years on, Matthews and Collett are owed an apology for their Olympic expulsion",2022-09-07T08:00:43Z,<p>The Americans’ actions at the 1972 Games had echoes of Tommie Smith and John Carlos. But today their story has been largely forgotten</p>,https://www.theguardian.com/sport/2022/sep/07/vincent-matthews-wayne-collett-olympic-medal-ceremony-1972,1126,<p>The Americans’ actions at the 1972 Games had echoes of Tommie Smith and John Carlos. But today their story has been largely forgotten</p>,Sport,Sport,article,Jules Boykoff,"Olympic Games, Athletics, International Olympic Committee, US sports, Sport politics, Sport",sport/2022/sep/07/vincent-matthews-wayne-collett-olympic-medal-ceremony-1972
Hackers infiltrate second-largest US school district in growing trend,2022-09-06T21:50:23Z,"<p>Los Angeles Unified, with over 600,000 students, suffers ‘significant infrastructure disruption’ but classes set to take place as usual</p>",https://www.theguardian.com/us-news/2022/sep/06/los-angeles-unified-school-district-cyber-attack,567,"<p>Los Angeles Unified, with over 600,000 students, suffers ‘significant infrastructure disruption’ but classes set to take place as usual</p>",US news,News,article,Kari Paul and agency,"Los Angeles, US education, US news, Education, World news",us-news/2022/sep/06/los-angeles-unified-school-district-cyber-attack
Liz Truss’s worst nightmare is the lingering shadow of her predecessor,2022-09-06T19:15:09Z,"<p>Boris Johnson has likened himself to Cincinnatus, who turned to farming after leaving Rome but returned as a dictator</p>",https://www.theguardian.com/politics/2022/sep/06/liz-trusss-worst-nightmare-is-the-lingering-shadow-of-her-predecessor,1084,"<p>Boris Johnson has likened himself to Cincinnatus, who turned to farming after leaving Rome but returned as a dictator</p>",Politics,News,article,Jonathan Freedland,"Liz Truss, Boris Johnson, UK news, Energy bills, UK cost of living crisis, Consumer affairs, Inflation, Conservatives, Politics",politics/2022/sep/06/liz-trusss-worst-nightmare-is-the-lingering-shadow-of-her-predecessor
"Russia-Ukraine war: Ukraine capturing villages near Kherson, says US; IAEA calls for security zone at Zaporizhzhia – as it happened",2022-09-06T18:00:26Z,"<p>Ukrainian forces making ‘forward movement’ in  Kherson region, says Pentagon; IAEA says it is ‘gravely concerned’ about situation at nuclear facility</p><ul><li><a href=""https://www.theguardian.com/world/2022/sep/06/russia-ukraine-war-latest-what-we-know-on-day-195-of-the-invasion"">At a glance: what we know on day 195 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2022/sep/06/russia-ukraine-war-un-to-publish-zaporizhzhia-nuclear-plant-report-live,9397,"<p>Ukrainian forces making ‘forward movement’ in  Kherson region, says Pentagon; IAEA says it is ‘gravely concerned’ about situation at nuclear facility</p><ul><li><a href=""https://www.theguardian.com/world/2022/sep/06/russia-ukraine-war-latest-what-we-know-on-day-195-of-the-invasion"">At a glance: what we know on day 195 of the invasion</a></li></ul>",World news,News,liveblog,Léonie Chao-Fong (now);  Jane Clinton and Samantha Lock (earlier),"Ukraine, Russia, Europe, World news",world/live/2022/sep/06/russia-ukraine-war-un-to-publish-zaporizhzhia-nuclear-plant-report-live
"Pine Gap a target as Ukraine invasion raises nuclear war risk, Australian defence expert warns",2022-09-06T17:30:25Z,"<p>A humiliated Russia could be driven closer to China in a ‘grand coalition’, former Joint Intelligence Organisation director says</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/sep/07/australian-politics-live-medicines-housing-cost-of-living-rba-interest-rates-anthony-albanese-mark-butler-childcare-strikes"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/2022/sep/07/pine-gap-a-target-as-ukraine-invasion-raises-nuclear-war-risk-australian-defence-expert-warns,652,"<p>A humiliated Russia could be driven closer to China in a ‘grand coalition’, former Joint Intelligence Organisation director says</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/sep/07/australian-politics-live-medicines-housing-cost-of-living-rba-interest-rates-anthony-albanese-mark-butler-childcare-strikes"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,article,Ben Doherty,"Australian military, Australian foreign policy, Australia news, Northern Territory",australia-news/2022/sep/07/pine-gap-a-target-as-ukraine-invasion-raises-nuclear-war-risk-australian-defence-expert-warns
"No doomsday bunker, not a single gun – if the US really is heading for civil war, I’m stuffed",2022-09-06T12:44:49Z,<p>The super-rich are preparing to ride out the apocalypse by their underground swimming pools. Ordinary Americans have bought another 20m firearms. And me? I have a broom and a butter knife</p>,https://www.theguardian.com/commentisfree/2022/sep/06/no-doomsday-bunker-not-a-single-gun-if-the-us-really-is-heading-for-civil-war-im-stuffed,682,<p>The super-rich are preparing to ride out the apocalypse by their underground swimming pools. Ordinary Americans have bought another 20m firearms. And me? I have a broom and a butter knife</p>,Opinion,Opinion,article,Arwa Mahdawi,"US politics, Politics, UK news, US news, World news, UK cost of living crisis",commentisfree/2022/sep/06/no-doomsday-bunker-not-a-single-gun-if-the-us-really-is-heading-for-civil-war-im-stuffed
First Thing: Judge grants Trump’s request for special master over Mar-a-Lago raid,2022-09-06T12:44:19Z,"<p>Federal court accepts ex-president’s call for official to set aside materials potentially subject to privilege protections. Plus, Chris Rock on Will Smith’s apology video</p>",https://www.theguardian.com/us-news/2022/sep/06/first-thing-judge-grants-trumps-request-for-special-master-over-mar-a-lago-raid,1384,"<p>Federal court accepts ex-president’s call for official to set aside materials potentially subject to privilege protections. Plus, Chris Rock on Will Smith’s apology video</p>",US news,News,article,Nicola Slawson,US news,us-news/2022/sep/06/first-thing-judge-grants-trumps-request-for-special-master-over-mar-a-lago-raid
The Trump officials who took children from their parents should be prosecuted,2022-09-06T10:19:16Z,<p>The border policy violated international law – and prosecuting those responsible may be the best way to prevent it from happening again</p>,https://www.theguardian.com/commentisfree/2022/sep/06/family-separation-trump-officials-should-be-prosecuted,1022,<p>The border policy violated international law – and prosecuting those responsible may be the best way to prevent it from happening again</p>,Opinion,Opinion,article,Austin Sarat and Dennis Aftergut,"US politics, Donald Trump, Trump administration, Migration, Law (US), United Nations",commentisfree/2022/sep/06/family-separation-trump-officials-should-be-prosecuted
"The Democrats are gaining because Americans want jobs, not Capitol mobs",2022-09-06T10:15:16Z,"<p>The supreme court’s abortion decision, a drop in gas prices, and Trump’s legal dramas have all helped strengthen Biden’s ratings – and Democrats’ chances this fall</p>",https://www.theguardian.com/commentisfree/2022/sep/06/the-democrats-are-gaining-because-americans-want-jobs-not-capitol-mobs,800,"<p>The supreme court’s abortion decision, a drop in gas prices, and Trump’s legal dramas have all helped strengthen Biden’s ratings – and Democrats’ chances this fall</p>",Opinion,Opinion,article,Lloyd Green,"US politics, Joe Biden, Democrats, US Congress, Biden administration, Donald Trump",commentisfree/2022/sep/06/the-democrats-are-gaining-because-americans-want-jobs-not-capitol-mobs
 ‘Clothes to lie in’: what Boris Johnson’s carefully tailored chaos tells us about the man,2022-09-06T09:40:15Z,<p>Our former prime minister’s scruffy outfits are clothes in which to get away with lies. And they are symbols of patriarchal power</p>,https://www.theguardian.com/fashion/2022/sep/06/clothes-to-lie-in-what-boris-johnsons-carefully-tailored-chaos-tells-us-about-the-man,820,<p>Our former prime minister’s scruffy outfits are clothes in which to get away with lies. And they are symbols of patriarchal power</p>,Fashion,Lifestyle,article,Charlie Porter,"Fashion, Life and style, Boris Johnson, Politics, UK news, Society",fashion/2022/sep/06/clothes-to-lie-in-what-boris-johnsons-carefully-tailored-chaos-tells-us-about-the-man
"Russia buying millions of rockets and shells from North Korea, US intelligence says",2022-09-06T09:24:41Z,"<p>Official says deal shows Russia continues to face supply shortages as invasion of Ukraine grinds on</p><ul><li><a href=""https://www.theguardian.com/world/live/2022/sep/04/russia-ukraine-war-morale-and-discipline-problems-hampering-russian-forces-says-uk"">Russia-Ukraine war: latest updates</a></li><li><a href=""https://www.theguardian.com/world/2022/sep/06/russia-ukraine-war-latest-what-we-know-on-day-195-of-the-invasion"">At a glance: what we know on day 195 of the invasion</a></li></ul>",https://www.theguardian.com/world/2022/sep/06/russia-buying-millions-rockets-shells-north-korea-us-intelligence-ukraine,607,"<p>Official says deal shows Russia continues to face supply shortages as invasion of Ukraine grinds on</p><ul><li><a href=""https://www.theguardian.com/world/live/2022/sep/04/russia-ukraine-war-morale-and-discipline-problems-hampering-russian-forces-says-uk"">Russia-Ukraine war: latest updates</a></li><li><a href=""https://www.theguardian.com/world/2022/sep/06/russia-ukraine-war-latest-what-we-know-on-day-195-of-the-invasion"">At a glance: what we know on day 195 of the invasion</a></li></ul>",World news,News,article,Justin McCurry in Tokyo and Isobel Koshiw in Kyiv,"Russia, North Korea, Ukraine, Europe, Asia Pacific, World news",world/2022/sep/06/russia-buying-millions-rockets-shells-north-korea-us-intelligence-ukraine
Pressure on Trump loyalist Jeffrey Clark as ex-DoJ colleague works with prosecutors,2022-09-06T07:30:51Z,"<p>Cooperation from Ken Klukowski could spur charges against Clark, who schemed with Trump to overturn election results in Georgia</p>",https://www.theguardian.com/us-news/2022/sep/06/trump-pressure-doj-jeffrey-clark-prosecutors,1228,"<p>Cooperation from Ken Klukowski could spur charges against Clark, who schemed with Trump to overturn election results in Georgia</p>",US news,News,article,Peter Stone in Washington,"Donald Trump, US elections 2020, US news, US politics, World news",us-news/2022/sep/06/trump-pressure-doj-jeffrey-clark-prosecutors
"Trump considered hiring heavyweight Jones Day law firm during Russia inquiry, book says",2022-09-06T06:00:50Z,"<p>Ex-president said to have wanted ‘someone a bit more bombastic’, writes New York Times reporter David Enrich</p>",https://www.theguardian.com/books/2022/sep/05/trump-jones-day-law-firm-book-david-enrich,718,"<p>Ex-president said to have wanted ‘someone a bit more bombastic’, writes New York Times reporter David Enrich</p>",Books,Arts,article,Martin Pengelly in New York,"Books, Donald Trump, Law (US), US news, US politics, Republicans, Politics books, World news",books/2022/sep/05/trump-jones-day-law-firm-book-david-enrich
Judge grants Trump’s request for special master to handle seized documents,2022-09-05T20:52:43Z,<p>Federal court accepts ex-president’s call for official to set aside materials potentially subject to privilege protections</p>,https://www.theguardian.com/us-news/2022/sep/05/donald-trump-special-master-fbi-mar-a-lago,846,<p>Federal court accepts ex-president’s call for official to set aside materials potentially subject to privilege protections</p>,US news,News,article,Hugo Lowell and Victoria Bekiempis,"Donald Trump, US news, US politics, FBI, Mar-a-Lago",us-news/2022/sep/05/donald-trump-special-master-fbi-mar-a-lago
Corrections and clarifications,2022-09-05T20:00:37Z,<p>Richard III</p>,https://www.theguardian.com/news/2022/sep/05/corrections-and-clarifications,224,<p>Richard III</p>,News,News,article,Corrections and clarifications column editor,,news/2022/sep/05/corrections-and-clarifications
Russia-Ukraine war: Ukraine says it has pushed Russian forces back near Kramatorsk; last Zaporizhzhia reactor disconnected after Russian shelling – as it happened,2022-09-05T18:00:05Z,"<p>Operator Energoatom says last transmission line cut because of a fire caused by shelling; EU and Ukraine sign aid deal</p><ul><li><a href=""https://www.theguardian.com/world/2022/sep/05/russia-ukraine-war-latest-what-we-know-on-day-194-of-the-invasion"">What we know so far on day 194 of the invasion</a></li></ul>",https://www.theguardian.com/world/live/2022/sep/05/russia-ukraine-war-gas-prices-expected-to-surge-in-europe-zelenskiy-claims-progress-in-counteroffensive-live-news,7871,"<p>Operator Energoatom says last transmission line cut because of a fire caused by shelling; EU and Ukraine sign aid deal</p><ul><li><a href=""https://www.theguardian.com/world/2022/sep/05/russia-ukraine-war-latest-what-we-know-on-day-194-of-the-invasion"">What we know so far on day 194 of the invasion</a></li></ul>",World news,News,liveblog,"Léonie Chao-Fong (now); Miranda Bryant, Tobi Thomas and Martin Farrer (earlier)","Ukraine, Russia, Europe, World news",world/live/2022/sep/05/russia-ukraine-war-gas-prices-expected-to-surge-in-europe-zelenskiy-claims-progress-in-counteroffensive-live-news
Opec and allies to cut oil output in October; gas prices jump after Russia pipeline closure – as it happened,2022-09-05T16:03:57Z,"<p>Oil cartel agrees 100,000 barrels/day cut to production; wholesale gas prices jump after Russia <a href=""https://www.theguardian.com/business/2022/sep/02/nord-stream-1-gazprom-announces-indefinite-shutdown-of-pipeline"">keeps a key pipeline to Europe closed</a>.</p><ul><li><a href=""https://www.theguardian.com/business/2022/sep/05/gas-prices-pound-euro-fall-russia-nord-stream-pipeline"">Full story: Gas prices soar and pound and euro fall as Russia shuts Nord Stream pipeline</a></li></ul>",https://www.theguardian.com/business/live/2022/sep/05/euro-low-sterling-gas-prices-russia-shutdown-opec-markets-business-live,4707,"<p>Oil cartel agrees 100,000 barrels/day cut to production; wholesale gas prices jump after Russia <a href=""https://www.theguardian.com/business/2022/sep/02/nord-stream-1-gazprom-announces-indefinite-shutdown-of-pipeline"">keeps a key pipeline to Europe closed</a>.</p><ul><li><a href=""https://www.theguardian.com/business/2022/sep/05/gas-prices-pound-euro-fall-russia-nord-stream-pipeline"">Full story: Gas prices soar and pound and euro fall as Russia shuts Nord Stream pipeline</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Stock markets, Gas, Economics, Commodities, Nord Stream 1 pipeline, Opec",business/live/2022/sep/05/euro-low-sterling-gas-prices-russia-shutdown-opec-markets-business-live
‘She’s got to listen’: Guardian readers on Liz Truss becoming UK prime minister,2022-09-05T15:46:31Z,"<p>Guardian readers on the issues they think – and hope – the incoming prime minister should prioritise</p><ul><li><a href=""https://www.theguardian.com/politics/live/2022/sep/05/liz-truss-pm-prime-minister-rishi-sunak-energy-bill-freeze-tory-conservative-leader-uk-politics-live-latest-updates"">Tory leadership results – latest updates</a></li></ul>",https://www.theguardian.com/politics/2022/sep/05/shes-got-to-listen-guardian-readers-on-liz-truss-becoming-uk-prime-minister,1134,"<p>Guardian readers on the issues they think – and hope – the incoming prime minister should prioritise</p><ul><li><a href=""https://www.theguardian.com/politics/live/2022/sep/05/liz-truss-pm-prime-minister-rishi-sunak-energy-bill-freeze-tory-conservative-leader-uk-politics-live-latest-updates"">Tory leadership results – latest updates</a></li></ul>",Politics,News,article,Guardian readers,"Liz Truss, Politics, Conservatives, UK cost of living crisis, Energy bills, Household bills, UK news",politics/2022/sep/05/shes-got-to-listen-guardian-readers-on-liz-truss-becoming-uk-prime-minister
Ad campaign targets Latino voters as key bloc for Democrats in midterms,2022-09-05T12:41:27Z,<p>Non-profit Voto Latino aims to challenge Republican ‘disinformation’ in key battleground states</p>,https://www.theguardian.com/us-news/2022/sep/05/latino-voters-democrats-midterms-ad-campaign,683,<p>Non-profit Voto Latino aims to challenge Republican ‘disinformation’ in key battleground states</p>,US news,News,article,Maya Yang in New York,"Democrats, US midterm elections 2022, US news, Race, US politics",us-news/2022/sep/05/latino-voters-democrats-midterms-ad-campaign
"First Thing: Police say 10 killed and 15 hurt in Saskatchewan, Canada",2022-09-05T10:07:59Z,"<p>Officers extend search for two suspects over multiple provinces after attacks at various locations. Plus, Trump once tried to pay a lawyer with a horse</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",https://www.theguardian.com/us-news/2022/sep/05/first-thing-police-say-10-killed-and-15-hurt-in-saskatchewan-canada,1306,"<p>Officers extend search for two suspects over multiple provinces after attacks at various locations. Plus, Trump once tried to pay a lawyer with a horse</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2022/sep/05/first-thing-police-say-10-killed-and-15-hurt-in-saskatchewan-canada
‘I didn’t want it anywhere near me’: how the Apple AirTag became a gift to stalkers,2022-09-05T09:00:12Z,"<p>A gadget the size of a 10p coin, the AirTag was intended to help people find their keys. Instead it has facilitated a boom in terrifying behaviour from abusers</p>",https://www.theguardian.com/technology/2022/sep/05/i-didnt-want-it-anywhere-near-me-how-the-apple-airtag-became-a-gift-to-stalkers,1605,"<p>A gadget the size of a 10p coin, the AirTag was intended to help people find their keys. Instead it has facilitated a boom in terrifying behaviour from abusers</p>",Technology,News,article,Anna Moore,"Apple, Computing, Technology, Privacy, Domestic violence, Crime, Women, Violence against women and girls",technology/2022/sep/05/i-didnt-want-it-anywhere-near-me-how-the-apple-airtag-became-a-gift-to-stalkers
Historic Yangon villa where Aung San Suu Kyi was held for 15 years under threat,2022-09-05T00:19:48Z,"<p>Ousted leader’s estranged brother has won a court case allowing villa, considered a symbol of democracy in Myanmar, to be sold</p>",https://www.theguardian.com/world/2022/sep/05/historic-yangon-villa-where-aung-san-suu-kyi-was-held-for-15-years-under-threat,649,"<p>Ousted leader’s estranged brother has won a court case allowing villa, considered a symbol of democracy in Myanmar, to be sold</p>",World news,News,article,Rebecca Ratcliffe and Aung Naing Soe,"Aung San Suu Kyi, Myanmar, South and central Asia, World news",world/2022/sep/05/historic-yangon-villa-where-aung-san-suu-kyi-was-held-for-15-years-under-threat
"Morning mail: Nauru security firm’s past failures revealed, welfare boosted, Trump’s fury",2022-09-04T20:59:09Z,"<p><strong>Monday</strong>: A Guardian investigation reveals security breaches and custodial failures by the government’s preferred choice to run Australia’s offshore regime on Nauru. Plus: the best new shows to stream</p><ul><li>Want to get the morning mail to your email inbox every weekday? <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up here</a></li></ul>",https://www.theguardian.com/australia-news/2022/sep/05/morning-mail-nauru-security-firms-past-failures-revealed-welfare-boosted-trumps-fury,1016,"<p><strong>Monday</strong>: A Guardian investigation reveals security breaches and custodial failures by the government’s preferred choice to run Australia’s offshore regime on Nauru. Plus: the best new shows to stream</p><ul><li>Want to get the morning mail to your email inbox every weekday? <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up here</a></li></ul>",Australia news,News,article,Chris York,,australia-news/2022/sep/05/morning-mail-nauru-security-firms-past-failures-revealed-welfare-boosted-trumps-fury
"January 6 committee assumes Mike Pence will testify, Jamie Raskin says",2022-09-04T15:48:12Z,"<p>Congressman says of former vice-president, ‘I would assume he is going to come forward and testify voluntarily’ </p>",https://www.theguardian.com/us-news/2022/sep/04/mike-pence-ex-vice-president-january-6-panel-jamie-raskin,527,"<p>Congressman says of former vice-president, ‘I would assume he is going to come forward and testify voluntarily’ </p>",US news,News,article,Martin Pengelly in New York,"Mike Pence, January 6 hearings, US news, US politics, US Capitol attack, Donald Trump",us-news/2022/sep/04/mike-pence-ex-vice-president-january-6-panel-jamie-raskin
The week in theatre: The Narcissist; Into the Woods – review,2022-09-04T09:30:43Z,"<p><strong>Minerva, Chichester; Theatre Royal Bath<br></strong>Christopher Shinn’s new play of post-Trump politics finds complex characters lost in ego and addiction, while Terry Gilliam and Leah Hausman’s take on Sondheim is just a bit too much</p>",https://www.theguardian.com/stage/2022/sep/04/the-narcissist-minerva-chichester-review-christopher-shinn-claire-skinner-harry-lloyd-into-the-woods-theatre-royal-bath-terry-gilliam-leah-hausman-sondheim,819,"<p><strong>Minerva, Chichester; Theatre Royal Bath<br></strong>Christopher Shinn’s new play of post-Trump politics finds complex characters lost in ego and addiction, while Terry Gilliam and Leah Hausman’s take on Sondheim is just a bit too much</p>",Stage,Arts,article,Susannah Clapp,"Theatre, Stage, Culture, Musicals, Terry Gilliam, Claire Skinner, Stephen Sondheim, Theatre Royal Bath, Chichester Festival theatre",stage/2022/sep/04/the-narcissist-minerva-chichester-review-christopher-shinn-claire-skinner-harry-lloyd-into-the-woods-theatre-royal-bath-terry-gilliam-leah-hausman-sondheim
Artemis 1: Nasa’s moon rocket springs hazardous leak ahead of launch,2022-09-03T15:08:52Z,<p>Fuel leak comes after Nasa fixed an engine issue that postponed the original launch attempt five days earlier</p>,https://www.theguardian.com/science/2022/sep/03/artemis-1-nasa-to-make-second-attempt-at-launching-rocket-around-moon,945,<p>Fuel leak comes after Nasa fixed an engine issue that postponed the original launch attempt five days earlier</p>,Science,News,article,Richard Luscombe,"Space, Nasa, The moon, Mars, US news, Florida",science/2022/sep/03/artemis-1-nasa-to-make-second-attempt-at-launching-rocket-around-moon
Trump in increasing legal peril one month on from Mar-a-Lago search,2022-09-03T06:00:10Z,<p>The photo released by the justice department of materials seized at his resort sends a message: the time for frivolity is over</p>,https://www.theguardian.com/us-news/2022/sep/02/trump-mar-a-lago-search-doj-photos,2298,<p>The photo released by the justice department of materials seized at his resort sends a message: the time for frivolity is over</p>,US news,News,article,Ed Pilkington,"Donald Trump, US politics, US news",us-news/2022/sep/02/trump-mar-a-lago-search-doj-photos
