headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Coalition rejects bid to Covid-proof Australia’s live performance sector ,2021-11-19T06:02:46Z,"<p>Morrison government recommends against bill that would provide insurance guarantee to guard against cancellations</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/culture/2021/nov/19/coalition-rejects-bid-to-covid-proof-australias-live-performance-sector,738,"<p>Morrison government recommends against bill that would provide insurance guarantee to guard against cancellations</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Culture,Arts,article,Kelly Burke,"Culture, Music, Australia news, Coalition, Australian politics, Australian music, Business, Australian Greens, Labor party, Health, Liberal party, Sarah Hanson-Young",culture/2021/nov/19/coalition-rejects-bid-to-covid-proof-australias-live-performance-sector
US treasury pushes back as budget office warns Biden’s bill will swell deficit - as it happened,2021-11-19T00:54:53Z,"<ul><li><a href=""https://www.theguardian.com/us-news/2021/nov/18/nancy-pelosi-build-back-better-plan-us-house"">Pelosi confident of Build Back Better plan’s passage as bill advances</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/nov/18/kamala-harris-house-build-back-better-bill-joe-biden-us-politics-latest-updates?filterKeyEvents=false&amp;page=with:block-619655b48f085ed4b8c1c475#block-619655b48f085ed4b8c1c475"">Harris pushes back on criticism that she’s underused as vice-president</a></li><li><a href=""https://www.theguardian.com/world/2021/nov/18/zero-covid-experts-predict-rise-us-cases-winter"">Experts predict a steep rise in US Covid cases this winter</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2021/nov/18/kamala-harris-house-build-back-better-bill-joe-biden-us-politics-latest-updates,4573,"<ul><li><a href=""https://www.theguardian.com/us-news/2021/nov/18/nancy-pelosi-build-back-better-plan-us-house"">Pelosi confident of Build Back Better plan’s passage as bill advances</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/nov/18/kamala-harris-house-build-back-better-bill-joe-biden-us-politics-latest-updates?filterKeyEvents=false&amp;page=with:block-619655b48f085ed4b8c1c475#block-619655b48f085ed4b8c1c475"">Harris pushes back on criticism that she’s underused as vice-president</a></li><li><a href=""https://www.theguardian.com/world/2021/nov/18/zero-covid-experts-predict-rise-us-cases-winter"">Experts predict a steep rise in US Covid cases this winter</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,"Maanvi Singh (now), Vivian Ho and Joanna Walters (earlier)","US politics, Kamala Harris, Joe Biden, House of Representatives, US Senate, US Congress, Democrats, Republicans, Biden administration, US news, World news",us-news/live/2021/nov/18/kamala-harris-house-build-back-better-bill-joe-biden-us-politics-latest-updates
Turkish lira tumbles after rate cut; 2022 to be ‘a year of two halves’ – as it happened,2021-11-18T18:41:35Z,"<p>Rolling coverage of the latest economic and financial news, as latest Turkish rate cut leaves central bank credibility ‘in tatters’</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/nov/18/oil-price-us-crude-release-national-grid-profits-stock-markets-ftse-pound-inflation-business-live?page=with:block-619671d28f08d09d4ebda797#block-619671d28f08d09d4ebda797"">Latest: UBS sees ‘year of two halves’ in new normal of 2022</a></li><li><a href=""https://www.theguardian.com/business/live/2021/nov/18/oil-price-us-crude-release-national-grid-profits-stock-markets-ftse-pound-inflation-business-live?filterKeyEvents=false&amp;page=with:block-619638d08f08d09d4ebda3c9#block-619638d08f08d09d4ebda3c9"">Turkey cuts interest rates; lira tumbles again</a></li><li>Brent crude falls through $80/barrel</li><li><a href=""https://www.theguardian.com/business/live/2021/nov/18/oil-price-us-crude-release-national-grid-profits-stock-markets-ftse-pound-inflation-business-live?page=with:block-619600e38f085ed4b8c1bfb4#block-619600e38f085ed4b8c1bfb4"">U.S. asks Japan, China, others to consider tapping oil reserves</a></li><li><a href=""https://www.theguardian.com/business/live/2021/nov/18/oil-price-us-crude-release-national-grid-profits-stock-markets-ftse-pound-inflation-business-live?filterKeyEvents=false&amp;page=with:block-6195f53d8f085ed4b8c1bf48#block-6195f53d8f085ed4b8c1bf48"">National Grid profits boosted by energy boom</a></li><li><a href=""https://www.theguardian.com/business/2021/nov/17/uk-inflation-jumps-to-highest-level-in-10-years-as-energy-bills-soar"">Yesterday, energy prices pushed UK inflation to 10-year high</a></li></ul>",https://www.theguardian.com/business/live/2021/nov/18/oil-price-us-crude-release-national-grid-profits-stock-markets-ftse-pound-inflation-business-live,6746,"<p>Rolling coverage of the latest economic and financial news, as latest Turkish rate cut leaves central bank credibility ‘in tatters’</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/nov/18/oil-price-us-crude-release-national-grid-profits-stock-markets-ftse-pound-inflation-business-live?page=with:block-619671d28f08d09d4ebda797#block-619671d28f08d09d4ebda797"">Latest: UBS sees ‘year of two halves’ in new normal of 2022</a></li><li><a href=""https://www.theguardian.com/business/live/2021/nov/18/oil-price-us-crude-release-national-grid-profits-stock-markets-ftse-pound-inflation-business-live?filterKeyEvents=false&amp;page=with:block-619638d08f08d09d4ebda3c9#block-619638d08f08d09d4ebda3c9"">Turkey cuts interest rates; lira tumbles again</a></li><li>Brent crude falls through $80/barrel</li><li><a href=""https://www.theguardian.com/business/live/2021/nov/18/oil-price-us-crude-release-national-grid-profits-stock-markets-ftse-pound-inflation-business-live?page=with:block-619600e38f085ed4b8c1bfb4#block-619600e38f085ed4b8c1bfb4"">U.S. asks Japan, China, others to consider tapping oil reserves</a></li><li><a href=""https://www.theguardian.com/business/live/2021/nov/18/oil-price-us-crude-release-national-grid-profits-stock-markets-ftse-pound-inflation-business-live?filterKeyEvents=false&amp;page=with:block-6195f53d8f085ed4b8c1bf48#block-6195f53d8f085ed4b8c1bf48"">National Grid profits boosted by energy boom</a></li><li><a href=""https://www.theguardian.com/business/2021/nov/17/uk-inflation-jumps-to-highest-level-in-10-years-as-energy-bills-soar"">Yesterday, energy prices pushed UK inflation to 10-year high</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, Energy industry, Oil, National Grid",business/live/2021/nov/18/oil-price-us-crude-release-national-grid-profits-stock-markets-ftse-pound-inflation-business-live
"‘Grotesque, leftwing back-scratching’: failed Senate inquiry into ABC leaves Coalition enraged ",2021-11-26T01:07:24Z,<p>Labor and Greens heed Ita Buttrose’s call to ‘defend the independence’ of the national broadcaster but move draws fire. Plus: Folau doco raises eyebrows</p>,https://www.theguardian.com/media/2021/nov/26/grotesque-leftwing-back-scratching-failed-senate-inquiry-into-abc-leaves-coalition-enraged,1083,<p>Labor and Greens heed Ita Buttrose’s call to ‘defend the independence’ of the national broadcaster but move draws fire. Plus: Folau doco raises eyebrows</p>,Media,News,article,Amanda Meade,"Australian media, Ita Buttrose, Australian Broadcasting Corporation, Nine Entertainment, Seven Network, News Corporation",media/2021/nov/26/grotesque-leftwing-back-scratching-failed-senate-inquiry-into-abc-leaves-coalition-enraged
"Holiday dread: at gatherings this year, ‘someone is going to be offended’",2021-11-25T08:00:05Z,<p>Some are actively dreading what is supposed to be the jolliest time of the year as some families are under the same roof for the first time in two years</p>,https://www.theguardian.com/lifeandstyle/2021/nov/25/holiday-season-family-more-tense-than-ever,1155,<p>Some are actively dreading what is supposed to be the jolliest time of the year as some families are under the same roof for the first time in two years</p>,Life and style,Lifestyle,article,Allie Volpe,"Family, Thanksgiving, Life and style, US news, World news",lifeandstyle/2021/nov/25/holiday-season-family-more-tense-than-ever
"In a crisis, you want Jacinda Ardern. That’s why her poll numbers will remain robust",2021-11-23T19:00:24Z,<p>Ardern is imperfect and her government often struggles to implement its agenda – but they excel at crisis management</p>,https://www.theguardian.com/world/commentisfree/2021/nov/24/in-a-crisis-you-want-jacinda-ardern-thats-why-her-poll-numbers-will-remain-robust,910,<p>Ardern is imperfect and her government often struggles to implement its agenda – but they excel at crisis management</p>,World news,News,article,Morgan Godfery,"New Zealand, Asia Pacific, World news, Jacinda Ardern, New Zealand politics",world/commentisfree/2021/nov/24/in-a-crisis-you-want-jacinda-ardern-thats-why-her-poll-numbers-will-remain-robust
The Guardian view on Europe’s Covid protests: treat with care,2021-11-23T18:25:23Z,<p>The unvaccinated are contributing to a fourth wave. But governments must do all they can to avoid two-tier societies becoming the norm</p>,https://www.theguardian.com/commentisfree/2021/nov/23/the-guardian-view-on-europes-covid-protests-treat-with-care,556,<p>The unvaccinated are contributing to a fourth wave. But governments must do all they can to avoid two-tier societies becoming the norm</p>,Opinion,Opinion,article,Editorial,"Coronavirus, Europe, Infectious diseases, Vaccines and immunisation",commentisfree/2021/nov/23/the-guardian-view-on-europes-covid-protests-treat-with-care
Biden to release 50m barrels of oil in effort to bring down rising US gas prices,2021-11-23T15:42:40Z,"<p>Biden administration says oil supply hasn’t kept up with demand as economy recovers from pandemic, with gas prices double what they were in 2020</p>",https://www.theguardian.com/us-news/2021/nov/23/gas-prices-biden-release-us-oil-barrels,717,"<p>Biden administration says oil supply hasn’t kept up with demand as economy recovers from pandemic, with gas prices double what they were in 2020</p>",US news,News,article,Dominic Rushe  and agencies,"US news, Joe Biden, Oil, US economy, Commodities",us-news/2021/nov/23/gas-prices-biden-release-us-oil-barrels
Jerome Powell nominated for second term as chair of US Federal Reserve,2021-11-22T15:43:25Z,<p>White House praises Republican’s ‘steady leadership’ of central bank during Covid pandemic</p>,https://www.theguardian.com/business/2021/nov/22/jerome-powell-reappointed-for-second-term-as-chair-of-us-federal-reserve,359,<p>White House praises Republican’s ‘steady leadership’ of central bank during Covid pandemic</p>,Business,News,article,Larry Elliott Economics editor,"Federal Reserve, US economy, Joe Biden, Donald Trump, US news, Business, Economics, World news, Global economy, Coronavirus",business/2021/nov/22/jerome-powell-reappointed-for-second-term-as-chair-of-us-federal-reserve
The big idea: is world government possible?,2021-11-22T08:00:21Z,<p>Today’s challenges transcend borders. Can history show us how to cooperate?</p>,https://www.theguardian.com/books/2021/nov/22/the-big-idea-is-world-government-possible,1160,<p>Today’s challenges transcend borders. Can history show us how to cooperate?</p>,Books,Arts,article,Margaret MacMillan,"Books, Politics books, Culture",books/2021/nov/22/the-big-idea-is-world-government-possible
Can big tech ever be reined in?,2021-11-21T11:00:10Z,"<p>The Biden administration has shown an early determination to tackle the power of Amazon, Google, Facebook and co. But is it already too late?</p>",https://www.theguardian.com/technology/2021/nov/21/can-big-tech-ever-be-reined-in,2921,"<p>The Biden administration has shown an early determination to tackle the power of Amazon, Google, Facebook and co. But is it already too late?</p>",Technology,News,article,John Naughton,"Computing, E-commerce, Technology, Amazon, Google, Apple, Facebook, Microsoft, Internet, Social networking, Law (US), Law, Regulators",technology/2021/nov/21/can-big-tech-ever-be-reined-in
‘The testing ground’: how Republican state parties grow Trumpism 2.0,2021-11-20T07:00:21Z,"<p>In Oklahoma, Idaho, Wyoming and California, the next generation of GOP extremists are passing laws, picking their own voters … and preparing for power</p>",https://www.theguardian.com/us-news/2021/nov/20/republican-state-parties-trump-big-lie-oklahoma-wyoming-idaho,1297,"<p>In Oklahoma, Idaho, Wyoming and California, the next generation of GOP extremists are passing laws, picking their own voters … and preparing for power</p>",US news,News,article,David Smith in Washington,"Republicans, US politics, US news, Oklahoma, Wyoming, California, Idaho, US midterm elections 2022, US elections 2024, World news",us-news/2021/nov/20/republican-state-parties-trump-big-lie-oklahoma-wyoming-idaho
‘Indiana’s new power couple’: Biden pardons Thanksgiving turkeys Peanut Butter and Jelly,2021-11-19T23:20:12Z,"<p>The turkeys, raised in Jasper, Indiana, were pardoned by the president on the day House passed his Build Back Better agenda</p>",https://www.theguardian.com/us-news/2021/nov/19/biden-pardons-thanksgiving-turkeys-peanut-butter-jelly,670,"<p>The turkeys, raised in Jasper, Indiana, were pardoned by the president on the day House passed his Build Back Better agenda</p>",US news,News,article,David Smith in Washington,"Joe Biden, Thanksgiving, US news",us-news/2021/nov/19/biden-pardons-thanksgiving-turkeys-peanut-butter-jelly
How do you argue with anti-vaxxers who believe they’re on a noble mission?,2021-11-19T19:00:08Z,"<p>I have given up on the idea that facts alone will change a zealot’s mind, but a conversation shouldn’t be a battle for status or points</p>",https://www.theguardian.com/commentisfree/2021/nov/20/how-do-you-argue-with-anti-vaxxers-who-believe-theyre-on-a-noble-mission,957,"<p>I have given up on the idea that facts alone will change a zealot’s mind, but a conversation shouldn’t be a battle for status or points</p>",Opinion,Opinion,article,Myke Bartlett,"Vaccines and immunisation, Health, Coronavirus, Australia news, Doctors",commentisfree/2021/nov/20/how-do-you-argue-with-anti-vaxxers-who-believe-theyre-on-a-noble-mission
‘It’s not what Melburnians do’: crossing the line between protest and threat,2021-11-19T19:00:06Z,"<p>After a week of protesters marching with prop gallows and death threats  levelled at the premier, some MPs are really worried</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",https://www.theguardian.com/australia-news/2021/nov/19/its-not-what-melburnians-do-crossing-the-line-between-protest-and-threat,1502,"<p>After a week of protesters marching with prop gallows and death threats  levelled at the premier, some MPs are really worried</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",Australia news,News,article,Nino Bucci,"Victoria, Australia news, Victorian politics, Coronavirus, Daniel Andrews, Scott Morrison, Protest",australia-news/2021/nov/19/its-not-what-melburnians-do-crossing-the-line-between-protest-and-threat
‘No way around it’: Austrians queue for jabs as unvaccinated told to stay home,2021-11-19T10:30:02Z,"<p>In Linz, jab willingness is rising as police check Covid passports – but confusion remains on what is essential travel</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2021/nov/19/austrians-queue-for-covid-jabs-as-unvaccinated-told-to-stay-home,1012,"<p>In Linz, jab willingness is rising as police check Covid passports – but confusion remains on what is essential travel</p><ul><li><a href=""https://www.theguardian.com/world/series/coronavirus-live/latest"">Coronavirus – latest updates</a></li><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Philip Oltermann in Linz,"Austria, Coronavirus, Vaccines and immunisation, Europe, World news",world/2021/nov/19/austrians-queue-for-covid-jabs-as-unvaccinated-told-to-stay-home
"Seth Meyers: ‘Why are we taking Chris Christie, of all people, seriously?’",2021-11-18T16:51:57Z,"<p>Late-night hosts discuss the former New Jersey governor’s image rehabilitation tour, Covid booster shots and Paul Gosar</p>",https://www.theguardian.com/culture/2021/nov/18/seth-meyers-chris-christie,932,"<p>Late-night hosts discuss the former New Jersey governor’s image rehabilitation tour, Covid booster shots and Paul Gosar</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, TV comedy, Stephen Colbert, Samantha Bee, Trevor Noah, Seth Meyers, Comedy, Culture, US television, Television & radio, Television",culture/2021/nov/18/seth-meyers-chris-christie
Why are Americans so unhappy with Joe Biden?,2021-11-18T11:25:04Z,<p>One answer might be that expectations were so high that hopes were bound to be dashed</p>,https://www.theguardian.com/commentisfree/2021/nov/18/why-are-americans-so-unhappy-with-joe-biden,731,<p>One answer might be that expectations were so high that hopes were bound to be dashed</p>,Opinion,Opinion,article,Robert Reich,"Joe Biden, US news, US politics, Biden administration",commentisfree/2021/nov/18/why-are-americans-so-unhappy-with-joe-biden
Scott Morrison accused of Trump-like remarks on Victoria protests,2021-11-18T06:25:20Z,"<p>Labor frontbencher Ed Husic says he is ‘alarmed’ by the prime minister’s empathy with community frustrations at a time of rising extremism</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/2021/nov/18/scott-morrison-says-governments-should-let-australians-take-their-life-back,673,"<p>Labor frontbencher Ed Husic says he is ‘alarmed’ by the prime minister’s empathy with community frustrations at a time of rising extremism</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,article,Katharine Murphy Political editor,"Scott Morrison, Australia news, Australian politics, Daniel Andrews, Victoria, Victorian politics, Melbourne, Protest",australia-news/2021/nov/18/scott-morrison-says-governments-should-let-australians-take-their-life-back
"‘This is not about me,’ AOC says as House censures Paul Gosar over violent video – as it happened",2021-11-18T01:07:58Z,"<p>The Republican congressman loses his position on the oversight committee for what Nancy Pelosi called ‘an insult to the institution’</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2021/nov/17/us-politics-paul-gosar-house-democrats-republicans-joe-biden-live,2671,"<p>The Republican congressman loses his position on the oversight committee for what Nancy Pelosi called ‘an insult to the institution’</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Maanvi Singh (now) and Vivian Ho (earlier),"US politics, US news, House of Representatives, US Congress, Democrats, Republicans, Joe Biden",us-news/live/2021/nov/17/us-politics-paul-gosar-house-democrats-republicans-joe-biden-live
"Stephen Colbert: Covid is like Mel Gibson, ‘we’re stuck with some form of him forever’",2021-11-17T16:06:58Z,"<p>Late-night hosts discuss the pandemic, racism at the trial for the killing of Ahmaud Arbery and Trump tell-all books</p>",https://www.theguardian.com/culture/2021/nov/17/stephen-colbert-covid-mel-gibson-stuck-forever,698,"<p>Late-night hosts discuss the pandemic, racism at the trial for the killing of Ahmaud Arbery and Trump tell-all books</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Trevor Noah, Jimmy Kimmel, TV comedy, Comedy, Culture, US television, Television & radio, Television",culture/2021/nov/17/stephen-colbert-covid-mel-gibson-stuck-forever
Wednesday briefing: Gove faces ‘chumocracy’ accusations,2021-11-17T06:30:30Z,<p>Donor who supported leadership bid won £164m in Covid contracts … headteachers object to school inspections plan … and a phone for dogs</p>,https://www.theguardian.com/world/2021/nov/17/wednesday-briefing-michael-gove,1917,<p>Donor who supported leadership bid won £164m in Covid contracts … headteachers object to school inspections plan … and a phone for dogs</p>,World news,News,article,Warren Murray,,world/2021/nov/17/wednesday-briefing-michael-gove
Joe Biden signs $1.2tn infrastructure bill into law – as it happened,2021-11-16T01:25:38Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/nov/15/biden-1tn-infrastructure-bill-bipartisan-support-democrats-climate-bill-us-politics-live?page=with:block-6192ce848f08b200bdb92016#block-6192ce848f08b200bdb92016"">Democrats and Republicans attend signing ceremony</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/nov/15/biden-1tn-infrastructure-bill-bipartisan-support-democrats-climate-bill-us-politics-live?page=with:block-619274828f08f6be4a8510ae#block-619274828f08f6be4a8510ae"">Steve Bannon surrenders to federal authorities</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/nov/15/biden-1tn-infrastructure-bill-bipartisan-support-democrats-climate-bill-us-politics-live?page=with:block-61926dd28f08b200bdb91977#block-61926dd28f08b200bdb91977"">Beto O’Rourke to run for governor of Texas</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/nov/15/biden-1tn-infrastructure-bill-bipartisan-support-democrats-climate-bill-us-politics-live?page=with:block-619279558f08b200bdb91a34#block-619279558f08b200bdb91a34"">Vermont senator Patrick Leahy won’t seek re-election</a></li><li><a href=""https://www.theguardian.com/us-news/2021/nov/14/biden-approval-ratings-plunge-inflation-crisis"">Biden’s approval ratings continue to plunge amid crisis over inflation</a></li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2021/nov/15/biden-1tn-infrastructure-bill-bipartisan-support-democrats-climate-bill-us-politics-live,7502,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/nov/15/biden-1tn-infrastructure-bill-bipartisan-support-democrats-climate-bill-us-politics-live?page=with:block-6192ce848f08b200bdb92016#block-6192ce848f08b200bdb92016"">Democrats and Republicans attend signing ceremony</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/nov/15/biden-1tn-infrastructure-bill-bipartisan-support-democrats-climate-bill-us-politics-live?page=with:block-619274828f08f6be4a8510ae#block-619274828f08f6be4a8510ae"">Steve Bannon surrenders to federal authorities</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/nov/15/biden-1tn-infrastructure-bill-bipartisan-support-democrats-climate-bill-us-politics-live?page=with:block-61926dd28f08b200bdb91977#block-61926dd28f08b200bdb91977"">Beto O’Rourke to run for governor of Texas</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/nov/15/biden-1tn-infrastructure-bill-bipartisan-support-democrats-climate-bill-us-politics-live?page=with:block-619279558f08b200bdb91a34#block-619279558f08b200bdb91a34"">Vermont senator Patrick Leahy won’t seek re-election</a></li><li><a href=""https://www.theguardian.com/us-news/2021/nov/14/biden-approval-ratings-plunge-inflation-crisis"">Biden’s approval ratings continue to plunge amid crisis over inflation</a></li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Johana Bhuiyan (now) and Lauren Gambino (earlier),"US politics, US news, Joe Biden, US Congress, Xi Jinping, Democrats, Republicans",us-news/live/2021/nov/15/biden-1tn-infrastructure-bill-bipartisan-support-democrats-climate-bill-us-politics-live
Steve Bannon in court on contempt charges for defying Capitol attack subpoena,2021-11-15T20:20:13Z,"<p>Trump ally, indicted after defying subpoena from House panel, urges supporters to ‘stay focused, stay on message’</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2021/nov/15/steve-bannon-contempt-charges-surrenders,529,"<p>Trump ally, indicted after defying subpoena from House panel, urges supporters to ‘stay focused, stay on message’</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,David Smith in Washington,"Steve Bannon, Donald Trump, US Capitol attack, US news, US politics",us-news/2021/nov/15/steve-bannon-contempt-charges-surrenders
Trump Organization to sell Washington DC hotel in $375m deal – reports,2021-11-15T13:59:37Z,"<p>Hotel, which opened in 2016, lost $74m between that year and 2020 according to documents, and will likely be renamed</p>",https://www.theguardian.com/us-news/2021/nov/15/trump-hotel-sale-washington-dc-reports,427,"<p>Hotel, which opened in 2016, lost $74m between that year and 2020 according to documents, and will likely be renamed</p>",US news,News,article,Martin Pengelly in New York,"Donald Trump, Washington DC, Real estate, Hotels, US news",us-news/2021/nov/15/trump-hotel-sale-washington-dc-reports
We need a new observatory of democracy in the Americas,2021-11-15T11:13:00Z,<p>The Organization of American States is no longer credible. We need a new body if we are to protect democracy</p>,https://www.theguardian.com/commentisfree/2021/nov/15/organization-of-american-states-democracy-observatory,1123,<p>The Organization of American States is no longer credible. We need a new body if we are to protect democracy</p>,Opinion,Opinion,article,David Adler and Guillaume Long,"Americas, World news, Bolivia, Colombia, Brazil, US news, Ecuador, Biden administration, Antony Blinken, Haiti, Nicaragua",commentisfree/2021/nov/15/organization-of-american-states-democracy-observatory
"First Thing: nine-year-old boy dies, becoming 10th Astroworld victim",2021-11-15T11:01:27Z,"<p>Ezra Blount had been in a coma after suffering serious injuries at the music festival. Plus, the 20th anniversary of Harry Potter and the Philosopher’s Stone</p><p></p>",https://www.theguardian.com/us-news/2021/nov/15/first-thing-nine-year-old-boy-dies-becoming-10th-astroworld-victim,1516,"<p>Ezra Blount had been in a coma after suffering serious injuries at the music festival. Plus, the 20th anniversary of Harry Potter and the Philosopher’s Stone</p><p></p>",US news,News,article,Nicola Slawson,"US news, World news",us-news/2021/nov/15/first-thing-nine-year-old-boy-dies-becoming-10th-astroworld-victim
Māori tribe tells anti-Covid vaccine protesters to stop using its haka,2021-11-15T03:57:47Z,"<p>Tribal leaders say they have lost many ancestors to previous pandemics and see vaccine as best protection against virus</p><ul><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",https://www.theguardian.com/world/2021/nov/15/maori-tribe-tells-anti-covid-vaccine-protesters-to-stop-using-its-haka,389,"<p>Tribal leaders say they have lost many ancestors to previous pandemics and see vaccine as best protection against virus</p><ul><li><a href=""https://www.theguardian.com/world/coronavirus-outbreak"">See all our coronavirus coverage</a></li></ul>",World news,News,article,Tess McClure in Christchurch,"New Zealand, Coronavirus, Asia Pacific, World news, Māori",world/2021/nov/15/maori-tribe-tells-anti-covid-vaccine-protesters-to-stop-using-its-haka
Conservative judges block Biden’s vaccine requirement for businesses,2021-11-13T18:35:58Z,<p>Panel of judges rules stay of requirement for businesses with 100 or more workers is ‘firmly in the public interest’</p>,https://www.theguardian.com/us-news/2021/nov/13/conservative-judges-block-biden-covid-19-vaccine-requirement-businesses,964,<p>Panel of judges rules stay of requirement for businesses with 100 or more workers is ‘firmly in the public interest’</p>,US news,News,article,Martin Pengelly and agencies,"US news, Coronavirus, Vaccines and immunisation, US politics",us-news/2021/nov/13/conservative-judges-block-biden-covid-19-vaccine-requirement-businesses
‘We’re here to deliver’: Biden touts infrastructure win as midterms loom,2021-11-13T10:00:01Z,"<p>President hits the road to sell bill as Democrats, facing daunting odds in 2022, fight to reach voters</p>",https://www.theguardian.com/us-news/2021/nov/13/joe-biden-infrastructure-bill-democrats,1500,"<p>President hits the road to sell bill as Democrats, facing daunting odds in 2022, fight to reach voters</p>",US news,News,article,Lauren Gambino in Baltimore,"US news, US politics, Democrats, Joe Biden, Republicans",us-news/2021/nov/13/joe-biden-infrastructure-bill-democrats
