headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
" Trump ‘is in trouble’, says insider after DeSantis surges in 2024 polls",2022-12-14T19:19:04Z,<p>Florida governor takes enormous lead over embattled ex-president for 2024 race as Mike Pence nears a run of his own</p>,https://www.theguardian.com/us-news/2022/dec/14/desantis-trump-2024-republican-presidential-poll,769,<p>Florida governor takes enormous lead over embattled ex-president for 2024 race as Mike Pence nears a run of his own</p>,US news,News,article,Martin Pengelly in New York,"US elections 2024, US politics, Republicans, Ron DeSantis, Donald Trump, Mike Pence, US news, World news",us-news/2022/dec/14/desantis-trump-2024-republican-presidential-poll
Biden signs bill protecting same-sex and interracial marriage rights – as it happened,2022-12-13T21:44:02Z,"<ul><li>President signs Respect for Marriage Act into law</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/dec/13/biden-marriage-act-nuclear-fusion-energy-politics-live,3855,"<ul><li>President signs Respect for Marriage Act into law</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Joanna Walters (now) and Chris Stein (earlier),"US politics, Biden administration, Joe Biden, Democrats, Republicans, US Congress, House of Representatives, US Senate, US news",us-news/live/2022/dec/13/biden-marriage-act-nuclear-fusion-energy-politics-live
"As 2022 comes to a close, Australians can enjoy a reprieve from the algorithms of fear and outrage",2022-12-12T23:39:26Z,"<p>Let’s take this calmer mindset into 2023, where we will be invited to embark on a journey to anchor our nation to this ancient land </p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/dec/13/essential-poll-three-quarters-of-voters-believe-cost-of-living-crisis-will-worsen-but-majority-give-albanese-thumbs-up"">Essential poll: three-quarters of voters believe cost-of-living crisis will worsen but majority give Albanese thumbs up</a></li></ul>",https://www.theguardian.com/australia-news/commentisfree/2022/dec/13/as-2022-comes-to-a-close-australians-can-enjoy-a-reprieve-from-the-algorithms-of-fear-and-outrage,1103,"<p>Let’s take this calmer mindset into 2023, where we will be invited to embark on a journey to anchor our nation to this ancient land </p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/dec/13/essential-poll-three-quarters-of-voters-believe-cost-of-living-crisis-will-worsen-but-majority-give-albanese-thumbs-up"">Essential poll: three-quarters of voters believe cost-of-living crisis will worsen but majority give Albanese thumbs up</a></li></ul>",Australia news,News,article,Peter Lewis,"Essential poll, Australia news, Indigenous voice to parliament, Peter Dutton, Australian politics, Indigenous Australians, Anthony Albanese, Labor party, Coalition",australia-news/commentisfree/2022/dec/13/as-2022-comes-to-a-close-australians-can-enjoy-a-reprieve-from-the-algorithms-of-fear-and-outrage
Is Dominion’s $1.6bn defamation lawsuit a death blow for Murdoch and Fox News?,2022-12-12T22:24:31Z,<p>The media mogul and Fox Corp are being sued for allegedly broadcasting ‘lies’ about the voting machine company</p>,https://www.theguardian.com/media/2022/dec/11/rupert-murdoch-fox-dominion-lawsuit-deposition,1141,<p>The media mogul and Fox Corp are being sued for allegedly broadcasting ‘lies’ about the voting machine company</p>,Media,News,article,Chris McGreal,"Rupert Murdoch, Fox News, US news, US politics, Media, US television industry",media/2022/dec/11/rupert-murdoch-fox-dominion-lawsuit-deposition
Special counsel investigating Trump subpoenas Georgia secretary of state – as it happened,2022-12-12T21:00:23Z,"<p>Prosecutor Jack Smith is seeking ‘any and all communications in any form … to, from or involving’ the former president</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2022/dec/12/biden-energy-congress-spending-bill-shutdown-deadline-politics-live-updates,4299,"<p>Prosecutor Jack Smith is seeking ‘any and all communications in any form … to, from or involving’ the former president</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Chris Stein in Washington,"US politics, Joe Biden, US Congress, US news, Republicans, Democrats",us-news/live/2022/dec/12/biden-energy-congress-spending-bill-shutdown-deadline-politics-live-updates
A widening gender rage gap? No wonder: women have a lot to feel angry about,2022-12-10T14:00:04Z,"<p>Anger can be a catalyst for change, so let’s harness female rage at inequality, violence and the loss of reproductive rights </p>",https://www.theguardian.com/commentisfree/2022/dec/10/angry-women-gender-rage-gap,1021,"<p>Anger can be a catalyst for change, so let’s harness female rage at inequality, violence and the loss of reproductive rights </p>",Opinion,Opinion,article,Arwa Mahdawi,"Gender, Roe v Wade, Women",commentisfree/2022/dec/10/angry-women-gender-rage-gap
First Thing: Democrats celebrate as Raphael Warnock wins Georgia runoff,2022-12-07T11:51:11Z,"<p>Republican Herschel Walker concedes as Warnock celebrates bolstering the Democratic party’s Senate majority</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2022/dec/07/first-thing-democrats-celebrate-as-raphael-warnock-wins-georgia-runoff,1498,"<p>Republican Herschel Walker concedes as Warnock celebrates bolstering the Democratic party’s Senate majority</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2022/dec/07/first-thing-democrats-celebrate-as-raphael-warnock-wins-georgia-runoff
First Thing: Trump did not disclose $19.8m loan while president,2022-12-06T12:18:59Z,"<p>Loan from Daewoo, a company with ties to North Korea, should have been reported in disclosures. Plus, mass strikes in Iran</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",https://www.theguardian.com/us-news/2022/dec/06/first-thing-trump-did-not-disclose-198m-loan-while-president,1455,"<p>Loan from Daewoo, a company with ties to North Korea, should have been reported in disclosures. Plus, mass strikes in Iran</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",US news,News,article,Mattha Busby,US news,us-news/2022/dec/06/first-thing-trump-did-not-disclose-198m-loan-while-president
First Thing: Florida man restrained by jailers ‘died by strangulation’,2022-12-05T12:47:18Z,"<p>Private autopsy says Kevin Desir’s death after struggle was homicide, undermining official investigation. Plus, Chinese ‘police stations’ uncovered</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2022/dec/05/first-thing-kevin-desir-restrained-by-jailers-died-by-strangulation-private-autopsy-says,1773,"<p>Private autopsy says Kevin Desir’s death after struggle was homicide, undermining official investigation. Plus, Chinese ‘police stations’ uncovered</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Mattha Busby,US news,us-news/2022/dec/05/first-thing-kevin-desir-restrained-by-jailers-died-by-strangulation-private-autopsy-says
Democrats aim to seize outright Senate majority in Georgia runoff,2022-12-05T08:00:36Z,<p>The contest between Raphael Warnock and Trump-backed Herschel Walker will decide if Democrats maintain their majority</p>,https://www.theguardian.com/us-news/2022/dec/05/georgia-runoff-raphael-warnock-herschel-walker-democrats,1241,<p>The contest between Raphael Warnock and Trump-backed Herschel Walker will decide if Democrats maintain their majority</p>,US news,News,article,Lauren Gambino,"Georgia, US news, US Congress, Republicans, Democrats",us-news/2022/dec/05/georgia-runoff-raphael-warnock-herschel-walker-democrats
Vive the evolution! Rishi Sunak launches a slow-motion bid to rescue Britain,2022-12-04T00:09:00Z,"<p>Ridiculed and pitied abroad, and floundering at home, the new UK prime minister sets out his vision: survival of the weakest</p>",https://www.theguardian.com/commentisfree/2022/dec/04/sunak-deluded-wont-stop-britain-decline,942,"<p>Ridiculed and pitied abroad, and floundering at home, the new UK prime minister sets out his vision: survival of the weakest</p>",Opinion,Opinion,article,Simon Tisdall,"Rishi Sunak, Politics, UK news, Conservatives",commentisfree/2022/dec/04/sunak-deluded-wont-stop-britain-decline
Zero-Covid policy is costing China its role as the world’s workshop,2022-12-03T08:00:40Z,"<p>Beijing’s endless lockdowns are causing shortages for western firms such as Apple, and it may not be long before they move their supply chains elsewhere</p>",https://www.theguardian.com/world/2022/dec/03/zero-covid-policy-is-costing-china-its-role-as-the-worlds-workshop,979,"<p>Beijing’s endless lockdowns are causing shortages for western firms such as Apple, and it may not be long before they move their supply chains elsewhere</p>",World news,News,article,Martin Farrer,"China, Coronavirus, Supply chain crisis, Asia Pacific, World news, Business, Apple, Manufacturing sector, International trade",world/2022/dec/03/zero-covid-policy-is-costing-china-its-role-as-the-worlds-workshop
"Trevor Noah: ‘It’s 2022, how can you still be misinformed about Covid?’",2022-12-02T16:10:22Z,<p>Late-night hosts discussed Elon Musk’s new rules for Twitter and Kanye West’s antisemitic rant on the Alex Jones show</p>,https://www.theguardian.com/culture/2022/dec/02/trevor-noah-twitter-stephen-colbert-jimmy-kimmel,589,<p>Late-night hosts discussed Elon Musk’s new rules for Twitter and Kanye West’s antisemitic rant on the Alex Jones show</p>,Culture,Arts,article,Guardian staff,"Late-night TV roundup, Culture, Trevor Noah, Elon Musk, Stephen Colbert, Jimmy Kimmel, US television, TV comedy, Comedy, Television, Television & radio",culture/2022/dec/02/trevor-noah-twitter-stephen-colbert-jimmy-kimmel
"‘Things need to die for something else to come through’: Wet Leg, Nilüfer Yanya, Shabaka Hutchings and more on the year in music",2022-12-02T06:00:07Z,"<p>Eliza Rose, Shabaka Hutchings, Sherelle, Rhian Teasdale and Nilüfer Yanya gather for our annual roundtable on the state of the music industry, discussing self-care, plagiarism allegations, post-release editing – and Kanye</p>",https://www.theguardian.com/music/2022/dec/02/things-need-to-die-for-something-else-to-come-through-wet-leg-nilufer-yanya-shabaka-hutchings-and-more-on-the-year-in-music,4100,"<p>Eliza Rose, Shabaka Hutchings, Sherelle, Rhian Teasdale and Nilüfer Yanya gather for our annual roundtable on the state of the music industry, discussing self-care, plagiarism allegations, post-release editing – and Kanye</p>",Music,Arts,article,Kate Hutchinson,"Pop and rock, Music, Culture, Shabaka Hutchings, Spotify, Brit awards, Dance music, Kanye West",music/2022/dec/02/things-need-to-die-for-something-else-to-come-through-wet-leg-nilufer-yanya-shabaka-hutchings-and-more-on-the-year-in-music
His daughter went missing at 16. But his fight was only beginning,2022-12-01T09:00:41Z,"<p>When a taskforce was put in place to tackle the epidemic of missing and murdered Indigenous people, the testimonies of victims’ families were cut short</p><p><br></p>",https://www.theguardian.com/us-news/2022/dec/01/nada-fronk-missing-murdered-indigenous-women-families,4813,"<p>When a taskforce was put in place to tackle the epidemic of missing and murdered Indigenous people, the testimonies of victims’ families were cut short</p><p><br></p>",US news,News,article,Lucy Meyer,"Native Americans, Indigenous peoples, US news",us-news/2022/dec/01/nada-fronk-missing-murdered-indigenous-women-families
‘A storm is coming’: migrants stuck on US-Mexico border as temperatures plummet,2022-12-23T11:00:03Z,<p>Trump’s pandemic-era immigration restrictions lock migrants on both sides of the border in perilous situations</p>,https://www.theguardian.com/us-news/2022/dec/23/us-mexico-border-el-paso-title-42,1292,<p>Trump’s pandemic-era immigration restrictions lock migrants on both sides of the border in perilous situations</p>,US news,News,article,"Justo Robles in El Paso, Texas, and Valerie Gonzalez in Matamoros, Mexico","US-Mexico border, Texas, US immigration, US news, US politics, Mexico",us-news/2022/dec/23/us-mexico-border-el-paso-title-42
"‘No money, nowhere to stay’: asylum seekers wait as Trump’s border restrictions drag on",2022-12-21T11:00:04Z,"<p>As a controversial Covid-era immigration policy undergoes review, many asylees languish in limbo in Mexico</p>",https://www.theguardian.com/us-news/2022/dec/21/no-money-nowhere-stay-title-42-mexico-asylum-seekers,1090,"<p>As a controversial Covid-era immigration policy undergoes review, many asylees languish in limbo in Mexico</p>",US news,News,article,"Melissa del Bosque in Sonoyta, Mexico","US-Mexico border, Arizona, US immigration, US news, Mexico, Americas",us-news/2022/dec/21/no-money-nowhere-stay-title-42-mexico-asylum-seekers
Migrant surges hint at chaos at US-Mexico border once Title 42 expires,2022-12-16T11:00:50Z,"<p>Critics of Covid migration restriction, ending next week, say it illegally prevents asylum claims and places migrants in danger</p>",https://www.theguardian.com/us-news/2022/dec/16/title-42-expires-us-mexico-border-migrants,995,"<p>Critics of Covid migration restriction, ending next week, say it illegally prevents asylum claims and places migrants in danger</p>",US news,News,article,Joanna Walters and agency,"US-Mexico border, Migration, US news, Biden administration, US immigration",us-news/2022/dec/16/title-42-expires-us-mexico-border-migrants
Russia-Ukraine war: EU agrees extra €2bn for Ukraine military support; two civilians die after Russian rockets hit Donetsk town – as it happened,2022-12-12T19:00:29Z,"<p>This live blog is now closed. You can find our latest full report here:</p><ul><li><a href=""https://www.theguardian.com/world/2022/dec/12/ukraine-calls-for-patriot-missiles-to-defend-its-grid-and-stop-rise-in-refugees"">Ukraine calls for Patriot missiles to defend its grid and stop rise in refugees</a></li></ul>",https://www.theguardian.com/world/live/2022/dec/12/russia-ukraine-war-live-biden-pledges-to-boost-ukraine-air-defences-g7-leaders-to-meet-on-2bn-arms-supply-deal,10061,"<p>This live blog is now closed. You can find our latest full report here:</p><ul><li><a href=""https://www.theguardian.com/world/2022/dec/12/ukraine-calls-for-patriot-missiles-to-defend-its-grid-and-stop-rise-in-refugees"">Ukraine calls for Patriot missiles to defend its grid and stop rise in refugees</a></li></ul>",World news,News,liveblog,Léonie Chao-Fong (now); Harry Taylor and Samantha Lock (earlier),"Russia, Ukraine, Europe, World news",world/live/2022/dec/12/russia-ukraine-war-live-biden-pledges-to-boost-ukraine-air-defences-g7-leaders-to-meet-on-2bn-arms-supply-deal
Hunter Biden hires Jared Kushner lawyer to face Republican investigators,2022-12-22T07:00:28Z,"<p>Target of House GOP looks to Abbe Lowell, seasoned Washington attorney who represented Trump’s son-in-law</p>",https://www.theguardian.com/us-news/2022/dec/22/hunter-biden-hires-jared-kushner-lawyer-abbe-lowell-republicans-trump,580,"<p>Target of House GOP looks to Abbe Lowell, seasoned Washington attorney who represented Trump’s son-in-law</p>",US news,News,article,Martin Pengelly in New York,"Hunter Biden, Jared Kushner, Joe Biden, Biden administration, Democrats, House of Representatives, US Congress, Republicans, US politics, US news, World news, Election interference",us-news/2022/dec/22/hunter-biden-hires-jared-kushner-lawyer-abbe-lowell-republicans-trump
Release of House January 6 report expected to pile more pressure on Trump – as it happened,2022-12-21T21:38:55Z,"<p>Publication of report after 18-month investigation follows vote to publicly release Trump’s tax returns</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2022/dec/21/trump-tax-returns-jan-6-report-congress-politics-live-updates,4338,"<p>Publication of report after 18-month investigation follows vote to publicly release Trump’s tax returns</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Richard Luscombe,"US politics, US news, US Capitol attack, January 6 hearings, House of Representatives, US Congress, Republicans, Democrats, Donald Trump, Volodymyr Zelenskyy, Ukraine, Joe Biden, Donald Trump trials",us-news/live/2022/dec/21/trump-tax-returns-jan-6-report-congress-politics-live-updates
From Liz Cheney to Donald Trump: winners and losers from the January 6 hearings,2022-12-21T21:25:22Z,"<p>As the House January 6 committee is set to publish its report, here are some of the key standouts</p>",https://www.theguardian.com/us-news/2022/dec/21/jan-6-hearings-winners-losers-donald-trump-liz-cheney,1199,"<p>As the House January 6 committee is set to publish its report, here are some of the key standouts</p>",US news,News,article,Martin Pengelly,"January 6 hearings, US news, US politics, US Capitol attack, US Congress, House of Representatives, Democrats, Republicans, Trump administration, Donald Trump, Liz Cheney, World news, Mike Pence",us-news/2022/dec/19/january-6-hearings-winners-losers-donald-trump-liz-cheney
Mark Wood and Rehan Ahmed set to sit out England Test series in New Zealand,2022-12-21T18:00:12Z,<ul><li>Players to be rested in busy start to Ashes and World Cup year</li><li>McCullum praises Stokes’s man management and positivity</li></ul>,https://www.theguardian.com/sport/2022/dec/21/mark-wood-and-rehan-ahmed-set-to-sit-out-england-test-series-in-new-zealand,723,<ul><li>Players to be rested in busy start to Ashes and World Cup year</li><li>McCullum praises Stokes’s man management and positivity</li></ul>,Sport,Sport,article,Ali Martin,"England cricket team, Pakistan v England 2022, Brendon McCullum, Ben Stokes, Cricket, Sport",sport/2022/dec/21/mark-wood-and-rehan-ahmed-set-to-sit-out-england-test-series-in-new-zealand
 Keystone pipeline raises concerns after third major spill in five years,2022-12-21T11:00:04Z,<p>An investigation into the pipeline’s largest spill is under way in Kansas as a recent report points to a deteriorating safety record</p>,https://www.theguardian.com/environment/2022/dec/21/oil-spills-keystone-pipeline-seem-worse-kansas,1236,<p>An investigation into the pipeline’s largest spill is under way in Kansas as a recent report points to a deteriorating safety record</p>,Environment,News,article,Michael Sainato,"Oil spills, Environment, Kansas, Oil, Keystone XL pipeline, Oil, Tar sands, Energy, Fossil fuels, US news",environment/2022/dec/21/oil-spills-keystone-pipeline-seem-worse-kansas
Democrats praise January 6 panel’s work as Republicans call it ‘witch-hunt’,2022-12-20T10:00:44Z,<p>House panel concluded investigation and referred Trump to the justice department for criminal prosecution on four counts</p>,https://www.theguardian.com/us-news/2022/dec/20/january-6-panel-democrats-republicans-react,697,<p>House panel concluded investigation and referred Trump to the justice department for criminal prosecution on four counts</p>,US news,News,article,Kira Lerner,"January 6 hearings, US Capitol attack, Donald Trump, US news, US politics, US Congress, House of Representatives, Republicans, Democrats, Donald Trump trials, Jim Jordan",us-news/2022/dec/20/january-6-panel-democrats-republicans-react
Union fury over Labor decision to split aged care pay rises – as it happened,2022-12-20T07:57:51Z,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2022/dec/20/starting-to-warm-up-chinese-state-media-welcomes-wong-visit-after-coalitions-stupid-policies"">‘Starting to warm up’: Chinese state media welcomes Wong visit after Coalition’s ‘stupid’ policies</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/dec/20/former-labor-prime-minister-kevin-rudd-appointed-ambassador-to-the-us"">Former Labor prime minister Kevin Rudd appointed ambassador to the US</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/dec/20/china-penny-wong-wieambilla-shooting-trade-covid-anthony-albanese-rba-interest-rates-inflation-health-weather,10225,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/world/2022/dec/20/starting-to-warm-up-chinese-state-media-welcomes-wong-visit-after-coalitions-stupid-policies"">‘Starting to warm up’: Chinese state media welcomes Wong visit after Coalition’s ‘stupid’ policies</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/dec/20/former-labor-prime-minister-kevin-rudd-appointed-ambassador-to-the-us"">Former Labor prime minister Kevin Rudd appointed ambassador to the US</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Caitlin Cassidy and Mostafa Rachwani and Natasha May (earlier),"Australia news, Australian politics, Victoria, New South Wales, Penny Wong, China, Queensland, Wieambilla shooting, Australian police and policing, Interest rates, Reserve Bank of Australia, Australian economy, Australian foreign policy, Peter Malinauskas, South Australia, South Australian politics, Flooding, Environment, Australia weather, Energy",australia-news/live/2022/dec/20/china-penny-wong-wieambilla-shooting-trade-covid-anthony-albanese-rba-interest-rates-inflation-health-weather
"‘We did not stop’: How rescue groups saved 3,776 abused beagles",2022-12-20T07:00:42Z,<p>Thousands of dogs were liberated from Envigo’s dangerous breeding facility. Then the hard work began</p>,https://www.theguardian.com/world/2022/dec/20/beagles-rescued-envigo-medical-breeding-facility,3542,<p>Thousands of dogs were liberated from Envigo’s dangerous breeding facility. Then the hard work began</p>,World news,News,article,Seyward Darby with photographs by Rachel Jessen,"Animal welfare, Dogs, Pets",world/2022/dec/20/beagles-rescued-envigo-medical-breeding-facility
Tuesday briefing: How Putin’s propaganda machine works,2022-12-20T06:54:52Z,"<p>In today’s newsletter: BBC Monitoring’s Francis Scarr has watched hundreds of hours of Russian state TV. What does it tell us about the Kremlin’s evolving message?</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2022/dec/20/tuesday-briefing-how-putins-propaganda-machine-works,2693,"<p>In today’s newsletter: BBC Monitoring’s Francis Scarr has watched hundreds of hours of Russian state TV. What does it tell us about the Kremlin’s evolving message?</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Archie Bland,"Russia, Europe",world/2022/dec/20/tuesday-briefing-how-putins-propaganda-machine-works
Afternoon Update: Rudd appointed envoy to the US; neo-Nazi Thomas Sewell faces jail time; and last-minute Christmas gift guide,2022-12-20T05:43:20Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",https://www.theguardian.com/australia-news/2022/dec/20/afternoon-update-rudd-appointed-envoy-to-the-us-neo-nazi-thomas-sewell-faces-jail-time-and-last-minute-christmas-gift-guide,902,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",Australia news,News,article,Antoun Issa,Australia news,australia-news/2022/dec/20/afternoon-update-rudd-appointed-envoy-to-the-us-neo-nazi-thomas-sewell-faces-jail-time-and-last-minute-christmas-gift-guide
Elon Musk breaks silence after 10 million Twitter users vote for him to step down,2022-12-20T03:20:03Z,<p>The billionaire says only paid Twitter Blue subscribers will be able to vote in future policy-related polls on the platform</p>,https://www.theguardian.com/technology/2022/dec/20/elon-musk-breaks-silence-after-10-million-twitter-users-vote-for-him-to-step-down,510,<p>The billionaire says only paid Twitter Blue subscribers will be able to vote in future policy-related polls on the platform</p>,Technology,News,article,Alex Hern and agencies,"Elon Musk, X, Technology",technology/2022/dec/20/elon-musk-breaks-silence-after-10-million-twitter-users-vote-for-him-to-step-down
House January 6 panel recommends criminal charges against Donald Trump,2022-12-19T22:41:26Z,<p>The referral marks the first time in US history that Congress has taken such action against a former president</p>,https://www.theguardian.com/us-news/2022/dec/19/trump-criminal-charges-jan-6-panel-capitol-attack,1276,<p>The referral marks the first time in US history that Congress has taken such action against a former president</p>,US news,News,article,Chris Stein in Washington,"January 6 hearings, Donald Trump, US Capitol attack, House of Representatives, US Congress, US justice system, US politics, US news, Donald Trump trials",us-news/2022/dec/19/trump-criminal-charges-jan-6-panel-capitol-attack
"10 hearings, 1,000 interviews, millions of documents: the House panel has spoken",2022-12-19T21:36:46Z,<p>The evidence points to the fact that the former commander-in-chief is likely a criminal who committed a ‘crime against democracy’</p>,https://www.theguardian.com/us-news/2022/dec/19/trump-evidence-documents-house-hearings-capitol-attack,1058,<p>The evidence points to the fact that the former commander-in-chief is likely a criminal who committed a ‘crime against democracy’</p>,US news,News,article,David Smith in Washington,"US politics, January 6 hearings, Donald Trump, Trump administration, US news, Donald Trump trials",us-news/2022/dec/19/trump-evidence-documents-house-hearings-capitol-attack
Elon Musk’s Twitter poll: 10 million say he should step down,2022-12-19T11:42:24Z,"<p>Billionaire chief executive of Tesla insists there is no successor in the wings at social media platform</p><ul><li><a href=""https://www.theguardian.com/business/nils-pratley-on-finance/2022/dec/19/elon-musk-needs-to-realise-twitter-is-a-hobby-and-tesla-is-his-priority"">Musk needs to realise Twitter is a hobby and Tesla is his priority</a></li><li><a href=""https://www.theguardian.com/technology/2022/dec/19/what-we-know-about-elon-musks-week-and-whats-in-store-for-twitter"">What we know about Musk’s week and what’s in store for Twitter</a></li></ul>",https://www.theguardian.com/technology/2022/dec/19/elon-musk-says-step-down-twitter-ceo-poll-tesla,657,"<p>Billionaire chief executive of Tesla insists there is no successor in the wings at social media platform</p><ul><li><a href=""https://www.theguardian.com/business/nils-pratley-on-finance/2022/dec/19/elon-musk-needs-to-realise-twitter-is-a-hobby-and-tesla-is-his-priority"">Musk needs to realise Twitter is a hobby and Tesla is his priority</a></li><li><a href=""https://www.theguardian.com/technology/2022/dec/19/what-we-know-about-elon-musks-week-and-whats-in-store-for-twitter"">What we know about Musk’s week and what’s in store for Twitter</a></li></ul>",Technology,News,article,Alex Hern,"Elon Musk, X, Business, Technology, Media, Technology sector, US news, UK news, World news",technology/2022/dec/19/elon-musk-says-step-down-twitter-ceo-poll-tesla
First Thing: Landmark deal struck to halt global decline in nature by 2030,2022-12-19T11:24:08Z,"<p>Agreement on biodiversity targets forced through despite objections from some African countries. Plus, the World Cup final produces one of the greatest matches in history</p>",https://www.theguardian.com/us-news/2022/dec/19/first-thing-landmark-deal-struck-to-halt-global-decline-in-nature-by-2030,1385,"<p>Agreement on biodiversity targets forced through despite objections from some African countries. Plus, the World Cup final produces one of the greatest matches in history</p>",US news,News,article,Nicola Slawson,US news,us-news/2022/dec/19/first-thing-landmark-deal-struck-to-halt-global-decline-in-nature-by-2030
