headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Corrections and clarifications,2021-03-17T21:00:10Z,<p>John Kerry | Trump statues<br></p>,https://www.theguardian.com/news/2021/mar/17/corrections-and-clarifications,197,<p>John Kerry | Trump statues<br></p>,News,News,article,Corrections and clarifications column editor,,news/2021/mar/17/corrections-and-clarifications
"Racist extremists pose most deadly terrorist threat to US, intelligence report warns",2021-03-17T20:53:24Z,<p>Assessment said racially motivated extremists were most likely to attack civilians and that threats could grow in 2021</p>,https://www.theguardian.com/us-news/2021/mar/17/racist-extremists-us-domestic-terrorism-intelligence-report,496,<p>Assessment said racially motivated extremists were most likely to attack civilians and that threats could grow in 2021</p>,US news,News,article,Guardian staff and agencies,"US news, The far right, Biden administration, FBI",us-news/2021/mar/17/racist-extremists-us-domestic-terrorism-intelligence-report
White supremacist propaganda nearly doubled in US in 2020,2021-03-17T16:50:37Z,"<p>5,125 incidents of racist, antisemitic and other hateful messages reported by Anti-Defamation League versus 2,724 in 2019</p>",https://www.theguardian.com/us-news/2021/mar/17/us-white-supremacist-propaganda-2020-anti-defamation-league-adl-report,444,"<p>5,125 incidents of racist, antisemitic and other hateful messages reported by Anti-Defamation League versus 2,724 in 2019</p>",US news,News,article,Victoria Bekiempis,"US news, The far right, World news, Antisemitism",us-news/2021/mar/17/us-white-supremacist-propaganda-2020-anti-defamation-league-adl-report
Dominic Raab accuses EU of trying to erect Irish Sea border,2021-03-17T16:43:29Z,<p>UK foreign secretary tells US audience that EU is doing most to damage Good Friday agreement</p>,https://www.theguardian.com/politics/2021/mar/17/dominic-raab-accuses-eu-of-trying-to-erect-irish-sea-border,640,<p>UK foreign secretary tells US audience that EU is doing most to damage Good Friday agreement</p>,Politics,News,article,Patrick Wintour Diplomatic editor,"Dominic Raab, Politics, US news, Northern Ireland, Ireland, Good Friday agreement, Europe, European Union, Brexit, UK news, Foreign policy",politics/2021/mar/17/dominic-raab-accuses-eu-of-trying-to-erect-irish-sea-border
What do you get if you cross the White House and a Travelodge? Johnson's new briefing room,2021-03-17T15:45:33Z,<p>This ugly setting represents the uglier reality of control freaks who want to seem open and approachable</p>,https://www.theguardian.com/commentisfree/2021/mar/17/boris-johnson-conservatives-downing-street-briefing-room,995,<p>This ugly setting represents the uglier reality of control freaks who want to seem open and approachable</p>,Opinion,Opinion,article,Imogen West-Knights,"Politics, Boris Johnson, Conservatives, UK news",commentisfree/2021/mar/17/boris-johnson-conservatives-downing-street-briefing-room
Colbert to Republicans: 'Would it feel safer if the vaccine was administered by an AR-15?',2021-03-17T15:23:55Z,<p>Late-night hosts discuss the Republicans saying they won’t get vaccinated and Fox News outrage over Cardi B and Megan Thee Stallion’s Grammys performance</p>,https://www.theguardian.com/culture/2021/mar/17/stephen-colbert-covid-vaccines-republicans-late-show-recap,711,<p>Late-night hosts discuss the Republicans saying they won’t get vaccinated and Fox News outrage over Cardi B and Megan Thee Stallion’s Grammys performance</p>,Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Trevor Noah, Jimmy Kimmel, TV comedy, Comedy, Culture, US television, Television & radio, Television",culture/2021/mar/17/stephen-colbert-covid-vaccines-republicans-late-show-recap
Atlanta spa shootings: US on alert over possible anti-Asian American motive,2021-03-17T14:51:31Z,"<p>Six of eight victims at massage parlors were of Asian descent, while a suspect, 21, is in custody after manhunt</p>",https://www.theguardian.com/us-news/2021/mar/17/atlanta-spa-shootings-alert-possible-anti-asian-american-motive,994,"<p>Six of eight victims at massage parlors were of Asian descent, while a suspect, 21, is in custody after manhunt</p>",US news,News,article,Miranda Bryant in New York,"Atlanta spa shootings, Atlanta, Georgia, US news, Gun crime",us-news/2021/mar/17/atlanta-spa-shootings-alert-possible-anti-asian-american-motive
"First Thing: eight people, mostly Asian women, killed in Atlanta shooting",2021-03-17T11:24:07Z,"<p>At least eight people were killed in a spate of shootings at Atlanta massage parlours. Plus, Russia used Trump allies to spread misinformation about Biden during the election, intelligence finds</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2021/mar/17/first-thing-eight-people-mostly-asian-women-killed-in-atlanta-shooting,1064,"<p>At least eight people were killed in a spate of shootings at Atlanta massage parlours. Plus, Russia used Trump allies to spread misinformation about Biden during the election, intelligence finds</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Molly Blackall,"US news, Atlanta spa shootings",us-news/2021/mar/17/first-thing-eight-people-mostly-asian-women-killed-in-atlanta-shooting
‘They aren't used to losing’: wealthy New York enclave battles over offshore windfarm,2021-03-17T10:00:01Z,"<p>Wainscott, a hamlet in the Hamptons, offers a new obstacle in Biden’s renewable energy plans as ‘Nimbys’ fight back with petitions, lobbyists and lawsuits</p>",https://www.theguardian.com/us-news/2021/mar/17/wainscott-new-york-hamptons-offshore-windfarm,1546,"<p>Wainscott, a hamlet in the Hamptons, offers a new obstacle in Biden’s renewable energy plans as ‘Nimbys’ fight back with petitions, lobbyists and lawsuits</p>",US news,News,article,Oliver Milman,"New York, US news, Wind power, Energy, Environment, Renewable energy",us-news/2021/mar/17/wainscott-new-york-hamptons-offshore-windfarm
From Tipperary to Silicon Valley: how Stripe became vital cog in digital economy,2021-03-17T06:00:08Z,<p>Brothers Patrick and John Collison’s online payments empire is now valued at $95bn</p>,https://www.theguardian.com/business/2021/mar/17/from-tipperary-to-silicon-valley-how-stripe-became-vital-cog-in-digital-economy,902,<p>Brothers Patrick and John Collison’s online payments empire is now valued at $95bn</p>,Business,News,article,Alex Hern,"Technology sector, Business, Programming, Computing, Technology, San Francisco, Ireland, Europe, US news, Entrepreneurs, Financial sector, Fintech",business/2021/mar/17/from-tipperary-to-silicon-valley-how-stripe-became-vital-cog-in-digital-economy
US warns North Korea could be planning ICBM test 'in near future' in test for Biden,2021-03-17T04:34:11Z,<p>Comments come as US secretary of state and defence secretary begin visit to Japan and South Korea to discuss security</p>,https://www.theguardian.com/world/2021/mar/17/us-warns-north-korea-could-be-planning-icbm-test-in-near-future-in-test-for-biden,587,<p>Comments come as US secretary of state and defence secretary begin visit to Japan and South Korea to discuss security</p>,World news,News,article,Justin McCurry in Tokyo and agencies,"North Korea, US news, Asia Pacific",world/2021/mar/17/us-warns-north-korea-could-be-planning-icbm-test-in-near-future-in-test-for-biden
New Philippines Covid variant found in England – as it happened,2021-03-17T00:13:35Z,"<p>Public Health England said variant contains number of notable mutations, including the E484K spike protein found in Manaus mutation. This blog is now closed. Follow our new one below<br></p><ul><li><a href=""https://www.theguardian.com/world/live/2021/mar/17/coronavirus-live-news-no-indication-oxford-vaccine-is-linked-to-blood-clots-says-eu-regulator"">Coronavirus live news</a> </li></ul>",https://www.theguardian.com/world/live/2021/mar/16/coronavirus-live-news-keep-using-astrazenecaoxford-vaccine-says-who,17303,"<p>Public Health England said variant contains number of notable mutations, including the E484K spike protein found in Manaus mutation. This blog is now closed. Follow our new one below<br></p><ul><li><a href=""https://www.theguardian.com/world/live/2021/mar/17/coronavirus-live-news-no-indication-oxford-vaccine-is-linked-to-blood-clots-says-eu-regulator"">Coronavirus live news</a> </li></ul>",World news,News,liveblog,"Nadeem Badshah (now); Mattha Busby ,Haroon Siddique, Jedidajah Otte,Alison Rourke (earlier)","Coronavirus, Vaccines and immunisation, Infectious diseases, Science, World Health Organization, World news",world/live/2021/mar/16/coronavirus-live-news-keep-using-astrazenecaoxford-vaccine-says-who
Biden swings by Pennsylvania in Covid relief tour and promises ‘more help’ ,2021-03-16T22:35:42Z,"<p>President visits unionized, Black-owned company to highlight how $1.9tn package will lift small businesses</p>",https://www.theguardian.com/us-news/2021/mar/16/joe-biden-pennsylvania-covid-relief-campaign,837,"<p>President visits unionized, Black-owned company to highlight how $1.9tn package will lift small businesses</p>",US news,News,article,"Lauren Gambino in Washington and Jada Butler in Chester, Pennsylvania","Joe Biden, Pennsylvania, Coronavirus, US small business, US politics, US news, Biden administration, US economy",us-news/2021/mar/16/joe-biden-pennsylvania-covid-relief-campaign
‘The border is closed’: US deters adults but allows processing for child migrants,2021-03-16T18:28:06Z,<p>Homeland security secretary urges people to wait before approaching the border to give the US ‘time to rebuild the system’<br></p>,https://www.theguardian.com/us-news/2021/mar/16/us-homeland-security-immigration-mexico,800,<p>Homeland security secretary urges people to wait before approaching the border to give the US ‘time to rebuild the system’<br></p>,US news,News,article,Amanda Holpuch in New York,"US immigration, Biden administration, US-Mexico border, US news, US politics",us-news/2021/mar/16/us-homeland-security-immigration-mexico
"Managers at nursing home 'dehumanised' residents, coroner says",2021-03-16T17:29:13Z,"<p>Neglect at Brithdir nursing home in south Wales contributed to deaths of five residents, inquest rules</p>",https://www.theguardian.com/uk-news/2021/mar/16/managers-at-nursing-home-dehumanised-residents-coroner-says,444,"<p>Neglect at Brithdir nursing home in south Wales contributed to deaths of five residents, inquest rules</p>",UK news,News,article,Steven Morris and agency,"Wales, Social care, UK news",uk-news/2021/mar/16/managers-at-nursing-home-dehumanised-residents-coroner-says
Wisconsin Republicans want prisoners to use stimulus checks to pay restitution,2021-03-16T16:07:12Z,<p>Two lawmakers present bill to establish requirement but it is unclear whether it will pass</p>,https://www.theguardian.com/us-news/2021/mar/16/wisconsin-republican-lawmakers-prisoners-stimulus-checks-restitution,453,<p>Two lawmakers present bill to establish requirement but it is unclear whether it will pass</p>,US news,News,article,Victoria Bekiempis,"Wisconsin, US prisons, US news",us-news/2021/mar/16/wisconsin-republican-lawmakers-prisoners-stimulus-checks-restitution
Trevor Noah: Cuomo is 'the only person who wishes it was still 2020',2021-03-16T15:35:24Z,<p>Late-night hosts tear into the New York governor and discuss and a study finding half of Republican men won’t get the vaccine</p>,https://www.theguardian.com/culture/2021/mar/16/trevor-noah-andrew-cuomo-republican-men-vaccine-daily-show-recap,874,<p>Late-night hosts tear into the New York governor and discuss and a study finding half of Republican men won’t get the vaccine</p>,Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Trevor Noah, Seth Meyers, Jimmy Kimmel, TV comedy, Comedy, Culture, US television, Television & radio, Television",culture/2021/mar/16/trevor-noah-andrew-cuomo-republican-men-vaccine-daily-show-recap
Ex-Covid tsar urges Donald Trump to tackle Republican vaccine hesitancy,2021-03-16T15:35:05Z,<ul><li>Adm Brett Giroir says Trump’s leadership ‘matters a great deal’</li><li>Poll found 49% of Republican men would refuse vaccine</li></ul>,https://www.theguardian.com/world/2021/mar/16/donald-trump-republican-vaccine-hesitancy-brett-giroir,517,<ul><li>Adm Brett Giroir says Trump’s leadership ‘matters a great deal’</li><li>Poll found 49% of Republican men would refuse vaccine</li></ul>,World news,News,article,Amanda Holpuch in New York,"Coronavirus, Vaccines and immunisation, Donald Trump, US news, Trump administration",world/2021/mar/16/donald-trump-republican-vaccine-hesitancy-brett-giroir
Johnson's government is deeply authoritarian: the policing bill proves it,2021-03-16T14:02:25Z,<p>Why have Tory defenders of ‘free speech’ been so quiet over the proposed police powers? They know who they are aimed at<br></p>,https://www.theguardian.com/commentisfree/2021/mar/16/johnson-government-authoritarian-policing-bill-free-speech,1009,<p>Why have Tory defenders of ‘free speech’ been so quiet over the proposed police powers? They know who they are aimed at<br></p>,Opinion,Opinion,article,Daniel Trilling,"Police, Politics, UK news, Protest, Activism, Law, Crime",commentisfree/2021/mar/16/johnson-government-authoritarian-policing-bill-free-speech
Maybe I was wrong about Joe Biden – is he actually the progressive president I was waiting for?,2021-03-16T13:32:49Z,"<p>I was a Bernie fan, but Biden’s policies have impressed me. Still, I’m not hailing him as a ‘transformational’ leader just yet<br></p>",https://www.theguardian.com/commentisfree/2021/mar/16/maybe-i-was-wrong-about-joe-biden-is-he-the-progressive-president-i-was-waiting-for,641,"<p>I was a Bernie fan, but Biden’s policies have impressed me. Still, I’m not hailing him as a ‘transformational’ leader just yet<br></p>",Opinion,Opinion,article,Arwa Mahdawi,"Joe Biden, US news, World news, US politics",commentisfree/2021/mar/16/maybe-i-was-wrong-about-joe-biden-is-he-the-progressive-president-i-was-waiting-for
First Thing: Haaland makes history as first Indigenous cabinet secretary,2021-03-16T11:34:08Z,"<p>New Mexico representative is confirmed as interior secretary. Plus, two Capitol rioters charged with ‘bear spray’ assault on an officer, who later died</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2021/mar/16/first-thing-haaland-makes-history-as-first-indigenous-cabinet-secretary,963,"<p>New Mexico representative is confirmed as interior secretary. Plus, two Capitol rioters charged with ‘bear spray’ assault on an officer, who later died</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Molly Blackall,US news,us-news/2021/mar/16/first-thing-haaland-makes-history-as-first-indigenous-cabinet-secretary
‘Reading the writing on the wall’: why Wall Street is acting on the climate crisis,2021-03-16T10:00:21Z,"<p>The industry has backed polluters for decades. Now, amid growing pressure, Wall Street says it’s going green</p>",https://www.theguardian.com/us-news/2021/mar/16/wall-street-climate-crisis-emissions,1470,"<p>The industry has backed polluters for decades. Now, amid growing pressure, Wall Street says it’s going green</p>",US news,News,article,Dominic Rushe,"Climate crisis, Business, US news, Environment",us-news/2021/mar/16/wall-street-climate-crisis-emissions
Joe Biden and Chuck Schumer: a key relationship to a successful presidency,2021-03-16T10:00:21Z,<p>The Democratic party mainstays who have spent decades in the Senate have an important dynamic as they wrangle a sometimes unruly Congress</p>,https://www.theguardian.com/us-news/2021/mar/16/joe-biden-chuck-schumer-presidency-senate,1183,<p>The Democratic party mainstays who have spent decades in the Senate have an important dynamic as they wrangle a sometimes unruly Congress</p>,US news,News,article,Daniel Strauss in Washington,"Joe Biden, Chuck Schumer, Biden administration, Democrats, US politics, US Senate, US news",us-news/2021/mar/16/joe-biden-chuck-schumer-presidency-senate
El Paso shelters scramble to make room for migrant children crossing into US,2021-03-16T10:00:21Z,"<p>Migrants, mainly unaccompanied children or family groups, now being flown by government to El Paso amid shortage of facilities</p>",https://www.theguardian.com/us-news/2021/mar/16/el-paso-migrant-children-shelters-capacity-biden-immigration,987,"<p>Migrants, mainly unaccompanied children or family groups, now being flown by government to El Paso amid shortage of facilities</p>",US news,News,article,Trisha Garcia in El Paso,"Texas, US immigration, US-Mexico border, US news, World news",us-news/2021/mar/16/el-paso-migrant-children-shelters-capacity-biden-immigration
"Spain joins France, Germany and Italy in pausing Oxford/AstraZeneca vaccine – as it happened",2021-03-16T00:04:36Z,"<p><a href=""https://www.theguardian.com/world/live/2021/mar/15/coronavirus-live-news-astrazeneca-finds-no-evidence-of-blood-clot-risk-as-netherlands-suspends-vaccine?page=with:block-604f946b8f0860686c6fab90#block-604f946b8f0860686c6fab90"">European Medicines Agency says</a> benefits of jab outweigh any risks, as <a href=""https://www.theguardian.com/world/live/2021/mar/15/coronavirus-live-news-astrazeneca-finds-no-evidence-of-blood-clot-risk-as-netherlands-suspends-vaccine?page=with:block-604fa55a8f0860686c6fac8b#block-604fa55a8f0860686c6fac8b"">Spain</a> follows <a href=""https://www.theguardian.com/world/live/2021/mar/15/coronavirus-live-news-astrazeneca-finds-no-evidence-of-blood-clot-risk-as-netherlands-suspends-vaccine?page=with:block-604f7ee28f083aee44b7b357#block-604f7ee28f083aee44b7b357"">France, Italy</a> and <a href=""https://www.theguardian.com/world/live/2021/mar/15/coronavirus-live-news-astrazeneca-finds-no-evidence-of-blood-clot-risk-as-netherlands-suspends-vaccine?page=with:block-604f70e68f083aee44b7b298#block-604f70e68f083aee44b7b298"">Germany</a> in pausing use of vaccine. This blog has now closed. Please follow our new blog below</p><ul><li><a href=""https://www.theguardian.com/world/live/2021/mar/16/coronavirus-live-news-keep-using-astrazenecaoxford-vaccine-says-who"">coronavirus latest updates</a></li></ul>",https://www.theguardian.com/world/live/2021/mar/15/coronavirus-live-news-astrazeneca-finds-no-evidence-of-blood-clot-risk-as-netherlands-suspends-vaccine,14615,"<p><a href=""https://www.theguardian.com/world/live/2021/mar/15/coronavirus-live-news-astrazeneca-finds-no-evidence-of-blood-clot-risk-as-netherlands-suspends-vaccine?page=with:block-604f946b8f0860686c6fab90#block-604f946b8f0860686c6fab90"">European Medicines Agency says</a> benefits of jab outweigh any risks, as <a href=""https://www.theguardian.com/world/live/2021/mar/15/coronavirus-live-news-astrazeneca-finds-no-evidence-of-blood-clot-risk-as-netherlands-suspends-vaccine?page=with:block-604fa55a8f0860686c6fac8b#block-604fa55a8f0860686c6fac8b"">Spain</a> follows <a href=""https://www.theguardian.com/world/live/2021/mar/15/coronavirus-live-news-astrazeneca-finds-no-evidence-of-blood-clot-risk-as-netherlands-suspends-vaccine?page=with:block-604f7ee28f083aee44b7b357#block-604f7ee28f083aee44b7b357"">France, Italy</a> and <a href=""https://www.theguardian.com/world/live/2021/mar/15/coronavirus-live-news-astrazeneca-finds-no-evidence-of-blood-clot-risk-as-netherlands-suspends-vaccine?page=with:block-604f70e68f083aee44b7b298#block-604f70e68f083aee44b7b298"">Germany</a> in pausing use of vaccine. This blog has now closed. Please follow our new blog below</p><ul><li><a href=""https://www.theguardian.com/world/live/2021/mar/16/coronavirus-live-news-keep-using-astrazenecaoxford-vaccine-says-who"">coronavirus latest updates</a></li></ul>",World news,News,liveblog,"Yohannes Lowe (now); Matthew Weaver, Mattha Busby and Helen Sullivan (earlier)","Coronavirus, World news, Vaccines and immunisation, AstraZeneca, Europe",world/live/2021/mar/15/coronavirus-live-news-astrazeneca-finds-no-evidence-of-blood-clot-risk-as-netherlands-suspends-vaccine
First pictures released of Boris Johnson's new £2.6m briefing room,2021-03-15T21:55:59Z,"<p>No 10 intends the studio, hosted by Allegra Stratton, to be focal point of new media strategy</p>",https://www.theguardian.com/politics/2021/mar/15/no-10-offers-first-sight-of-26m-white-house-style-briefing-room,420,"<p>No 10 intends the studio, hosted by Allegra Stratton, to be focal point of new media strategy</p>",Politics,News,article,Aubrey Allegretti,"Politics, Boris Johnson, Conservatives, Media, UK news",politics/2021/mar/15/no-10-offers-first-sight-of-26m-white-house-style-briefing-room
"Avoid media spats with China and protect Australian interests, Julie Bishop says",2021-03-15T16:30:05Z,<p>Former deputy Liberal leader warns against ‘unnecessarily offending our largest customer’ and says government must be patient<br></p>,https://www.theguardian.com/australia-news/2021/mar/16/avoid-media-spats-with-china-and-protect-australian-interests-julie-bishop-says,994,<p>Former deputy Liberal leader warns against ‘unnecessarily offending our largest customer’ and says government must be patient<br></p>,Australia news,News,article,Daniel Hurst,"Julie Bishop, Australia news, Australian politics, China, Dan Tehan, World Trade Organization, Uyghurs",australia-news/2021/mar/16/avoid-media-spats-with-china-and-protect-australian-interests-julie-bishop-says
First Thing: Stacey Abrams slams 'Jim Crow' voting reforms in Georgia,2021-03-15T11:22:44Z,"<p>Abrams said attempts to restrict mail-in voting in Georgia were a ‘redux of Jim Crow in a suit and tie’. Plus, female artists swept the Grammys </p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2021/mar/15/first-thing-stacey-abrams-slams-jim-crow-voting-reforms-in-georgia,1267,"<p>Abrams said attempts to restrict mail-in voting in Georgia were a ‘redux of Jim Crow in a suit and tie’. Plus, female artists swept the Grammys </p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Molly Blackall,US news,us-news/2021/mar/15/first-thing-stacey-abrams-slams-jim-crow-voting-reforms-in-georgia
The race to zero: can America reach net-zero emissions by 2050?,2021-03-15T10:00:57Z,"<p>Joe Biden wants zero emissions by 2050, but time is ticking. So how will the country have to change over the next 30 years?</p>",https://www.theguardian.com/us-news/2021/mar/15/race-to-zero-america-emissions-climate-crisis,1835,"<p>Joe Biden wants zero emissions by 2050, but time is ticking. So how will the country have to change over the next 30 years?</p>",US news,News,article,"Oliver Milman, Alvin Chang and Rashida Kamal","Climate crisis, Environment, US news, World news",us-news/2021/mar/15/race-to-zero-america-emissions-climate-crisis
Tim Berners-Lee: ‘We need social networks where bad things happen less’,2021-03-15T06:00:54Z,"<p>The father of the world wide web talks about its first 30 years, the rise of the toxic internet – and whether Facebook needs to be broken up<br></p>",https://www.theguardian.com/lifeandstyle/2021/mar/15/tim-berners-lee-we-need-social-networks-where-bad-things-happen-less,2714,"<p>The father of the world wide web talks about its first 30 years, the rise of the toxic internet – and whether Facebook needs to be broken up<br></p>",Life and style,Lifestyle,article,John Harris,"Tim Berners-Lee, Life and style, Technology",lifeandstyle/2021/mar/15/tim-berners-lee-we-need-social-networks-where-bad-things-happen-less
Cuomo vaccine tsar's pleas to support governor raise ethical concerns – reports,2021-03-14T20:19:39Z,<p>Longtime aide Larry Schwartz has denied mixing political and policy calls or acting improperly</p>,https://www.theguardian.com/us-news/2021/mar/14/andrew-cuomo-vaccine-czar-appeals-ethical-concerns,762,<p>Longtime aide Larry Schwartz has denied mixing political and policy calls or acting improperly</p>,US news,News,article,Tom McCarthy,"Andrew Cuomo, New York, US news, US politics, Sexual harassment",us-news/2021/mar/14/andrew-cuomo-vaccine-czar-appeals-ethical-concerns
"Morning mail: women March4Justice, Covid-free streak ends, silent echo of Trump hotel",2021-03-14T20:03:22Z,<p><strong>Monday: </strong>tens of thousands of women will hold demonstrations across the country. Plus: Queensland and NSW investigate Covid cases</p>,https://www.theguardian.com/australia-news/2021/mar/15/morning-mail-women-march4justice-covid-free-streak-ends-silent-echo-of-trump-hotel,1438,<p><strong>Monday: </strong>tens of thousands of women will hold demonstrations across the country. Plus: Queensland and NSW investigate Covid cases</p>,Australia news,News,article,Imogen Dewey,,australia-news/2021/mar/15/morning-mail-women-march4justice-covid-free-streak-ends-silent-echo-of-trump-hotel
The Guardian view on the Biden stimulus: a historic moment,2021-03-14T18:30:23Z,<p>The White House is putting government at the heart of the post-Covid economic bounce-back. The implications affect us all</p>,https://www.theguardian.com/commentisfree/2021/mar/14/the-guardian-view-on-the-biden-stimulus-a-historic-moment,600,<p>The White House is putting government at the heart of the post-Covid economic bounce-back. The implications affect us all</p>,Opinion,Opinion,article,Editorial,"Coronavirus, US economy, Joe Biden, Economics, World news, Poverty, Children, Society, OECD, Global economy, Business, US news, China",commentisfree/2021/mar/14/the-guardian-view-on-the-biden-stimulus-a-historic-moment
Pelosi: Biden sending help for migrant children at border amid 'humanitarian' challenge,2021-03-14T18:28:53Z,"<p>Administration to send Fema to help with surge at Mexico border to safely receive, shelter and transfer minor children </p>",https://www.theguardian.com/us-news/2021/mar/14/biden-fema-migrant-children-surge-mexico-border,659,"<p>Administration to send Fema to help with surge at Mexico border to safely receive, shelter and transfer minor children </p>",US news,News,article,Tom McCarthy and agencies,"US-Mexico border, US immigration, US news",us-news/2021/mar/14/biden-fema-migrant-children-surge-mexico-border
Those who shout loudest about race cannot be allowed to silence others,2021-03-14T10:30:28Z,<p>Reactions to Oprah’s interview with Meghan and Harry have shown how debates about discrimination often become binary</p>,https://www.theguardian.com/commentisfree/2021/mar/14/those-who-shout-loudest-about-race-cannot-be-allowed-to-silence-others,974,<p>Reactions to Oprah’s interview with Meghan and Harry have shown how debates about discrimination often become binary</p>,Opinion,Opinion,article,Sunder Katwala,"Race, Piers Morgan, Meghan, the Duchess of Sussex, Prince Harry, UK news, Media, Oprah Winfrey, Television & radio, Society",commentisfree/2021/mar/14/those-who-shout-loudest-about-race-cannot-be-allowed-to-silence-others
Covid-fatigued California's effort to recall Newsom may be a rallying cry for Republicans,2021-03-14T10:00:28Z,"<p>Analysis: more than a serious effort to unseat the governor, it is probably a strategy to rally voters, boost Republican candidates and raise funds<br></p>",https://www.theguardian.com/us-news/2021/mar/14/gavin-newsom-recall-effort-rallying-cry-republicans-covid-california,1179,"<p>Analysis: more than a serious effort to unseat the governor, it is probably a strategy to rally voters, boost Republican candidates and raise funds<br></p>",US news,News,article,Maanvi Singh in Oakland,"California, US news, US politics",us-news/2021/mar/14/gavin-newsom-recall-effort-rallying-cry-republicans-covid-california
'It has been a sort of nightmare': how major theatres abroad fared in the pandemic,2021-03-14T09:00:27Z,"<p>Leading artistic directors including Ivo van Hove, Shanta Thake and Thomas Ostermeier reflect on their nations’ treatment of the arts during Covid. Introduction by <a href=""https://www.theguardian.com/profile/susannahclapp"">Susannah Clapp</a></p>",https://www.theguardian.com/stage/2021/mar/14/how-has-global-theatre-fared-during-pandemic-schaubuhne-internationaal-amsterdam-public-theater-new-york-odeon-paris-helsingborg,4459,"<p>Leading artistic directors including Ivo van Hove, Shanta Thake and Thomas Ostermeier reflect on their nations’ treatment of the arts during Covid. Introduction by <a href=""https://www.theguardian.com/profile/susannahclapp"">Susannah Clapp</a></p>",Stage,Arts,article,,"Stage, Theatre, Arts policy, Arts funding, Culture, Coronavirus, World news, Europe",stage/2021/mar/14/how-has-global-theatre-fared-during-pandemic-schaubuhne-internationaal-amsterdam-public-theater-new-york-odeon-paris-helsingborg
"Richard Thompson: 'I had to put the pen down, take a deep breath, have a little cry'",2021-03-14T07:00:25Z,"<p>The folk-rock pioneer has finally written his memoir, covering a life-changing crash and his fiery romance with his ex-wife and singing partner Linda Thompson</p><ul><li> <a href=""https://www.theguardian.com/music/2021/mar/14/richard-thompson-famous-fans-choose-their-favourite-songs-beeswing"">Richard Thompson’s famous fans choose their favourite songs</a></li></ul>",https://www.theguardian.com/music/2021/mar/14/richard-thompson-beeswing-fairport-folk-rock-interview,3009,"<p>The folk-rock pioneer has finally written his memoir, covering a life-changing crash and his fiery romance with his ex-wife and singing partner Linda Thompson</p><ul><li> <a href=""https://www.theguardian.com/music/2021/mar/14/richard-thompson-famous-fans-choose-their-favourite-songs-beeswing"">Richard Thompson’s famous fans choose their favourite songs</a></li></ul>",Music,Arts,article,Jude Rogers,"Richard Thompson, Folk music, Music, Culture, Linda Thompson, Autobiography and memoir, Books",music/2021/mar/14/richard-thompson-beeswing-fairport-folk-rock-interview
A year of living dangerously: how Andrew Cuomo fell from grace ,2021-03-14T07:00:24Z,"<p>The New York governor faces a legendary fall from grace due to allegations of bullying, a cover-up of nursing home Covid deaths and a sexual harassment scandal involving seven women <br></p>",https://www.theguardian.com/us-news/2021/mar/14/andrew-cuomo-unraveling-sexual-harassment-bullying-nursing-homes,1401,"<p>The New York governor faces a legendary fall from grace due to allegations of bullying, a cover-up of nursing home Covid deaths and a sexual harassment scandal involving seven women <br></p>",US news,News,article,Ed Pilkington,"Andrew Cuomo, US news, New York, US politics, Sexual harassment, US work & careers",us-news/2021/mar/14/andrew-cuomo-unraveling-sexual-harassment-bullying-nursing-homes
