headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
UK politics: Boris Johnson says he fears Putin may use chemical weapons in Ukraine – as it happened,2022-03-10T17:40:33Z,"<p>This live blog is now closed. For the latest news on the Russia-Ukraine war latest, head to our <a href=""https://www.theguardian.com/world/live/2022/mar/10/ukraine-news-russia-war-kyiv-vladimir-putin-volodymyr-zelenskiy-russian-invasion-hospital-bombing-latest-live-updates"">dedicated blog</a></p><ul><li><a href=""https://www.theguardian.com/politics/live/2022/mar/10/uk-politics-live-boris-johnson-ukraine-russia-putin-chemical-weapons-latest-updates?page=with:block-622a2f848f087f6d099f4dc9#block-622a2f848f087f6d099f4dc9"">Johnson says he fears Putin may use chemical weapons in Ukraine</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/10/uk-freezes-assets-of-russian-oligarchs-including-roman-abramovich"">UK freezes assets of seven Russian oligarchs including Abramovich</a></li><li><a href=""https://www.theguardian.com/politics/live/2022/mar/10/uk-politics-live-boris-johnson-ukraine-russia-putin-chemical-weapons-latest-updates?page=with:block-6229c83f8f0806dde1f8b9a4#block-6229c83f8f0806dde1f8b9a4"">Why the seven oligarchs are being sanctioned</a></li><li><a href=""https://www.theguardian.com/politics/live/2022/mar/10/uk-politics-live-boris-johnson-ukraine-russia-putin-chemical-weapons-latest-updates?page=with:block-6229c4918f0806dde1f8b987#block-6229c4918f0806dde1f8b987"">Truss says sanctioned oligarchs have ‘blood on their hands’</a></li><li><a href=""https://www.theguardian.com/politics/2022/mar/10/uk-to-ease-entry-requirements-for-ukrainian-refugees-says-priti-patel"">UK to ease entry requirements for Ukrainian refugees, says Priti Patel</a></li><li><a href=""https://www.theguardian.com/uk-news/2022/mar/10/british-troops-awol-ukraine-russia-invasion-court-martial-boris-johnson"">British troops who leave UK to fight in Ukraine face court martial – PM</a></li></ul>",https://www.theguardian.com/politics/live/2022/mar/10/uk-politics-live-boris-johnson-ukraine-russia-putin-chemical-weapons-latest-updates,6547,"<p>This live blog is now closed. For the latest news on the Russia-Ukraine war latest, head to our <a href=""https://www.theguardian.com/world/live/2022/mar/10/ukraine-news-russia-war-kyiv-vladimir-putin-volodymyr-zelenskiy-russian-invasion-hospital-bombing-latest-live-updates"">dedicated blog</a></p><ul><li><a href=""https://www.theguardian.com/politics/live/2022/mar/10/uk-politics-live-boris-johnson-ukraine-russia-putin-chemical-weapons-latest-updates?page=with:block-622a2f848f087f6d099f4dc9#block-622a2f848f087f6d099f4dc9"">Johnson says he fears Putin may use chemical weapons in Ukraine</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/10/uk-freezes-assets-of-russian-oligarchs-including-roman-abramovich"">UK freezes assets of seven Russian oligarchs including Abramovich</a></li><li><a href=""https://www.theguardian.com/politics/live/2022/mar/10/uk-politics-live-boris-johnson-ukraine-russia-putin-chemical-weapons-latest-updates?page=with:block-6229c83f8f0806dde1f8b9a4#block-6229c83f8f0806dde1f8b9a4"">Why the seven oligarchs are being sanctioned</a></li><li><a href=""https://www.theguardian.com/politics/live/2022/mar/10/uk-politics-live-boris-johnson-ukraine-russia-putin-chemical-weapons-latest-updates?page=with:block-6229c4918f0806dde1f8b987#block-6229c4918f0806dde1f8b987"">Truss says sanctioned oligarchs have ‘blood on their hands’</a></li><li><a href=""https://www.theguardian.com/politics/2022/mar/10/uk-to-ease-entry-requirements-for-ukrainian-refugees-says-priti-patel"">UK to ease entry requirements for Ukrainian refugees, says Priti Patel</a></li><li><a href=""https://www.theguardian.com/uk-news/2022/mar/10/british-troops-awol-ukraine-russia-invasion-court-martial-boris-johnson"">British troops who leave UK to fight in Ukraine face court martial – PM</a></li></ul>",Politics,News,liveblog,Andrew Sparrow,"Politics, Ukraine, UK news, Europe, Liz Truss, Roman Abramovich, Russia, Defence policy, Chemical weapons, Priti Patel, Refugees, Immigration and asylum, Chris Bryant, Keir Starmer, Covid inquiry",politics/live/2022/mar/10/uk-politics-live-boris-johnson-ukraine-russia-putin-chemical-weapons-latest-updates
Ukraine president decries Mariupol hospital bombing ‘genocide’ as US $13bn aid bill passes first hurdle,2022-03-10T13:17:43Z,"<p>Zelenskiy shares footage showing destruction of 600-bed  complex with children’s and maternity wards in south-eastern city as US House passes huge aid package</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/10/russia-ukraine-war-update-what-we-know-on-day-15-of-the-russian-invasion"">What we know on day 15 of the war</a></li></ul>",https://www.theguardian.com/world/2022/mar/10/ukraine-president-zelenskiy-decries-mariupol-childrens-maternity-hospital-bombing-genocide-as-us-13bn-aid-bill-passes-first-hurdle,1229,"<p>Zelenskiy shares footage showing destruction of 600-bed  complex with children’s and maternity wards in south-eastern city as US House passes huge aid package</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/10/russia-ukraine-war-update-what-we-know-on-day-15-of-the-russian-invasion"">What we know on day 15 of the war</a></li></ul>",World news,News,article,"Luke Harding in Lviv, Julian Borger in Washington and Jon Henley","Ukraine, Russia, Europe, World news, Volodymyr Zelenskyy, Vladimir Putin",world/2022/mar/10/ukraine-president-zelenskiy-decries-mariupol-childrens-maternity-hospital-bombing-genocide-as-us-13bn-aid-bill-passes-first-hurdle
Thursday briefing: Fears Russia may use chemical weapons,2022-03-10T06:31:27Z,<p>Alarm as Moscow makes ‘preposterous’ claim of US-Ukraine bioweapons … Sunak under fresh pressure over cost of living … hack your happy hormones</p>,https://www.theguardian.com/world/2022/mar/10/thursday-briefing-fears-russia-may-use-chemical-weapons,1515,<p>Alarm as Moscow makes ‘preposterous’ claim of US-Ukraine bioweapons … Sunak under fresh pressure over cost of living … hack your happy hormones</p>,World news,News,article,Warren Murray,,world/2022/mar/10/thursday-briefing-fears-russia-may-use-chemical-weapons
Strike on children’s hospital ‘ultimate evidence that genocide is happening’ – as it happened,2022-03-10T04:53:47Z,"<p>Ukrainian president calls bombing in Mariupol ‘beyond atrocity’ and urges world to ‘stand united in condemning Russia for this crime’</p><ul><li><a href=""https://www.theguardian.com/world/2022/mar/10/russia-ukraine-war-update-what-we-know-on-day-15-of-the-russian-invasion"">Russia-Ukraine war: what we know on day 15 of the Russian invasion</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/09/ukraine-mariupol-civilians-russia-war"">Children under rubble after Russian airstrike on hospital, says Zelenskiy</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/09/britain-fears-russia-could-be-setting-stage-to-use-chemical-weapons"">Britain and US fear Russia may be setting stage to use chemical weapons</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/09/putin-will-lead-russia-to-strategic-defeat-in-ukraine-says-blinken"">Putin will lead Russia to strategic defeat in Ukraine, says Blinken</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/09/chernobyl-power-supply-cut-completely-after-russian-seizure-warns-ukaine"">Chernobyl power supply cut but IAEA says no imminent safety threat</a></li></ul>",https://www.theguardian.com/world/live/2022/mar/09/ukraine-news-russia-war-ceasefire-broken-humanitarian-corridors-kyiv-russian-invasion-live-vladimir-putin-volodymyr-zelenskiy-latest-updates,16988,"<p>Ukrainian president calls bombing in Mariupol ‘beyond atrocity’ and urges world to ‘stand united in condemning Russia for this crime’</p><ul><li><a href=""https://www.theguardian.com/world/2022/mar/10/russia-ukraine-war-update-what-we-know-on-day-15-of-the-russian-invasion"">Russia-Ukraine war: what we know on day 15 of the Russian invasion</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/09/ukraine-mariupol-civilians-russia-war"">Children under rubble after Russian airstrike on hospital, says Zelenskiy</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/09/britain-fears-russia-could-be-setting-stage-to-use-chemical-weapons"">Britain and US fear Russia may be setting stage to use chemical weapons</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/09/putin-will-lead-russia-to-strategic-defeat-in-ukraine-says-blinken"">Putin will lead Russia to strategic defeat in Ukraine, says Blinken</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/09/chernobyl-power-supply-cut-completely-after-russian-seizure-warns-ukaine"">Chernobyl power supply cut but IAEA says no imminent safety threat</a></li></ul>",World news,News,liveblog,"Samantha Lock  (now); Maanvi Singh, Gloria Oladipo, Léonie Chao-Fong , Miranda Bryant and Royce Kurmelovs (earlier)","World news, Ukraine, Russia, UK news, US news, Europe, Business, Oil",world/live/2022/mar/09/ukraine-news-russia-war-ceasefire-broken-humanitarian-corridors-kyiv-russian-invasion-live-vladimir-putin-volodymyr-zelenskiy-latest-updates
Britain and US fear Russia could be setting stage to use chemical weapons,2022-03-09T22:32:14Z,"<p>White House press secretary Jen Psaki says false Russian claims about alleged US chemical weapons in Ukraine may be pretext</p><ul><li><a href=""https://www.theguardian.com/world/live/2022/mar/09/ukraine-news-russia-war-ceasefire-broken-humanitarian-corridors-kyiv-russian-invasion-live-vladimir-putin-volodymyr-zelenskiy-latest-updates"">Ukraine-Russia war – latest updates</a></li></ul>",https://www.theguardian.com/world/2022/mar/09/britain-fears-russia-could-be-setting-stage-to-use-chemical-weapons,692,"<p>White House press secretary Jen Psaki says false Russian claims about alleged US chemical weapons in Ukraine may be pretext</p><ul><li><a href=""https://www.theguardian.com/world/live/2022/mar/09/ukraine-news-russia-war-ceasefire-broken-humanitarian-corridors-kyiv-russian-invasion-live-vladimir-putin-volodymyr-zelenskiy-latest-updates"">Ukraine-Russia war – latest updates</a></li></ul>",World news,News,article,Dan Sabbagh in London and Julian Borger in Washington,"Chemical weapons, Ukraine, Europe, World news, Russia, Weapons technology",world/2022/mar/09/britain-fears-russia-could-be-setting-stage-to-use-chemical-weapons
Conservative candidate squeaks to victory in South Korean election,2022-03-09T19:56:51Z,<p>Yoon Suk-yeol declares victory in presidential election after liberal opponent concedes defeat with 98% of ballots counted</p>,https://www.theguardian.com/world/2022/mar/09/yoon-suk-yeol-elected-president-south-korea,584,<p>Yoon Suk-yeol declares victory in presidential election after liberal opponent concedes defeat with 98% of ballots counted</p>,World news,News,article,Justin McCurry and agencies in Seoul,"South Korea, Asia Pacific, World news",world/2022/mar/09/yoon-suk-yeol-elected-president-south-korea
Venezuela releases two Americans in effort to improve relations amid energy crisis,2022-03-09T17:04:38Z,<p>Citgo’s Gustavo Cárdenas and Jorge Fernández released Tuesday while US representatives visited Caracas over the weekend</p>,https://www.theguardian.com/world/2022/mar/09/venezuela-releases-two-americans-energy-crisis,465,<p>Citgo’s Gustavo Cárdenas and Jorge Fernández released Tuesday while US representatives visited Caracas over the weekend</p>,World news,News,article,Joe Parkin Daniels in Bogotá,"Venezuela, US news, Americas, Oil, World news",world/2022/mar/09/venezuela-releases-two-americans-energy-crisis
First Thing: Russia ‘agrees’ to ceasefire in humanitarian corridors,2022-03-09T12:07:14Z,"<p>Scepticism as Russia says it will observe a ‘regime of silence’ in several Ukraine cities. Plus, Nadya Tolokonnikova on Vladimir Putin</p><p><strong>• <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",https://www.theguardian.com/us-news/2022/mar/09/first-thing-russia-agrees-to-ceasefire-humanitarian-corridors-ukraine,1387,"<p>Scepticism as Russia says it will observe a ‘regime of silence’ in several Ukraine cities. Plus, Nadya Tolokonnikova on Vladimir Putin</p><p><strong>• <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",US news,News,article,Nicola Slawson,,us-news/2022/mar/09/first-thing-russia-agrees-to-ceasefire-humanitarian-corridors-ukraine
"History is brutally back, and Ukraine will test Europe’s appetite for the consequences",2022-03-09T09:00:29Z,<p>The EU’s vocation was to tear down walls and promote peace. Should it be a party to a conflict with a nuclear superpower?</p>,https://www.theguardian.com/world/commentisfree/2022/mar/09/history-brutally-back-ukraine-europes-appetite-nuclear-superpower,1466,<p>The EU’s vocation was to tear down walls and promote peace. Should it be a party to a conflict with a nuclear superpower?</p>,World news,News,article,Luuk van Middelaar,"European Union, Ukraine, Germany, Nato, Russia, Ursula von der Leyen, Olaf Scholz, Vladimir Putin, World news, Europe",world/commentisfree/2022/mar/09/history-brutally-back-ukraine-europes-appetite-nuclear-superpower
Foreigners travelling to Ukraine to fight invasion will be given citizenship – as it happened,2022-03-09T03:43:10Z,"<p>This blog is now closed. <a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Follow our live coverage of the Russian invasion here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war latest news – live updates</a></li></ul>",https://www.theguardian.com/world/live/2022/mar/08/ukraine-news-russia-war-vladimir-putin-volodymyr-zelenskiy-kyiv-russian-invasion-live-latest-updates,17136,"<p>This blog is now closed. <a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Follow our live coverage of the Russian invasion here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war latest news – live updates</a></li></ul>",World news,News,liveblog,"Royce Kurmelovs (now); Maanvi Singh, Gloria Oladipo ,Jennifer Rankin, Miranda Bryant and Martin Farrer (earlier)","Ukraine, Europe, Gas, Energy industry, Business, Commodities, Russia, US news, UK news",world/live/2022/mar/08/ukraine-news-russia-war-vladimir-putin-volodymyr-zelenskiy-kyiv-russian-invasion-live-latest-updates
Oil rallies as US and UK announce bans on Russian oil imports – business live,2022-03-08T19:28:14Z,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2022/mar/08/biden-ukraine-russia-oil-ban-invasion-war-latest-us-news-updates"">Biden bans Russian oil imports in response to Ukraine invasion</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/08/nickel-soars-record-commodity-prices-oil-gas-russia-ukraine-ftse-dax-dow-business-live?filterKeyEvents=false&amp;page=with:block-622782b58f08527b368534d4#block-622782b58f08527b368534d4"">UK announces ban on Russian oil by end of 2022</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/08/nickel-soars-record-commodity-prices-oil-gas-russia-ukraine-ftse-dax-dow-business-live?filterKeyEvents=false&amp;page=with:block-6227580d8f087f6d099f38f2#block-6227580d8f087f6d099f38f2"">Oil jumps as US to announce ban on Russian oil imports</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/08/nickel-soars-record-commodity-prices-oil-gas-russia-ukraine-ftse-dax-dow-business-live?page=with:block-62274c358f087f6d099f38a7#block-62274c358f087f6d099f38a7"">London Metal Exchange cancels today’s nickel trades after prices hit $100,000</a></li><li>Bloomberg: Chinese Tycoon Behind Big Nickel Short Faces Billions in Losses</li><li><a href=""https://www.theguardian.com/business/live/2022/mar/08/nickel-soars-record-commodity-prices-oil-gas-russia-ukraine-ftse-dax-dow-business-live?filterKeyEvents=false&amp;page=with:block-622731438f08527b3685324d#block-622731438f08527b3685324d"">Shell to pull out of Russian oil and gas market</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/08/nickel-soars-record-commodity-prices-oil-gas-russia-ukraine-ftse-dax-dow-business-live?filterKeyEvents=false&amp;page=with:block-6227483a8f087f6d099f3888#block-6227483a8f087f6d099f3888"">Economists slash UK growth forecasts as inflation surges</a></li></ul>",https://www.theguardian.com/business/live/2022/mar/08/nickel-soars-record-commodity-prices-oil-gas-russia-ukraine-ftse-dax-dow-business-live,8188,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2022/mar/08/biden-ukraine-russia-oil-ban-invasion-war-latest-us-news-updates"">Biden bans Russian oil imports in response to Ukraine invasion</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/08/nickel-soars-record-commodity-prices-oil-gas-russia-ukraine-ftse-dax-dow-business-live?filterKeyEvents=false&amp;page=with:block-622782b58f08527b368534d4#block-622782b58f08527b368534d4"">UK announces ban on Russian oil by end of 2022</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/08/nickel-soars-record-commodity-prices-oil-gas-russia-ukraine-ftse-dax-dow-business-live?filterKeyEvents=false&amp;page=with:block-6227580d8f087f6d099f38f2#block-6227580d8f087f6d099f38f2"">Oil jumps as US to announce ban on Russian oil imports</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/08/nickel-soars-record-commodity-prices-oil-gas-russia-ukraine-ftse-dax-dow-business-live?page=with:block-62274c358f087f6d099f38a7#block-62274c358f087f6d099f38a7"">London Metal Exchange cancels today’s nickel trades after prices hit $100,000</a></li><li>Bloomberg: Chinese Tycoon Behind Big Nickel Short Faces Billions in Losses</li><li><a href=""https://www.theguardian.com/business/live/2022/mar/08/nickel-soars-record-commodity-prices-oil-gas-russia-ukraine-ftse-dax-dow-business-live?filterKeyEvents=false&amp;page=with:block-622731438f08527b3685324d#block-622731438f08527b3685324d"">Shell to pull out of Russian oil and gas market</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/08/nickel-soars-record-commodity-prices-oil-gas-russia-ukraine-ftse-dax-dow-business-live?filterKeyEvents=false&amp;page=with:block-6227483a8f087f6d099f3888#block-6227483a8f087f6d099f3888"">Economists slash UK growth forecasts as inflation surges</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Stock markets, FTSE, Ukraine, Russia, Oil, Commodities",business/live/2022/mar/08/nickel-soars-record-commodity-prices-oil-gas-russia-ukraine-ftse-dax-dow-business-live
How the US ban on Russian oil risks splitting the west’s response,2022-03-08T19:08:41Z,"<p>Analysis: The lights will not be going out in America but the same cannot be said for the EU, given its energy dependence on Moscow</p><ul><li><strong><a href=""https://www.theguardian.com/world/live/2022/mar/08/ukraine-news-russia-war-vladimir-putin-volodymyr-zelenskiy-kyiv-russian-invasion-live-latest-updates"">Ukraine-Russia war – latest updates</a></strong></li></ul>",https://www.theguardian.com/business/2022/mar/08/how-the-us-russian-oil-ban-risks-splitting-the-wests-response,497,"<p>Analysis: The lights will not be going out in America but the same cannot be said for the EU, given its energy dependence on Moscow</p><ul><li><strong><a href=""https://www.theguardian.com/world/live/2022/mar/08/ukraine-news-russia-war-vladimir-putin-volodymyr-zelenskiy-kyiv-russian-invasion-live-latest-updates"">Ukraine-Russia war – latest updates</a></strong></li></ul>",Business,News,article,Larry Elliott Economics editor,"Oil, Gas, Commodities, Business, US politics, US news, European Union, Europe, Russia, World news",business/2022/mar/08/how-the-us-russian-oil-ban-risks-splitting-the-wests-response
Senator forced to backtrack after saying Republicans will repeal Obamacare,2022-03-08T16:32:11Z,<p>Ron Johnson’s statement about scrapping Affordable Care Act if GOP wins control of Congress seen as open goal for Democrats</p>,https://www.theguardian.com/us-news/2022/mar/08/obamacare-senator-ron-johnson-republican-affordable-care-act,526,<p>Ron Johnson’s statement about scrapping Affordable Care Act if GOP wins control of Congress seen as open goal for Democrats</p>,US news,News,article,Gloria Oladipo,"Republicans, US Senate, US news, US healthcare",us-news/2022/mar/08/obamacare-senator-ron-johnson-republican-affordable-care-act
International Women’s Day marked with events around the world – as it happened,2022-03-08T15:55:48Z,"<p>Reports from the UK and across the globe as well as data and research on IWD 2022. This live blog has now closed – for more coverage of International Women’s Day <a href=""https://www.theguardian.com/world/international-womens-day"">please visit this page</a></p><ul><li><a href=""https://www.theguardian.com/world/2022/mar/08/women-still-fear-for-their-safety-but-are-louder-and-more-determined-than-ever"">Women still fear for safety but are louder and more determined than ever</a></li></ul>",https://www.theguardian.com/world/live/2022/mar/08/nternational-womens-day-events-around-world-iwd-2022-live,3347,"<p>Reports from the UK and across the globe as well as data and research on IWD 2022. This live blog has now closed – for more coverage of International Women’s Day <a href=""https://www.theguardian.com/world/international-womens-day"">please visit this page</a></p><ul><li><a href=""https://www.theguardian.com/world/2022/mar/08/women-still-fear-for-their-safety-but-are-louder-and-more-determined-than-ever"">Women still fear for safety but are louder and more determined than ever</a></li></ul>",World news,News,liveblog,Alexandra Topping,"International Women's Day, World news, Women",world/live/2022/mar/08/nternational-womens-day-events-around-world-iwd-2022-live
Fears for bees as US set to extend use of toxic pesticides that paralyse insects,2022-03-08T12:30:03Z,<p>EPA to approve plan for four types of neonicotinoid chemical to be used on US farmland – despite being banned in Europe</p>,https://www.theguardian.com/environment/2022/mar/08/us-epa-toxic-pesticides-paralyse-bees-insects,972,<p>EPA to approve plan for four types of neonicotinoid chemical to be used on US farmland – despite being banned in Europe</p>,Environment,News,article,Oliver Milman,"Bees, Farming, US news, World news, Wildlife, Insects, Animals, Environment",environment/2022/mar/08/us-epa-toxic-pesticides-paralyse-bees-insects
First Thing: west mulls Russian oil import ban over Ukraine invasion,2022-03-08T11:06:22Z,"<p>Russia threatens Europe’s gas supplies, and says rejecting its oil would be ‘catastrophic’ for world. Plus, tipping point for Amazon rainforest looms</p>",https://www.theguardian.com/us-news/2022/mar/08/first-thing-west-mulls-russian-oil-import-ban-over-ukraine-invasion,1391,"<p>Russia threatens Europe’s gas supplies, and says rejecting its oil would be ‘catastrophic’ for world. Plus, tipping point for Amazon rainforest looms</p>",US news,News,article,Nicola Slawson,US news,us-news/2022/mar/08/first-thing-west-mulls-russian-oil-import-ban-over-ukraine-invasion
Donald Trump’s power is fading: Trumpism is the clear and present danger now,2022-03-08T11:00:02Z,"<p>While the ex-president is beset by legal and financial troubles, his awful doctrine remains a malign and vigorous force in US politics</p>",https://www.theguardian.com/commentisfree/2022/mar/08/donald-trump-power-trumpism-danger-now,1320,"<p>While the ex-president is beset by legal and financial troubles, his awful doctrine remains a malign and vigorous force in US politics</p>",Opinion,Opinion,article,Rebecca Solnit,"Donald Trump, US news, US politics, US elections 2024, Republicans, World news",commentisfree/2022/mar/08/donald-trump-power-trumpism-danger-now
‘Constantly afraid’: immigrants on life under the US government’s eye,2022-03-08T08:01:05Z,"<p>Participants in the privately run Isap program, billed as an alternative to detention, describe painful ankle monitors and contradictory rules</p>",https://www.theguardian.com/us-news/2022/mar/08/us-immigrants-isap-ice-bi-ankle-monitor,2531,"<p>Participants in the privately run Isap program, billed as an alternative to detention, describe painful ankle monitors and contradictory rules</p>",US news,News,article,Johana Bhuiyan in San Francisco,"US immigration, US news, US domestic policy, Biden administration, ICE (US Immigration and Customs Enforcement)",us-news/2022/mar/08/us-immigrants-isap-ice-bi-ankle-monitor
Patricia Arquette: ‘I’ve buried a lot of people I love’,2022-03-08T06:00:03Z,"<p>As she returns to TV in the mind-bending Severance, the actor talks about life in the ‘never-ending emergency’ that is America, why she’ll never find Trump funny, and her need for a low-drama lifestyle</p>",https://www.theguardian.com/tv-and-radio/2022/mar/08/patricia-arquettte-interview-severance,1367,"<p>As she returns to TV in the mind-bending Severance, the actor talks about life in the ‘never-ending emergency’ that is America, why she’ll never find Trump funny, and her need for a low-drama lifestyle</p>",Television & radio,Arts,article,Rich Pelley,"Television, Patricia Arquette, Film, Culture, Acting, Apple TV+, Ben Stiller, Television & radio, Severance",tv-and-radio/2022/mar/08/patricia-arquettte-interview-severance
 Russia threatens Europe’s gas supplies as west mulls oil import ban over Ukraine invasion,2022-03-08T05:05:01Z,"<p>Deputy prime minister raises prospect of closing Nord Stream 1 gas pipeline to Germany, and says rejecting Russian oil would be ‘catastrophic’ for world</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Ukraine-Russia war: latest updates</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/08/russia-ukraine-war-what-we-know-on-day-13-of-the-russian-invasion"">Day 13: what we know so far</a></li></ul>",https://www.theguardian.com/world/2022/mar/08/russia-threatens-europes-gas-supplies-as-west-mulls-oil-import-ban-over-ukraine-invasion,892,"<p>Deputy prime minister raises prospect of closing Nord Stream 1 gas pipeline to Germany, and says rejecting Russian oil would be ‘catastrophic’ for world</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Ukraine-Russia war: latest updates</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/08/russia-ukraine-war-what-we-know-on-day-13-of-the-russian-invasion"">Day 13: what we know so far</a></li></ul>",World news,News,article,Martin Farrer and agencies,"Ukraine, Russia, Europe, Energy industry, World news, Gas, Business, Commodities, Nord Stream 1 pipeline",world/2022/mar/08/russia-threatens-europes-gas-supplies-as-west-mulls-oil-import-ban-over-ukraine-invasion
Moscow accused of targeting civilians fleeing Ukrainian cities - as it happened,2022-03-08T04:24:59Z,"<p>This blog is now closed. <a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Follow our live coverage of the Russian invasion here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war latest news – live updates</a></li></ul>",https://www.theguardian.com/world/live/2022/mar/07/ukraine-news-russia-war-latest-news-vladimir-putin-zelenskiy-kyiv-russian-invasion-civilian-attacks-irpin-ceasefire-live-updates,19210,"<p>This blog is now closed. <a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Follow our live coverage of the Russian invasion here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war latest news – live updates</a></li></ul>",World news,News,liveblog,"Martin Farrer (now); Gabrielle Canon, Joanna Walters,Gloria Oladipo, Tom Ambrose, Sam Jones and Samantha Lock (earlier)","Russia, Volodymyr Zelenskyy, Vladimir Putin, Ukraine, Europe, United Nations",world/live/2022/mar/07/ukraine-news-russia-war-latest-news-vladimir-putin-zelenskiy-kyiv-russian-invasion-civilian-attacks-irpin-ceasefire-live-updates
Guantanamo Bay detainee allowed to return to Saudi Arabia after 20 years,2022-03-08T01:52:20Z,<p>Mohammad Ahmad al-Qahtani was accused of attempting to enter the US to hijack planes in the September 11 attack</p>,https://www.theguardian.com/us-news/2022/mar/07/accused-911-hijacker-repatriated-saudi-arabia,552,<p>Mohammad Ahmad al-Qahtani was accused of attempting to enter the US to hijack planes in the September 11 attack</p>,US news,News,article,Guardian staff and agencies,"Guantánamo Bay, Al-Qaida, Saudi Arabia, US news",us-news/2022/mar/07/accused-911-hijacker-repatriated-saudi-arabia
