headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Toe-curlingly bad television: Trump’s torturous town hall backfires on CNN,2023-05-11T04:48:54Z,<p>Truth didn’t stand a chance as the former president talked too fast to be factchecked and too shamelessly to be interrupted</p>,https://www.theguardian.com/us-news/2023/may/11/toe-curlingly-bad-television-trumps-torturous-town-hall-backfires-on-cnn,1216,<p>Truth didn’t stand a chance as the former president talked too fast to be factchecked and too shamelessly to be interrupted</p>,US news,News,article,David Smith in Washington,"US news, Donald Trump, CNN, US politics",us-news/2023/may/11/toe-curlingly-bad-television-trumps-torturous-town-hall-backfires-on-cnn
George Santos pleads not guilty to fraud and money laundering,2023-05-10T21:24:53Z,<p>New York congressman known for lying appears in federal court on charges also including theft of public funds</p>,https://www.theguardian.com/us-news/2023/may/10/george-santos-court-federal-charges,991,<p>New York congressman known for lying appears in federal court on charges also including theft of public funds</p>,US news,News,article,"Hugo Lowell, Martin Pengelly in New York and Edward Helmore in Long Island","George Santos, New York, US news",us-news/2023/may/10/george-santos-court-federal-charges
Gaza: fighting continues in defiance of reported ceasefire,2023-05-10T20:09:24Z,<p>Tit-for-tat rocket fire follows claims that Egyptian officials brokered pause in conflict between Israeli forces and Palestinian militants</p>,https://www.theguardian.com/world/2023/may/10/militants-in-gaza-fire-60-rockets-following-israeli-airstrikes-palestine,755,<p>Tit-for-tat rocket fire follows claims that Egyptian officials brokered pause in conflict between Israeli forces and Palestinian militants</p>,World news,News,article,Bethan McKernan in Jerusalem,"Gaza, Israel, Middle East and north Africa, Palestine, World news",world/2023/may/10/militants-in-gaza-fire-60-rockets-following-israeli-airstrikes-palestine
The Guardian view on consequences for Trump: this beginning took bravery,2023-05-10T18:00:40Z,<p>A jury verdict finding the former president liable for sexual abuse and lies won’t fix US politics. But it still matters</p>,https://www.theguardian.com/commentisfree/2023/may/10/the-guardian-view-on-consequences-for-trump-this-beginning-took-bravery,628,<p>A jury verdict finding the former president liable for sexual abuse and lies won’t fix US politics. But it still matters</p>,Opinion,Opinion,article,Editorial,"Donald Trump, US news, #MeToo movement, Rape and sexual assault, Sexual harassment, US politics, Law, World news, Donald Trump trials",commentisfree/2023/may/10/the-guardian-view-on-consequences-for-trump-this-beginning-took-bravery
"‘It’s in my blood to see barriers break’: Christian pop star Lauren Daigle on Trump, trolling and abortion",2023-05-10T16:00:01Z,<p>The Grammy-winning songwriter’s new album is her first for a major label. But does it risk enraging her core audience – and opening up a cautious musician to mainstream expectations?</p>,https://www.theguardian.com/music/2023/may/10/its-in-my-blood-to-see-barriers-break-christian-pop-star-lauren-daigle-on-trump-trolling-and-abortion,1324,<p>The Grammy-winning songwriter’s new album is her first for a major label. But does it risk enraging her core audience – and opening up a cautious musician to mainstream expectations?</p>,Music,Arts,article,Emma John,"Music, Culture, Christianity, Pop and rock",music/2023/may/10/its-in-my-blood-to-see-barriers-break-christian-pop-star-lauren-daigle-on-trump-trolling-and-abortion
E Jean Carroll ‘overwhelmed with joy’ for women in US after Trump verdict,2023-05-10T12:35:44Z,<p>Columnist tells NBC’s Today show ‘this is about getting my name back’ after jury finds ex-president sexually abused her</p>,https://www.theguardian.com/us-news/2023/may/10/e-jean-carroll-trump-verdict-reaction,944,<p>Columnist tells NBC’s Today show ‘this is about getting my name back’ after jury finds ex-president sexually abused her</p>,US news,News,article,Martin Pengelly and Chris McGreal in New York,"Donald Trump, US news, New York, E Jean Carroll, Donald Trump trials",us-news/2023/may/10/e-jean-carroll-trump-verdict-reaction
Liz Cheney releases Trump January 6 attack ad aimed at CNN town hall,2023-05-10T11:49:12Z,<p>Cheney says ‘Trump has proven he is unfit for office’ in ad focusing on ex-president’s incitement of the Capitol attack</p>,https://www.theguardian.com/us-news/2023/may/10/liz-cheney-trump-january-6-attack-ad-cnn-town-hall,522,<p>Cheney says ‘Trump has proven he is unfit for office’ in ad focusing on ex-president’s incitement of the Capitol attack</p>,US news,News,article,Martin Pengelly in New York,"Donald Trump, Liz Cheney, US Capitol attack, US politics, Republicans, US news",us-news/2023/may/10/liz-cheney-trump-january-6-attack-ad-cnn-town-hall
"‘The more women accuse him, the better he does’: the meaning and misogyny of the Trump-Carroll case",2023-05-10T11:38:10Z,<p>Being found liable for sexual abuse would normally leave your career in tatters. But the cult of Trump means nothing is out of the question</p>,https://www.theguardian.com/us-news/2023/may/10/the-more-women-accuse-him-the-better-he-does-the-meaning-and-misogyny-of-the-trump-carroll-case,1865,<p>Being found liable for sexual abuse would normally leave your career in tatters. But the cult of Trump means nothing is out of the question</p>,US news,News,article,Arwa Mahdawi,"Donald Trump, US news, Rape and sexual assault, Society, New York, US politics, E Jean Carroll, Donald Trump trials",us-news/2023/may/10/the-more-women-accuse-him-the-better-he-does-the-meaning-and-misogyny-of-the-trump-carroll-case
US lawmakers call to modernize Osha as hundreds die on the job each day,2023-05-10T11:00:55Z,<p>Reintroduced federal legislation pushes to expand Osha coverage in 24 states not currently covered by the act</p>,https://www.theguardian.com/us-news/2023/may/10/osha-legislation-hazardous-working-conditions-deaths,769,<p>Reintroduced federal legislation pushes to expand Osha coverage in 24 states not currently covered by the act</p>,US news,News,article,Michael Sainato,"US news, Business, US politics",us-news/2023/may/10/osha-legislation-hazardous-working-conditions-deaths
First Thing: Jury finds Donald Trump sexually abused columnist E Jean Carroll,2023-05-10T09:43:25Z,"<p>Verdict legally brands a former US president as a sexual predator but clears Trump of rape. Plus, can New York’s Carbone survive its own success?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/may/10/first-thing-jury-finds-donald-trump-sexually-abused-columnist-e-jean-carroll,1650,"<p>Verdict legally brands a former US president as a sexual predator but clears Trump of rape. Plus, can New York’s Carbone survive its own success?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,"US news, E Jean Carroll",us-news/2023/may/10/first-thing-jury-finds-donald-trump-sexually-abused-columnist-e-jean-carroll
E Jean Carroll v Donald Trump: how the civil court case unfolded,2023-05-10T07:08:30Z,"<p>The ex-president has been found liable for sexual abuse and defamation. What will the verdict mean for his political career?</p><ul><li>This article is extracted from our First Edition newsletter.<strong> <a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/may/10/e-jean-carroll-v-donald-trump-how-civil-court-case-unfolded,1356,"<p>The ex-president has been found liable for sexual abuse and defamation. What will the verdict mean for his political career?</p><ul><li>This article is extracted from our First Edition newsletter.<strong> <a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here</a></strong></li></ul>",US news,News,article,Archie Bland,"Donald Trump, US news, US politics, World news, E Jean Carroll, Donald Trump trials",us-news/2023/may/10/e-jean-carroll-v-donald-trump-how-civil-court-case-unfolded
Wednesday briefing: How a jury concluded Donald Trump is a sexual predator,2023-05-10T05:58:16Z,"<p>In today’s newsletter: What you need to know about the verdicts against the former president – and what they mean for his hopes of returning to the White House</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2023/may/10/first-edition-ukraine-russia-counteroffensive,2603,"<p>In today’s newsletter: What you need to know about the verdicts against the former president – and what they mean for his hopes of returning to the White House</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Archie Bland,"World news, Donald Trump, US politics, New York, US news",world/2023/may/10/first-edition-ukraine-russia-counteroffensive
Trump is now a legally defined sexual predator – will it affect his 2024 bid?,2023-05-10T05:00:07Z,"<p>Verdict was dire for the Republican frontrunner, but more shocking than that was how unshockable the US has become</p>",https://www.theguardian.com/us-news/2023/may/10/trump-trial-verdict-white-house-2024-run,714,"<p>Verdict was dire for the Republican frontrunner, but more shocking than that was how unshockable the US has become</p>",US news,News,article,David Smith in Washington,"Donald Trump, US news, US politics, E Jean Carroll, Donald Trump trials",us-news/2023/may/10/trump-trial-verdict-white-house-2024-run
"Morning Mail: Trump sexually abused writer, jury finds; Chalmers’ cost-of-living budget",2023-05-09T21:00:54Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/may/10/morning-mail-trump-sexually-abused-writer-jury-finds-chalmers-cost-of-living-budget,1184,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/may/10/morning-mail-trump-sexually-abused-writer-jury-finds-chalmers-cost-of-living-budget
Trump rape trial: jury begins deliberations in E Jean Carroll lawsuit,2023-05-09T16:26:29Z,"<p>For Carroll to win civil claim for sexual battery, jury must reach a unanimous verdict based on ‘a preponderance of the evidence’</p>",https://www.theguardian.com/us-news/2023/may/09/trump-rape-trials-jury-deliberations,883,"<p>For Carroll to win civil claim for sexual battery, jury must reach a unanimous verdict based on ‘a preponderance of the evidence’</p>",US news,News,article,Chris McGreal in New York,"Donald Trump, US news, US crime, New York, E Jean Carroll, Donald Trump trials",us-news/2023/may/09/trump-rape-trials-jury-deliberations
First Thing: family and friends identify victims of Texas mall shooting,2023-05-09T10:11:19Z,"<p>A Korean American family, a security guard and two young sisters are among those killed in Saturday attack near Dallas. Plus, how one man survived being struck by lightning</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/may/09/first-thing-family-and-friends-identify-victims-of-texas-mall-shooting-allen,1823,"<p>A Korean American family, a security guard and two young sisters are among those killed in Saturday attack near Dallas. Plus, how one man survived being struck by lightning</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,,us-news/2023/may/09/first-thing-family-and-friends-identify-victims-of-texas-mall-shooting-allen
Texas takes step toward more gun control as US mass shootings on record pace – as it happened,2023-05-08T22:16:44Z,"<ul><li><a href=""https://www.theguardian.com/us-news/2023/may/08/texas-brownsville-deadly-driver-crash-witness"">Deadly crash driver shouted anti-migrant slurs, witness says</a></li><li><a href=""https://www.theguardian.com/us-news/2023/may/08/allen-texas-mall-shooting-gun-culture"">‘Like a war zone’: guns deeply ingrained in towns like Allen</a></li><li><a href=""https://www.theguardian.com/us-news/2023/may/08/texas-mass-shooting-india-victims-telugu"">Volunteer group helps family identify body in shooting</a></li></ul>",https://www.theguardian.com/us-news/live/2023/may/08/texas-allen-mall-shooting-brownsville-crash-deaths-live-updates,3506,"<ul><li><a href=""https://www.theguardian.com/us-news/2023/may/08/texas-brownsville-deadly-driver-crash-witness"">Deadly crash driver shouted anti-migrant slurs, witness says</a></li><li><a href=""https://www.theguardian.com/us-news/2023/may/08/allen-texas-mall-shooting-gun-culture"">‘Like a war zone’: guns deeply ingrained in towns like Allen</a></li><li><a href=""https://www.theguardian.com/us-news/2023/may/08/texas-mass-shooting-india-victims-telugu"">Volunteer group helps family identify body in shooting</a></li></ul>",US news,News,liveblog,"Gabrielle Canon (now), Joanna Walters and Gloria Oladipo (earlier)","Texas, US news, US gun control, Gun crime",us-news/live/2023/may/08/texas-allen-mall-shooting-brownsville-crash-deaths-live-updates
"Morning Mail: Chalmers’ $4bn surplus, airlines face calls for compensation payouts, frog loss fears",2023-05-08T21:01:04Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/may/09/morning-mail-chalmers-4bn-surplus-airlines-face-calls-for-compensation-payouts-frog-loss-fears,1026,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/may/09/morning-mail-chalmers-4bn-surplus-airlines-face-calls-for-compensation-payouts-frog-loss-fears
 US proposes rules requiring airlines to compensate passengers for flight delays,2023-05-08T15:28:36Z,<p>Airlines would have to offer cash compensation and accommodation vouchers for cancellations and delays</p>,https://www.theguardian.com/us-news/2023/may/08/flight-delay-compensation-cancelation-us-airlines,499,<p>Airlines would have to offer cash compensation and accommodation vouchers for cancellations and delays</p>,US news,News,article,Lauren Aratani,"US news, Airline industry, Air transport",us-news/2023/may/08/flight-delay-compensation-cancelation-us-airlines
"‘Like living in a war zone’: in towns like Allen, Texas, guns are deeply ingrained",2023-05-08T13:49:29Z,"<p>In conservative towns like Allen, where a shooter killed eight people on Saturday, guns are handed down from generation to generation</p>",https://www.theguardian.com/us-news/2023/may/08/allen-texas-mall-shooting-gun-culture,654,"<p>In conservative towns like Allen, where a shooter killed eight people on Saturday, guns are handed down from generation to generation</p>",US news,News,article,"Charlie Scudder in Allen, Texas","US news, Texas, US crime, US gun control",us-news/2023/may/08/allen-texas-mall-shooting-gun-culture
First Thing: Ted Cruz faces backlash after deadly Texas mall shooting,2023-05-08T13:10:56Z,"<p>Senator ‘should advocate for gun controls rather than invoking prayer after mass shootings’. Plus, King Charles’s ‘moans’</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/may/08/first-thing-ted-cruz-faces-backlash-after-deadly-texas-mall-shooting,1887,"<p>Senator ‘should advocate for gun controls rather than invoking prayer after mass shootings’. Plus, King Charles’s ‘moans’</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Mattha Busby,US news,us-news/2023/may/08/first-thing-ted-cruz-faces-backlash-after-deadly-texas-mall-shooting
Saudi family urges US to intervene in teens’ possible death sentence,2023-05-08T09:00:03Z,<p>Abdullah al-Derazi and Youssef al-Manasif have appealed to secretary of state Antony Blinken as their cases are being reviewed</p>,https://www.theguardian.com/world/2023/may/08/saudi-family-urges-us-to-intervene-in-teens-possible-death-sentence,951,<p>Abdullah al-Derazi and Youssef al-Manasif have appealed to secretary of state Antony Blinken as their cases are being reviewed</p>,World news,News,article,Stephanie Kirchgaessner in Washington,"Saudi Arabia, Antony Blinken, Biden administration, US politics, US news, World news",world/2023/may/08/saudi-family-urges-us-to-intervene-in-teens-possible-death-sentence
"As 2024 elections near, US media grapples with how to cover Trump",2023-05-07T11:00:18Z,<p>CNN’s Wednesday town hall with the ex-president could be a warning bell for cable news to not repeat mistakes from 2016</p>,https://www.theguardian.com/media/2023/may/07/us-media-trump-election-coverage-cnn,1598,<p>CNN’s Wednesday town hall with the ex-president could be a warning bell for cable news to not repeat mistakes from 2016</p>,Media,News,article,David Smith in Washington,"Media, US news, CNN, Fox News, MSNBC, US elections 2024, Donald Trump",media/2023/may/07/us-media-trump-election-coverage-cnn
Beneath the gloss: should we stop having manicures?,2023-05-07T10:00:18Z,Last month’s news that gel nails could trigger a life-changing allergy had women looking with concern at the ends of their brightly painted fingers. Zahra Hankir reveals how nail polish became political,https://www.theguardian.com/global/2023/may/07/beneath-the-gloss-should-we-stop-having-manicures,2251,Last month’s news that gel nails could trigger a life-changing allergy had women looking with concern at the ends of their brightly painted fingers. Zahra Hankir reveals how nail polish became political,Fashion,Lifestyle,article,Zahra Hankir,"Beauty, Nail varnish, Health, Society, Nail art, Fashion, Life and style",global/2023/may/07/beneath-the-gloss-should-we-stop-having-manicures
Ruby Wax: ‘I’ve spent a lifetime giving the illusion all is well. It wasn’t and it isn’t’,2023-05-07T07:00:14Z,"<p>The comedian’s plan to write a travel memoir took a darker turn when her depression returned after 12 years. She talks about her recovery, empty nesting – and stranding herself on a desert island</p><ul><li><a href=""https://www.theguardian.com/society/2023/may/07/ruby-wax-im-not-as-well-as-i-thought-i-was-extract-mental-health-clinic"">Read an extract from I’m Not As Well As I Thought I Was</a></li></ul>",https://www.theguardian.com/tv-and-radio/2023/may/07/ruby-wax-not-as-well-as-i-thought-i-was-depression-interview-cast-away,2831,"<p>The comedian’s plan to write a travel memoir took a darker turn when her depression returned after 12 years. She talks about her recovery, empty nesting – and stranding herself on a desert island</p><ul><li><a href=""https://www.theguardian.com/society/2023/may/07/ruby-wax-im-not-as-well-as-i-thought-i-was-extract-mental-health-clinic"">Read an extract from I’m Not As Well As I Thought I Was</a></li></ul>",Television & radio,Arts,article,Kate Kellaway,"Ruby Wax, Mental health, Ageing, Television, Culture, Donald Trump, Mindfulness, Depression",tv-and-radio/2023/may/07/ruby-wax-not-as-well-as-i-thought-i-was-depression-interview-cast-away
Man v machine: everything you need to know about AI,2023-05-06T16:00:13Z,<p>As systems become more capable – and ubiquitous – should we be worrying about what the future holds for humans in a ‘robot’ world?</p>,https://www.theguardian.com/technology/2023/may/06/man-v-machine-everything-you-need-to-know-about-ai,1523,<p>As systems become more capable – and ubiquitous – should we be worrying about what the future holds for humans in a ‘robot’ world?</p>,Technology,News,article,Alex Hern and Dan Milmo,"Artificial intelligence (AI), ChatGPT, Chatbots, Computing, Technology, Google, Microsoft, Bing",technology/2023/may/06/man-v-machine-everything-you-need-to-know-about-ai
From Glastonbury chocolate to refurb computers: how you can help charities in the UK cost of living crisis,2023-05-06T08:00:03Z,<p>Money is tight as household bills soar but there are still ways to make a difference</p>,https://www.theguardian.com/money/2023/may/06/glastonbury-chocolate-refurb-computers-charities-uk-cost-of-living-crisis,2188,<p>Money is tight as household bills soar but there are still ways to make a difference</p>,Money,Lifestyle,article,Sandra Haurant,"Charitable giving, Money, Charities, UK cost of living crisis, Society, Voluntary sector, Oxfam, UK news",money/2023/may/06/glastonbury-chocolate-refurb-computers-charities-uk-cost-of-living-crisis
"US must tackle police brutality against Black people head-on, UN experts say",2023-05-05T22:28:19Z,<p>Historic two-week tour of US ends with call for nationwide commitment to address racial discrimination in dealings with law</p>,https://www.theguardian.com/us-news/2023/may/05/us-police-brutality-un-experts-george-floyd,1044,<p>Historic two-week tour of US ends with call for nationwide commitment to address racial discrimination in dealings with law</p>,US news,News,article,Ed Pilkington in Washington,"US news, United Nations, US policing",us-news/2023/may/05/us-police-brutality-un-experts-george-floyd
Clarence Thomas under scrutiny after report of activist’s payments to his wife,2023-05-05T18:15:45Z,"<p>Leonard Leo funneled funds to Ginni Thomas with instructions not to mention her, Washington Post reports</p>",https://www.theguardian.com/law/2023/may/05/clarence-thomas-kellyanne-conway-leonard-leo-payments,750,"<p>Leonard Leo funneled funds to Ginni Thomas with instructions not to mention her, Washington Post reports</p>",US news,News,article,Chris Stein in Washington,"US supreme court, US news",law/2023/may/05/clarence-thomas-kellyanne-conway-leonard-leo-payments
US-Mexico migration deal raises fears for struggling border cities,2023-05-05T11:10:20Z,"<p>Agreement designed to curb increase of people arriving into US marks dramatic precedent for two countries, experts say</p>",https://www.theguardian.com/us-news/2023/may/05/us-mexico-border-immigration-deal,650,"<p>Agreement designed to curb increase of people arriving into US marks dramatic precedent for two countries, experts say</p>",US news,News,article,Oscar Lopez in Mexico City,"US-Mexico border, US immigration, Mexico, US news, World news, Americas, Venezuela, Guatemala, El Salvador, Honduras",us-news/2023/may/05/us-mexico-border-immigration-deal
First Thing: Final witness testifies in Trump civil rape trial,2023-05-05T10:07:31Z,"<p>Carol Martin corroborates E Jean Carroll’s account of aftermath of alleged rape, and judge keeps door open to Trump appearance. Plus, why aren’t there better menstrual products?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/may/05/first-thing-final-witness-testifies-in-trump-civil-trial,1474,"<p>Carol Martin corroborates E Jean Carroll’s account of aftermath of alleged rape, and judge keeps door open to Trump appearance. Plus, why aren’t there better menstrual products?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/may/05/first-thing-final-witness-testifies-in-trump-civil-trial
Politics: A Survivor’s Guide by Rafael Behr review – a masterful account of contemporary malaise,2023-05-05T08:00:17Z,<p>A heart attack prompts the Guardian journalist to investigate the underlying causes of our uniquely polarised moment</p>,https://www.theguardian.com/books/2023/may/05/politics-a-survivors-guide-by-rafael-behr-review-a-masterful-account-of-contemporary-malaise,751,<p>A heart attack prompts the Guardian journalist to investigate the underlying causes of our uniquely polarised moment</p>,Books,Arts,article,Sam Freedman,"Politics books, Autobiography and memoir, Books, Biography books, Culture, Brexit",books/2023/may/05/politics-a-survivors-guide-by-rafael-behr-review-a-masterful-account-of-contemporary-malaise
Friday briefing: 7am snapshot of local election results so far,2023-05-05T05:59:57Z,"<p>In today’s newsletter: So far, what looks like a very bad night for the Tories is only quite a good one for Labour</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",https://www.theguardian.com/world/2023/may/05/friday-briefing-7am-snapshot-of-the-uk-local-election-results-so-far,2759,"<p>In today’s newsletter: So far, what looks like a very bad night for the Tories is only quite a good one for Labour</p><ul><li><strong><a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></li></ul>",World news,News,article,Archie Bland,,world/2023/may/05/friday-briefing-7am-snapshot-of-the-uk-local-election-results-so-far
‘I believed it then and I believe it today’: last witness testifies in Trump civil rape trial,2023-05-04T22:19:59Z,"<p>Carol Martin corroborates E Jean Carroll’s account of aftermath of alleged rape, and judge keeps door open to Trump appearance</p>",https://www.theguardian.com/us-news/2023/may/04/trump-civil-rape-trial-last-witness,581,"<p>Carol Martin corroborates E Jean Carroll’s account of aftermath of alleged rape, and judge keeps door open to Trump appearance</p>",US news,News,article,Chris McGreal in New York,"US news, Donald Trump, Rape and sexual assault, New York, E Jean Carroll, Donald Trump trials",us-news/2023/may/04/trump-civil-rape-trial-last-witness
US aims to tackle risk of uncontrolled race to develop AI,2023-05-04T21:35:43Z,"<p>White House says it will invest $140m in AI advances that are ‘ethical, trustworthy, responsible and serve the public good’</p>",https://www.theguardian.com/technology/2023/may/04/us-announces-measures-to-address-risk-of-artificial-intelligence-arms-race,573,"<p>White House says it will invest $140m in AI advances that are ‘ethical, trustworthy, responsible and serve the public good’</p>",Technology,News,article,Dan Milmo Global technology editor,"Artificial intelligence (AI), US news, Kamala Harris, Technology, ChatGPT, Google, Microsoft, Ethical business, Business, Computing, World news",technology/2023/may/04/us-announces-measures-to-address-risk-of-artificial-intelligence-arms-race
"Morning Mail: Australia’s $60m-a-day debt interest, Ed Sheeran wins, Proud Boys convicted",2023-05-04T20:54:21Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/may/05/morning-mail-australias-60m-a-day-debt-interest-ed-sheeran-wins-proud-boys-convicted,1015,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Martin Farrer,Australia news,australia-news/2023/may/05/morning-mail-australias-60m-a-day-debt-interest-ed-sheeran-wins-proud-boys-convicted
Proud Boys: four found guilty of seditious conspiracy over Capitol attack,2023-05-04T20:43:14Z,<p>Former leader Enrique Tarrio among four members of US far-right group convicted after trial lasting nearly four months</p>,https://www.theguardian.com/us-news/2023/may/04/proud-boys-convicted-seditious-conspiracy-capitol-attack,923,<p>Former leader Enrique Tarrio among four members of US far-right group convicted after trial lasting nearly four months</p>,US news,News,article,Hugo Lowell in Washington,"US Capitol attack, The far right, US politics, US news, World news, Republicans, Donald Trump, Donald Trump trials",us-news/2023/may/04/proud-boys-convicted-seditious-conspiracy-capitol-attack
