headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Seth Meyers on Trump trial: ‘He sits scowling like a jungle cat in a zoo’,2023-11-21T16:51:30Z,"<p>Late-night hosts discuss Biden’s 81st birthday, Trump’s upcoming federal trial for election subversion in Georgia and the latest election poll numbers</p>",https://www.theguardian.com/culture/2023/nov/21/late-night-tv-seth-meyers-trump-georgia-trial,771,"<p>Late-night hosts discuss Biden’s 81st birthday, Trump’s upcoming federal trial for election subversion in Georgia and the latest election poll numbers</p>",Culture,Arts,article,Guardian staff,"Late-night TV roundup, Stephen Colbert, Jimmy Kimmel, Seth Meyers, TV comedy, Comedy, Culture, Television, Television & radio",culture/2023/nov/21/late-night-tv-seth-meyers-trump-georgia-trial
‘Why can’t I get them out?’: Palestinian Americans who fled Gaza devastated over leaving family behind,2023-11-21T12:00:13Z,"<p>US officials say they have helped nearly 800 citizens leave the territory, but more than 1,200 with ties to the country remain behind</p>",https://www.theguardian.com/world/2023/nov/21/palestinian-americans-gaza-family-war,1207,"<p>US officials say they have helped nearly 800 citizens leave the territory, but more than 1,200 with ties to the country remain behind</p>",World news,News,article,Erum Salam in New York,"Gaza, Israel, Israel-Gaza war, Palestine, US news, World news, Middle East and north Africa",world/2023/nov/21/palestinian-americans-gaza-family-war
"First Thing: Hamas ‘close’ to truce agreement with Israel, leader says",2023-11-21T11:25:56Z,"<p>Deal could include limited ceasefire and exchange of Israeli hostages for Palestinian prisoners. Plus, most US gun deaths are suicides. How can they be prevented?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2023/nov/21/first-thing-hamas-close-truce-agreement-israel-leader-says,1579,"<p>Deal could include limited ceasefire and exchange of Israeli hostages for Palestinian prisoners. Plus, most US gun deaths are suicides. How can they be prevented?</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2023/nov/21/first-thing-hamas-close-truce-agreement-israel-leader-says
Neil Young boycotts X over antisemitic Elon Musk tweet,2023-11-21T09:49:16Z,<p>Singer-songwriter joins chorus of disapproval over Musk’s agreement with tweet that accused Jewish communities of ‘dialectical hatred against whites’</p>,https://www.theguardian.com/music/2023/nov/21/neil-young-boycotts-x-over-antisemitic-elon-musk-tweet,323,<p>Singer-songwriter joins chorus of disapproval over Musk’s agreement with tweet that accused Jewish communities of ‘dialectical hatred against whites’</p>,Music,Arts,article,Ben Beaumont-Thomas,"Neil Young, Music, Elon Musk, Technology, Culture, US news, X",music/2023/nov/21/neil-young-boycotts-x-over-antisemitic-elon-musk-tweet
Tesla may have picked an unwinnable fight with Sweden’s powerful unions ,2023-11-21T07:00:20Z,<p>The first ever strikes and a solidarity blockade against the US carmaker could force it to rethink its entire anti-union model</p>,https://www.theguardian.com/commentisfree/2023/nov/21/tesla-sweden-unions-us-strikes-blockade-carmaker,971,<p>The first ever strikes and a solidarity blockade against the US carmaker could force it to rethink its entire anti-union model</p>,Opinion,Opinion,article,Martin Gelin,"Sweden, Tesla, Unions, US unions, Automotive industry, Europe, World news",commentisfree/2023/nov/21/tesla-sweden-unions-us-strikes-blockade-carmaker
The Netanyahu doctrine: how Israel’s longest-serving leader reshaped the country in his image,2023-11-21T05:00:17Z,"<p>He first became prime minister in 1996, and has been pushing the country further right ever since. Most agree his political days are numbered – but the approach he established will prove very difficult to shift</p>",https://www.theguardian.com/world/2023/nov/21/the-netanyahu-doctrine-how-israels-longest-serving-leader-reshaped-the-country-in-his-image,5096,"<p>He first became prime minister in 1996, and has been pushing the country further right ever since. Most agree his political days are numbered – but the approach he established will prove very difficult to shift</p>",World news,News,article,Joshua Leifer,"Benjamin Netanyahu, Israel, Palestine, Israel-Gaza war",world/2023/nov/21/the-netanyahu-doctrine-how-israels-longest-serving-leader-reshaped-the-country-in-his-image
Hamas has delivered truce response to Qatari officials – as it happened,2023-11-21T04:49:04Z,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/nov/21/israel-hamas-war-live-updates-hamas-leader-haniyeh-truce-ceasefire-talks-gaza-qatar-latest-news"">Israel-Hamas war: live updates</a></li><li><a href=""https://www.theguardian.com/world/2023/nov/03/israel-and-palestine-a-complete-guide-to-the-crisis"">Israel and Palestine: a complete guide to the crisis</a></li></ul>",https://www.theguardian.com/world/live/2023/nov/20/israel-hamas-war-live-updates-hostages-al-shifa-hospital-gaza-hamas-attack,14637,"<p>This blog is now closed.</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/nov/21/israel-hamas-war-live-updates-hamas-leader-haniyeh-truce-ceasefire-talks-gaza-qatar-latest-news"">Israel-Hamas war: live updates</a></li><li><a href=""https://www.theguardian.com/world/2023/nov/03/israel-and-palestine-a-complete-guide-to-the-crisis"">Israel and Palestine: a complete guide to the crisis</a></li></ul>",World news,News,liveblog,"Helen Sullivan (now); Léonie Chao-Fong, Richard Luscombe, Oliver Holmes, Martin Belam and Adam Fulton (earlier)","Israel-Gaza war, Gaza, Israel, Hamas, Palestine, Middle East and north Africa, World news",world/live/2023/nov/20/israel-hamas-war-live-updates-hostages-al-shifa-hospital-gaza-hamas-attack
Appeals court weighs narrowing Trump gag order in 2020 election subversion case,2023-11-20T21:17:19Z,"<p>Attorneys for former president urge appeals court to revoke gag order though judges appear skeptical</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/nov/20/trump-gag-order-hearing-jan-6-trial-politics-latest-updates"">Trump gag order hearing – live updates</a></li></ul>",https://www.theguardian.com/us-news/2023/nov/20/trump-lawyers-appeal-gag-order,851,"<p>Attorneys for former president urge appeals court to revoke gag order though judges appear skeptical</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2023/nov/20/trump-gag-order-hearing-jan-6-trial-politics-latest-updates"">Trump gag order hearing – live updates</a></li></ul>",US news,News,article,Hugo Lowell in Washington,"Donald Trump, US news, US elections 2020, US politics, World news, Donald Trump trials",us-news/2023/nov/20/trump-lawyers-appeal-gag-order
Appeals court strikes significant blow against Voting Rights Act – as it happened,2023-11-20T21:03:01Z,"<p>This live blog is now closed. You can read our latest stories on the Voting Rights Act and Trump hearing below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/nov/20/voting-rights-act-appeals-court-ruling"">Court rules only US government can sue to enforce Voting Rights Act</a></li><li><a href=""https://www.theguardian.com/us-news/2023/nov/20/trump-lawyers-appeal-gag-order"">Appeals court weighs narrowing Trump gag order in election subversion case</a></li></ul><p></p>",https://www.theguardian.com/us-news/live/2023/nov/20/trump-gag-order-hearing-jan-6-trial-politics-latest-updates,2544,"<p>This live blog is now closed. You can read our latest stories on the Voting Rights Act and Trump hearing below:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/nov/20/voting-rights-act-appeals-court-ruling"">Court rules only US government can sue to enforce Voting Rights Act</a></li><li><a href=""https://www.theguardian.com/us-news/2023/nov/20/trump-lawyers-appeal-gag-order"">Appeals court weighs narrowing Trump gag order in election subversion case</a></li></ul><p></p>",US news,News,liveblog,Gloria Oladipo,"US politics, US news, Donald Trump, Joe Biden, Republicans, Democrats, US Congress",us-news/live/2023/nov/20/trump-gag-order-hearing-jan-6-trial-politics-latest-updates
Court rules that only US government can sue to enforce Voting Rights Act,2023-11-20T20:10:55Z,<p>Shock ruling from Republican-appointed appeals court prevents outside groups or citizens seeking to enforce voting rights law</p>,https://www.theguardian.com/us-news/2023/nov/20/voting-rights-act-appeals-court-ruling,352,<p>Shock ruling from Republican-appointed appeals court prevents outside groups or citizens seeking to enforce voting rights law</p>,US news,News,article,Rachel Leingang,"US voting rights, Arkansas, US news, US politics, Law (US)",us-news/2023/nov/20/voting-rights-act-appeals-court-ruling
Hostages’ families clash with Israeli politicians over talk of death penalty,2023-11-20T19:41:24Z,"<p>Far-right politicians want to execute militants convicted of 7 October attacks, but relatives say this risks lives of Gaza hostages</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/nov/20/israel-hamas-war-live-updates-hostages-al-shifa-hospital-gaza-hamas-attack"">Israel-Hamas war – live updates</a></li></ul><p></p>",https://www.theguardian.com/world/2023/nov/20/hostages-families-clash-with-israeli-politicians-over-talk-of-death-penalty,1066,"<p>Far-right politicians want to execute militants convicted of 7 October attacks, but relatives say this risks lives of Gaza hostages</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/nov/20/israel-hamas-war-live-updates-hostages-al-shifa-hospital-gaza-hamas-attack"">Israel-Hamas war – live updates</a></li></ul><p></p>",World news,News,article,Jason Burke in Jerusalem,"Israel-Gaza war, World news, Israel, Hamas, Palestine, Middle East and north Africa, Gaza",world/2023/nov/20/hostages-families-clash-with-israeli-politicians-over-talk-of-death-penalty
Cardi B drops support for Biden over military aid to Ukraine and Israel,2023-11-20T15:34:35Z,<p>Rapper voices frustration over budget cuts to home town New York while Washington votes to increase funding for overseas wars</p>,https://www.theguardian.com/us-news/2023/nov/20/cardi-b-biden-support-israel-ukraine,483,<p>Rapper voices frustration over budget cuts to home town New York while Washington votes to increase funding for overseas wars</p>,US news,News,article,Edward Helmore,"Joe Biden, Cardi B, Culture, US news, US politics, World news, US foreign policy, Democrats, New York",us-news/2023/nov/20/cardi-b-biden-support-israel-ukraine
First Thing: Richest 1% account for more carbon emissions than poorest 66%,2023-11-20T11:50:12Z,"<p>‘Polluter elite’ are plundering the planet to point of destruction, says Oxfam after comprehensive study of climate inequality</p>",https://www.theguardian.com/us-news/2023/nov/20/first-thing-richest-1-account-for-more-carbon-emissions-than-poorest-66,1384,"<p>‘Polluter elite’ are plundering the planet to point of destruction, says Oxfam after comprehensive study of climate inequality</p>",US news,News,article,Nicola Slawson,,us-news/2023/nov/20/first-thing-richest-1-account-for-more-carbon-emissions-than-poorest-66
"The law that launched 2,500 sex abuse suits and felled celebrities is expiring",2023-11-20T11:00:32Z,"<p>Adult Survivors Act authorized cases past statute of limitations, bringing actions against figures like Bill Cosby and Donald Trump</p>",https://www.theguardian.com/us-news/2023/nov/20/new-york-adult-survivors-act-law-expires-trump-diddy-bill-cosby,896,"<p>Adult Survivors Act authorized cases past statute of limitations, bringing actions against figures like Bill Cosby and Donald Trump</p>",US news,News,article,Richard Luscombe,"New York, Rape and sexual assault, Law (US), US news",us-news/2023/nov/20/new-york-adult-survivors-act-law-expires-trump-diddy-bill-cosby
"Israel and Hamas appear close to hostage release deal, say officials",2023-11-20T07:15:59Z,"<p>Agreement could involve limited ceasefire in Gaza Strip and release of Palestinian prisoners from Israeli jails</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/nov/19/israel-hamas-war-live-15-dead-in-central-and-southern-gaza-attacks-say-palestinians"">Israel-Hamas war – live updates</a></li></ul>",https://www.theguardian.com/world/2023/nov/19/israel-hamas-hostage-deal-mediation-qatar-prime-minister,1548,"<p>Agreement could involve limited ceasefire in Gaza Strip and release of Palestinian prisoners from Israeli jails</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/nov/19/israel-hamas-war-live-15-dead-in-central-and-southern-gaza-attacks-say-palestinians"">Israel-Hamas war – live updates</a></li></ul>",World news,News,article,Jason Burke in Jerusalem and Patrick Wintour,"Israel-Gaza war, Gaza, Qatar, Middle East and north Africa, Hamas, Israel, Palestine, World news",world/2023/nov/19/israel-hamas-hostage-deal-mediation-qatar-prime-minister
Monday briefing: The Palestinians determined to get the word out on life inside Gaza,2023-11-20T06:52:47Z,"<p>In today’s newsletter: Caught in the Israel-Hamas conflict, people in Gaza are using social media and more to grieve and tell their story</p><p><strong>• <a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></p>",https://www.theguardian.com/world/2023/nov/20/first-edition-gaza-diary-palestine,2345,"<p>In today’s newsletter: Caught in the Israel-Hamas conflict, people in Gaza are using social media and more to grieve and tell their story</p><p><strong>• <a href=""https://www.theguardian.com/global/2022/sep/20/sign-up-for-the-first-edition-newsletter-our-free-news-email"">Sign up here for our daily newsletter, First Edition</a></strong></p>",World news,News,article,Archie Bland,"Israel-Gaza war, World news",world/2023/nov/20/first-edition-gaza-diary-palestine
Afternoon Update: richest 10% causing 50% of emissions; Optus CEO resigns; and Argentina’s Trump elected president,2023-11-20T05:38:27Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",https://www.theguardian.com/australia-news/2023/nov/20/afternoon-update-richest-10-causing-50-of-emissions-optus-ceo-resigns-and-argentinas-trump-elected-president,814,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a>.</p>",Australia news,News,article,Antoun Issa,Australia news,australia-news/2023/nov/20/afternoon-update-richest-10-causing-50-of-emissions-optus-ceo-resigns-and-argentinas-trump-elected-president
"Three more journalists killed in Gaza over weekend, relatives say – as it happened",2023-11-20T04:25:21Z,"<p>This blog is now closed. Our live coverage <a href=""https://www.theguardian.com/world/live/2023/nov/20/israel-hamas-war-live-updates-hostages-al-shifa-hospital-gaza-hamas-attack"">continues here</a>. </p><ul><li><a href=""https://www.theguardian.com/world/israel-hamas-war"">See all our Israel-Hamas war coverage</a></li></ul>",https://www.theguardian.com/world/live/2023/nov/19/israel-hamas-war-live-15-dead-in-central-and-southern-gaza-attacks-say-palestinians,10045,"<p>This blog is now closed. Our live coverage <a href=""https://www.theguardian.com/world/live/2023/nov/20/israel-hamas-war-live-updates-hostages-al-shifa-hospital-gaza-hamas-attack"">continues here</a>. </p><ul><li><a href=""https://www.theguardian.com/world/israel-hamas-war"">See all our Israel-Hamas war coverage</a></li></ul>",World news,News,liveblog,"Adam Fulton and (earlier) Maya Yang, Caroline Davies and Rebecca Ratcliffe","Israel-Gaza war, Gaza, Israel, Middle East and north Africa, Palestine, World news, Hamas",world/live/2023/nov/19/israel-hamas-war-live-15-dead-in-central-and-southern-gaza-attacks-say-palestinians
Elon Musk was once an environmental hero: is he still a rare green billionaire?,2023-11-20T00:07:39Z,"<p>Renowned for clean-energy tech, the billionaire seems to be at one now with super-emitters and far-right global climate deniers</p>",https://www.theguardian.com/environment/2023/nov/20/elon-musk-green-credentials-clean-energy-climate-deniers,1288,"<p>Renowned for clean-energy tech, the billionaire seems to be at one now with super-emitters and far-right global climate deniers</p>",Environment,News,article,Oliver Milman,"Elon Musk, Climate crisis, Greenhouse gas emissions, Pollution, Climate science scepticism and denial, Green economy, Environment, World news",environment/2023/nov/20/elon-musk-green-credentials-clean-energy-climate-deniers
"Rosalynn Carter, wife of Jimmy Carter and former first lady, dies aged 96",2023-11-19T23:24:31Z,"<p>Carter, who was diagnosed with dementia in May, was fiercely loyal ally throughout husband’s long political career</p>",https://www.theguardian.com/us-news/2023/nov/19/rosalynn-carter-jimmy-carter-first-lady-dies,834,"<p>Carter, who was diagnosed with dementia in May, was fiercely loyal ally throughout husband’s long political career</p>",US news,News,article,Richard Luscombe in Miami,"US politics, Democrats, Jimmy Carter, US news, Georgia, World news",us-news/2023/nov/19/rosalynn-carter-jimmy-carter-first-lady-dies
Illinois governor ‘deeply concerned’ by Trump rhetoric reminiscent of Nazi era,2023-11-19T19:50:26Z,"<p>JB Pritzker, who’s of Jewish descent, says Trump ‘is dangerous for our democracy’ and ‘dangerous for specific minority groups in US</p>",https://www.theguardian.com/us-news/2023/nov/19/trump-rhetoric-reminiscent-of-nazi-era-jb-pritzker,701,"<p>JB Pritzker, who’s of Jewish descent, says Trump ‘is dangerous for our democracy’ and ‘dangerous for specific minority groups in US</p>",US news,News,article,Richard Luscombe,"Donald Trump, US news, US politics, Illinois, Democrats",us-news/2023/nov/19/trump-rhetoric-reminiscent-of-nazi-era-jb-pritzker
Joe Biden says Gaza and West Bank should be ‘reunited’ under Palestinian Authority; reiterates call for two-state solution – as it happened,2023-11-19T05:43:42Z,"<p>This blog has closed – <a href=""https://www.theguardian.com/world/live/2023/nov/19/israel-hamas-war-live-15-dead-in-central-and-southern-gaza-attacks-say-palestinians"">the next one is here</a></p><ul><li><a href=""https://www.theguardian.com/world/israel-hamas-war"">See all our Israel-Hamas war coverage</a></li></ul>",https://www.theguardian.com/world/live/2023/nov/18/israel-hamas-war-live-israel-issues-fresh-warning-to-leave-khan-younis-report-of-26-killed,9020,"<p>This blog has closed – <a href=""https://www.theguardian.com/world/live/2023/nov/19/israel-hamas-war-live-15-dead-in-central-and-southern-gaza-attacks-say-palestinians"">the next one is here</a></p><ul><li><a href=""https://www.theguardian.com/world/israel-hamas-war"">See all our Israel-Hamas war coverage</a></li></ul>",World news,News,liveblog,Rebecca Ratcliffe (now); Maya Yang Tom Ambrose and Adam Fulton (earlier),"Israel-Gaza war, Israel, Hamas, Gaza, Middle East and north Africa, Palestine, World news",world/live/2023/nov/18/israel-hamas-war-live-israel-issues-fresh-warning-to-leave-khan-younis-report-of-26-killed
Could the FBI’s investigation send New York mayor Eric Adams to prison?,2023-11-18T15:00:24Z,<p>Suspected campaign donations from the Turkish government have led to the seizure of Adams’ phones. How bad could things get for the country’s most powerful mayor?</p>,https://www.theguardian.com/us-news/2023/nov/18/new-york-mayor-eric-adams-fbi-probe-prison-time,1998,<p>Suspected campaign donations from the Turkish government have led to the seizure of Adams’ phones. How bad could things get for the country’s most powerful mayor?</p>,US news,News,article,Wilfred Chan,"Eric Adams, New York, FBI, US news",us-news/2023/nov/18/new-york-mayor-eric-adams-fbi-probe-prison-time
Netanyahu is a liability for Biden. Peace is impossible until he goes,2023-11-18T13:00:22Z,"<p>The US president’s support for Israel’s PM is damaging America’s reputation abroad, hurting his own chances of re-election and prolonging the suffering in Gaza</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/nov/18/israel-hamas-war-live-israel-issues-fresh-warning-to-leave-khan-younis-report-of-26-killed"">Israel-Hamas war: latest updates</a></li></ul>",https://www.theguardian.com/commentisfree/2023/nov/18/netanyahu-liability-joe-biden-peace-impossible-israel-gaza,945,"<p>The US president’s support for Israel’s PM is damaging America’s reputation abroad, hurting his own chances of re-election and prolonging the suffering in Gaza</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/nov/18/israel-hamas-war-live-israel-issues-fresh-warning-to-leave-khan-younis-report-of-26-killed"">Israel-Hamas war: latest updates</a></li></ul>",Opinion,Opinion,article,Simon Tisdall,"Israel-Gaza war, Joe Biden, Israel, Benjamin Netanyahu, Middle East and north Africa, US news, World news, Palestine, Gaza",commentisfree/2023/nov/18/netanyahu-liability-joe-biden-peace-impossible-israel-gaza
Groups increasingly use defamation law to ward off US election subversion,2023-11-18T12:00:20Z,<p>Rudy Giuliani and MyPillow’s Mike Lindell are among election deniers sued for defamatory statements regarding 2020 election</p>,https://www.theguardian.com/us-news/2023/nov/18/election-2020-defamation-lawsuit-giuliani-lindell,1389,<p>Rudy Giuliani and MyPillow’s Mike Lindell are among election deniers sued for defamatory statements regarding 2020 election</p>,US news,News,article,Ed Pilkington in New York,"Defamation law, US elections 2020, Rudy Giuliani, Donald Trump, The far right, US news, Elections past, Law (US), US politics",us-news/2023/nov/18/election-2020-defamation-lawsuit-giuliani-lindell
"‘This might be the last thing I ever write’: Paul Auster on cancer, connection and the fallacy of closure",2023-11-18T11:00:19Z,"<p>As he was finishing his latest novel, the writer became seriously ill. He talks about making sense of his life through fiction, the secret of sustaining love and how his new book took him by surprise</p>",https://www.theguardian.com/books/2023/nov/18/paul-auster-on-cancer-connection-and-the-fallacy-of-closure,1993,"<p>As he was finishing his latest novel, the writer became seriously ill. He talks about making sense of his life through fiction, the secret of sustaining love and how his new book took him by surprise</p>",Books,Arts,article,Nicholas Wroe,"Paul Auster, Fiction, Books, Culture",books/2023/nov/18/paul-auster-on-cancer-connection-and-the-fallacy-of-closure
"Network of Lies review: Brian Stelter on Fox News, Trump and Dominion",2023-11-18T07:00:14Z,<p>The former CNN host focuses on how the Murdochs paid for spreading conspiracies – and how they continue to flourish</p>,https://www.theguardian.com/books/2023/nov/18/network-of-lies-review-brian-stelter-fox-news-trump-dominion,990,<p>The former CNN host focuses on how the Murdochs paid for spreading conspiracies – and how they continue to flourish</p>,Books,Arts,article,Lloyd Green,"Books, Fox News, Rupert Murdoch, Lachlan Murdoch, Donald Trump, US elections 2020, US elections 2024, US politics, Republicans, The far right, Media, US news, US television industry, World news, TV news, Culture, US television",books/2023/nov/18/network-of-lies-review-brian-stelter-fox-news-trump-dominion
"Israeli forces ‘determined to advance’, says military – as it happened",2023-11-18T05:04:31Z,"<p>Daniel Hagari’s comments come amid mounting concerns about Israeli plans to expand military operations where people have sought refuge from fighting</p><ul><li><a href=""https://www.theguardian.com/world/israel-hamas-war"">See all our Israel-Hamas war coverage</a></li></ul>",https://www.theguardian.com/world/live/2023/nov/17/israel-hamas-war-live-updates-gaza-starvation-idf-raid-jenin-refugee-camp-palestine-ceasefire-calls,12977,"<p>Daniel Hagari’s comments come amid mounting concerns about Israeli plans to expand military operations where people have sought refuge from fighting</p><ul><li><a href=""https://www.theguardian.com/world/israel-hamas-war"">See all our Israel-Hamas war coverage</a></li></ul>",World news,News,liveblog,"Adam Fulton (now); Léonie Chao-Fong, Richard Luscombe, Hamish Mackay, Tom Ambrose, Mabel Banfield-Nwachi and Helen Sullivan (earlier)","Israel-Gaza war, Israel, Palestine, Hamas, Gaza, Middle East and north Africa, World news",world/live/2023/nov/17/israel-hamas-war-live-updates-gaza-starvation-idf-raid-jenin-refugee-camp-palestine-ceasefire-calls
"Rosalynn Carter, wife of Jimmy Carter, joins husband in hospice care",2023-11-17T21:26:37Z,"<p>Former first lady, 96, who married husband in 1946, three decades before White House victory, enters hospice care at home in Georgia</p>",https://www.theguardian.com/us-news/2023/nov/17/rosalynn-carter-jimmy-carter-hospice-care,596,"<p>Former first lady, 96, who married husband in 1946, three decades before White House victory, enters hospice care at home in Georgia</p>",US news,News,article,Richard Luscombe in Miami,"US politics, US news, Georgia, World news, Jimmy Carter, Democrats",us-news/2023/nov/17/rosalynn-carter-jimmy-carter-hospice-care
Thirteen Republicans support resolution to expel George Santos from Congress - as it happened,2023-11-17T21:03:06Z,"<p>This live blog is now closed. You can read our latest full report:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/nov/17/george-santos-expel-congress-ethics-report"">New move to expel George Santos from Congress after ethics report</a></li></ul>",https://www.theguardian.com/us-news/live/2023/nov/17/trump-gag-order-fraud-trial-judge-biden-mexico-politics-latest-updates,3082,"<p>This live blog is now closed. You can read our latest full report:</p><ul><li><a href=""https://www.theguardian.com/us-news/2023/nov/17/george-santos-expel-congress-ethics-report"">New move to expel George Santos from Congress after ethics report</a></li></ul>",US news,News,liveblog,Maya Yang (now); Gloria Oladipo (earlier),"US politics, Republicans, Democrats, Donald Trump, Joe Biden, US Congress",us-news/live/2023/nov/17/trump-gag-order-fraud-trial-judge-biden-mexico-politics-latest-updates
IDF evidence so far falls well short of al-Shifa hospital being Hamas HQ,2023-11-17T18:33:00Z,"<p>Footage to date fails to prove Gaza complex was nerve centre for attacks on Israel, as military has claimed</p><ul><li><strong><a href=""https://www.theguardian.com/world/live/2023/nov/18/israel-hamas-war-live-israel-issues-fresh-warning-to-leave-khan-younis-report-of-26-killed"">Israel-Hamas war – live updates</a></strong></li></ul>",https://www.theguardian.com/world/2023/nov/17/idf-evidence-so-far-falls-well-short-of-al-shifa-hospital-being-hamas-hq,756,"<p>Footage to date fails to prove Gaza complex was nerve centre for attacks on Israel, as military has claimed</p><ul><li><strong><a href=""https://www.theguardian.com/world/live/2023/nov/18/israel-hamas-war-live-israel-issues-fresh-warning-to-leave-khan-younis-report-of-26-killed"">Israel-Hamas war – live updates</a></strong></li></ul>",World news,News,article,Julian Borger in Washington,"Israel-Gaza war, Palestine, Israel, Gaza, Hamas, Middle East and north Africa, World news",world/2023/nov/17/idf-evidence-so-far-falls-well-short-of-al-shifa-hospital-being-hamas-hq
"As the NRA fades, a more zealous US pro-gun group rises as a lobbying power",2023-11-17T13:00:11Z,"<p>Gun Owners of America, formed in belief NRA was ‘too liberal’, spent $3.3m lobbying against gun control and boasts 2m members</p>",https://www.theguardian.com/us-news/2023/nov/17/pro-gun-owners-america-goa-nra,1404,"<p>Gun Owners of America, formed in belief NRA was ‘too liberal’, spent $3.3m lobbying against gun control and boasts 2m members</p>",US news,News,article,Peter Stone in Washington,"US gun control, Lobbying, US news, US politics, US political lobbying",us-news/2023/nov/17/pro-gun-owners-america-goa-nra
Trump classified documents trial running about four months behind schedule,2023-11-17T11:00:10Z,<p>Judge Aileen Cannon put off setting deadline for Trump to submit notice about what classified information he intends to use at trial</p>,https://www.theguardian.com/us-news/2023/nov/17/trump-classified-documents-trial-delay,834,<p>Judge Aileen Cannon put off setting deadline for Trump to submit notice about what classified information he intends to use at trial</p>,US news,News,article,Hugo Lowell,"Donald Trump, Mar-a-Lago, US politics, US news, Florida, Donald Trump trials",us-news/2023/nov/17/trump-classified-documents-trial-delay
Afternoon Update: Optus CEO faces Senate grilling; WFP warns of starvation in Gaza; and Apple agrees to improve texting with Androids,2023-11-17T05:42:32Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",https://www.theguardian.com/australia-news/2023/nov/17/afternoon-update-optus-ceo-faces-senate-grilling-wfp-warns-of-starvation-in-gaza-and-apple-agrees-to-improve-texting-with-androids,870,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=au_sfl"">Sign up for the Afternoon Update here</a>, and start your day with <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=au_sfl"">our Morning Mail newsletter</a></p>",Australia news,News,article,Antoun Issa,Australia news,australia-news/2023/nov/17/afternoon-update-optus-ceo-faces-senate-grilling-wfp-warns-of-starvation-in-gaza-and-apple-agrees-to-improve-texting-with-androids
