headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Coronavirus inevitable in prison-like US immigration centers, doctors say",2020-03-11T08:00:01Z,<p>Concern of spread as detentions are a cauldron for infectious disease because of overcrowding and medical negligence</p>,https://www.theguardian.com/world/2020/mar/11/coronavirus-outbreak-us-immigration-centers,860,<p>Concern of spread as detentions are a cauldron for infectious disease because of overcrowding and medical negligence</p>,World news,News,article,Amanda Holpuch in New York,"Coronavirus, US immigration, US prisons, Infectious diseases, US news",world/2020/mar/11/coronavirus-outbreak-us-immigration-centers
Wednesday briefing: Biden barrels towards Democratic nomination,2020-03-11T06:30:24Z,"<p>More primary wins for Obama vice-president … Nadine Dorries, health minister, catches coronavirus … and younger drinkers turning off from alcohol</p>",https://www.theguardian.com/world/2020/mar/11/wednesday-briefing-biden-barrels-towards-democratic-nomination,1546,"<p>More primary wins for Obama vice-president … Nadine Dorries, health minister, catches coronavirus … and younger drinkers turning off from alcohol</p>",World news,News,article,Warren Murray,,world/2020/mar/11/wednesday-briefing-biden-barrels-towards-democratic-nomination
"US coronavirus cases pass 1,000 as crisis hits the campaign trail",2020-03-11T06:13:25Z,"<p>Outbreak forces Biden and Sanders to cancel rallies as cases spike in Japan and Australia announces health spending package</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/mar/11/coronavirus-update-live-news-uk-health-minister-italy-lockdown-australia-us-china-stock-markets-outbreak-latest-updates"">Latest updates</a></li></ul>",https://www.theguardian.com/world/2020/mar/11/us-coronavirus-cases-pass-1000-as-crisis-hits-the-campaign-trail,746,"<p>Outbreak forces Biden and Sanders to cancel rallies as cases spike in Japan and Australia announces health spending package</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/mar/11/coronavirus-update-live-news-uk-health-minister-italy-lockdown-australia-us-china-stock-markets-outbreak-latest-updates"">Latest updates</a></li></ul>",World news,News,article,Martin Farrer and agencies,"Coronavirus, US news, Infectious diseases, Science, Japan, Medical research, World news",world/2020/mar/11/us-coronavirus-cases-pass-1000-as-crisis-hits-the-campaign-trail
Budget 2020 checklist: what to expect from the chancellor,2020-03-11T06:00:55Z,"<p>How the chancellor can offset the worst affects of the coronavirus fallout, from motoring to welfare, pensions to Brexit</p>",https://www.theguardian.com/uk-news/2020/mar/11/budget-2020-checklist-what-to-expect-from-the-chancellor,1371,"<p>How the chancellor can offset the worst affects of the coronavirus fallout, from motoring to welfare, pensions to Brexit</p>",UK news,News,article,Larry Elliott and Ben Quinn,"Budget 2020, Economic growth (GDP), Economic policy, Infrastructure, Coronavirus, Business, Economics, Infectious diseases, Politics, Science, UK news, Tax and spending, Government borrowing, Austerity, Travel & leisure, Brexit, NHS, National insurance, Flooding, Pensions, Welfare, Motoring, Rishi Sunak, Technology sector, Housing, Health, Environment, Communities, Natural disasters and extreme weather, Tax, Society, Money",uk-news/2020/mar/11/budget-2020-checklist-what-to-expect-from-the-chancellor
Closed borders and ‘black weddings’: what the 1918 flu teaches us about coronavirus,2020-03-11T06:00:54Z,<p>The influenza of 1918 killed up to 100 million people. What lessons does it offer for our current health crisis?</p>,https://www.theguardian.com/world/2020/mar/11/closed-borders-and-black-weddings-what-the-1918-flu-teaches-us-about-coronavirus,2086,<p>The influenza of 1918 killed up to 100 million people. What lessons does it offer for our current health crisis?</p>,World news,News,article,Laura Spinney,"Coronavirus, Science, Infectious diseases, World news",world/2020/mar/11/closed-borders-and-black-weddings-what-the-1918-flu-teaches-us-about-coronavirus
Joe Biden wins Idaho primary as string of victories continues – as it happened,2020-03-11T05:34:24Z,"<ul><li>Former vice-president takes Michigan, Missouri and Mississippi</li><li>Neck-and-neck race in Washington on difficult night for Sanders</li><li><a href=""https://www.theguardian.com/us-news/ng-interactive/2020/mar/10/democratic-primary-results-mini-tuesday-votes-live-michigan-washington-missouri-states-tracker"">Follow all the results live</a></li></ul>",https://www.theguardian.com/us-news/live/2020/mar/10/democratic-primaries-live-news-biden-sanders-michigan-2020-winners,5219,"<ul><li>Former vice-president takes Michigan, Missouri and Mississippi</li><li>Neck-and-neck race in Washington on difficult night for Sanders</li><li><a href=""https://www.theguardian.com/us-news/ng-interactive/2020/mar/10/democratic-primary-results-mini-tuesday-votes-live-michigan-washington-missouri-states-tracker"">Follow all the results live</a></li></ul>",US news,News,liveblog,Joan E Greve,"US politics, US elections 2020, Democrats, Joe Biden, Bernie Sanders, US news",us-news/live/2020/mar/10/democratic-primaries-live-news-biden-sanders-michigan-2020-winners
Biden has all but won the nomination – and Trump is looking vulnerable,2020-03-11T04:56:21Z,"<p>Amid a botched response to the coronavirus, Democrats aren’t just looking for electability – they want competence</p>",https://www.theguardian.com/commentisfree/2020/mar/10/joe-biden-donald-trump-coronavirus,997,"<p>Amid a botched response to the coronavirus, Democrats aren’t just looking for electability – they want competence</p>",Opinion,Opinion,article,Richard Wolffe,"US elections 2020, Joe Biden, US news, Donald Trump",commentisfree/2020/mar/10/joe-biden-donald-trump-coronavirus
Five key takeaways from primaries as Biden's wins pave way to nomination,2020-03-11T04:47:13Z,"<p>Michigan could be a knockout blow to Sanders as Democratic establishment rallies behind former vice-president</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2020/mar/10/democratic-primaries-live-news-biden-sanders-michigan-2020-winners"">Biden takes big step towards Democratic nomination – live</a></li></ul>",https://www.theguardian.com/us-news/2020/mar/11/five-takeaways-primaries-democrats-joe-biden-bernie-sanders,1203,"<p>Michigan could be a knockout blow to Sanders as Democratic establishment rallies behind former vice-president</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2020/mar/10/democratic-primaries-live-news-biden-sanders-michigan-2020-winners"">Biden takes big step towards Democratic nomination – live</a></li></ul>",US news,News,article,Lauren Gambino,"US elections 2020, US news, US politics, Joe Biden, Bernie Sanders, Democrats",us-news/2020/mar/11/five-takeaways-primaries-democrats-joe-biden-bernie-sanders
Stage set for Biden v Trump as Democrats seek return to Obama era,2020-03-11T03:59:08Z,"<p>Voters have shown a preference for the establishment favorite. But though Biden is no Clinton, he faces an uphill battle</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2020/mar/10/democratic-primaries-live-news-biden-sanders-michigan-2020-winners"">Follow Tuesday’s voting live</a></li></ul>",https://www.theguardian.com/us-news/2020/mar/10/joe-biden-bernie-sanders-donald-trump-obama,954,"<p>Voters have shown a preference for the establishment favorite. But though Biden is no Clinton, he faces an uphill battle</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2020/mar/10/democratic-primaries-live-news-biden-sanders-michigan-2020-winners"">Follow Tuesday’s voting live</a></li></ul>",US news,News,article,David Smith in Washington,"US elections 2020, Joe Biden, Donald Trump, US news, Bernie Sanders, Barack Obama, US politics",us-news/2020/mar/10/joe-biden-bernie-sanders-donald-trump-obama
New York sends in national guard as US coronavirus death toll hits 29,2020-03-11T03:48:50Z,"<ul><li>More than 1,000 confirmed cases in US</li><li><a href=""https://www.theguardian.com/world/ng-interactive/2020/mar/10/coronavirus-us-map-confirmed-cases-covid-19"">All the confirmed US cases – map</a><br></li><li><a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">Follow live updates on the coronavirus</a></li></ul>",https://www.theguardian.com/world/2020/mar/10/new-york-coronavirus-new-rochelle-containment,979,"<ul><li>More than 1,000 confirmed cases in US</li><li><a href=""https://www.theguardian.com/world/ng-interactive/2020/mar/10/coronavirus-us-map-confirmed-cases-covid-19"">All the confirmed US cases – map</a><br></li><li><a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">Follow live updates on the coronavirus</a></li></ul>",World news,News,article,Lauren Aratani in New York and agencies,"Coronavirus, New York, Infectious diseases, US news",world/2020/mar/10/new-york-coronavirus-new-rochelle-containment
Why Bernie Sanders lost Michigan – and what it means for his campaign,2020-03-11T02:11:03Z,"<p>Sanders was not saved by younger voters or his firewall of blue-collar voters. Perhaps because young people tweet while old people vote</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2020/mar/10/democratic-primaries-live-news-biden-sanders-michigan-2020-winners"">Follow the latest US election news live</a></li></ul>",https://www.theguardian.com/commentisfree/2020/mar/10/why-bernie-sanders-lost-michigan,843,"<p>Sanders was not saved by younger voters or his firewall of blue-collar voters. Perhaps because young people tweet while old people vote</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2020/mar/10/democratic-primaries-live-news-biden-sanders-michigan-2020-winners"">Follow the latest US election news live</a></li></ul>",Opinion,Opinion,article,Cas Mudde,"Bernie Sanders, US elections 2020, US news, Democrats, Joe Biden, US politics",commentisfree/2020/mar/10/why-bernie-sanders-lost-michigan
Sanders and Biden cancel primary night rallies over coronavirus concerns,2020-03-11T02:01:20Z,"<p>In light of the outbreak, the Democratic National Committee announced that it would forgo a live audience for its next debate</p>",https://www.theguardian.com/us-news/2020/mar/10/sanders-biden-2020-elections-coronavirus,407,"<p>In light of the outbreak, the Democratic National Committee announced that it would forgo a live audience for its next debate</p>",US news,News,article,Guardian staff and agencies,"US elections 2020, Coronavirus, Joe Biden, Bernie Sanders, US politics, US news, Democrats",us-news/2020/mar/10/sanders-biden-2020-elections-coronavirus
"UK minister tests positive as deaths outside China pass 1,000– as it happened",2020-03-11T00:24:31Z,"<p>This blog is closed</p><ul><li>Follow the <a href=""https://www.theguardian.com/world/live/2020/mar/11/coronavirus-update-live-news-uk-health-minister-italy-lockdown-australia-us-china-stock-markets-outbreak-latest-updates"">latest coronavirus blog for live news and updates</a></li></ul>",https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates,23992,"<p>This blog is closed</p><ul><li>Follow the <a href=""https://www.theguardian.com/world/live/2020/mar/11/coronavirus-update-live-news-uk-health-minister-italy-lockdown-australia-us-china-stock-markets-outbreak-latest-updates"">latest coronavirus blog for live news and updates</a></li></ul>",World news,News,liveblog,"Calla Wahlquist (now); Kevin Rawlinson, Damien Gayle, Lucy Campbell, Simon Murphy and Helen Sullivan (earlier)","Coronavirus, Italy, Infectious diseases, Science, World news, Europe, Medical research, Microbiology, UK news, US news, Global economy, Business, Economics, Biology",world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates
Biden and Sanders cancel rallies over coronavirus concerns – as it happened,2020-03-10T23:33:09Z,"<ul><li>Sanders and Biden call off Ohio events to heed public warnings</li><li><a href=""https://www.theguardian.com/us-news/live/2020/mar/10/democratic-primaries-live-news-biden-sanders-michigan-2020-winners"">Democratic primaries live: follow along as six states head to the polls</a></li><li>Support the Guardian’s independent journalism. Make a <a href=""https://support.theguardian.com/uk/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_OTHER%22%2C%22componentId%22%3A%22Live_Blog%22%2C%22campaignCode%22%3A%22Impeachment%22%2C%22referrerPageviewId%22%3A%22k7eik4oodm4wlatdy1h2%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fmar%2F03%2Fsuper-tuesday-democrat-primaries-joe-biden-bernie-sanders-donald-trump-live-updates%22%7D&amp;INTCMP=Impeachment"">contribution</a><br></li></ul>",https://www.theguardian.com/us-news/live/2020/mar/10/democratic-primaries-michigan-bernie-sanders-joe-biden-donald-trump-live-updates,6779,"<ul><li>Sanders and Biden call off Ohio events to heed public warnings</li><li><a href=""https://www.theguardian.com/us-news/live/2020/mar/10/democratic-primaries-live-news-biden-sanders-michigan-2020-winners"">Democratic primaries live: follow along as six states head to the polls</a></li><li>Support the Guardian’s independent journalism. Make a <a href=""https://support.theguardian.com/uk/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_OTHER%22%2C%22componentId%22%3A%22Live_Blog%22%2C%22campaignCode%22%3A%22Impeachment%22%2C%22referrerPageviewId%22%3A%22k7eik4oodm4wlatdy1h2%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fmar%2F03%2Fsuper-tuesday-democrat-primaries-joe-biden-bernie-sanders-donald-trump-live-updates%22%7D&amp;INTCMP=Impeachment"">contribution</a><br></li></ul>",US news,News,liveblog,"Maanvi Singh , Kenya Evelyn and Martin Belam","US politics, US elections 2020, Joe Biden, Bernie Sanders, Donald Trump, Democrats, Republicans, Trump administration, US news, World news",us-news/live/2020/mar/10/democratic-primaries-michigan-bernie-sanders-joe-biden-donald-trump-live-updates
Wall Street rebounds from Crash Monday despite recession fears - as it happened,2020-03-10T22:01:22Z,"<p>Donald Trump’s proposal of payroll tax cuts drove US stock markets up almost 5% today, after a near-8% slump on Monday</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/mar/10/markets-coronavirus-donald-trump-tax-cut-ftse-dow-italy-crash-recovery-business-live?page=with:block-5e67fb2a8f08c2df6d277076#block-5e67fb2a8f08c2df6d277076"">Wall Street jumps almost 5% on Turnaround Tuesday</a></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/10/markets-coronavirus-donald-trump-tax-cut-ftse-dow-italy-crash-recovery-business-live?page=with:block-5e67e8a78f085f0b8d945e27#block-5e67e8a78f085f0b8d945e27"">White House could help oil companies</a></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/10/markets-coronavirus-donald-trump-tax-cut-ftse-dow-italy-crash-recovery-business-live?page=with:block-5e67c1128f08c2df6d276de2#block-5e67c1128f08c2df6d276de2"">European rally has fizzled out</a></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/10/markets-coronavirus-donald-trump-tax-cut-ftse-dow-italy-crash-recovery-business-live?page=with:block-5e676bb78f085f0b8d9457e9#block-5e676bb78f085f0b8d9457e9"">RBS offers mortgage and loan holidays</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/10/markets-coronavirus-donald-trump-tax-cut-ftse-dow-italy-crash-recovery-business-live?page=with:block-5e6745198f087df56e4c5829#block-5e6745198f087df56e4c5829"">Trump: We’ll pass payroll tax cuts soon</a><br></li><li><a href=""https://www.theguardian.com/business/2020/mar/09/global-stock-markets-post-biggest-falls-since-2008-financial-crisis"">Crash Monday: Trillions wiped off markets</a><br></li></ul>",https://www.theguardian.com/business/live/2020/mar/10/markets-coronavirus-donald-trump-tax-cut-ftse-dow-italy-crash-recovery-business-live,6062,"<p>Donald Trump’s proposal of payroll tax cuts drove US stock markets up almost 5% today, after a near-8% slump on Monday</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/mar/10/markets-coronavirus-donald-trump-tax-cut-ftse-dow-italy-crash-recovery-business-live?page=with:block-5e67fb2a8f08c2df6d277076#block-5e67fb2a8f08c2df6d277076"">Wall Street jumps almost 5% on Turnaround Tuesday</a></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/10/markets-coronavirus-donald-trump-tax-cut-ftse-dow-italy-crash-recovery-business-live?page=with:block-5e67e8a78f085f0b8d945e27#block-5e67e8a78f085f0b8d945e27"">White House could help oil companies</a></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/10/markets-coronavirus-donald-trump-tax-cut-ftse-dow-italy-crash-recovery-business-live?page=with:block-5e67c1128f08c2df6d276de2#block-5e67c1128f08c2df6d276de2"">European rally has fizzled out</a></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/10/markets-coronavirus-donald-trump-tax-cut-ftse-dow-italy-crash-recovery-business-live?page=with:block-5e676bb78f085f0b8d9457e9#block-5e676bb78f085f0b8d9457e9"">RBS offers mortgage and loan holidays</a><br></li><li><a href=""https://www.theguardian.com/business/live/2020/mar/10/markets-coronavirus-donald-trump-tax-cut-ftse-dow-italy-crash-recovery-business-live?page=with:block-5e6745198f087df56e4c5829#block-5e6745198f087df56e4c5829"">Trump: We’ll pass payroll tax cuts soon</a><br></li><li><a href=""https://www.theguardian.com/business/2020/mar/09/global-stock-markets-post-biggest-falls-since-2008-financial-crisis"">Crash Monday: Trillions wiped off markets</a><br></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, UK news, Stock markets, FTSE",business/live/2020/mar/10/markets-coronavirus-donald-trump-tax-cut-ftse-dow-italy-crash-recovery-business-live
Budget: Sunak to pledge billions to soften Covid-19 impact as virus reaches Downing Street,2020-03-10T20:36:46Z,"<p>Chancellor expected to announce measures to safeguard NHS, jobs and firms as health minister tests positive</p>",https://www.theguardian.com/uk-news/2020/mar/10/budget-sunak-to-pledge-billions-to-soften-covid-19-impact,1015,"<p>Chancellor expected to announce measures to safeguard NHS, jobs and firms as health minister tests positive</p>",UK news,News,article,Larry Elliott and Ben Quinn,"Budget 2020, Coronavirus, Budget, Rishi Sunak, Business, Politics, UK news, NHS, Health",uk-news/2020/mar/10/budget-sunak-to-pledge-billions-to-soften-covid-19-impact
Election officials rush to make changes to address coronavirus concerns,2020-03-10T20:18:23Z,"<ul><li>Officials push for changes so that voters aren’t at risk</li><li><a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">Follow live updates on the coronavirus outbreak</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/mar/10/democratic-primaries-michigan-bernie-sanders-joe-biden-donald-trump-live-updates"">Follow live updates on US elections 2020</a></li></ul>",https://www.theguardian.com/us-news/2020/mar/10/coronavirus-concerns-hurdle-voters-primary-elections,707,"<ul><li>Officials push for changes so that voters aren’t at risk</li><li><a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">Follow live updates on the coronavirus outbreak</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/mar/10/democratic-primaries-michigan-bernie-sanders-joe-biden-donald-trump-live-updates"">Follow live updates on US elections 2020</a></li></ul>",US news,News,article,Sam Levine,"US elections 2020, Coronavirus, US news, Ohio, Texas",us-news/2020/mar/10/coronavirus-concerns-hurdle-voters-primary-elections
"Morning mail: coronavirus 'shambles', Democratic primaries, PM's poll rebound",2020-03-10T20:05:29Z,<p><strong>Wednesday</strong>: doctors say a lack of testing kits and conflicting advice are testing the health system. Plus: Scott Morrison back in front as preferred leader</p>,https://www.theguardian.com/australia-news/2020/mar/11/morning-mail-coronavirus-shambles-democratic-primaries-pms-poll-rebound,1253,<p><strong>Wednesday</strong>: doctors say a lack of testing kits and conflicting advice are testing the health system. Plus: Scott Morrison back in front as preferred leader</p>,Australia news,News,article,James Murray,,australia-news/2020/mar/11/morning-mail-coronavirus-shambles-democratic-primaries-pms-poll-rebound
Hopes rise for Bank of England coronavirus intervention,2020-03-10T19:59:33Z,"<p>City expects coordinated response from outgoing governor and new chancellor including rate cut and easier borrowing</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">Coronavirus – latest updates</a></li></ul>",https://www.theguardian.com/business/2020/mar/10/hopes-rise-bank-of-england-coronavirus-intervention-governor-chancellor,698,"<p>City expects coordinated response from outgoing governor and new chancellor including rate cut and easier borrowing</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">Coronavirus – latest updates</a></li></ul>",World news,News,article,Richard Partington Economics correspondent,"Mark Carney, Business, Coronavirus, World news, UK news, Rishi Sunak, Budget 2020, Politics, Bank of England, Banking, Government borrowing, Economic policy, Economics",business/2020/mar/10/hopes-rise-bank-of-england-coronavirus-intervention-governor-chancellor
Saudis shed light on oil production increase that rattled markets,2020-03-10T19:34:46Z,<p>Breakdown of talks with Russia prompted Saudi Arabia to turn on taps and push down price</p>,https://www.theguardian.com/business/2020/mar/10/saudi-arabia-oil-production-increase-markets,710,<p>Breakdown of talks with Russia prompted Saudi Arabia to turn on taps and push down price</p>,Business,News,article,Phillip Inman,"Oil, Oil and gas companies, Business, Commodities, Energy industry, Saudi Arabia, Middle East and north Africa, World news, Opec",business/2020/mar/10/saudi-arabia-oil-production-increase-markets
These self-appointed coronavirus experts really need to pipe down,2020-03-10T17:45:02Z,"Donald Trump, Nigel Farage and the Twitterati should leave the public announcements to the epidemiologists",https://www.theguardian.com/commentisfree/2020/mar/10/coronavirus-experts-donald-trump-nigel-farage-twitter,703,"Donald Trump, Nigel Farage and the Twitterati should leave the public announcements to the epidemiologists",Opinion,Opinion,article,Eleanor Margolis,"Coronavirus, Science, Infectious diseases, World news, Donald Trump, US news, Nigel Farage",commentisfree/2020/mar/10/coronavirus-experts-donald-trump-nigel-farage-twitter
Coronavirus could cause fall in global CO2 emissions,2020-03-10T17:05:53Z,<p>Responses to outbreak also show how government policy and behavioural changes can have impact</p>,https://www.theguardian.com/world/2020/mar/10/coronavirus-could-cause-fall-in-global-co2-emissions,1164,<p>Responses to outbreak also show how government policy and behavioural changes can have impact</p>,World news,News,article,Jonathan Watts,"Coronavirus, Environment, Greenhouse gas emissions, Business, Climate crisis, World news",world/2020/mar/10/coronavirus-could-cause-fall-in-global-co2-emissions
Republicans face backlash over racist labeling of coronavirus,2020-03-10T17:02:53Z,"<p>China says US politicians are stigmatizing the country with ‘despicable’ practice of calling the virus ‘Wuhan coronavirus’ and ‘China coronavirus’</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">Follow live updates on the coronavirus</a></li></ul>",https://www.theguardian.com/world/2020/mar/10/republicans-face-backlash-racist-labeling-coronavirus-china-wuhan,396,"<p>China says US politicians are stigmatizing the country with ‘despicable’ practice of calling the virus ‘Wuhan coronavirus’ and ‘China coronavirus’</p><ul><li><a href=""https://www.theguardian.com/world/live/2020/mar/10/coronavirus-update-latest-italy-shutdown-lockdown-who-pandemic-outbreak-quarantine-uk-cases-usa-america-australia-live-news-updates"">Follow live updates on the coronavirus</a></li></ul>",World news,News,article,Adam Gabbatt in New York,"Coronavirus, Republicans, China, US politics, US news, World news",world/2020/mar/10/republicans-face-backlash-racist-labeling-coronavirus-china-wuhan
Get rich or die trying: the people trying to make money from coronavirus,2020-03-10T17:00:37Z,"While most of us are attempting to stay calm and protect ourselves from the disease, others are keen to make a quick buck from the panic",https://www.theguardian.com/commentisfree/2020/mar/10/get-rich-or-die-trying-the-people-trying-to-make-money-from-coronavirus,328,"While most of us are attempting to stay calm and protect ourselves from the disease, others are keen to make a quick buck from the panic",Opinion,Opinion,article,Arwa Mahdawi,"Coronavirus, Science, Infectious diseases, World news",commentisfree/2020/mar/10/get-rich-or-die-trying-the-people-trying-to-make-money-from-coronavirus
Stephen Colbert on coronavirus: 'The first crisis of Trump's presidency he didn't cause',2020-03-10T16:38:02Z,<p>Late-night hosts take concerns about coronavirus seriously even as Donald Trump does not</p>,https://www.theguardian.com/culture/2020/mar/10/stephen-colbert-late-show-recap-trump-coronavirus,901,<p>Late-night hosts take concerns about coronavirus seriously even as Donald Trump does not</p>,Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Seth Meyers, Trevor Noah, Stephen Colbert, TV comedy, Comedy, Culture, US television, Television & radio, Television",culture/2020/mar/10/stephen-colbert-late-show-recap-trump-coronavirus
"Andy Warhol review – sex, drag, the Velvets and 50 Marilyn Monroes",2020-03-10T12:35:57Z,"<p><strong>Tate Modern, London</strong><br>From the Brillo boxes to Brando, from the soup tins to the Last Supper, this thrilling pop rollercoaster shows how prescient Andy was. This is the Warhol we need in 2020</p>",https://www.theguardian.com/artanddesign/2020/mar/10/andy-warhol-review-tate-modern-london,1029,"<p><strong>Tate Modern, London</strong><br>From the Brillo boxes to Brando, from the soup tins to the Last Supper, this thrilling pop rollercoaster shows how prescient Andy was. This is the Warhol we need in 2020</p>",Art and design,Arts,article,Adrian Searle,"Andy Warhol, Art and design, Culture, Tate Modern, Art",artanddesign/2020/mar/10/andy-warhol-review-tate-modern-london
Fox Business host claims coronavirus is 'yet another attempt to impeach' Trump,2020-03-10T12:35:29Z,"<p>Trish Regan says media is using virus to ‘destroy’ president while fellow host Tucker Carlson asks Trump to ‘tell the truth’</p><ul><li><a href=""https://www.theguardian.com/world/2020/mar/10/shifting-guidelines-on-coronavirus-treatment-in-us-could-be-catastrophic"">Shifting guidelines on treatment in US could be ‘catastrophic’</a></li></ul>",https://www.theguardian.com/media/2020/mar/10/fox-news-coronavirus-tucker-carlson-trish-regan,746,"<p>Trish Regan says media is using virus to ‘destroy’ president while fellow host Tucker Carlson asks Trump to ‘tell the truth’</p><ul><li><a href=""https://www.theguardian.com/world/2020/mar/10/shifting-guidelines-on-coronavirus-treatment-in-us-could-be-catastrophic"">Shifting guidelines on treatment in US could be ‘catastrophic’</a></li></ul>",Media,News,article,Martin Pengelly in New York,"Fox News, Coronavirus, Donald Trump, TV news, US news, Media",media/2020/mar/10/fox-news-coronavirus-tucker-carlson-trish-regan
Steve Martin and Martin Short review – a delightfully daft double act,2020-03-10T11:28:50Z,"<p><strong>SSE Hydro, Glasgow</strong><br>The Two Amigos deploy mutual mickey-taking and the odd banjo riff in a variety show with comic timing to die for</p>",https://www.theguardian.com/stage/2020/mar/10/steve-martin-and-martin-short-review-a-delightfully-daft-double-act,573,"<p><strong>SSE Hydro, Glasgow</strong><br>The Two Amigos deploy mutual mickey-taking and the odd banjo riff in a variety show with comic timing to die for</p>",Stage,Arts,article,Brian Logan,"Comedy, Stage, Culture, Comedy, Steve Martin",stage/2020/mar/10/steve-martin-and-martin-short-review-a-delightfully-daft-double-act
"US briefing: Italy in lockdown, mini Super Tuesday and Saudi arrests",2020-03-10T11:20:13Z,"<p>Tuesday’s top story: coronavirus quarantine measures come into force across Italy. Plus, the business case for a five-hour work day</p>",https://www.theguardian.com/us-news/2020/mar/10/us-briefing-italy-in-lockdown-mini-super-tuesday-and-saudi-arrests,1035,"<p>Tuesday’s top story: coronavirus quarantine measures come into force across Italy. Plus, the business case for a five-hour work day</p>",US news,News,article,Tim Walker,US news,us-news/2020/mar/10/us-briefing-italy-in-lockdown-mini-super-tuesday-and-saudi-arrests
Coronavirus: travel industry crisis sparks comparisons to 9/11 aftermath,2020-03-10T10:00:29Z,"<p>As workers limit travel and would-be vacationers stay home, airlines, hotels and cruise companies face bleak outlook</p>",https://www.theguardian.com/world/2020/mar/10/coronavirus-travel-industry-crisis,828,"<p>As workers limit travel and would-be vacationers stay home, airlines, hotels and cruise companies face bleak outlook</p>",World news,News,article,Edward Helmore,"Coronavirus, Business, Airline industry, Travel, Hotels, Trump administration, US news",world/2020/mar/10/coronavirus-travel-industry-crisis
NHS announces plan to combat coronavirus fake news,2020-03-10T08:57:50Z,<p>Move comes a day after government launches its counter-disinformation unit<br></p>,https://www.theguardian.com/world/2020/mar/10/nhs-plan-combat-coronavirus-fake-news,644,<p>Move comes a day after government launches its counter-disinformation unit<br></p>,World news,News,article,Alex Hern and Dan Sabbagh,"Coronavirus, NHS, Social media, Health, Digital media, UK news",world/2020/mar/10/nhs-plan-combat-coronavirus-fake-news
