headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Trump exiting Paris accord will harm US economy – LSE research,2020-08-13T23:01:51Z,<p>Economists say falling cost of clean energy and growing climate risks strengthen case for cutting CO2 emissions</p>,https://www.theguardian.com/environment/2020/aug/13/trump-exiting-paris-accord-will-harm-us-economy-lse-research,849,<p>Economists say falling cost of clean energy and growing climate risks strengthen case for cutting CO2 emissions</p>,Environment,News,article,Fiona Harvey Environment correspondent,"Paris climate agreement, Donald Trump, Environment, Greenhouse gas emissions, Climate crisis, COP 21: Paris climate change conference 2015, US news, World news, Global climate talks, London School of Economics and Political Science",environment/2020/aug/13/trump-exiting-paris-accord-will-harm-us-economy-lse-research
"Morning mail: towers lockdown condemned, Israel 'peace deal', Coalition split on uni fees",2020-08-13T20:49:25Z,<p><strong>Friday:</strong> Health expert who worked on Melbourne public housing lockdown calls it ‘dehumanising’. Plus: cruise ships to avoid Venice</p>,https://www.theguardian.com/australia-news/2020/aug/14/morning-mail-towers-lockdown-condemned-israel-peace-deal-coalition-split-on-uni-fees,1317,<p><strong>Friday:</strong> Health expert who worked on Melbourne public housing lockdown calls it ‘dehumanising’. Plus: cruise ships to avoid Venice</p>,Australia news,News,article,Richard Parkin,,australia-news/2020/aug/14/morning-mail-towers-lockdown-condemned-israel-peace-deal-coalition-split-on-uni-fees
Corrections and clarifications,2020-08-13T20:00:48Z,<p>Scottish Highers | Cornflour/cornflower homophone</p>,https://www.theguardian.com/news/2020/aug/13/corrections-and-clarifications,146,<p>Scottish Highers | Cornflour/cornflower homophone</p>,News,News,article,Corrections and clarifications column editor,,news/2020/aug/13/corrections-and-clarifications
Israel signs historic deal with UAE that will 'suspend' West Bank annexation,2020-08-13T19:33:28Z,<p>Trump hails US-brokered pact as ‘peace agreement’ but cracks quickly appear as Netanyahu denies change of plan</p>,https://www.theguardian.com/world/2020/aug/13/israel-and-uae-to-form-diplomatic-ties-says-donald-trump,1177,<p>Trump hails US-brokered pact as ‘peace agreement’ but cracks quickly appear as Netanyahu denies change of plan</p>,World news,News,article,Oliver Holmes Jerusalem correspondent and Julian Borger in Washington,"Palestine, United Arab Emirates, Israel, Donald Trump, US news, Middle East and north Africa, World news",world/2020/aug/13/israel-and-uae-to-form-diplomatic-ties-says-donald-trump
Foe of a foe – the shared interests that make UAE a 'friend' of Israel,2020-08-13T19:29:47Z,<p>Common ground rests on a ‘peace plan’ aided by splintered Arab solidarity over Palestine</p>,https://www.theguardian.com/world/2020/aug/13/foe-of-a-foe-interests-uae-friend-of-israel-conventions-us-trump-iran,853,<p>Common ground rests on a ‘peace plan’ aided by splintered Arab solidarity over Palestine</p>,World news,News,article,Martin Chulov Middle East correspondent,"Israel, United Arab Emirates, US news, Palestine, Benjamin Netanyahu, Donald Trump, Middle East and north Africa, World news",world/2020/aug/13/foe-of-a-foe-interests-uae-friend-of-israel-conventions-us-trump-iran
Biden campaign raises $26m in 24 hours after announcing Kamala Harris pick,2020-08-13T19:12:35Z,"<p>Boost in donations, seen as a sign of momentum brought on by Harris, comes after Biden lagged behind Trump in July fundraising</p>",https://www.theguardian.com/us-news/2020/aug/13/joe-biden-campaign-donations-kamala-harris,628,"<p>Boost in donations, seen as a sign of momentum brought on by Harris, comes after Biden lagged behind Trump in July fundraising</p>",US news,News,article,Lauren Aratani,"US elections 2020, Joe Biden, Kamala Harris, Democrats, US politics, US news",us-news/2020/aug/13/joe-biden-campaign-donations-kamala-harris
Trump pushes for schools to reopen as US sees deadliest Covid day since May,2020-08-13T18:35:48Z,<ul><li>Trump: ‘We’ve got to open up our schools and our businesses’</li><li>US leads world in coronavirus infections and deaths</li></ul>,https://www.theguardian.com/world/2020/aug/13/coronavirus-trump-schools-us-deaths-covid,500,<ul><li>Trump: ‘We’ve got to open up our schools and our businesses’</li><li>US leads world in coronavirus infections and deaths</li></ul>,World news,News,article,Oliver Milman in New York,"Coronavirus, US news, Donald Trump, World news, US politics",world/2020/aug/13/coronavirus-trump-schools-us-deaths-covid
‘It sends a strong signal’: Black voters respond to Kamala Harris’ nomination,2020-08-13T18:16:42Z,"<p>While some hailed Joe Biden’s pick for vice-president, others raised concerns over the California senator’s background as a ‘top cop’</p>",https://www.theguardian.com/us-news/2020/aug/13/kamala-harris-vice-president-reaction-black-voters-activists,1515,"<p>While some hailed Joe Biden’s pick for vice-president, others raised concerns over the California senator’s background as a ‘top cop’</p>",US news,News,article,"Lauren Gambino in Wilmington, Enjoli Liston and agencies","Kamala Harris, US elections 2020, Race, US politics, US news, World news",us-news/2020/aug/13/kamala-harris-vice-president-reaction-black-voters-activists
Michael Kay obituary,2020-08-13T16:41:28Z,"<strong>Other lives:</strong> Musician who campaigned for, and won, new rights for his fellow buskers",https://www.theguardian.com/music/2020/aug/13/michael-kay-obituary,420,"<strong>Other lives:</strong> Musician who campaigned for, and won, new rights for his fellow buskers",Music,Arts,article,Jeremy Helm,Music,music/2020/aug/13/michael-kay-obituary
Herman Cain 'tweets' two weeks after his death to attack Democrats,2020-08-13T16:26:18Z,<ul><li>Cain’s Twitter account revived to spread pro-Trump messages</li><li>One-time presidential candidate died in July from coronavirus</li></ul>,https://www.theguardian.com/us-news/2020/aug/13/herman-cain-twitter-democrats-joe-biden,468,<ul><li>Cain’s Twitter account revived to spread pro-Trump messages</li><li>One-time presidential candidate died in July from coronavirus</li></ul>,US news,News,article,Adam Gabbatt,"Herman Cain, US news, US politics, US elections 2020, World news",us-news/2020/aug/13/herman-cain-twitter-democrats-joe-biden
Trump admits he is undermining USPS to make it harder to vote by mail,2020-08-13T16:25:13Z,<p>The president says he opposes providing additional money to the postal service to help it deliver mail-in ballots</p>,https://www.theguardian.com/us-news/2020/aug/13/donald-trump-usps-post-office-election-funding,665,<p>The president says he opposes providing additional money to the postal service to help it deliver mail-in ballots</p>,US news,News,article,Sam Levine in New York,"Donald Trump, US Postal Service, US elections 2020, US politics, US news, World news, Business, Postal voting",us-news/2020/aug/13/donald-trump-usps-post-office-election-funding
US initial jobless claims fall below 1m; oil demand cut - as it happened,2020-08-13T15:44:41Z,"<p>Rolling coverage of the latest economic and financial news, as latest weekly jobless figures beat forecasts</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/aug/13/us-eu-tariffs-airbus-wine-whisky-row-stock-markets-high-us-jobless-business-live?page=with:block-5f35322f8f08899e2e66d80d#block-5f35322f8f08899e2e66d80d"">Latest: Initial claims falls to 963k</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/13/us-eu-tariffs-airbus-wine-whisky-row-stock-markets-high-us-jobless-business-live?page=with:block-5f34f5918f08899e2e66d44f#block-5f34f5918f08899e2e66d44f"">IEA cuts oil demand forecast as pandemic rages</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/13/us-eu-tariffs-airbus-wine-whisky-row-stock-markets-high-us-jobless-business-live?page=with:block-5f34d3bd8f086badb5561aa9#block-5f34d3bd8f086badb5561aa9"">US refuses to lift tariffs on Airbus, Scottish whisky and French wine</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/13/us-eu-tariffs-airbus-wine-whisky-row-stock-markets-high-us-jobless-business-live?page=with:block-5f34e4018f086badb5561b3b#block-5f34e4018f086badb5561b3b"">Scottish whisky: Jobs are at risk</a>...but shortbread is spared<br></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/13/us-eu-tariffs-airbus-wine-whisky-row-stock-markets-high-us-jobless-business-live?page=with:block-5f34f0b68f086badb5561bac#block-5f34f0b68f086badb5561bac"">Franco-German jam makers in a sticky situation</a></li></ul>",https://www.theguardian.com/business/live/2020/aug/13/us-eu-tariffs-airbus-wine-whisky-row-stock-markets-high-us-jobless-business-live,4340,"<p>Rolling coverage of the latest economic and financial news, as latest weekly jobless figures beat forecasts</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/aug/13/us-eu-tariffs-airbus-wine-whisky-row-stock-markets-high-us-jobless-business-live?page=with:block-5f35322f8f08899e2e66d80d#block-5f35322f8f08899e2e66d80d"">Latest: Initial claims falls to 963k</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/13/us-eu-tariffs-airbus-wine-whisky-row-stock-markets-high-us-jobless-business-live?page=with:block-5f34f5918f08899e2e66d44f#block-5f34f5918f08899e2e66d44f"">IEA cuts oil demand forecast as pandemic rages</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/13/us-eu-tariffs-airbus-wine-whisky-row-stock-markets-high-us-jobless-business-live?page=with:block-5f34d3bd8f086badb5561aa9#block-5f34d3bd8f086badb5561aa9"">US refuses to lift tariffs on Airbus, Scottish whisky and French wine</a></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/13/us-eu-tariffs-airbus-wine-whisky-row-stock-markets-high-us-jobless-business-live?page=with:block-5f34e4018f086badb5561b3b#block-5f34e4018f086badb5561b3b"">Scottish whisky: Jobs are at risk</a>...but shortbread is spared<br></li><li><a href=""https://www.theguardian.com/business/live/2020/aug/13/us-eu-tariffs-airbus-wine-whisky-row-stock-markets-high-us-jobless-business-live?page=with:block-5f34f0b68f086badb5561bac#block-5f34f0b68f086badb5561bac"">Franco-German jam makers in a sticky situation</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Stock markets, FTSE, Airbus, Economics, Airline industry, International trade",business/live/2020/aug/13/us-eu-tariffs-airbus-wine-whisky-row-stock-markets-high-us-jobless-business-live
Stephen Colbert on Trump calling Kamala Harris 'nasty': 'How lazy are you?',2020-08-13T15:22:51Z,"<p>Late-night hosts discuss Republicans’ struggle to find a consistent line of attack, and the Biden-Harris ticket’s first public appearance</p>",https://www.theguardian.com/culture/2020/aug/13/stephen-colbert-trump-kamala-harris,706,"<p>Late-night hosts discuss Republicans’ struggle to find a consistent line of attack, and the Biden-Harris ticket’s first public appearance</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Trevor Noah, TV comedy, Comedy, US television, Television, Culture, Television & radio, Jimmy Fallon",culture/2020/aug/13/stephen-colbert-trump-kamala-harris
Trump rolls back methane climate standards for oil and gas industry,2020-08-13T15:16:40Z,<p>Methane is a greenhouse gas that heats the planet far faster than CO<sub>2</sub> and addressing it is critical to slowing global heating </p>,https://www.theguardian.com/environment/2020/aug/13/trump-rolls-back-methane-climate-standards-oil-gas-industry,742,<p>Methane is a greenhouse gas that heats the planet far faster than CO<sub>2</sub> and addressing it is critical to slowing global heating </p>,Environment,News,article,Emily Holden in Washington,"Climate crisis, US Environmental Protection Agency, Trump administration, Environment, US news, US politics, World news",environment/2020/aug/13/trump-rolls-back-methane-climate-standards-oil-gas-industry
US proposes change to shower rules after Trump's hair-washing moan,2020-08-13T15:14:27Z,"<ul><li>President believes shower water does not flow fast enough</li><li>‘My hair … I don’t know about you, but it has to be perfect’</li></ul>",https://www.theguardian.com/us-news/2020/aug/12/us-shower-pressure-trump-hair-water,420,"<ul><li>President believes shower water does not flow fast enough</li><li>‘My hair … I don’t know about you, but it has to be perfect’</li></ul>",US news,News,article,Oliver Milman in New York and agencies,"Donald Trump, US news, US politics, World news, Environment, Water",us-news/2020/aug/12/us-shower-pressure-trump-hair-water
"If Kamala Harris wins, who might fill her California Senate seat?",2020-08-13T13:21:29Z,<p>Speculation has already begun as to who might be appointed by Gavin Newsom – and several contenders are in the running</p>,https://www.theguardian.com/us-news/2020/aug/13/kamala-harris-california-senate-seat-democrats,1186,<p>Speculation has already begun as to who might be appointed by Gavin Newsom – and several contenders are in the running</p>,US news,News,article,Maanvi Singh in San Francisco,"California, US Senate, US politics, US Congress, US news, World news, Kamala Harris, Democrats",us-news/2020/aug/13/kamala-harris-california-senate-seat-democrats
US unemployment claims dip below 1m for first time in 21 weeks,2020-08-13T12:38:51Z,"<p>Figures show 963,000 people filed for claims last week as pandemic’s devastating impact maintains grip on economy</p>",https://www.theguardian.com/business/2020/aug/13/us-unemployment-latest-figures-coronavirus-claims,296,"<p>Figures show 963,000 people filed for claims last week as pandemic’s devastating impact maintains grip on economy</p>",Business,News,article,Dominic Rushe in New York,"US unemployment and employment data, US unemployment and employment statistics, US economy, Coronavirus, US news, US politics, World news, Economics, Business",business/2020/aug/13/us-unemployment-latest-figures-coronavirus-claims
Conservatives are trying to destroy the US Postal Service. Instead we should expand it,2020-08-13T11:29:00Z,<p>The USPS is our most successful and trusted institution by almost any measure. Let’s embrace and empower it<br></p>,https://www.theguardian.com/commentisfree/2020/aug/13/us-postal-service-america-coronavirus,886,<p>The USPS is our most successful and trusted institution by almost any measure. Let’s embrace and empower it<br></p>,Opinion,Opinion,article,Bhaskar Sunkara,"US Postal Service, Postal service, Postal voting",commentisfree/2020/aug/13/us-postal-service-america-coronavirus
Scotch whisky makers rail against UK government inaction over US tariffs,2020-08-13T11:15:54Z,<p>Industry says UK is prioritising post-Brexit trade talks with Washington rather than fight 25% tariffs</p>,https://www.theguardian.com/business/2020/aug/13/scotch-whisky-makers-rail-against-uk-government-inaction-over-us-tariffs,787,<p>Industry says UK is prioritising post-Brexit trade talks with Washington rather than fight 25% tariffs</p>,Business,News,article,Severin Carrell Scotland editor,"Food & drink industry, Trade policy, Whisky, Scotland, UK news, Business, International trade, World Trade Organization, Global economy, Economics, World news, Brexit, US economy, Trump administration, Tariffs",business/2020/aug/13/scotch-whisky-makers-rail-against-uk-government-inaction-over-us-tariffs
First Thing: Kamala Harris is making the case against Trump,2020-08-13T10:08:23Z,"<p>Joe Biden’s running mate said president had left US and its global reputation ‘in tatters’. Plus, pop culture is due a reckoning about colourism</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2020/aug/13/first-thing-kamala-harris-is-making-the-case-against-trump,1204,"<p>Joe Biden’s running mate said president had left US and its global reputation ‘in tatters’. Plus, pop culture is due a reckoning about colourism</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Tim Walker,,us-news/2020/aug/13/first-thing-kamala-harris-is-making-the-case-against-trump
"Postal service changes pose threat to voting, says former USPS deputy",2020-08-13T10:00:51Z,"<p>Ron Stroman, who stepped down as deputy postmaster general this year, warned new policies at USPS could disenfranchise voters</p>",https://www.theguardian.com/us-news/2020/aug/13/united-states-postal-service-trump-republicans,1124,"<p>Ron Stroman, who stepped down as deputy postmaster general this year, warned new policies at USPS could disenfranchise voters</p>",US news,News,article,Sam Levine in New York,"US Postal Service, US news, Business, US elections 2020, Postal voting",us-news/2020/aug/13/united-states-postal-service-trump-republicans
"'Disaster' to use private security guards for hotel quarantine, says NZ deputy prime minister Winston Peters – as it happened",2020-08-13T08:41:04Z,"<p>NSW authorities are concerned about a number of Covid-19 cases in the past six weeks where the source was unknown. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2020/aug/13/coronavirus-australia-latest-updates-nsw-community-transmission-curve-victoria-daniel-andrews-south-australia-borders-aged-care-live-news?page=with:block-5f34836d8f085d9bdb7e6bc9#block-5f34836d8f085d9bdb7e6bc9"">One death reported in New South Wales</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/aug/12/kamala-harris-joe-biden-donald-trump-vp-pick-elections-live-updates"">Follow our global blog live</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/aug/07/coronavirus-australia-map-cases-covid-19-tracking-stats-live-data-update-by-state-suburb-postcode-how-many-new-active-case-numbers-today-statistics-corona-deaths-death-toll"">Australian stats interactive</a>; <a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/aug/10/victoria-coronavirus-map-melbourne-covid-19-cases-by-region-vic-case-numbers-data-trend-graph-rising-falling-corona-hotspots-areas-postcodes"">Vic cases map</a>; <a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/aug/10/coronavirus-map-nsw-sydney-covid-19-cases-by-region-new-south-wales-case-numbers-data-graph-trend-rising-falling-corona-hotspots-areas-postcodes"">NSW cases map</a>; <a href=""https://www.theguardian.com/australia-news/2020/aug/10/coronavirus-nsw-hotspots-list-regional-sydney-covid-19-outbreak-locations"">NSW hotspots list</a><br></li><li><a href=""https://www.theguardian.com/australia-news/2020/aug/07/australia-covid-19-lockdown-rules-coronavirus-restrictions-how-far-can-travel-interstate-border-social-distancing-nsw-victoria-vic-queensland-qld-wa-sa-act-how-many-people-over-house"">State by state Covid restrictions</a>; <a href=""https://www.theguardian.com/australia-news/2020/aug/10/victoria-stage-4-restrictions-melbourne-lockdown-rules-covid-19-stage-four-metropolitan-metro-explained-what-you-need-to-know"">Melbourne stage 4 restrictions</a>; <a href=""https://www.theguardian.com/australia-news/2020/aug/10/regional-victoria-stage-3-coronavirus-restrictions-and-lockdown-rules-explained"">Vic stage 3 rules</a></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s coronavirus email</a></li></ul>",https://www.theguardian.com/australia-news/live/2020/aug/13/coronavirus-australia-latest-updates-nsw-community-transmission-curve-victoria-daniel-andrews-south-australia-borders-aged-care-live-news,15191,"<p>NSW authorities are concerned about a number of Covid-19 cases in the past six weeks where the source was unknown. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2020/aug/13/coronavirus-australia-latest-updates-nsw-community-transmission-curve-victoria-daniel-andrews-south-australia-borders-aged-care-live-news?page=with:block-5f34836d8f085d9bdb7e6bc9#block-5f34836d8f085d9bdb7e6bc9"">One death reported in New South Wales</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/aug/12/kamala-harris-joe-biden-donald-trump-vp-pick-elections-live-updates"">Follow our global blog live</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/aug/07/coronavirus-australia-map-cases-covid-19-tracking-stats-live-data-update-by-state-suburb-postcode-how-many-new-active-case-numbers-today-statistics-corona-deaths-death-toll"">Australian stats interactive</a>; <a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/aug/10/victoria-coronavirus-map-melbourne-covid-19-cases-by-region-vic-case-numbers-data-trend-graph-rising-falling-corona-hotspots-areas-postcodes"">Vic cases map</a>; <a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2020/aug/10/coronavirus-map-nsw-sydney-covid-19-cases-by-region-new-south-wales-case-numbers-data-graph-trend-rising-falling-corona-hotspots-areas-postcodes"">NSW cases map</a>; <a href=""https://www.theguardian.com/australia-news/2020/aug/10/coronavirus-nsw-hotspots-list-regional-sydney-covid-19-outbreak-locations"">NSW hotspots list</a><br></li><li><a href=""https://www.theguardian.com/australia-news/2020/aug/07/australia-covid-19-lockdown-rules-coronavirus-restrictions-how-far-can-travel-interstate-border-social-distancing-nsw-victoria-vic-queensland-qld-wa-sa-act-how-many-people-over-house"">State by state Covid restrictions</a>; <a href=""https://www.theguardian.com/australia-news/2020/aug/10/victoria-stage-4-restrictions-melbourne-lockdown-rules-covid-19-stage-four-metropolitan-metro-explained-what-you-need-to-know"">Melbourne stage 4 restrictions</a>; <a href=""https://www.theguardian.com/australia-news/2020/aug/10/regional-victoria-stage-3-coronavirus-restrictions-and-lockdown-rules-explained"">Vic stage 3 rules</a></li><li><a href=""https://www.theguardian.com/newsletters/2020/mar/28/sign-up-for-guardian-australias-daily-coronavirus-email?CMP=cvau_sfl"">Sign up for Guardian Australia’s coronavirus email</a></li></ul>",Australia news,News,liveblog,Josh Taylor (now) and Amy Remeikis (earlier),"Australia news, Coronavirus, Health, Business, Australian economy, Victoria, Daniel Andrews, New South Wales, Gladys Berejiklian, Queensland, Northern Territory, Western Australia, South Australia, Australian Capital Territory (ACT), Tasmania",australia-news/live/2020/aug/13/coronavirus-australia-latest-updates-nsw-community-transmission-curve-victoria-daniel-andrews-south-australia-borders-aged-care-live-news
International body says voting problems 'could harm integrity' of US election,2020-08-13T07:00:48Z,<p>OSCE office for democratic institutions recommends sending 500 monitors for ‘most challenging’ US election in recent decades</p>,https://www.theguardian.com/us-news/2020/aug/13/osce-election-monitors-us-integrity-november,696,<p>OSCE office for democratic institutions recommends sending 500 monitors for ‘most challenging’ US election in recent decades</p>,US news,News,article,Julian Borger and Sam Levine,"US elections 2020, US news, World news, Postal voting",us-news/2020/aug/13/osce-election-monitors-us-integrity-november
"Thursday briefing: Far from a level playing field, say teachers",2020-08-13T05:29:00Z,<p>Bewilderment as pupils are marked down … UK’s hottest straight spell since 1961 … and could you work in a 3x3-metre pod?</p>,https://www.theguardian.com/world/2020/aug/13/thursday-briefing-far-from-a-level-playing-field-say-teachers,1535,<p>Bewilderment as pupils are marked down … UK’s hottest straight spell since 1961 … and could you work in a 3x3-metre pod?</p>,World news,News,article,Warren Murray,,world/2020/aug/13/thursday-briefing-far-from-a-level-playing-field-say-teachers
Bob Woodward obtains letters between Trump and Kim Jong-un for new book Rage,2020-08-13T01:56:10Z,"<ul><li>Publisher announces details of successor to bestseller Fear</li><li>North Korean leader describes bond out of a ‘fantasy film’</li><li><a href=""https://www.theguardian.com/us-news/2018/sep/14/bob-woodward-interview-fear-trump-russia"">Interview: ‘Too many people are emotionally unhinged’</a></li></ul>",https://www.theguardian.com/us-news/2020/aug/12/bob-woodward-donald-trump-book-rage-kim-jong-un,884,"<ul><li>Publisher announces details of successor to bestseller Fear</li><li>North Korean leader describes bond out of a ‘fantasy film’</li><li><a href=""https://www.theguardian.com/us-news/2018/sep/14/bob-woodward-interview-fear-trump-russia"">Interview: ‘Too many people are emotionally unhinged’</a></li></ul>",US news,News,article,Martin Pengelly,"Donald Trump, Trump administration, US politics, US news, US elections 2020, World news, Politics books, Books, Culture, Bob Woodward, Media, Washington Post, US press and publishing",us-news/2020/aug/12/bob-woodward-donald-trump-book-rage-kim-jong-un
Harris and Biden make first appearance as running mates and excoriate 'failure' Trump,2020-08-13T01:10:46Z,<ul><li>Democratic pair say president has left America ‘in tatters’</li><li>Biden introduces Harris as ‘the next vice-president of the US’</li></ul>,https://www.theguardian.com/us-news/2020/aug/12/joe-biden-kamala-harris-campaign-event-wilmington-delaware,1269,<ul><li>Democratic pair say president has left America ‘in tatters’</li><li>Biden introduces Harris as ‘the next vice-president of the US’</li></ul>,US news,News,article,Lauren Gambino in Wilmington and agencies,"US elections 2020, Joe Biden, Kamala Harris, US news, Delaware, US politics, Democrats, Donald Trump, World news",us-news/2020/aug/12/joe-biden-kamala-harris-campaign-event-wilmington-delaware
Biden and Harris say Trump has left America's reputation 'in tatters' at first event as running mates – as it happened,2020-08-12T23:56:35Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2020/aug/12/kamala-harris-joe-biden-donald-trump-vp-pick-elections-live-updates?page=with:block-5f3448038f085d9bdb7e69c9#block-5f3448038f085d9bdb7e69c9"">Pair appear in Wilmington, Delaware</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/aug/12/kamala-harris-joe-biden-donald-trump-vp-pick-elections-live-updates?page=with:block-5f33e7198f08da3d1603b3c1#block-5f33e7198f08da3d1603b3c1"">Harris: ‘When people cried out for support, [Trump] teargassed them’</a></li><li><a href=""https://www.theguardian.com/us-news/2020/aug/11/kamala-harris-democrats-reaction-obama-sanders-warren"">Democrats hail Kamala Harris as VP pick</a></li><li><a href=""https://www.theguardian.com/us-news/2020/aug/12/ilhan-omar-sees-victory-minnesota-democratic-primary-squad"">Ilhan Omar sees victory in Democratic primary</a></li><li><a href=""https://www.theguardian.com/us-news/2020/aug/11/georgia-republican-primary-marjorie-taylor-greene"">QAnon supporter denounced for racism wins Republican primary</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/aug/12/kamala-harris-joe-biden-donald-trump-vp-pick-elections-live-updates?page=with:block-5f33e3188f08da3d1603b39c#block-5f33e3188f08da3d1603b39c"">Florida sheriff bans deputies from wearing masks</a></li><li>Sign up to our <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">First Thing newsletter</a></li></ul>",https://www.theguardian.com/us-news/live/2020/aug/12/kamala-harris-joe-biden-donald-trump-vp-pick-elections-live-updates,8215,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2020/aug/12/kamala-harris-joe-biden-donald-trump-vp-pick-elections-live-updates?page=with:block-5f3448038f085d9bdb7e69c9#block-5f3448038f085d9bdb7e69c9"">Pair appear in Wilmington, Delaware</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/aug/12/kamala-harris-joe-biden-donald-trump-vp-pick-elections-live-updates?page=with:block-5f33e7198f08da3d1603b3c1#block-5f33e7198f08da3d1603b3c1"">Harris: ‘When people cried out for support, [Trump] teargassed them’</a></li><li><a href=""https://www.theguardian.com/us-news/2020/aug/11/kamala-harris-democrats-reaction-obama-sanders-warren"">Democrats hail Kamala Harris as VP pick</a></li><li><a href=""https://www.theguardian.com/us-news/2020/aug/12/ilhan-omar-sees-victory-minnesota-democratic-primary-squad"">Ilhan Omar sees victory in Democratic primary</a></li><li><a href=""https://www.theguardian.com/us-news/2020/aug/11/georgia-republican-primary-marjorie-taylor-greene"">QAnon supporter denounced for racism wins Republican primary</a></li><li><a href=""https://www.theguardian.com/us-news/live/2020/aug/12/kamala-harris-joe-biden-donald-trump-vp-pick-elections-live-updates?page=with:block-5f33e3188f08da3d1603b39c#block-5f33e3188f08da3d1603b39c"">Florida sheriff bans deputies from wearing masks</a></li><li>Sign up to our <a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">First Thing newsletter</a></li></ul>",US news,News,liveblog,"Maanvi Singh, Kenya Evelyn and Martin Belam","US news, World news, Donald Trump, Kamala Harris, Joe Biden, US politics, US elections 2020, Black Lives Matter movement, Coronavirus",us-news/live/2020/aug/12/kamala-harris-joe-biden-donald-trump-vp-pick-elections-live-updates
