headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Zali Steggall condemns ‘scaremongering’ over voice detail – as it happened,2023-04-02T07:03:55Z,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/apr/02/peter-dutton-accepts-responsibility-for-historic-aston-loss-but-insists-he-should-stay-on-as-leader"">Peter Dutton accepts responsibility for historic Aston loss but insists he should stay on as leader</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/live/2023/apr/02/australia-news-live-aston-byelection-peter-dutton-liberals-libspill-mary-doyle-anthony-albanese-daniel-andrews-china,9863,"<p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2023/apr/02/peter-dutton-accepts-responsibility-for-historic-aston-loss-but-insists-he-should-stay-on-as-leader"">Peter Dutton accepts responsibility for historic Aston loss but insists he should stay on as leader</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,liveblog,Royce Kurmelovs,"Australia news, Peter Dutton, Anthony Albanese, NSW election 2023, Chris Minns, Liberal party, Labor party, Australian politics",australia-news/live/2023/apr/02/australia-news-live-aston-byelection-peter-dutton-liberals-libspill-mary-doyle-anthony-albanese-daniel-andrews-china
The Observer view: Donald Trump deserves to face the full force of justice,2023-04-02T05:00:11Z,The United States was founded on the rule of law. It must not now flinch from upholding it,https://www.theguardian.com/commentisfree/2023/apr/02/observer-view-long-delayed-prosecution-donald-trump,966,The United States was founded on the rule of law. It must not now flinch from upholding it,Opinion,Opinion,article,Observer editorial,"Donald Trump, US Capitol attack, US news, Law (US), Republicans, Ron DeSantis, Joe Biden, US politics, US Congress, US elections 2000, Donald Trump trials",commentisfree/2023/apr/02/observer-view-long-delayed-prosecution-donald-trump
Kimmel on Covid after the US national emergency: ‘It’s kinda like a crazy ex’,2023-04-12T14:40:11Z,"<p>Late-night hosts discuss Biden ending the Covid national emergency, a federal judge’s abortion pill ruling and Trump’s spin on his arraignment</p>",https://www.theguardian.com/culture/2023/apr/12/jimmy-kimmel-recap-covid-national-emergency,591,"<p>Late-night hosts discuss Biden ending the Covid national emergency, a federal judge’s abortion pill ruling and Trump’s spin on his arraignment</p>",Culture,Arts,article,Guardian staff,"Late-night TV roundup, Stephen Colbert, Jimmy Kimmel, Culture, TV comedy, Comedy, Television & radio, Television",culture/2023/apr/12/jimmy-kimmel-recap-covid-national-emergency
A reasonable supreme court? Hardly. Don’t be fooled by this extremist establishment,2023-04-25T12:19:13Z,<p>Recent stay on the abortion pill ban is a contest between conservative institutionalists and ideologues on the court</p>,https://www.theguardian.com/commentisfree/2023/apr/25/supreme-court-extremist-establishment-institutionalists-ideologues,971,<p>Recent stay on the abortion pill ban is a contest between conservative institutionalists and ideologues on the court</p>,Opinion,Opinion,article,Moira Donegan,"Abortion, US supreme court, Women, Law (US), Health",commentisfree/2023/apr/25/supreme-court-extremist-establishment-institutionalists-ideologues
First Thing: Joe Biden announces 2024 re-election campaign,2023-04-25T10:22:51Z,"<p>Announcement sets the stage for an extraordinary rematch with Donald Trump</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",https://www.theguardian.com/us-news/2023/apr/25/first-thing-joe-biden-announces-2024-re-election-campaign,1429,"<p>Announcement sets the stage for an extraordinary rematch with Donald Trump</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></li></ul>",US news,News,article,Vivian Ho,"US news, World news",us-news/2023/apr/25/first-thing-joe-biden-announces-2024-re-election-campaign
Trump’s civil rape case: what is he accused of and what happens next?,2023-04-25T08:00:31Z,<p>The writer E Jean Carroll is seeking damages after accusing the former president of sexually assaulting her in the mid-1990s</p>,https://www.theguardian.com/us-news/2023/apr/25/trump-e-jean-carroll-rape-civil-new-york-case,560,<p>The writer E Jean Carroll is seeking damages after accusing the former president of sexually assaulting her in the mid-1990s</p>,US news,News,article,Chris McGreal in New York,"Donald Trump, New York, US news, World news, Donald Trump trials",us-news/2023/apr/25/trump-e-jean-carroll-rape-civil-new-york-case
‘Like a dam breaking’: experts hail decision to let US climate lawsuits advance,2023-04-25T07:30:30Z,<p>Cities bringing climate litigation against oil majors welcome US supreme court’s decision to rebuff appeal to move cases to federal courts</p>,https://www.theguardian.com/environment/2023/apr/25/experts-hail-decision-us-climate-lawsuits-advance,975,<p>Cities bringing climate litigation against oil majors welcome US supreme court’s decision to rebuff appeal to move cases to federal courts</p>,Environment,News,article,Hilary Beaumont,"Climate crisis, Fossil fuels, US supreme court, US news, Environment, ExxonMobil",environment/2023/apr/25/experts-hail-decision-us-climate-lawsuits-advance
Sudanese Armed Forces and RSF agree to ceasefire starting at midnight – as it happened,2023-04-25T00:02:22Z,"<p>This blog is now closed. You can find the latest news from Sudan at the links below: </p><ul><li><a href=""https://www.theguardian.com/world/2023/apr/24/sudanese-armed-forces-and-rapid-support-forces-agree-ceasefire-says-blinken"">Sudanese Armed Forces and Rapid Support Forces agree ceasefire, says Blinken</a></li><li><a href=""https://www.theguardian.com/world/2023/apr/24/uk-evacuation-sudan-british-nationals"">RAF plane lands in Sudan as UK assesses options for further evacuations</a></li><li><a href=""https://www.theguardian.com/world/2023/apr/24/sudan-thousands-flee-khartoum-as-civilian-casualties-escalate"">Sudan: thousands flee Khartoum as civilian casualties escalate</a></li><li><a href=""https://www.theguardian.com/world/2023/apr/24/very-difficult-evacuation-how-uk-diplomats-were-rescued-from-sudan"">‘Very difficult evacuation’: how UK diplomats were rescued</a></li></ul>",https://www.theguardian.com/world/live/2023/apr/24/sudan-crisis-evacuations-khartoum-unrest-aid-latest-news-updates,5851,"<p>This blog is now closed. You can find the latest news from Sudan at the links below: </p><ul><li><a href=""https://www.theguardian.com/world/2023/apr/24/sudanese-armed-forces-and-rapid-support-forces-agree-ceasefire-says-blinken"">Sudanese Armed Forces and Rapid Support Forces agree ceasefire, says Blinken</a></li><li><a href=""https://www.theguardian.com/world/2023/apr/24/uk-evacuation-sudan-british-nationals"">RAF plane lands in Sudan as UK assesses options for further evacuations</a></li><li><a href=""https://www.theguardian.com/world/2023/apr/24/sudan-thousands-flee-khartoum-as-civilian-casualties-escalate"">Sudan: thousands flee Khartoum as civilian casualties escalate</a></li><li><a href=""https://www.theguardian.com/world/2023/apr/24/very-difficult-evacuation-how-uk-diplomats-were-rescued-from-sudan"">‘Very difficult evacuation’: how UK diplomats were rescued</a></li></ul>",World news,News,liveblog,"Helen Sullivan (now);  Danya Hajjaji, Gloria Oladipo and Harry Taylor (earlier)","Sudan, Africa, Middle East and north Africa, World news",world/live/2023/apr/24/sudan-crisis-evacuations-khartoum-unrest-aid-latest-news-updates
"Carlson fired on Murdoch’s orders, report says – as it happened",2023-04-24T22:00:59Z,"<ul><li>LA Times says exit related to suit filed by former producer</li><li><a href=""https://www.theguardian.com/media/2023/apr/24/tucker-carlson-leaving-fox-news"">Network and host ‘have agreed to part ways’, statement says</a></li></ul>",https://www.theguardian.com/us-news/live/2023/apr/24/biden-2024-election-debt-limit-trump-politics-live-updates,3597,"<ul><li>LA Times says exit related to suit filed by former producer</li><li><a href=""https://www.theguardian.com/media/2023/apr/24/tucker-carlson-leaving-fox-news"">Network and host ‘have agreed to part ways’, statement says</a></li></ul>",US news,News,liveblog,Maanvi Singh (now) Chris Stein (earlier),"US politics, US news, World news, Fox News, Media, Joe Biden, Fox, Republicans, US television industry, Democrats, Rupert Murdoch",us-news/live/2023/apr/24/biden-2024-election-debt-limit-trump-politics-live-updates
Fears Natural England may lose powers amid row with Dartmoor farmers,2023-04-24T10:57:24Z,"<p>Tory MPs call for ministers, not watchdog, to make decisions on sites of special scientific interest</p>",https://www.theguardian.com/environment/2023/apr/24/fears-natural-england-may-lose-powers-amid-row-with-dartmoor-farmers,878,"<p>Tory MPs call for ministers, not watchdog, to make decisions on sites of special scientific interest</p>",Environment,News,article,Helena Horton Environment reporter,"Wildlife, Natural England, Green politics, Devon, Conservation, Environment, UK news, England, Farming, Dartmoor",environment/2023/apr/24/fears-natural-england-may-lose-powers-amid-row-with-dartmoor-farmers
The defence review says Australia is at little risk of a land invasion – but that’s not where the threats end,2023-04-24T08:38:26Z,"<p>Cyber-warfare and the ‘missile age’ have radically reduced Australia’s geographical defensive benefits, report argues</p><ul><li><strong><a href=""https://www.theguardian.com/australia-news/2023/apr/24/australia-defence-strategic-review-missile-production-corvette-warships-adf-australian-military-news"">Australia to build longer range military power amid ‘radically different’ security environment</a></strong></li><li><strong><a href=""https://www.theguardian.com/australia-news/2023/apr/24/five-things-you-need-to-know-about-how-the-defence-strategic-review-changes-australias-military-priorities"">Five things to know about how strategic review changes Australia’s military priorities</a></strong></li></ul>",https://www.theguardian.com/australia-news/2023/apr/24/the-defence-review-says-australia-is-at-little-risk-of-a-land-invasion-but-thats-not-where-the-threats-end,998,"<p>Cyber-warfare and the ‘missile age’ have radically reduced Australia’s geographical defensive benefits, report argues</p><ul><li><strong><a href=""https://www.theguardian.com/australia-news/2023/apr/24/australia-defence-strategic-review-missile-production-corvette-warships-adf-australian-military-news"">Australia to build longer range military power amid ‘radically different’ security environment</a></strong></li><li><strong><a href=""https://www.theguardian.com/australia-news/2023/apr/24/five-things-you-need-to-know-about-how-the-defence-strategic-review-changes-australias-military-priorities"">Five things to know about how strategic review changes Australia’s military priorities</a></strong></li></ul>",Australia news,News,article,Daniel Hurst,"Australian military, Australia news, Richard Marles, Australian politics, Australian foreign policy, Asia Pacific",australia-news/2023/apr/24/the-defence-review-says-australia-is-at-little-risk-of-a-land-invasion-but-thats-not-where-the-threats-end
Trump committed treason and will try again. He must be barred from running,2023-04-24T05:00:03Z,<p>The 14th amendment to the US constitution clearly disqualifies the former president from returning to office. States must act</p>,https://www.theguardian.com/commentisfree/2023/apr/24/trump-treason-constitution-election-republicans-robert-reich,754,<p>The 14th amendment to the US constitution clearly disqualifies the former president from returning to office. States must act</p>,Opinion,Opinion,article,Robert Reich,"Donald Trump, US elections 2020, US elections 2024, US politics, US news, Republicans, US Congress, House of Representatives, US Senate, World news",commentisfree/2023/apr/24/trump-treason-constitution-election-republicans-robert-reich
"Morning Mail: $2bn ‘silent stalker’ student debt, partner visa blowout, Sudan embassy evacuations ",2023-04-23T20:50:20Z,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",https://www.theguardian.com/australia-news/2023/apr/24/morning-mail-2bn-silent-stalker-student-debt-partner-visa-blowout-sudan-embassy-evacuations,911,"<p>Want to get this in your inbox every weekday? <a href=""https://www.theguardian.com/australia-news/2022/sep/23/morning-mail-newsletter-best-daily-news-email-guardian-australia-free-sign-up-inbox-subscribe?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up for the Morning Mail here</a>, and finish your day with <a href=""https://www.theguardian.com/australia-news/2022/oct/13/afternoon-update-newsletter-best-daily-news-email-guardian-australia-free-sign-up?CMP=cvau_sfl&amp;CMP=mm_sfl"">our Afternoon Update newsletter</a></p>",Australia news,News,article,Charlotte Graham-McLay,Australia news,australia-news/2023/apr/24/morning-mail-2bn-silent-stalker-student-debt-partner-visa-blowout-sudan-embassy-evacuations
AOC: ‘Better for country’ if Dominion had secured Fox News apology,2023-04-23T19:32:54Z,<p>Democratic congresswoman says apology to voting machines maker would have served the public good </p>,https://www.theguardian.com/us-news/2023/apr/23/aoc-dominion-fox-defamation-lawsuit-settlement,512,<p>Democratic congresswoman says apology to voting machines maker would have served the public good </p>,US news,News,article,Martin Pengelly in New York,"Alexandria Ocasio-Cortez, Fox News-Dominion case, Fox News, US news, US politics, World news, Media, US television industry, TV news, Rupert Murdoch, Democrats, US Congress, House of Representatives, New York",us-news/2023/apr/23/aoc-dominion-fox-defamation-lawsuit-settlement
Republican Graham loses cool over abortion after supreme court pill ruling ,2023-04-23T15:44:43Z,<p>Senator deflects questions with false claim Democrats want a ‘barbaric’ law allowing abortions on demand until birth</p>,https://www.theguardian.com/world/2023/apr/23/republican-lindsey-graham-loses-cool-abortion-supreme-court-pill-ruling,825,<p>Senator deflects questions with false claim Democrats want a ‘barbaric’ law allowing abortions on demand until birth</p>,World news,News,article,Richard Luscombe,"Abortion, Republicans, US news, US politics, Roe v Wade",world/2023/apr/23/republican-lindsey-graham-loses-cool-abortion-supreme-court-pill-ruling
Baltic states condemn China envoy’s remarks over sovereignty of ex-Soviet nations,2023-04-23T12:48:42Z,"<p>Lu Shaye’s comments raise fresh questions over China’s role in brokering peace in Ukraine</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/apr/23/russia-ukraine-war-live-thousands-evacuated-after-bomb-scare-in-russian-city-struck-by-own-forces"">Russia-Ukraine war – latest news updates</a></li></ul>",https://www.theguardian.com/world/2023/apr/23/france-and-baltic-states-condemn-china-envoy-remarks-over-ukraine-sovereignty,849,"<p>Lu Shaye’s comments raise fresh questions over China’s role in brokering peace in Ukraine</p><ul><li><a href=""https://www.theguardian.com/world/live/2023/apr/23/russia-ukraine-war-live-thousands-evacuated-after-bomb-scare-in-russian-city-struck-by-own-forces"">Russia-Ukraine war – latest news updates</a></li></ul>",World news,News,article,Patrick Wintour Diplomatic editor,"China, Ukraine, France, Asia Pacific, Europe, World news, Foreign policy, Russia, Lithuania, Latvia, Politics, James Cleverly",world/2023/apr/23/france-and-baltic-states-condemn-china-envoy-remarks-over-ukraine-sovereignty
Congress squabble over debt ceiling as risk of default inches closer,2023-04-23T10:00:37Z,"<p>Kevin McCarthy kickstarted talks with the White House, but his proposal may not even have the Republican votes to move forward</p>",https://www.theguardian.com/us-news/2023/apr/23/us-debt-ceiling-analysis-congress-squabble-default,1101,"<p>Kevin McCarthy kickstarted talks with the White House, but his proposal may not even have the Republican votes to move forward</p>",US news,News,article,Joan E Greve in Washington,"US Congress, US politics, US news, US economy, Kevin McCarthy",us-news/2023/apr/23/us-debt-ceiling-analysis-congress-squabble-default
New York trial could confer new title on Donald Trump: rapist,2023-04-23T06:00:30Z,<p>Jury will hear writer E Jean Carroll’s civil claim that Trump assaulted her in 1990s – could this case finally bring a reckoning?</p>,https://www.theguardian.com/us-news/2023/apr/23/donald-trump-e-jean-carroll-trial-rape,1422,<p>Jury will hear writer E Jean Carroll’s civil claim that Trump assaulted her in 1990s – could this case finally bring a reckoning?</p>,US news,News,article,Chris McGreal in New York,"Donald Trump, US news, New York, US politics, Donald Trump trials",us-news/2023/apr/23/donald-trump-e-jean-carroll-trial-rape
Novelist Celeste Ng: ‘There was a period when I thought I’d never write again’,2023-04-22T17:00:15Z,"<p>The award-winning author on how Trump, Covid and anti-Asian rhetoric inspired her latest novel, digging her way out of ‘post-book fatigue’, and learning to touch type using Ulysses</p>",https://www.theguardian.com/books/2023/apr/22/novelist-celeste-ng-there-was-a-period-when-i-thought-id-never-write-again-little-fires-everywhere-our-missing-hearts,1213,"<p>The award-winning author on how Trump, Covid and anti-Asian rhetoric inspired her latest novel, digging her way out of ‘post-book fatigue’, and learning to touch type using Ulysses</p>",Books,Arts,article,Hephzibah Anderson,"Fiction, Books, Culture",books/2023/apr/22/novelist-celeste-ng-there-was-a-period-when-i-thought-id-never-write-again-little-fires-everywhere-our-missing-hearts
US judge who ruled in favor of church in key abuse case donated to archdiocese,2023-04-21T22:02:01Z,<p>Greg Guidry gave the New Orleans church thousands of dollars and now refuses to step down from a case involving 500 victims</p>,https://www.theguardian.com/us-news/2023/apr/21/new-orleans-church-donation-judge-clergy-abuse-victims,800,<p>Greg Guidry gave the New Orleans church thousands of dollars and now refuses to step down from a case involving 500 victims</p>,US news,News,article,The Associated Press and Guardian staff,"US news, Catholicism, New Orleans, New Orleans clergy abuse",us-news/2023/apr/21/new-orleans-church-donation-judge-clergy-abuse-victims
US supreme court expected to rule on abortion pill access lawsuit – as it happened,2023-04-21T20:00:11Z,"<p>Justices consider appeal by White House following lower court order reimposing restrictions on drug mifepristone</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/apr/21/abortion-pill-ruling-supreme-court-latest-joe-biden-environment,4369,"<p>Justices consider appeal by White House following lower court order reimposing restrictions on drug mifepristone</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein,"US politics, US news, US supreme court, Abortion, Republicans, Democrats, Joe Biden",us-news/live/2023/apr/21/abortion-pill-ruling-supreme-court-latest-joe-biden-environment
Nato ‘confident’ Kyiv can retake territory in new offensive; Moscow issues warrant for Ukrainian spy chief – as it happened,2023-04-21T17:54:16Z,"<p>Jens Stoltenberg says Ukraine will be able to retake more land; Kyrylo Budanov accused of ‘terrorist attacks’ and arms smuggling. <strong>This live blog is closed</strong></p><ul><li><a href=""https://www.theguardian.com/world/2023/apr/21/russia-ukraine-war-at-a-glance-what-we-know-on-day-422-of-the-invasion"">Russia-Ukraine war: day 422 at a glance</a></li></ul>",https://www.theguardian.com/world/live/2023/apr/21/russia-ukraine-war-live-moscows-accidental-strike-on-belgorod-injures-two-china-says-it-is-not-inflaming-conflict,7433,"<p>Jens Stoltenberg says Ukraine will be able to retake more land; Kyrylo Budanov accused of ‘terrorist attacks’ and arms smuggling. <strong>This live blog is closed</strong></p><ul><li><a href=""https://www.theguardian.com/world/2023/apr/21/russia-ukraine-war-at-a-glance-what-we-know-on-day-422-of-the-invasion"">Russia-Ukraine war: day 422 at a glance</a></li></ul>",World news,News,liveblog,"Joe Middleton, Martin Belam and Helen Sullivan","Ukraine, Russia, Europe, World news",world/live/2023/apr/21/russia-ukraine-war-live-moscows-accidental-strike-on-belgorod-injures-two-china-says-it-is-not-inflaming-conflict
Fox News and its audience became hooked on lies – now they can’t break the habit,2023-04-21T15:57:55Z,<p>Evidence revealed in the Dominion case exposed the channel as the hostage of its viewers’ fantasy: a Trump election victory</p>,https://www.theguardian.com/commentisfree/2023/apr/21/fox-news-audience-lies-dominion-trial-donald-trump,969,<p>Evidence revealed in the Dominion case exposed the channel as the hostage of its viewers’ fantasy: a Trump election victory</p>,Opinion,Opinion,article,Jonathan Freedland,"Fox News, Fox News-Dominion case, Media, Television industry, US television industry",commentisfree/2023/apr/21/fox-news-audience-lies-dominion-trial-donald-trump
The mouse that roared: how a little Australian website stared down Murdoch’s millions,2023-04-21T15:00:46Z,"<p>Incensed by an opinion piece, Lachlan Murdoch came at Crikey with guns blazing. But in the end he walked away – for the second time in a week</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/apr/22/australia-news-live-updates-anthony-albanese-chris-hipkins-citizenship-defence-review-labor-liberal-dutton"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/media/2023/apr/22/crikey-how-a-little-australian-website-stared-down-murdoch-mighty-news-corp,1148,"<p>Incensed by an opinion piece, Lachlan Murdoch came at Crikey with guns blazing. But in the end he walked away – for the second time in a week</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2023/apr/22/australia-news-live-updates-anthony-albanese-chris-hipkins-citizenship-defence-review-labor-liberal-dutton"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/australia-news/2022/oct/29/email-newsletters-guardian-australia-best-daily-news-emails-newsletter-free-sign-up-inbox-subscribe-headlines?CMP=cvau_sfl"">morning and afternoon news emails</a>, <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Media,News,article,Amanda Meade,"News Corporation, Australian media, Australia news, Lachlan Murdoch, Media, Fox News, Fox News-Dominion case, Media business",media/2023/apr/22/crikey-how-a-little-australian-website-stared-down-murdoch-mighty-news-corp
Biden reportedly preparing to announce 2024 re-election bid on Tuesday,2023-04-21T14:16:25Z,"<p>President has already signalled he intends to run for second term, though questions persist about fitness to run</p>",https://www.theguardian.com/us-news/2023/apr/20/biden-may-announce-2024-presidential-run-next-week,920,"<p>President has already signalled he intends to run for second term, though questions persist about fitness to run</p>",US news,News,article,Martin Pengelly in New York,"US elections 2024, Joe Biden, US news, US politics, Democrats",us-news/2023/apr/20/biden-may-announce-2024-presidential-run-next-week
Ron DeSantis is flaming out – and Trump is on course for a Republican coronation,2023-04-21T13:55:51Z,"<p>The Florida governor’s flaws are glaringly apparent. Right now, it’s hard to see the nominee as anyone other than Trump</p>",https://www.theguardian.com/commentisfree/2023/apr/21/ron-desantis-donald-trump-republican-nomination-2024,784,"<p>The Florida governor’s flaws are glaringly apparent. Right now, it’s hard to see the nominee as anyone other than Trump</p>",Opinion,Opinion,article,Lloyd Green,"Ron DeSantis, US news, US politics, World news, Donald Trump, Republicans, US elections 2024",commentisfree/2023/apr/21/ron-desantis-donald-trump-republican-nomination-2024
Senate asks supreme court chief justice to testify on ethics amid Clarence Thomas revelations – as it happened,2023-04-20T20:00:57Z,"<ul><li>Thomas under scrutiny after accepting luxury gifts</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/apr/20/debt-ceiling-biden-trump-classified-documents-politics-live-updates,3676,"<ul><li>Thomas under scrutiny after accepting luxury gifts</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein in Washington,"US politics, Republicans, Democrats, Joe Biden, US news, World news, House of Representatives, US Congress, US economy, US domestic policy, Business",us-news/live/2023/apr/20/debt-ceiling-biden-trump-classified-documents-politics-live-updates
Starmer was not ‘soft on crime’. But this is politics – and the ruthless Tory machine is just starting up,2023-04-20T17:12:48Z,"<p>The Labour leader’s record as an advocate for victims of sexual abuse is instructive, just don’t expect to hear about it</p>",https://www.theguardian.com/commentisfree/2023/apr/20/starmer-not-soft-on-crime-tory-labour-leader,1124,"<p>The Labour leader’s record as an advocate for victims of sexual abuse is instructive, just don’t expect to hear about it</p>",Opinion,Opinion,article,Gaby Hinsliff,"Keir Starmer, Child protection, Children, Social care, Violence against women and girls, Society, Politics, Labour, Rape and sexual assault, Crown Prosecution Service, UK news",commentisfree/2023/apr/20/starmer-not-soft-on-crime-tory-labour-leader
"Final UK interest rate rise expected in May; profits driving up inflation, warns ECB; US jobless claims rise – as it happened",2023-04-20T14:41:44Z,"<p>Economists predict inflation will prompt Bank of England to lift rates again in May, for last time in current cycle</p><ul><li><a href=""https://www.theguardian.com/commentisfree/2023/apr/19/wage-price-inflation-greedflation-pay-cost-of-living"">This isn’t wage-price inflation, it’s greedflation – and big companies are to blame</a></li></ul>",https://www.theguardian.com/business/live/2023/apr/20/consumer-firms-price-rises-inflation-cost-of-living-interest-rates-business-live,4583,"<p>Economists predict inflation will prompt Bank of England to lift rates again in May, for last time in current cycle</p><ul><li><a href=""https://www.theguardian.com/commentisfree/2023/apr/19/wage-price-inflation-greedflation-pay-cost-of-living"">This isn’t wage-price inflation, it’s greedflation – and big companies are to blame</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, FTSE, Inflation, Interest rates",business/live/2023/apr/20/consumer-firms-price-rises-inflation-cost-of-living-interest-rates-business-live
Trump considers federal abortion ban a vote-loser and is unlikely to support one,2023-04-20T12:41:27Z,<p>Allies say Trump believes states should rule on reproductive rights and that support for federal ban could cost him 2024 election</p>,https://www.theguardian.com/us-news/2023/apr/19/donald-trump-federal-abortion-ban-stance,1005,<p>Allies say Trump believes states should rule on reproductive rights and that support for federal ban could cost him 2024 election</p>,US news,News,article,Hugo Lowell and Lauren Gambino,"Donald Trump, Abortion, US elections 2024, Republicans, US news, US politics",us-news/2023/apr/19/donald-trump-federal-abortion-ban-stance
SNP in shock: a party that surged to power but forgot about self-governance,2023-04-20T06:00:39Z,"<p>Scottish National party was outwardly successful but behind the scenes it was chaotic, say insiders</p>",https://www.theguardian.com/uk-news/2023/apr/20/snp-in-shock-a-party-that-surged-to-power-but-forgot-about-self-governance,1112,"<p>Scottish National party was outwardly successful but behind the scenes it was chaotic, say insiders</p>",UK news,News,article,Libby Brooks Scotland correspondent,"Scotland, UK news",uk-news/2023/apr/20/snp-in-shock-a-party-that-surged-to-power-but-forgot-about-self-governance
Top Trump adviser to be interviewed by special counsel prosecutors,2023-04-19T21:51:34Z,<p>Talks between Boris Epshteyn and DoJ prosecutors investigating Mar-a-Lago and January 6 cases represent possible peril for Trump</p>,https://www.theguardian.com/us-news/2023/apr/19/trump-adviser-boris-epshteyn-interview-special-counsel,540,<p>Talks between Boris Epshteyn and DoJ prosecutors investigating Mar-a-Lago and January 6 cases represent possible peril for Trump</p>,US news,News,article,Hugo Lowell in Washington,"Donald Trump, Mar-a-Lago, US Capitol attack, US news, World news, US politics, Donald Trump trials",us-news/2023/apr/19/trump-adviser-boris-epshteyn-interview-special-counsel
Supreme court delays decision on abortion pill restrictions until Friday – as it happened,2023-04-19T20:06:16Z,"<p>Justices will decide by end of week on whether to allow ruling reversing drug’s authorization from taking effect</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2023/apr/19/fox-news-dominion-settlement-biden-debt-trump-live-updates,4119,"<p>Justices will decide by end of week on whether to allow ruling reversing drug’s authorization from taking effect</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Chris Stein,"US politics, Fox News-Dominion case, Fox News, Republicans, Democrats, Joe Biden, House of Representatives, US Senate, US Congress, US news",us-news/live/2023/apr/19/fox-news-dominion-settlement-biden-debt-trump-live-updates
